,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300132.SZ,20190426,20190331,0.2111,0.2111,0.8589,0.8589,0.2136,0.1884,1.5782,2040067.31,79418602.45,128488823.56,3.2399,1.4176,1.3444,1.9388,0.2993,1.1162,0.2229,93395073.38,100126898.3,,-97091524.99,-54335924.99,156521427.03,7621531.79,192467000.0,-30720338.64,1121100674.16,781683785.23,750963446.59,1345077704.17,681778720.98,0.2111,2.9867,-0.0137,1.7666,-0.0179,0.2594,-0.2516,-0.1408,24.5751,38.7635,61.2365,10.6264,24.5751,1.6274,7.6897,1.3094,,71.8238,28.8992,30.2071,7.201,7.08,7.0206,6.7339,5.4784,6.538,28.804,26.9356,23.6287,1.3094,1.3144,74.9176,25.0824,74.2834,14.309,85.691,97.8628,2.1372,-0.0152,0.3094,3.2321,5.9886,3.1438,5.8249,,-0.0148,315.0772,21.9136,5.4784,339386679.84,28.8977,1.6274,71.8238,7.201,7.0206,5.4784,-1.5958,34.0317,34.0317,-106.644,33.134,33.2288,33.9778,31.68,-106.6482,-8.3961,3.8563,3.046,3.8554,30.5696,30.5696,30.5696,-36.9984,46.2578
1,300132.SZ,20190227,20181231,1.0374,1.0374,3.6836,3.6836,0.2136,0.1884,1.4692,-5727976.97,406080695.43,581324182.48,3.1229,1.4643,1.3414,11.5217,1.7302,4.5657,1.1768,468132893.9,469695309.19,501386156.69,92012622.9669,154875822.9669,197249392.04,7673944.1,149863200.0,-80244993.64,1078195901.43,736869603.01,656624609.37,1259685881.69,639707930.54,1.0374,2.8758,0.1177,1.6576,0.3033,1.2171,0.2384,0.4013,28.1627,40.8931,59.1069,7.0231,28.1627,1.8102,5.5452,-0.3322,0.4325,67.0693,33.2256,33.0406,43.5676,43.64,44.1909,38.8819,33.1416,39.1128,43.5676,38.8819,24.224,1.3197,1.3146,74.0117,25.9883,73.6166,11.8969,88.1031,97.837,2.163,0.1309,0.3197,3.1281,7.4056,3.039,7.1945,,0.128,219.1859,33.1416,33.1416,337490606.21,32.602,1.533,67.9091,12.7432,12.8458,9.6531,-29.5237,322.5662,322.5662,1056.9106,270.0091,327.0648,322.5538,278.76,1058.089,177.1881,52.441,53.9421,52.443,75.2419,75.2419,100.5312,7.7865,52.443
2,300132.SZ,20181026,20180930,0.693,0.693,2.462,2.462,0.2136,0.0832,1.23,-4657153.2,272081975.53,387368508.5,3.0306,1.8846,1.7883,9.0694,1.28,3.0321,0.848,316846756.08,304697083.84,,172380514.4104,234380514.4104,156312098.47,7726356.41,149000000.0,-214882911.95,944545041.04,619974998.83,405092086.88,1125437698.64,506780034.41,0.693,2.5302,0.4784,1.3132,0.65,0.7895,0.4467,0.6073,28.1458,40.7695,59.2305,6.438,28.1458,1.9478,5.1941,-0.7038,0.4101,66.6527,33.7085,32.0686,31.3794,31.77,31.9258,27.1944,23.8679,26.9711,41.8392,36.2592,24.2764,1.3206,1.3147,71.7568,28.2432,73.2503,13.2393,86.7607,97.5318,2.4682,0.6047,0.3206,3.1192,6.5533,3.0173,6.3392,,0.5897,186.0566,31.8239,23.8679,329251986.3,32.7724,1.5423,64.0677,13.2197,13.0087,9.7274,-4.5667,268.8132,268.8132,1468.5246,251.8652,273.2547,268.8419,245.05,1467.6832,166.911,34.1214,35.5342,34.1215,64.9223,64.9223,79.9708,31.5094,38.1891
3,300132.SZ,20180823,20180630,0.3793,0.3793,1.4606,1.4606,0.2136,0.0832,0.9163,-6589852.53,152950065.05,225034804.6,2.4834,1.7937,1.747,6.7113,0.8081,1.7816,0.5241,177975849.61,172998782.08,189365770.09,81746106.5293,203746106.5293,127501976.58,8017772.71,209000000.0,-104146446.39,823810919.53,499156099.86,395009653.47,1064139843.17,385715424.6,0.3793,2.2158,0.5241,0.9995,0.5185,0.4483,0.2118,0.5279,25.9659,39.9237,60.0763,7.3796,25.9659,2.2258,5.3842,-0.2303,0.3419,68.4251,31.7949,30.6919,18.4896,18.34,19.3221,16.085,13.6082,15.8265,36.9792,32.17,28.7181,1.4029,1.3587,69.6579,30.3421,68.6704,19.6403,80.3597,97.6728,2.3272,0.6011,0.4029,2.4821,4.0916,2.3912,3.9417,,0.5871,168.6532,27.2164,13.6082,329274516.27,30.2083,2.2365,65.5837,10.4138,11.2753,7.6203,39.6049,256.1502,256.1502,526.1649,241.8284,261.3362,256.1248,235.9,526.4794,181.2854,17.4556,26.0938,17.4603,55.9796,55.9796,49.5078,49.079,26.6062
4,300132.SZ,20180426,20180331,0.1575,0.1575,0.6578,0.6578,0.2136,0.0832,0.7446,488519.87,60311583.37,96676676.18,2.5888,1.4686,1.4042,4.0602,0.4212,0.7876,0.2542,71354447.47,76686500.45,,80075945.0844,133075945.0844,109597650.22,8260578.84,140000000.0,-98694235.85,757289473.88,396552536.09,297858300.24,928067762.59,319451315.32,0.1575,2.042,0.2062,0.8278,0.3219,0.1987,0.2075,0.3448,23.9499,38.0821,61.9179,9.3208,23.9499,2.2127,5.2213,1.8869,0.4653,71.8926,28.3426,30.2078,8.0206,8.02,7.9562,7.6789,6.0881,7.4409,32.0824,30.7156,24.6536,1.3272,1.3174,61.7778,38.2222,72.4037,15.0851,84.9149,96.7965,3.2035,0.3188,0.3272,3.0562,5.6291,2.9368,5.4092,,0.3086,188.5558,24.3524,6.0881,329289517.28,28.3209,2.2127,71.8926,8.0206,7.9562,6.0881,31.3414,430.303,430.303,303.5225,379.6949,457.448,429.736,355.96,303.2082,334.2033,8.2428,9.9352,8.2474,64.6789,64.6789,64.6789,96.4315,22.0018
5,300132.SZ,20180416,20171231,0.2455,0.2455,2.102,2.102,0.2136,0.0832,0.587,-12467345.61,107213315.29,230164280.74,2.6031,1.1994,1.0805,12.1233,1.8269,2.5388,0.9734,123278875.59,109005872.22,140671083.08,20496932.145,107496932.145,127859152.66,8518545.05,87000000.0,-27890379.48,696557330.91,344440442.76,316550063.28,815024839.19,258651212.08,0.2455,1.8865,-0.0123,0.6702,0.156,0.2825,0.0531,0.2785,11.6797,28.3731,71.6269,12.1941,11.6797,3.2728,8.0627,0.8585,0.4855,84.803,15.7361,13.4375,13.9066,13.91,15.7365,13.0802,11.3691,13.1302,13.9066,13.0802,23.4788,1.3068,1.2232,58.7869,41.2131,73.2137,10.6745,89.3255,96.1865,3.8135,-0.0221,0.3068,3.2592,8.3681,3.1183,8.0064,,-0.0212,179.0849,11.3691,11.3691,329460654.59,13.3779,4.5586,86.1424,3.1008,3.9538,2.528,-7.026,189.5047,189.5047,-106.3566,210.9381,189.065,189.4368,201.34,-106.3499,152.2869,14.7297,33.0019,14.7253,45.5623,45.5623,56.9501,-5.092,14.7253
6,300132.SZ,20171027,20170930,0.1879,0.1879,1.4928,1.4928,0.2136,0.0592,0.5534,-6348622.76,78852540.72,160266295.98,4.585,2.5074,2.3606,6.7392,1.5203,1.9121,0.7563,90700998.26,88413349.04,,-22445555.3819,-2445555.3819,73603670.43,8044911.26,20000000.0,-44624674.78,675711824.11,335566780.77,290942105.99,726595401.62,236409160.36,0.1879,1.8309,0.0305,0.6126,0.0275,0.2291,-0.0582,-0.0063,12.585,27.8185,72.1815,11.0667,12.585,2.7481,7.4526,0.866,0.484,84.2564,15.7995,15.3465,10.812,11.76,11.7587,11.606,9.5176,11.2903,14.416,15.4747,12.5765,1.1439,1.136,53.0991,46.9009,83.6025,2.7526,97.2474,92.0856,7.9144,0.1258,0.1439,6.9514,35.3298,6.6475,33.7856,,0.1159,161.8393,12.6901,9.5176,325679469.77,14.4804,2.5748,82.0278,4.5449,4.8217,3.9851,-9.5505,222.8522,222.8522,-95.9916,245.0153,229.1963,223.0389,239.62,-95.9897,185.1159,11.3483,12.989,11.3483,41.3764,41.3764,53.1919,3.1134,13.3009
7,300132.SZ,20170826,20170630,0.1065,0.1065,0.9364,0.9364,0.2136,0.0592,0.472,-4435905.64,45533914.91,101208463.15,4.6567,2.633,2.5124,4.3493,1.0027,1.1819,0.4873,52106493.66,47088493.81,62961191.14,24417303.478,24417303.478,84195281.63,8290684.13,0.0,-76343775.8,644425502.49,307879942.56,231536166.76,675432597.2,205003251.67,0.1065,1.7502,0.0837,0.5312,0.0594,0.122,0.0633,0.0633,11.3729,28.0069,71.9931,12.523,11.3729,2.8511,8.951,0.7209,0.5563,85.5808,14.5083,13.0306,6.2744,6.27,6.9517,6.3494,5.5416,6.2698,12.5488,12.6988,12.0437,1.1369,1.1322,51.0569,48.9431,83.9185,0.0,100.0,91.0357,8.9643,0.3835,0.1369,7.3031,,6.9678,,,0.3491,162.8189,11.0832,5.5416,332145334.81,13.0402,1.9662,82.0923,4.4833,4.8898,3.9313,6.0577,206.0345,206.0345,-89.7238,258.2686,203.9101,205.9677,260.85,-89.7296,178.2852,6.4404,7.3517,6.4375,35.1805,35.1805,44.6602,149.5376,9.9475
8,300132.SZ,20170426,20170331,0.0297,0.0297,0.3995,0.3995,0.2136,0.0592,0.3953,-1749817.51,13227253.22,40522693.96,4.2104,2.1718,1.9824,2.1545,0.4504,0.4957,0.212,14999410.99,13364438.78,,7411079.8422,7411079.8422,84510657.59,8536457.0,0.0,-67559309.18,614885158.32,271315575.14,203756265.96,645947530.38,175382678.11,0.0297,1.6738,0.0511,0.4545,0.0385,0.0346,0.0192,0.0192,7.4453,26.2867,73.7133,15.7741,7.4453,4.0405,11.4306,0.3029,0.4557,90.27,9.73,8.6694,1.7926,1.79,2.0659,1.8379,1.5784,1.8575,7.1704,7.3516,12.591,1.144,1.1357,48.15,51.85,83.2056,0.0,100.0,90.8257,9.1743,0.2335,0.144,6.9422,,6.6083,,,0.2121,181.5246,6.3136,1.5784,339109538.93,8.3664,4.0405,90.27,1.7926,2.0659,1.5784,12.8005,185.5769,185.5769,-92.5748,231.2204,147.3515,185.8426,289.4,-92.5707,167.4704,1.7941,3.3082,1.7912,24.2372,24.2372,24.2372,2.2343,6.8689
9,300132.SZ,20170410,20161231,0.0848,0.0848,1.4441,1.4441,0.2136,0.0592,0.3655,-2843865.08,35578466.56,115131369.66,4.568,2.0581,1.8603,8.3252,1.3013,1.9684,0.689,41053939.14,37824223.16,66028467.46,264125762.0005,28125762.0005,71966545.54,8782229.87,0.0,-54516766.05,603028649.46,256780033.12,202263267.07,634581122.44,163905242.4,0.0848,1.6443,0.1935,0.4247,0.0067,0.098,0.6844,0.0729,5.8739,20.6591,79.3409,12.5477,5.8739,4.8297,8.6104,-0.8924,0.1783,92.6333,7.3667,6.7872,5.3016,5.3,5.7621,4.6762,4.047,4.4843,5.3016,4.6762,11.2883,1.1272,1.31,45.9573,54.0427,84.3008,0.0,100.0,89.124,10.876,1.0376,0.1272,7.8587,,7.468,,,0.9247,185.2596,4.047,4.047,342211163.64,6.7366,6.0722,90.205,1.6357,1.9647,1.4626,-146.1914,200.7092,200.7092,-25.0291,1447.0745,1307.2151,200.3067,1241.26,-25.0255,184.095,5.702,-20.7294,5.7065,-5.3772,-5.3772,2.1492,24.8811,5.7065
