,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002004.SZ,20190430,20190331,0.05,0.05,1.2056,1.2056,2.3756,0.1395,1.1184,9618341.35,90409946.85,1005168451.63,1.0205,0.8446,0.8026,0.9955,0.2202,0.498,0.0913,137854085.37,376021844.13,,177876054.2034,783370222.8134,3720576724.45,394431837.1,10191615047.56,5355663890.02,3165630297.02,226347360.56,2718748090.46,23060089555.45,2559520536.7,0.0492,4.4913,0.0621,1.2579,0.1992,0.1848,0.0874,0.385,6.0867,40.9747,59.0253,34.6961,6.0867,16.1033,11.4191,7.1737,-0.1941,94.3805,8.0813,15.3282,1.099,1.1,0.9933,1.3998,0.5558,1.2217,4.396,5.5992,52.6461,2.1118,2.9514,41.4912,58.5088,11.649,44.1959,39.6316,77.2295,22.7705,0.0114,1.1118,0.6388,0.8967,0.2213,0.3106,0.5911,0.0088,211.3908,2.2232,0.3724,683439208.74,8.1544,16.1033,94.3805,1.099,0.9933,0.5558,5.154,0.0,0.0,378.4753,-3.364,-3.4058,3.631,-1.68,421.0716,8.8497,0.8171,2.3486,0.8177,-9.3909,-9.3909,-9.3909,32.491,-4.3557
1,002004.SZ,20190411,20181231,0.25,0.25,5.1963,5.1963,2.3753,0.1395,1.0727,25088784.64,486248861.29,4291964104.19,1.0329,0.8499,0.6974,4.0865,0.8232,2.2423,0.3801,855013734.75,1558678479.07,2266762188.12,732637269.4582,-1428416150.3818,3266370498.01,399326775.37,10136647328.96,5787753717.4,3162747382.34,350851002.14,3386489618.96,22885804702.51,2466486415.97,0.2513,4.4549,0.938,1.2121,-1.113,0.766,0.36,-0.702,7.7818,40.5912,59.4088,30.7521,7.7818,14.3527,12.303,4.0963,0.7295,91.9137,10.3177,14.7412,5.5107,5.46,5.2403,5.6026,2.9576,4.9352,5.5107,5.6026,51.9833,2.0826,2.9983,41.4355,58.5645,11.9117,44.2923,39.6095,77.1673,22.8327,0.1792,1.0826,0.6568,0.8943,0.2291,0.312,0.5465,0.1383,199.3812,2.9576,1.838,7020160525.07,10.1583,19.4032,97.3354,0.361,0.0916,0.1979,40.4207,0.0,0.0,222.7805,54.4908,58.4062,1.0967,23.08,204.0604,6.7711,-4.5099,-9.9064,-5.3145,15.1452,15.1452,-8.5245,-57.5165,-5.3145
2,002004.SZ,20181031,20180930,0.24,0.24,3.8154,3.8154,2.4489,0.1151,1.0809,368549.14,477849846.11,3012066330.92,1.1005,0.9102,0.7036,3.1296,0.5799,1.7544,0.2772,780140370.98,1250067784.33,,-163504201.4518,-1903075161.7318,3721065673.7,376217488.38,10132825848.68,5404499520.7,3384755704.7,1104184892.26,3638993226.43,22823773357.22,2433606967.52,0.235,4.562,0.3798,1.196,-0.9569,0.6143,-0.0804,-0.9353,9.9167,38.7968,61.2032,27.5827,9.9167,12.5247,11.0758,3.9822,0.2074,89.9514,12.1247,16.1014,5.094,4.98,5.09,4.4636,2.7491,4.2333,6.792,5.9515,52.8587,2.1213,2.9831,44.9031,55.0969,12.5729,44.3959,40.6719,77.1899,22.8101,0.0704,1.1213,0.6523,0.9161,0.2379,0.334,0.6263,0.0543,200.612,3.6655,1.7076,673273319.09,12.1192,13.1948,88.7562,1.8135,1.9651,1.0428,18.7277,4.3478,4.3478,6230.0,103.7402,61.7863,4.0318,27.99,6265.8205,8.9851,-2.2142,-8.6525,-3.0382,27.0428,27.0428,49.5544,-7.8183,-4.545
3,002004.SZ,20180830,20180630,0.15,0.15,2.4764,2.4764,2.5053,0.1151,0.9982,14436294.78,295548923.45,1899142596.12,1.3655,1.125,0.9049,2.0118,0.3686,1.1416,0.1787,473785122.82,838941248.57,1135938715.77,-809006813.2085,-1964668058.3985,2872204763.48,379805196.72,11041497774.82,5670506713.22,3323964548.84,3387298657.18,4410552169.57,24044757291.05,2265373790.5,0.1523,4.556,0.129,1.1133,-0.8919,0.4123,-0.3976,-0.9655,9.6686,37.6885,62.3115,27.3732,9.6686,12.1624,10.2539,4.9569,-0.0706,90.5977,11.6911,16.6488,3.3041,3.22,3.1502,2.9757,1.7281,2.7947,6.6082,5.9514,52.3634,2.0992,3.0051,46.3562,53.6438,12.1771,45.9206,38.5557,64.8298,35.1702,0.0283,1.0992,0.6486,0.8396,0.2326,0.301,0.5862,0.0184,208.788,3.4562,1.0995,6051629497.98,11.716,13.3082,86.1952,2.2724,2.1629,1.1313,13.1471,-6.25,-6.25,256.5534,43.429,39.0289,-7.4324,-6.16,256.5524,-3.3097,-2.3428,-7.3776,-3.166,17.4811,17.4811,3.4011,84.5438,-4.2639
4,002004.SZ,20180428,20180331,0.05,0.05,1.3256,1.3256,2.4951,0.1151,1.0926,4122080.07,91958762.43,959355998.22,1.4687,1.266,1.0446,1.0152,0.1826,0.6104,0.0924,150518305.57,433260537.91,,-610897813.7903,-318285259.2803,3883793944.48,385247737.26,11676505508.66,4402159124.03,3616098079.01,4741256692.48,3699181410.91,25055100865.57,2457353136.37,0.0472,4.6959,-0.0223,1.2076,-0.4596,0.2129,-0.3002,-0.1564,6.1885,35.5665,64.4335,29.2696,6.1885,11.1677,9.7875,8.3144,-0.0046,94.4198,7.6757,16.0624,1.0088,1.01,0.9655,1.4834,0.5715,1.369,4.0352,5.9336,54.3769,2.1919,3.0666,50.6658,49.3342,12.3315,46.6033,38.137,63.4413,36.5587,-0.0045,1.1919,0.5992,0.8183,0.2268,0.3097,0.8214,-0.0028,191.8044,2.286,0.329,5961169314.72,7.748,11.1677,94.4198,1.0088,0.9655,0.5715,-1.6792,-28.5714,-28.5714,-111.1836,12.7507,9.9938,-33.7602,-35.52,-111.1656,-32.0921,0.6559,-0.4984,-0.1929,33.2309,33.2309,33.2309,-16.4544,-2.4563
5,002004.SZ,20180428,20171231,0.25,0.25,4.4765,4.4765,2.5065,0.1151,1.0454,112831700.02,395073874.25,2913829566.81,1.4714,1.2777,1.1142,3.6776,0.6693,2.6167,0.3417,247854851.1,1073801843.9,1499379566.99,-624799457.851,623450562.719,3276922049.07,310936681.4,12205542642.92,4499145830.41,3603429649.53,4705880052.9,3705548296.03,25502177985.15,2361272293.87,0.2496,4.6653,0.2906,1.1604,0.9067,0.5277,-0.3071,0.3064,6.5174,31.9888,68.0112,27.6926,6.5174,11.9729,9.5183,6.2014,0.7092,97.279,7.7928,11.7885,5.3078,5.35,4.1286,4.0279,2.2269,3.9707,5.3078,4.0279,54.2914,2.1878,2.7859,50.4945,49.5055,12.3872,47.8608,37.2242,63.2099,36.7901,0.0592,1.1878,0.6011,0.7778,0.2282,0.2952,0.8009,0.0374,197.7374,2.2269,1.9052,5901970458.89,7.4847,13.4033,99.4958,0.5018,0.226,0.3031,19.3228,-10.7143,-10.7143,15.5008,9.1069,-2.647,-10.4015,-29.13,15.5302,-8.9645,-1.578,20.0684,-1.5785,28.425,28.425,41.1922,383.2306,-1.5785
6,002004.SZ,20171030,20170930,0.23,0.23,3.0032,3.0032,2.6507,0.1007,1.0361,86327901.72,373356982.98,1904101338.81,1.2329,1.0725,0.8778,2.6366,0.4847,2.3764,0.2453,232740517.6,961530020.33,,-861070015.8958,659089008.8142,3940740111.3,231536025.66,10620289225.82,4622608276.87,5075156744.07,2396731364.14,2747314391.5,21431565531.71,2313051604.3,0.2259,4.7792,0.006,1.1367,-0.1624,0.4725,-0.4232,0.3239,8.3582,31.1581,68.8419,26.433,8.3582,11.2712,8.9443,6.2176,0.0519,96.1915,7.5604,15.7342,4.7463,4.72,3.855,3.8591,2.05,3.9254,6.3284,5.1455,57.7748,2.3683,2.5726,49.5462,50.4538,19.8219,49.5544,45.3763,69.5552,30.4448,0.0012,1.3683,0.6574,0.9157,0.3431,0.4779,1.0979,0.0008,203.6078,2.7333,1.8449,3841001624.62,9.5166,15.1479,100.8988,1.2861,0.602,0.5522,9.8724,-23.3333,-23.3333,-83.0508,-37.8304,-24.067,-24.85,-38.43,-83.1646,-24.8655,0.8249,5.6792,0.8255,22.9703,22.9703,11.4943,-77.4195,0.0206
7,002004.SZ,20170826,20170630,0.16,0.16,2.1079,2.1079,2.6899,0.1007,0.9747,19937959.69,314936628.64,1307396024.31,1.1068,0.9586,0.7085,1.7469,0.3423,1.6498,0.1739,249115494.61,611836843.03,827607881.24,-1573426312.2314,-785127956.8714,2537248414.12,215632510.22,11557685757.81,6787985765.41,5009450457.36,1209625927.77,5227930960.44,22341441707.38,2188241307.93,0.1646,4.7589,-0.0824,1.0754,-0.7532,0.3007,-0.7732,-0.3858,8.6451,30.4808,69.5192,23.7805,8.6451,9.6245,8.6078,5.5482,0.0472,94.1921,9.5761,14.2644,3.465,3.42,3.2587,2.481,1.5036,2.4321,6.93,4.962,57.0271,2.327,2.5518,49.9511,50.0489,19.9625,51.732,43.3433,79.1391,20.8609,-0.0148,1.327,0.6767,0.8378,0.3501,0.4334,0.738,-0.0117,199.0551,3.0072,1.3579,3789784666.96,9.9001,11.2716,94.1777,1.949,1.7692,0.8069,-25.3185,-20.0,-20.0,-343.787,-19.8308,-19.9063,-19.423,-21.36,-343.6942,-21.0276,0.3966,3.5762,0.397,28.5921,28.5921,24.1772,23.6823,2.0319
8,002004.SZ,20170422,20170331,0.07,0.07,0.995,0.995,2.6899,0.1007,1.0314,2429380.56,142620610.21,566601125.5,1.1745,1.0506,0.7681,0.8774,0.1571,0.7778,0.082,117259539.34,304969134.92,,-1116780392.813,-335486624.673,4259202968.06,211433725.47,9805108008.83,4055636722.33,5139341610.71,1968705222.77,3241959118.98,20684623025.25,2303640863.12,0.0713,4.8141,0.1994,1.1321,-0.0859,0.1499,-0.5488,-0.1649,8.3017,27.9862,72.0138,21.6531,8.3017,7.7822,8.1924,5.6785,0.036,94.2082,9.0699,15.0634,1.4922,1.49,1.4672,1.2351,0.6807,1.2761,5.9688,4.9404,56.7505,2.3122,2.5401,52.6754,47.3246,20.4305,47.4029,47.3583,79.0286,20.9714,0.036,1.3122,0.6862,0.9991,0.36,0.5241,1.2672,0.0284,192.1102,2.7228,0.5874,3730933729.44,9.3848,7.7822,94.2082,1.4922,1.4672,0.6807,20.0368,-12.5,-12.5,156.6281,-12.6514,-10.0963,-15.772,-17.65,156.7105,-16.6856,1.5611,3.8277,1.562,33.918,33.918,33.918,315.074,1.0965
9,002004.SZ,20170414,20161231,0.28,0.28,3.4857,3.4857,2.6899,0.1007,0.9602,9402370.01,557465969.21,2340168537.85,1.1797,1.0382,0.8368,3.6795,0.6418,2.9433,0.3229,547196293.9,979897668.78,1335661205.76,-970394093.4455,2413449084.4745,2425535485.35,207523120.63,10890581366.66,4857692822.47,5003282061.09,1908448929.13,4070796779.52,21594825230.45,2158590872.35,0.2786,4.7401,0.2516,1.0608,-0.3038,0.4816,-0.4769,1.1861,8.624,32.9937,67.0063,23.1022,8.624,10.5087,9.7977,2.7958,1.3182,92.2852,9.2741,13.8154,5.9146,5.9,5.8165,4.4603,2.7843,4.3484,5.9146,4.4603,55.8185,2.2634,2.2922,51.7141,48.2859,20.6509,50.4314,44.6646,78.5349,21.4651,0.0482,1.2634,0.7132,0.8856,0.37,0.4594,1.03,0.0379,200.6701,2.7843,2.5803,3690841178.71,9.8735,13.537,102.6122,-0.4628,-0.5053,-0.2337,20.7134,-17.6471,-17.6471,49.4949,-12.6165,-7.5271,-10.9573,-12.6,49.4829,-12.0844,1.2842,22.9193,1.282,14.8757,14.8757,48.1694,-136.9884,1.282
10,002004.SZ,20161027,20160930,0.3,0.3,2.4423,2.4423,2.6928,0.0773,1.0056,5286575.45,606403286.64,1719415675.02,1.5084,1.3452,1.0758,2.805,0.4508,2.0702,0.2298,602659435.74,944102329.7,,-2456424533.3918,246651824.7882,2511935708.06,213444863.08,10033861691.32,3745029009.15,5186361746.6,4204582894.91,3673522663.17,20813944755.31,2203434395.25,0.3006,4.7782,0.0354,1.0829,-0.0711,0.464,-1.2072,0.1212,13.4319,34.5989,65.4011,21.6643,13.4319,9.2148,8.8635,3.5859,0.257,87.873,14.9544,18.9977,6.3565,6.31,6.3016,4.3658,3.0868,4.265,8.4753,5.8211,54.2039,2.1836,2.2472,52.9934,47.0066,22.0328,48.2074,46.7132,64.8135,35.1865,0.0087,1.1836,0.762,0.969,0.4065,0.5169,1.3849,0.0057,202.6732,4.1157,2.8286,3549715633.07,15.4118,10.0532,85.8969,2.0412,2.1437,0.919,0.2012,-6.25,-6.25,2.0173,5.7423,7.9232,3.5733,2.68,10.3775,-20.6237,2.0983,19.4259,2.0972,4.8135,4.8135,15.227,-23.5982,30.484
