,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600694.SH,20190430,20190331,1.32,1.32,22.1228,22.1228,3.9904,3.2519,20.5846,10341313.31,377435084.05,1778951221.03,1.3928,0.9557,0.6883,23.254,0.578,1.3449,0.3623,578588481.75,597318458.98,,-222149585.8614,-39849585.8614,7607062207.18,1124748203.98,700900000.0,-4149024528.24,6943740584.79,3263156724.11,-885867804.13,9473623350.37,7001244577.61,1.3202,28.827,1.7828,23.8366,0.3045,2.0336,-0.7563,-0.1357,6.4303,27.3774,72.6226,16.7785,6.4303,6.462,10.4417,-0.1251,0.3636,91.0958,9.2282,9.1925,4.6872,4.69,4.5622,3.3301,2.3295,4.4936,18.7488,13.3204,51.8126,2.0752,2.1681,63.5586,36.4414,38.141,7.3984,89.3747,88.0761,11.9239,0.063,1.0752,0.8976,12.0802,0.7361,9.9069,,0.0555,73.6594,9.318,2.1619,5075682711.05,9.3176,6.462,91.0958,4.6872,4.5622,2.3295,8.0586,10.0,10.0,-19.8778,15.2957,12.7036,10.1847,11.46,-19.8772,0.2938,4.7999,3.0412,4.7997,-9.0418,-9.0418,-9.0418,54.0478,9.8619
1,600694.SH,20190411,20181231,3.36,3.36,81.2589,81.2589,3.9904,3.2519,19.2644,3827127.23,983962699.13,6179557432.25,1.3397,0.8871,0.6879,85.841,2.2298,4.7381,1.3519,1544833723.71,1600250559.36,2101233081.74,338862442.2207,-43510055.6193,7627552200.95,1167066589.87,518600000.0,-4255432044.4,6509252451.35,2767205429.84,-1488226614.56,8873490147.76,6613468180.25,3.363,27.5067,0.5597,22.5163,-1.0407,5.4482,1.1537,-0.1481,4.4035,25.8914,74.1086,17.9562,4.4035,6.358,11.672,-0.0738,0.2911,93.5274,6.8416,6.7048,12.8,12.8,12.7504,9.064,5.953,11.926,12.8,9.064,52.712,2.1147,2.2878,61.7687,38.2313,36.8418,5.8444,91.0492,87.4687,12.5313,0.0202,1.1147,0.8675,15.5789,0.6989,12.5516,,0.0177,68.56,5.953,5.5949,5149818829.39,6.791,6.5461,93.2564,2.5395,2.4997,1.2394,3.4305,12.7517,12.7517,-16.9215,21.2285,17.8899,12.6898,15.63,-16.9224,2.5885,9.8462,0.1482,9.8465,-10.7549,-10.7549,-14.6123,29.9106,9.8465
2,600694.SH,20181030,20180930,2.67,2.67,62.5598,62.5598,3.9903,2.8414,18.9851,650089.38,784540161.31,4709909033.67,1.3151,0.8628,0.7259,72.4959,1.7278,3.6355,1.0431,1174453884.82,1261064508.61,,198220645.4263,-43655163.8037,7644893520.15,1177311920.8,627296688.61,-4479965694.34,6282604501.19,2581991099.53,-1976474594.81,8768169853.05,6410868604.58,2.6733,26.8169,-0.0818,21.8266,0.1295,4.2934,0.6749,-0.1486,4.5306,25.6322,74.3678,18.0046,4.5306,6.3018,11.5948,0.108,0.0762,93.6084,6.7681,6.8629,10.31,10.25,10.3014,7.1586,4.7258,9.7803,13.7467,9.5448,53.7197,2.1607,2.3131,61.259,38.741,35.7161,7.1542,89.832,86.7103,13.2897,-0.0029,1.1607,0.8335,12.5565,0.6649,10.0154,,-0.0025,66.394,6.3011,4.4572,5193116103.0,6.7549,5.1247,94.5767,2.2146,2.2793,1.0329,-9.7447,21.3636,21.3636,-102.3432,24.0947,20.7952,21.4481,24.62,-102.3439,10.5115,7.0915,-0.2925,7.0917,-9.5334,-9.5334,-13.9372,-29.3196,9.8963
3,600694.SH,20180828,20180630,2.09,2.09,44.2767,44.2767,3.9903,2.8414,18.3977,5689333.96,606973163.42,3370050711.34,1.2975,0.954,0.6404,51.9482,1.2594,2.5604,0.7495,883216069.99,942215247.67,1212668581.57,-141917271.4589,-615188814.6489,7517559732.5,1146852264.17,395900954.65,-3771501486.62,6076018577.06,2328899541.2,-1526751945.42,8396070598.93,6238340851.27,2.0859,26.2295,1.6998,21.2392,-3.0684,3.2079,-0.4832,-2.0945,5.0254,25.9137,74.0863,17.9025,5.0254,6.7878,11.0513,0.0633,0.0947,93.2086,7.2589,7.2451,8.1368,8.0,8.0612,5.4303,3.7666,7.6554,16.2736,10.8606,53.107,2.1325,2.3044,59.5423,40.4577,35.6146,4.7153,91.7584,86.4132,13.5868,0.0638,1.1325,0.8503,19.4597,0.6706,15.3473,,0.0551,53.2231,7.5332,3.5309,5246395716.81,7.3092,6.9618,93.3262,3.3837,3.4823,1.5806,-2.6324,18.0791,18.0791,71.8358,25.2088,23.3666,17.8464,19.52,71.8394,9.3955,4.7458,-3.2961,4.746,-7.5806,-7.5806,-7.6622,-18.4894,7.7251
4,600694.SH,20180428,20180331,1.2,1.2,24.322,24.322,3.9878,2.8414,18.4101,13291463.46,338641569.97,1750653457.69,1.259,0.96,0.6294,25.145,0.6639,1.3834,0.3998,492056927.5,526238827.59,,-443616691.9951,-601254200.0051,8180101969.32,1217087265.94,711534989.83,-3875728193.56,6006499227.88,2268598763.68,-1741029429.88,8698806036.05,6241958175.02,1.1982,26.2393,2.2251,21.2515,-1.6824,1.7916,-1.5103,-2.047,5.2591,24.5058,75.4942,16.2892,5.2591,6.6451,9.7976,-0.1535,0.121,93.1121,7.2802,7.3663,4.6731,4.67,4.4966,2.945,2.1025,4.2727,18.6924,11.78,55.8617,2.2656,2.3727,60.9325,39.0675,33.1924,8.1797,88.5979,86.6354,13.3646,0.0746,1.2656,0.7624,10.8315,0.5942,8.4416,,0.0647,47.4367,8.41,1.9695,5326982518.87,7.5199,6.6451,93.1121,4.6731,4.4966,2.1025,9.1484,7.1429,7.1429,853.7602,10.9692,11.9634,6.8788,5.41,853.6416,-0.5329,4.7849,2.5735,4.7849,-7.5136,-7.5136,-7.5136,51.655,7.4514
5,600694.SH,20180425,20171231,2.98,2.98,91.0515,91.0515,3.9878,2.8414,17.2119,25633553.6,850922739.49,6045868363.22,1.2181,0.9119,0.6945,100.3818,2.5737,4.9713,1.5034,1261152993.56,1376887069.08,1871178260.67,-92844205.3898,-746705165.7698,7882312191.12,1231576925.54,869172497.84,-4234209815.43,5658112879.4,1878890224.14,-2491419591.29,8528082695.79,5890025141.59,2.9843,25.0411,0.6737,20.0533,-2.1906,4.6878,-0.3161,-2.5422,3.1783,22.6069,77.3931,16.2268,3.1783,6.4094,9.7365,0.0808,0.5993,95.2843,5.0366,5.1485,12.2617,12.05,11.9031,7.7401,4.7782,10.0506,12.2617,7.7401,56.587,2.3035,2.4884,59.4847,40.5153,32.0719,10.1919,86.2448,86.3,13.7,0.023,1.3035,0.7368,8.4621,0.5668,6.5098,,0.0198,41.401,4.7782,4.9275,5413031095.72,5.1409,6.5723,95.1932,3.168,3.0487,1.1704,-12.8652,24.6862,24.6862,-90.1766,23.5688,26.51,24.6893,28.34,-90.1772,17.6953,5.9425,-1.6384,5.9425,-4.7851,-4.7851,-0.6433,37.0724,5.9425
6,600694.SH,20171030,20170930,2.2,2.2,69.1523,69.1523,4.1319,2.3155,16.9547,16970256.81,629553293.88,4554030940.33,1.1947,1.0061,0.6699,75.1655,1.9293,3.7575,1.1296,951971560.17,1043455440.88,,-344018533.5101,-698022956.0401,8352537671.78,1243783433.47,978361234.43,-4180804258.0,5439403032.5,1754769262.37,-2743734995.63,8428540838.68,5659992399.19,2.2012,24.402,3.491,19.2701,-1.9093,3.5526,-1.1713,-2.3765,3.1572,22.4211,77.5789,16.1508,3.1572,6.3578,9.7146,0.0784,0.5214,95.3131,4.9431,5.1373,9.1642,8.99,8.9236,5.8033,3.5665,7.7341,12.2189,7.7377,58.6672,2.4194,2.5486,59.7395,40.2605,30.1772,11.6077,85.0364,85.2338,14.7662,0.1138,1.4194,0.6778,7.3258,0.5144,5.5597,,0.097,32.8075,4.7553,3.5957,5483711762.62,5.0589,5.209,96.3294,1.7689,1.6998,0.6617,11.7767,-0.4525,-0.4525,-42.4165,7.8565,5.8946,-0.2389,1.32,-42.4161,-3.9608,3.2386,0.4963,3.2388,-6.0256,-6.0256,-4.2499,-12.2615,3.8754
7,600694.SH,20170829,20170630,1.77,1.77,47.9085,47.9085,4.5096,2.3155,16.5235,12023604.88,507858496.87,3192217769.8,1.1784,0.9779,0.683,59.1793,1.3753,2.5866,0.7938,722938827.8,768447321.26,1010117595.29,-144808879.3234,-445426736.3134,7923750051.81,1228783257.12,1031747799.96,-4067282769.16,5403824860.57,1540527554.51,-2847555214.65,8363935974.97,5533350950.25,1.77,24.3486,0.9892,18.8389,-2.1205,2.6163,-0.493,-1.5165,3.7215,22.6855,77.3145,16.4455,3.7215,6.8672,9.4949,0.0833,0.0571,94.8624,5.3571,5.461,7.3773,7.22,7.2067,4.3351,2.9543,6.2268,14.7546,8.6702,58.1412,2.389,2.5154,58.0895,41.9105,30.85,12.3357,85.5056,84.7846,15.2154,0.0336,1.389,0.7022,6.9316,0.5306,5.2375,,0.0285,31.5114,5.9086,2.9329,5548493486.13,5.4757,7.0334,95.7707,2.6612,2.6052,1.0873,5.9435,1.7241,1.7241,-75.5421,5.3611,2.6865,1.4619,4.0,-75.5426,-3.9945,3.0127,-2.3382,3.0127,-6.7921,-6.7921,-3.1428,-39.1577,5.6834
8,600694.SH,20170429,20170331,1.12,1.12,26.2979,26.2979,4.5096,2.3155,16.5946,8010283.1,321272086.63,1757660350.73,1.1656,0.9698,0.7076,32.7107,0.7582,1.4007,0.4342,454487725.26,469827806.7,,-304886852.3075,-468114207.2475,7846553479.7,1271036080.65,1169138302.01,-4202006359.65,5358794540.07,1433298643.56,-3130287716.09,8521682583.05,5554228648.39,1.1211,24.4197,-0.2952,18.91,-1.1897,1.5996,-1.038,-1.5938,4.3054,22.7553,77.2447,15.676,4.3054,6.7307,9.0744,-0.1292,0.1013,94.116,6.0676,6.0826,4.6657,4.63,4.5522,2.6413,1.8696,3.8463,18.6628,10.5652,58.3172,2.3991,2.5204,57.1872,42.8128,30.3799,13.7196,84.1677,84.1289,15.8711,-0.01,1.3991,0.6973,6.1349,0.5209,4.5835,,-0.0084,28.4334,7.4784,1.8512,5693233549.38,6.2117,6.7307,94.116,4.6657,4.5522,1.8696,-1.1227,12.0,12.0,-125.6428,18.0591,13.1095,11.8181,13.85,-125.6464,4.206,3.3135,-1.6535,3.3134,-9.5913,-9.5913,-9.5913,195.1986,7.3049
9,600694.SH,20170426,20161231,2.39,2.39,95.6273,95.6273,4.8475,2.3155,15.4735,39962217.47,663030220.32,6273254780.0,1.1171,0.9314,0.7007,111.5709,2.994,5.0414,1.6281,1063445308.42,1089491618.47,1658504817.67,-372850028.7526,-461334371.8026,8257198787.87,1267401977.45,1332365656.95,-4389604091.42,5106146878.06,1078267127.29,-3691206964.13,8411239431.8,5224946278.66,2.3934,23.6365,6.8581,17.7889,-1.4394,3.7093,-1.2694,-1.5707,2.326,22.3347,77.6653,16.6331,2.326,6.4099,10.2007,0.0225,0.6788,96.2138,3.8795,3.8789,10.5458,10.53,9.9463,6.3152,3.787,7.9534,10.5458,6.3152,60.5322,2.5337,2.588,57.3598,42.6402,28.469,15.8403,82.5381,84.8275,15.1725,0.2187,1.5337,0.6394,5.2106,0.4703,3.8324,,0.1855,28.4641,3.787,4.0749,5767638917.52,3.8692,6.3468,97.9271,0.7935,0.6019,0.0416,3.6097,6.2222,6.2222,54.9818,11.0041,7.0618,6.1743,3.88,54.9808,-2.2788,8.6501,8.2568,8.6502,-8.9016,-8.9016,-9.5946,-26.2963,8.6502
