,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002042.SZ,20190425,20190331,0.11,0.11,2.392,2.392,1.6617,0.1268,2.0106,82770912.48,89338272.75,379557510.39,1.123,0.5809,0.3774,4.2531,0.2994,0.7276,0.1949,91616001.96,290430563.76,,-597828245.62,-505378223.17,2037972371.2,164835964.16,9422545461.81,6938468290.49,5992416265.98,1350910087.14,7815387938.06,16631989149.13,3247603580.2,0.1133,4.4772,0.0247,2.1375,-0.3957,0.1912,-0.3935,-0.3326,5.0336,10.4437,89.5563,7.4289,5.0336,1.5317,3.3077,2.5895,-0.0433,97.4791,5.3736,7.9914,2.5077,2.46,1.3017,1.5574,0.981,1.6292,10.0308,6.2296,61.7227,2.6125,2.7172,65.5034,34.4966,31.8157,56.6531,40.9002,94.5049,5.4951,0.0034,1.6125,0.5851,0.7219,0.5155,0.636,0.8637,0.0032,179.4445,3.924,0.9229,494323523.24,5.4019,1.5317,97.4791,2.5077,1.3017,0.981,1.0342,-21.4286,-21.4286,107.7771,-19.7776,-19.7964,-21.4729,-35.1,111.6818,-18.355,-1.7533,2.0175,-1.7534,19.7802,19.7802,19.7802,327.7423,-3.8187
1,002042.SZ,20190425,20181231,0.5,0.5,9.4167,9.4167,1.6617,0.1268,1.8976,437637681.32,314143765.2,1504957435.79,1.1144,0.6016,0.4246,17.7221,1.3151,3.0273,0.8296,325595838.08,1117984549.05,1605449794.48,-800821599.5827,1604040145.1273,1694368943.76,178077484.97,9296358538.6,6332523902.37,6172738596.7,1225355107.22,7281706070.02,16589876400.06,3075852251.64,0.4948,4.5571,-0.3197,2.0244,0.0549,0.7358,-0.5271,1.0557,5.2664,10.5187,89.4813,7.2838,5.2664,1.6795,3.4855,2.1188,0.3367,97.7243,5.9931,7.814,10.8899,10.82,4.5505,6.4823,4.3689,6.3542,10.8899,6.4823,60.4951,2.5313,2.4983,64.6718,35.3282,33.4342,56.0363,41.7358,95.9329,4.0671,-0.0453,1.5313,0.6199,0.7448,0.5527,0.664,0.9748,-0.0435,165.469,4.3689,4.359,5478967020.14,6.0759,1.5746,103.358,0.2867,-3.1842,0.017,-14.1946,-27.5362,-27.5362,75.4831,8.2158,10.6347,10.9843,-22.85,63.2211,10.3297,-32.9375,15.1653,0.5933,13.5823,13.5823,-4.0979,-76.7157,0.5933
2,002042.SZ,20181029,20180930,0.48,0.48,7.0648,7.0648,1.6617,0.089,1.9222,195235621.68,536519957.6,1157464617.16,1.1633,0.6886,0.4289,13.1659,1.0205,2.2628,0.6398,445589092.51,950557561.96,,-789120834.9359,94157621.4741,2264023481.05,149021151.2,7657445965.17,5498083838.49,6355760470.1,1574825943.24,6795736842.16,15111198805.62,3055880587.86,0.4816,4.636,0.0141,2.0113,-0.1902,0.6256,-0.5194,0.062,6.9912,10.7831,89.2169,6.0727,6.9912,1.7143,3.1998,1.1586,-0.0159,95.8488,7.5629,8.8555,10.5086,10.34,7.7048,5.6656,4.4728,5.95,14.0115,7.5541,57.4661,2.3511,2.4094,64.0206,35.9794,36.2684,50.674,46.6129,95.7679,4.2321,0.0022,1.3511,0.6994,0.9199,0.6311,0.83,1.156,0.0021,153.1335,5.9637,4.3615,5449494097.58,7.697,1.3612,98.7801,2.5732,2.0829,1.0603,0.2726,20.0,20.0,102.7252,19.6205,20.0926,20.9762,8.99,104.0894,16.3065,-31.7764,9.3137,2.3345,21.0089,21.0089,14.2295,-45.7687,4.015
3,002042.SZ,20180824,20180630,0.36,0.36,4.4692,4.4692,1.6617,0.089,1.8041,161049742.02,391285759.87,865168525.09,1.1534,0.6231,0.423,8.5016,0.6781,1.4579,0.4167,397480862.69,689712914.42,910914281.52,-158415139.1807,391925724.0593,1912322656.35,151486253.24,7217610578.48,5258103642.06,6228946107.48,1358127692.53,6339058395.02,14499875928.6,2876406307.01,0.3635,4.5423,0.007,1.8932,-0.3118,0.4539,-0.1043,0.258,8.39,12.7411,87.2589,6.2399,8.39,1.9195,2.9598,1.3607,0.0355,94.1464,8.9323,10.1572,8.0139,7.71,5.6772,4.232,3.4957,4.4551,16.0278,8.464,56.0348,2.2745,2.3646,61.6462,38.3538,37.606,49.7771,47.5963,95.3815,4.6185,0.0012,1.2745,0.7436,0.9562,0.6711,0.863,1.1846,0.0012,165.8554,6.9914,3.3891,5386284666.88,9.1439,1.9994,92.262,4.7683,3.6301,2.0511,8.8499,-25.0,-25.0,101.0324,20.9289,24.3224,25.8788,21.34,101.5635,20.2834,-33.1553,3.3219,0.2661,25.3287,25.3287,21.1205,47.6002,4.6518
4,002042.SZ,20180426,20180331,0.23,0.23,2.9955,2.9955,2.9926,0.1335,2.8773,81521914.76,137649689.17,362700077.87,1.1762,0.5965,0.4771,3.4952,0.3016,0.6799,0.1857,106822367.19,313018422.77,,-137515513.1276,148060944.6324,2180846994.25,151782414.01,6859987065.98,4594758697.71,6396040468.56,1542920942.39,5855728530.66,14308179363.51,3049700927.55,0.2164,6.9824,-0.3176,3.0108,-0.2547,0.309,-0.1358,0.1462,7.5535,11.9539,88.0461,7.644,7.5535,1.8206,3.5743,2.2491,0.1393,96.4793,8.0737,10.3165,3.141,3.13,1.9727,1.9161,1.4029,2.0772,12.564,7.6644,55.2414,2.2342,2.3411,61.9069,38.0931,38.4359,47.9445,49.4305,95.2817,4.7183,-0.0367,1.2342,0.7694,1.031,0.6958,0.9324,1.392,-0.035,192.6326,5.6116,1.3416,5299228057.9,8.0674,1.8206,96.4793,3.141,1.9727,1.4029,-10.6042,21.0526,21.0526,14.8069,116.6193,23.5706,31.8765,5.12,14.3126,18.2045,2.7534,3.803,2.7534,30.9617,30.9617,30.9617,121.6332,11.5663
5,002042.SZ,20180426,20171231,0.69,0.69,12.4359,12.4359,2.9926,0.1335,2.6609,270179103.69,407197137.04,1409512178.06,1.1562,0.5874,0.4348,15.2866,1.5782,3.2866,0.932,393024117.56,963417993.39,1350890892.4,-2144012856.5518,-442002160.7718,1953001455.69,167630294.02,6670567719.09,4433201458.96,6210722128.24,1326362965.66,5627613315.18,13910519877.7,2830529323.62,0.6687,6.7953,-1.304,2.7944,0.8836,0.9511,-2.1167,-0.4364,5.5779,11.1897,88.8103,7.3501,5.5779,2.1611,3.3485,1.8405,0.0486,96.8799,6.2903,7.6483,12.4612,11.05,7.4909,7.1285,5.1988,7.4251,12.4612,7.1285,54.8382,2.2143,2.4863,61.2431,38.7569,38.7416,47.9534,49.4811,96.5923,3.4077,-0.1555,1.2143,0.783,1.0319,0.7065,0.9311,1.401,-0.1502,143.6541,5.1988,5.012,5230564874.19,6.2378,1.9182,103.9287,1.0619,-1.2458,0.5379,-21.3848,18.9655,21.0526,-231.6241,440.4471,36.2826,41.368,58.86,-260.0638,-18.0786,41.9117,45.7533,72.5654,42.5447,42.5447,82.2388,-38.6862,72.5654
6,002042.SZ,20171025,20170930,0.6,0.6,8.7573,8.7573,2.9914,0.1105,2.6123,112619825.18,492255597.87,1155083423.97,1.2884,0.8406,0.5943,10.3191,1.1257,2.4451,0.6814,539409822.95,759454312.17,,-1418670067.7153,-476873443.6953,1992301840.09,165318851.12,5768384882.64,2913097709.76,6101857200.09,2152693280.86,4768073954.05,12879821696.19,2758028505.94,0.5972,6.6855,-0.5174,2.7229,1.3758,0.7498,-1.4006,-0.4708,6.9788,13.0217,86.9783,6.3185,6.9788,2.2631,3.2495,0.8059,-0.064,93.919,7.6866,8.5616,11.2425,10.52,9.1493,5.8338,4.7553,6.1637,14.99,7.7784,52.7085,2.1145,2.4196,63.9448,36.0552,40.5778,44.7862,52.5774,94.158,5.842,-0.0702,1.1145,0.8544,1.174,0.7699,1.0578,2.0946,-0.0661,130.7433,6.3404,4.6464,4584236283.64,7.7557,2.2732,94.9178,2.4852,2.5406,1.1404,4.6038,25.0,25.0,-180.4541,238.2398,47.3228,50.8042,86.97,-197.8271,-11.7461,39.6187,36.7186,69.7773,30.5959,30.5959,36.2109,-53.597,70.8754
7,002042.SZ,20170825,20170630,0.48,0.48,5.3787,5.3787,2.9901,0.1112,2.4619,116324528.98,322459137.37,760963986.76,1.3197,0.8347,0.6941,6.5458,0.7291,1.5223,0.4326,363953725.63,564888955.11,749736777.81,-405867038.0074,274256920.8026,1388253187.6,168085065.82,5554999487.01,2541028389.19,5941574132.91,2112311591.05,4316250780.19,12494311915.11,2591936551.18,0.4356,6.5467,-0.678,2.5731,1.774,0.5608,-0.4029,0.2723,8.3643,14.0449,85.9551,6.6367,8.3643,2.2566,3.3438,1.0363,-0.0501,93.2826,9.2573,10.426,8.292,8.28,6.0937,4.5102,3.6183,4.705,16.584,9.0204,50.6122,2.0248,2.3669,62.0503,37.9497,42.2868,44.4602,52.781,92.8962,7.1038,-0.1034,1.0248,0.9273,1.1872,0.8355,1.0696,2.3383,-0.096,140.3299,7.2366,3.5033,4348359017.24,9.2179,1.7687,92.1809,4.2151,2.9615,1.9782,-9.9155,45.4545,45.4545,-338.0618,207.0378,44.4579,45.8892,62.92,-387.8944,-14.5111,36.72,27.7468,65.3336,27.2533,27.2533,24.749,243.5247,70.6529
8,002042.SZ,20170425,20170331,0.19,0.19,2.3,2.3,2.9901,0.1112,2.2393,35254700.93,130939938.27,316799165.13,1.3338,0.8869,0.7117,2.6156,0.305,0.6666,0.1855,121463097.93,232856225.29,,-752271340.4034,-204108517.1634,1468909917.22,170513544.06,5658735128.26,2279687668.38,5679463065.57,2263544397.86,4197208527.52,12335180503.65,2367698837.81,0.165,6.2933,-0.3728,2.3505,2.0119,0.2312,-0.7468,-0.2026,7.596,13.6739,86.3261,7.942,7.596,2.9097,3.5316,1.5007,-0.3248,94.7573,4.8811,10.0507,3.2183,4.08,2.5356,1.8648,1.4094,1.9129,12.8732,7.4592,52.2244,2.0931,2.418,64.7257,35.2743,40.6413,45.8748,51.3926,92.9224,7.0776,-0.0554,1.0931,0.8686,1.1203,0.7782,1.0037,2.4913,-0.0514,161.8696,5.6376,1.331,4017868804.57,8.55,2.9097,94.7573,3.2183,2.5356,1.4094,-16.207,58.3333,58.3333,-241.5875,77.5444,65.3166,63.2615,69.15,-271.2051,-2.6901,31.428,27.0554,58.934,30.7673,30.7673,30.7673,305.7218,67.7748
9,002042.SZ,20170324,20161231,0.58,0.57,10.6086,10.6086,1.2067,0.1344,2.5085,222839298.94,256318747.1,1033732949.67,0.9907,0.566,0.4029,11.0899,1.539,2.7447,0.8665,139833331.37,763433207.83,1089338908.03,350756034.1131,559495682.5931,1517068288.83,187540600.27,5059192250.39,3876928219.2,3342280032.36,-57804287.25,3445390172.51,9294220169.64,2201504198.61,0.5752,4.7884,0.9907,2.6429,0.4264,0.9165,0.4211,0.6717,5.7999,11.6979,88.3021,9.2199,5.7999,2.8974,3.9561,2.3665,0.1796,98.4176,1.6591,8.6391,12.5338,12.43,6.7048,7.4859,5.0257,7.7205,12.5338,7.4859,61.4956,2.5971,2.6677,55.8671,44.1329,30.3876,54.4337,42.9157,91.7018,8.2982,0.133,1.5971,0.5897,0.7884,0.4941,0.6606,0.8621,0.122,152.811,5.0257,4.6984,3940381973.35,6.5244,3.3193,102.4195,1.9633,-0.1749,0.9185,14.1601,45.0,42.5,772.8634,94.992,53.8356,42.6352,27.46,772.7738,30.7812,9.0652,17.0376,9.064,29.8847,29.8847,137.2186,-243.8037,9.064
