,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603003.SH,20190426,20190331,-0.0304,-0.0304,6.0657,6.0657,8.0487,0.089,0.3748,10812389.39,-23236779.62,12700620.54,2.221,1.9829,1.0656,5.6071,0.6164,3.8322,0.4354,-24713107.6,-409483.9,,,,569184293.78,49602017.07,1350347224.67,-328947196.09,3317127188.4,2343720512.34,2014773316.25,5360230622.35,193208157.83,-0.0298,9.2999,-0.6454,0.4638,-0.5341,-0.001,,,-0.5418,0.5027,99.4973,1.4957,-0.5418,0.1443,0.7923,0.5591,-0.1171,100.9781,-0.626,-0.0162,-0.3162,-0.32,-0.5913,-0.0071,-0.2359,-0.0076,-1.2648,-0.0284,32.9341,1.4911,1.4768,71.3036,28.6964,55.4795,25.192,72.2677,97.481,2.519,-0.14,0.4911,1.9672,2.8687,1.6846,2.4565,,-0.1365,27.8104,-0.9436,-0.2141,1106938793.08,-0.5753,0.1443,100.9781,-0.3162,-0.5913,-0.2359,-10.6394,-177.1574,-177.1574,-235.5598,-171.6978,-165.617,-172.2733,-746.26,-227.9979,-175.8569,-2.802,6.2488,-2.8021,-39.9174,-39.9174,-39.9174,-171.8202,-4.724
1,603003.SH,20190426,20181231,0.1483,0.1483,38.4985,38.4985,8.0487,0.089,0.4046,60112799.69,3415918.21,144024078.4,2.7078,2.5703,1.6056,20.5353,3.5504,24.8345,2.6855,32086553.75,121593748.83,163594876.77,-528127504.4642,-713661783.8542,222155932.65,50283438.65,1230732952.63,-447555767.52,3425727804.36,2481296381.21,2033740613.69,5354934691.63,205632548.06,0.1525,9.568,1.6749,0.4937,-2.4928,0.2919,-1.2679,-1.7133,0.5767,0.8981,99.1019,0.6491,0.5767,0.1305,0.4394,0.0792,-0.0021,99.7999,0.67,0.7583,1.5593,1.57,0.0838,2.0363,1.5489,1.794,1.5593,2.0363,26.7118,1.3645,1.4657,69.9116,30.0884,60.8761,22.9832,74.4246,96.6548,3.3452,0.4802,0.3645,2.6513,3.2382,2.279,2.7835,,0.4641,23.5612,1.5489,1.0639,1081288105.36,0.7066,0.1733,99.9174,0.4166,-0.0854,0.361,31.237,10.8371,10.8371,186.6387,32.1835,39.0669,7.62,-96.2,181.807,12.4101,1.3882,-10.8913,-4.2613,-4.7296,-4.7296,-18.7175,-46.7961,-4.2613
2,603003.SH,20181030,20180930,0.1086,0.1086,29.2472,29.2472,8.0638,0.0659,0.3631,40001464.06,6836235.61,106838912.73,2.565,2.2396,1.1227,13.2942,2.6729,21.1499,2.0868,29497722.4,94397353.26,,-1700511897.941,-1710450628.681,369209241.62,54816492.58,1406377786.13,475358152.5,3464610790.38,2778799622.0,3254157774.5,5625249495.61,189253577.7,0.1062,9.1312,-0.6381,0.429,-4.1426,0.214,-3.855,-3.8776,0.5535,0.8281,99.1719,0.6001,0.5535,0.1201,0.4218,0.0582,-0.0524,99.7714,0.6621,0.7317,1.1437,1.15,0.1669,1.5269,1.155,1.369,1.5249,2.0359,30.2582,1.4339,1.5096,75.2881,24.7119,57.2732,25.0012,71.6037,97.0052,2.9948,-0.1585,0.4339,2.2005,2.864,1.8928,2.4635,7.2884,-0.1538,29.9156,1.54,0.7576,287773928.09,0.6734,0.1322,99.5615,0.5023,0.0524,0.5068,-2.0997,10.5906,10.5906,42.3733,68.1287,69.476,8.141,-88.78,42.3698,11.4008,-3.2404,-4.2105,-3.2404,-0.5725,-0.5725,2.3999,88.3634,-2.9262
3,603003.SH,20180828,20180630,0.0614,0.0614,19.0949,19.0949,8.0638,0.0659,0.3173,21867437.54,4723762.43,58827976.09,2.3096,1.9807,1.087,8.5276,1.6473,13.6005,1.3158,9860198.85,40510363.81,61738480.64,-1423245766.3072,-1239053112.0372,653060947.65,53383960.22,1567083173.68,249389721.93,3460681124.42,2907424570.6,3156814292.53,5781241385.8,169007078.0,0.0603,9.1447,-0.425,0.3831,-3.2711,0.0918,-3.2265,-2.8089,0.4706,0.6984,99.3016,0.5442,0.4706,0.1136,0.4491,-0.0186,-0.0231,99.8829,0.5228,0.4809,0.6488,0.65,0.1153,0.6328,0.6193,0.6326,1.2976,1.2656,35.0437,1.5395,1.562,79.0354,20.9646,53.3423,27.1063,69.775,97.6519,2.3481,-0.0844,0.5395,1.7743,2.5741,1.5222,2.2084,13.8766,-0.0825,32.5429,1.2386,0.4154,736156112.48,0.5246,0.0248,99.7139,0.2321,0.0279,0.284,-9.4237,-5.5385,-5.5385,71.7232,28.167,26.6173,-7.3083,-80.79,71.7245,-4.9138,-3.0974,2.7316,-3.0969,-2.0836,-2.0836,-18.9134,-0.3862,-2.5182
4,603003.SH,20180428,20180331,0.0394,0.0394,9.5331,9.5331,8.0642,0.0659,0.3344,13595268.62,3595565.43,35179470.34,2.3422,1.902,1.489,4.8419,0.806,6.7413,0.6528,-2208446.32,12264859.04,,85520751.2201,-74402619.8099,1096868187.72,53676497.51,1181319022.18,-1328255079.38,3485940550.99,3057687419.3,1729432339.92,5417345296.59,176550442.95,0.039,9.2171,0.4761,0.4002,-0.4932,0.0278,0.1939,-0.1687,0.5018,0.8366,99.1634,0.3484,0.5018,0.2027,0.3808,-0.2351,0.4552,100.0525,0.5246,0.2917,0.4178,0.42,0.0874,0.1904,0.3276,0.21,1.6712,0.7616,35.504,1.5505,1.5657,81.2418,18.7582,53.0755,21.8062,75.0512,97.6981,2.3019,0.0922,0.5505,1.7436,3.4417,1.4949,2.9509,,0.0901,32.9976,1.3104,0.2669,651482231.82,0.5268,0.2027,100.0525,0.4178,0.0874,0.3276,4.9942,5.63,5.63,200.3372,13.7595,14.5461,4.5383,-74.09,200.3369,5.9322,-2.3302,4.0016,-2.33,23.6599,23.6599,23.6599,-29.1386,-1.3158
5,603003.SH,20180322,20171231,0.1338,0.1338,38.1578,38.1578,8.0642,0.0659,0.2954,-30916027.65,89946596.41,189735371.15,2.642,2.4697,1.9914,20.4803,3.6428,43.341,2.8774,127163764.55,47129555.62,76235554.74,-1015545973.3588,-360761461.6588,551727729.68,54126264.68,1378256798.61,-1323884543.31,3581110110.87,3169045977.71,1845161434.4,5709324743.09,159359608.9,0.1338,9.437,-1.9332,0.3613,-0.5447,0.1068,-2.3022,-0.8178,0.4399,1.1272,98.8728,0.2396,0.4399,0.1139,0.3054,-0.1797,0.0871,99.2445,0.4829,0.28,1.4281,1.42,2.176,0.8057,1.2658,0.8035,1.4281,0.8057,31.4181,1.4581,1.4152,80.7425,19.2575,56.7064,24.1405,72.9119,97.272,2.728,-0.4419,0.4581,2.0981,3.0203,1.8049,2.5983,,-0.4298,22.5839,1.2658,1.0091,634129923.82,0.4841,0.157,98.7218,0.3782,0.6978,0.4228,-9.4475,28.0383,28.0383,-246.1224,136.4817,125.8384,115.6885,84.57,-246.1238,112.6592,1.4251,17.2858,1.4245,5.9787,5.9787,-32.6505,96.5055,1.4245
6,603003.SH,20171020,20170930,0.0982,0.0982,29.4156,29.4156,8.0636,0.0543,0.2713,-17633681.69,60945364.85,106839638.98,2.4493,2.1911,1.9235,16.0532,2.772,92.4795,2.1951,77871791.71,18585415.54,,-626723334.9071,-188359931.7171,959416831.88,54528583.19,1171728901.12,-1690796022.75,3564791033.74,3088645803.12,1397849780.37,5424170209.68,143640723.3,0.0982,9.4064,-1.1073,0.3256,-0.4412,0.0421,-1.4208,-0.427,0.3629,0.8234,99.1766,0.1129,0.3629,0.1011,0.2637,-0.2519,0.0713,99.3999,0.3865,0.1432,1.0495,1.05,1.4768,0.3144,0.7966,0.3291,1.3993,0.4192,33.949,1.514,1.4324,81.0764,18.9236,55.3701,21.602,76.4965,97.5052,2.4948,-0.2292,0.514,1.8984,3.5412,1.631,3.0423,,-0.2235,23.9568,1.0621,0.7327,633815786.39,0.3951,0.0905,98.8846,0.3529,0.8775,0.2259,3.9911,3067.7419,3067.7419,-210.3988,655.1526,517.3197,6807.6627,545.38,-210.4024,6679.0681,1.0963,19.5689,1.0961,27.7561,27.7561,18.5391,5.819,1.8969
7,603003.SH,20170825,20170630,0.065,0.065,19.5013,19.5013,8.0636,0.0543,0.2381,4101810.58,24585970.5,40804652.06,2.6786,2.4858,2.3533,9.6426,1.9007,60.6695,1.4941,29092104.48,9447646.64,22757862.45,-454219873.0981,64875961.6119,573894038.52,54833986.54,1258941251.09,-1882197159.89,3552404497.15,3076606245.74,1194409085.85,5501610571.83,129016578.91,0.065,9.3809,-1.503,0.2925,0.3629,0.0214,-1.0297,0.1471,0.3824,0.4743,99.5257,0.1127,0.3824,0.1065,0.2782,-0.2719,0.0175,99.6618,0.3989,0.1098,0.6961,0.7,0.5966,0.1641,0.5713,0.1704,1.3922,0.3282,30.7923,1.4449,1.397,80.0843,19.9157,57.9479,22.8831,75.2155,97.0951,2.9049,-0.3617,0.4449,2.1922,3.2869,1.8819,2.8217,,-0.3512,23.7516,1.1426,0.4983,635235497.48,0.4057,0.0813,99.7171,0.2965,0.2593,0.2426,-8.7219,168.595,168.595,-170.6928,243.1236,234.7381,487.0495,86.67,-254.3775,-9.5049,0.8222,13.8529,0.8224,33.0142,33.0142,38.2346,-22.6032,548.709
8,603003.SH,20170428,20170331,0.0373,0.0373,7.7091,7.7091,8.0309,0.0543,0.2224,2565018.91,13879519.93,15702516.74,3.2677,3.0029,2.6994,5.1471,0.7978,23.0088,0.618,14377020.16,5397183.08,,-198979310.5712,-150793549.7512,550653348.97,55139894.35,790494051.31,-2127563292.56,3529169953.72,3041266913.58,913703621.02,5014113712.67,122066711.83,0.0373,9.34,-0.4745,0.2767,-0.0997,0.0122,-0.4511,-0.3418,0.5481,0.4618,99.5382,0.0413,0.5481,0.145,0.3063,-0.41,-0.01,99.5772,0.5688,0.1587,0.3999,0.4,0.3375,0.0981,0.3388,0.1044,1.5996,0.3924,24.8454,1.3306,1.338,77.9802,22.0198,62.7977,15.7654,82.168,96.051,3.949,-0.1561,0.3306,2.9507,5.2119,2.5275,4.4645,,-0.1499,23.9385,1.3552,0.2989,646665329.72,0.5687,0.145,99.5772,0.3999,0.3375,0.3388,-6.1551,49.2,49.2,-111.8836,133.2654,148.2636,225.6398,255.88,-125.9509,-49.6922,0.3826,4.3731,0.3822,25.75,25.75,25.75,-30.472,547.2949
9,603003.SH,20170428,20161231,0.1045,0.1045,36.0051,36.0051,8.0309,0.0543,0.1851,-21363865.12,48732297.32,167903834.96,3.6888,3.5728,3.3786,16.6899,4.8902,106.343,3.8611,67922021.56,62054487.14,76885615.52,325504541.553,-370543003.727,377663694.89,55586027.16,745226641.75,-2300899540.1,3509794715.18,3019207952.68,718308412.58,4951188363.82,105622172.99,0.062,9.3044,1.323,0.2394,5.6952,0.1407,0.7379,-0.84,0.22,1.0572,98.9428,0.5086,0.22,0.1299,0.1969,0.1818,0.1007,99.5723,0.217,0.3907,1.1562,1.82,2.0586,1.5086,0.8493,1.7562,1.1562,1.5086,21.8867,1.2802,1.7377,76.9272,23.0728,65.184,15.0515,82.8955,95.2832,4.7168,0.5197,0.2802,3.4827,5.5075,2.9782,4.7097,,0.4952,23.4512,0.8493,0.6653,647822795.06,0.2272,0.0675,99.0485,0.6541,0.961,0.504,2.4655,113.1579,113.1579,165.5925,121.3693,121.7523,117.0603,126.8179,243.235,102.6191,198.2944,89.4278,551.3899,46.1085,46.1085,59.8283,928.3307,551.3899
