,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601900.SH,20190430,20190331,0.31,0.31,1.6433,1.6433,1.9895,0.1824,3.1099,147755286.51,127152963.63,418552469.36,1.1868,0.866,0.8044,1.4148,0.373,2.3024,0.1527,124929618.31,272266556.44,,-146583558.85,-46583558.85,3527542335.18,525734596.95,103332000.0,-1177119612.43,2488451959.26,659619643.18,-617831969.25,5905054217.68,2949562471.22,0.3069,6.4177,0.2033,3.2924,-0.1584,0.3039,-0.1636,-0.052,18.5617,28.4301,71.5699,17.1103,18.5617,8.8287,8.3334,-0.0517,1.4676,91.5142,18.4964,18.4937,4.8985,4.9,2.2657,2.8247,2.8351,4.7617,19.594,11.2988,41.74,1.7164,1.7175,42.0769,57.9231,24.9886,1.7499,97.3656,84.938,15.062,0.0516,0.7164,1.3832,55.641,0.5987,24.0821,,0.0438,156.5596,11.3404,2.8521,1548125647.2,18.5454,8.8287,91.5142,4.8985,2.2657,2.8351,12.3684,63.1579,63.1579,158.4028,61.304,63.2222,64.0723,-18.79,158.3975,44.0738,5.0205,6.8608,5.0215,15.3546,15.3546,15.3546,67.7616,13.8808
1,601900.SH,20190418,20181231,0.73,0.73,6.248,6.248,1.9895,0.1824,2.8031,118554565.76,536739242.09,1763618375.92,1.1381,0.8175,0.7419,5.8755,1.4045,8.7048,0.6077,494711459.38,658427061.76,774464441.89,598639334.23,240639334.23,3251545513.35,536841551.49,3332000.0,-1337975159.64,2210068517.46,449586185.3,-888720974.34,5530584926.63,2674654221.08,0.7315,6.1109,0.5284,2.9855,-0.4277,0.735,0.6682,0.2686,11.8412,31.5077,68.4923,21.8821,11.8412,11.6522,10.1329,0.097,0.1249,91.1618,11.71,11.763,12.6557,12.66,10.366,7.1489,7.1964,12.1621,12.6557,7.1489,40.6882,1.686,1.7788,39.7483,60.2517,23.7158,0.0602,98.9874,85.833,14.167,0.1454,0.686,1.4438,1643.0322,0.5829,663.2859,,0.1248,154.7536,7.1964,7.1149,1526055799.84,11.6622,13.4544,93.852,3.2247,2.0131,1.7959,16.5895,1.3889,1.3889,42.4259,5.7095,-0.4045,7.1751,23.6,42.4099,-4.4426,12.1575,2.3913,12.1578,6.5963,6.5963,14.7673,-30.2918,12.1578
2,601900.SH,20181030,20180930,0.54,0.54,4.4812,4.4812,1.9896,0.1468,2.6469,54005637.66,429482865.1,1296278393.25,1.119,0.818,0.5847,3.696,0.8991,6.3221,0.4206,397401613.58,494432357.94,,-238108519.6533,-243108519.6533,3811855276.3,586343374.93,356332000.0,-707384861.52,1960596006.37,495978007.78,-211738853.74,5589192116.24,2502848915.99,0.5397,5.7833,0.2353,2.7937,-0.837,0.5519,-0.2658,-0.2714,12.1915,32.2888,67.7112,20.8789,12.1915,10.9416,9.8439,0.0934,1.0798,90.1012,12.2835,12.3158,9.6099,9.55,8.5365,5.1804,5.1281,9.0608,12.8132,6.9072,47.6053,1.9086,1.8971,46.6972,53.3028,19.6307,6.3754,92.6995,87.6607,12.3393,0.0506,0.9086,1.0897,14.5402,0.4124,5.5022,,0.0443,182.3991,6.8375,5.0657,1486026179.53,12.2224,9.9805,87.7821,4.4982,4.1201,2.3963,-2.1702,1.8868,1.8868,-51.9404,3.1014,2.7196,8.4312,16.13,-47.4408,-1.3065,6.1448,9.7355,6.1464,3.6858,3.6858,0.0068,154.5716,9.8667
3,601900.SH,20180825,20180630,0.29,0.29,2.549,2.549,1.9896,0.1468,2.3925,34844817.32,220710217.42,731317093.18,1.0823,0.8288,0.6223,2.7334,0.5583,3.5893,0.2496,185903768.92,261523263.59,350861169.92,146602625.19,141602625.19,3260046108.77,573853135.22,356332000.0,-1006991500.71,1736156537.55,297553069.93,-709770430.78,5359789864.79,2274915447.97,0.2853,5.5289,0.2772,2.5393,-0.4869,0.2919,0.1636,0.1581,11.3692,32.0251,67.9749,22.4172,11.3692,11.6703,10.715,0.032,0.9352,91.8591,11.3981,11.4524,5.1972,5.1,4.4886,2.859,2.8382,4.9081,10.3944,5.718,45.5773,1.8375,1.8603,42.5683,57.4317,18.8842,6.6482,92.4145,86.2971,13.7029,0.0687,0.8375,1.1821,13.9006,0.4143,4.8723,,0.0593,173.9342,5.6764,2.7937,1440839186.29,11.3685,14.6039,93.332,1.7597,1.2826,0.9867,55.6087,7.4074,7.4074,-65.6633,1.412,1.3965,16.2029,30.13,-62.4434,-12.8777,1.4756,1.0148,1.4767,6.6602,6.6602,3.662,-45.8175,33.379
4,601900.SH,20180427,20180331,0.19,0.19,1.4246,1.4246,1.9896,0.1468,2.499,10985449.79,156567621.88,379561269.05,1.1036,0.8363,0.6145,1.0895,0.3042,2.0041,0.138,118735281.73,166588978.49,,-676366780.85,-678366780.85,3377200055.9,558972614.48,359332000.0,-402308006.22,1810825640.22,387117990.43,-15522015.79,5463166263.36,2370389005.62,0.187,5.6355,-0.3481,2.6459,-1.1646,0.186,-0.755,-0.7572,13.1551,29.7403,70.2597,18.3063,13.1551,9.3548,9.0052,-0.0537,1.6111,90.6966,13.2275,13.053,3.3747,3.37,3.1535,1.8009,1.815,3.0964,13.4988,7.2036,45.7001,1.8416,1.8631,43.8682,56.1318,19.2655,6.5774,92.4133,86.9793,13.0207,-0.0835,0.8416,1.1753,14.0502,0.4216,5.0394,,-0.0726,180.2735,7.26,1.8113,1414933447.77,13.1067,9.3548,90.6966,3.3747,3.1535,1.815,-24.4318,35.7143,35.7143,-498.74,25.8594,24.7744,50.7304,60.48,-536.0196,10.1853,3.4321,3.2744,3.4327,9.1521,9.1521,9.1521,19.0939,36.7972
5,601900.SH,20180418,20171231,0.72,0.72,5.8614,5.8614,1.9896,0.1468,2.312,177155966.71,434267590.2,1610802363.85,1.1826,0.92,0.788,5.9803,1.1923,8.7087,0.593,410226576.94,648620790.4,753869920.92,199611140.5819,541411140.5819,3246841740.72,557564212.44,361332000.0,-1477830121.88,1626174278.59,658846799.55,-819315322.33,5296922206.88,2202835933.95,0.6825,5.4485,0.371,2.4589,0.5162,0.724,0.2228,0.6043,12.3746,30.6758,69.3242,21.2458,12.3746,11.278,10.1342,-0.1664,1.0268,92.1877,11.8082,12.3522,14.4534,14.68,10.2656,7.3248,7.338,13.2203,14.4534,7.3248,45.7707,1.844,2.0933,46.8798,53.1202,17.8674,6.8215,92.1505,86.6075,13.3925,0.0921,0.844,1.1717,13.5087,0.3904,4.5005,,0.0798,153.428,7.338,6.9047,1374984798.32,12.482,14.3189,94.4153,3.4496,1.3428,1.8784,-4.9775,35.8491,35.8491,-44.0169,61.646,29.9045,44.7972,35.99,-38.7623,6.184,24.6796,5.7187,36.3645,6.7751,6.7751,27.518,-36.0457,36.3645
6,601900.SH,20171028,20170930,0.53,0.53,4.727,4.727,2.2701,0.129,2.3583,76060889.13,369833198.64,1199699928.63,1.3021,1.0315,0.5321,3.8875,0.7986,6.6668,0.4324,333206353.76,470860448.18,,-547847467.3448,-547497467.3448,3939678823.84,577712053.54,19882000.0,-820021553.79,2007961620.76,1196068316.56,375164762.77,4782889734.39,2037306464.82,0.5444,5.7574,0.4896,2.4872,-0.6529,0.5749,-0.6688,-0.6684,12.3187,30.9846,69.0154,19.8897,12.3187,10.1949,9.8713,-0.1764,2.1024,91.3943,12.3531,12.1609,10.7505,11.3,8.9167,5.2583,5.3265,10.205,14.334,7.0111,48.7864,1.9526,2.159,55.4257,44.5743,21.5903,0.4157,98.5985,87.248,12.752,0.1013,0.9526,1.0394,237.1922,0.4425,100.9939,,0.0884,170.9724,7.102,4.9795,1295394161.37,12.3373,9.0855,88.8213,5.3615,4.7507,2.4504,-15.0341,20.4545,20.4545,-4.1879,34.7975,16.1082,28.5593,25.21,-4.1914,-3.3593,31.7483,8.0297,31.7469,0.9274,0.9274,3.4319,67.7307,33.0281
7,601900.SH,20170829,20170630,0.27,0.27,2.6138,2.6138,1.3224,0.129,2.0824,50317457.05,169603940.33,666170781.28,1.2954,1.0707,0.7374,3.0521,0.4651,3.6613,0.2462,139709463.91,253013903.38,319700605.99,582670634.4807,583570634.4807,3582415281.56,585109678.54,20432000.0,-1960189825.91,991487531.96,1063702176.54,-897919649.37,4616513189.83,1811333774.19,0.2685,4.5338,0.8073,2.2114,0.7495,0.3089,0.7114,0.7125,11.929,31.1152,68.8848,22.0643,11.929,11.0918,11.162,-0.1895,2.1047,93.4745,11.988,11.8177,6.0309,5.96,4.6511,2.9094,2.9368,5.579,12.0618,5.8188,47.6769,1.9112,2.3849,53.109,46.891,11.2874,0.4426,80.4426,85.9946,14.0054,0.1836,0.9112,0.8867,181.7563,0.2367,48.5262,,0.1579,165.5856,5.8736,2.5288,1253537725.05,11.9587,12.9461,97.5505,2.9378,1.9459,1.4024,60.6905,8.0,8.0,293.038,36.3469,17.8858,16.3987,9.17,293.0485,6.1641,3.7483,2.0332,3.7481,-1.0104,-1.0104,8.6758,6.1229,9.6404
8,601900.SH,20170429,20170331,0.14,0.14,1.4275,1.4275,1.3224,0.129,2.0543,13598365.54,97562414.06,372653926.11,1.305,1.055,0.611,1.3471,0.259,2.0407,0.1361,115907127.42,133279300.57,,-417981636.4787,-416531636.4787,3418275262.92,587703885.33,20982000.0,-1062756122.85,963040548.4,1048280545.41,-16457577.44,4566342003.69,1788332926.64,0.1357,4.5057,0.0873,2.1833,-0.4132,0.1627,-0.5103,-0.5085,11.4346,31.8714,68.1286,18.8675,11.4346,9.5507,9.3836,-0.0669,2.8234,90.087,10.6495,11.3988,3.058,3.06,2.6839,1.5514,1.5563,2.9546,12.232,6.2056,46.9763,1.8859,2.3633,52.326,47.674,11.2343,0.4595,80.8227,85.3566,14.6434,0.0208,0.8859,0.9165,175.8957,0.2391,45.8984,,0.0178,168.3445,6.2252,1.294,1206731661.57,11.4656,9.5507,90.087,3.058,2.6839,1.5563,6.1162,-12.5,-12.5,132.0249,6.4685,2.0771,0.2615,-0.73,132.0319,-7.1946,3.1053,-0.4261,3.1055,-7.8373,-7.8373,-7.8373,333.0115,8.0341
9,601900.SH,20170406,20161231,0.53,0.53,6.004,6.004,1.3224,0.129,1.9186,102929278.47,319332681.15,1449857419.32,1.2601,0.9999,0.6568,6.2893,1.0918,8.2003,0.6329,320840499.15,491049037.09,588978846.96,-1455113603.4406,-1455913603.4406,3587257833.01,590551530.96,19532000.0,-1445429644.99,834890450.48,937565018.65,-510396626.34,4431193892.59,1677172147.04,0.5155,4.37,0.6627,2.0476,-0.6342,0.5995,-1.7765,-1.7775,10.2184,29.4815,70.5185,21.3936,10.2184,11.0668,10.4872,-0.1605,0.9545,93.476,7.7999,9.985,14.3241,12.8,10.8325,6.3195,6.4672,12.9707,14.3241,6.3195,48.7553,1.9514,2.6359,52.7567,47.2433,9.6979,0.4408,80.7792,85.87,14.13,0.1506,0.9514,0.8528,183.2625,0.1989,42.7447,,0.1293,144.3334,6.4672,5.4343,1168729178.35,10.2596,16.9795,98.8439,2.1173,0.6725,1.069,11.4845,-8.6207,-8.6207,-9.4301,2.4893,11.8334,12.0111,11.07,14.1329,-27.5152,22.6288,24.1966,54.5304,6.8684,6.8684,-4.738,-82.7383,54.5304
10,601900.SH,20161029,20160930,0.44,0.44,4.6836,4.6836,1.3224,0.1002,1.9052,51461987.28,295377362.19,1075162597.6,1.6617,1.4204,0.9179,4.3643,0.7243,6.2794,0.4923,308337206.09,403567697.48,,-1450520937.5664,-1446870937.5664,3661137672.3,596307468.69,28982000.0,-2221151019.99,2378546574.3,2439870156.03,215737136.04,4397595455.69,1642704536.89,0.4234,4.3279,0.511,2.0055,0.4527,0.4927,-1.7709,-1.7664,10.6937,28.0257,71.9743,18.5403,10.6937,9.4,9.345,-0.2047,1.1288,91.9627,9.2492,10.5196,11.8348,10.76,10.0788,5.1783,5.2641,10.7202,15.7797,6.9044,49.5252,1.9812,2.6592,70.7912,29.2088,27.4816,0.659,80.6124,86.0189,13.9811,0.1135,0.9812,0.827,122.3176,0.5549,82.0698,,0.0977,141.5539,7.0188,4.4504,1217135677.76,10.7243,8.7918,90.806,4.5556,4.0398,2.3336,14.959,-16.9811,-16.9811,31.5315,-2.7929,2.2757,1.4162,1.87,65.7712,-34.7509,21.4474,24.8608,53.0421,10.6696,10.6696,14.1248,133.6874,55.4292
11,601900.SH,20160830,20160630,0.25,0.25,2.6405,2.6405,1.3224,0.1002,1.7125,33582832.99,155355122.58,615855881.53,1.7198,1.4817,0.7583,3.2573,0.4342,3.5788,0.2906,154474339.22,207732594.73,258198649.29,-1917446185.2839,-1911346185.2839,3167259807.34,581665815.09,31432000.0,-1701694783.01,2199629279.7,2299829592.32,594702809.31,4205310792.02,1484803142.99,0.2307,4.1352,0.2054,1.8127,-0.1922,0.2536,-2.3409,-2.3335,10.0078,28.4745,71.5255,19.937,10.0078,9.8705,10.4218,-0.3553,0.9656,92.8578,8.7034,9.6046,6.6254,6.15,5.4477,2.791,2.9081,5.6601,13.2508,5.582,47.5263,1.9057,2.61,69.0838,30.9162,27.6536,0.7474,80.5437,84.5227,15.4773,0.0527,0.9057,0.896,107.76,0.5819,69.9806,,0.0445,142.5629,5.8162,2.5385,1127153011.03,10.0418,12.5539,94.683,2.295,1.6778,1.0653,43.7835,-7.4074,-7.4074,-70.6571,-0.0392,6.8378,7.4307,9.87,-62.832,-32.9283,16.04,14.7507,46.2256,8.1364,8.1364,9.7191,-39.0459,60.173
12,601900.SH,20160428,20160331,0.16,0.16,1.5489,1.5489,1.3232,0.1002,1.7472,12589898.66,98280989.95,358187471.15,1.7011,1.4808,1.1564,1.3273,0.2514,2.0167,0.1689,106931991.55,127920477.26,,-956075089.5403,-954525089.5403,3284570130.03,573736350.82,26882000.0,-2225011775.89,2270519020.6,2318854026.41,89960250.52,4231566745.02,1513219076.03,0.1354,4.1707,-0.2726,1.8474,0.4496,0.1562,-1.1672,-1.1653,10.325,28.2333,71.7667,16.8299,10.325,7.9793,9.1196,-0.269,2.5473,91.5713,9.2185,10.083,3.8681,4.67,3.4289,1.7032,1.744,3.4757,15.4724,6.8128,48.0253,1.924,2.6204,69.549,30.451,28.0662,0.6353,80.7309,85.1328,14.8672,-0.0675,0.924,0.8793,127.0807,0.5844,84.4624,,-0.0575,140.3933,6.976,1.4762,1175158990.76,10.352,7.9793,91.5713,3.8681,3.4289,1.744,-17.5976,0.0,0.0,,1.9168,6.5965,4.8706,11.45,41.259,,17.0361,16.7075,47.4806,7.0481,7.0481,7.0481,1165.0497,
13,601900.SH,20160426,20151231,0.58,0.58,7.0797,7.0797,0.4062,0.1263,2.0311,89479960.53,287502418.63,1393485864.19,1.368,1.1414,0.8326,6.5787,1.1042,7.1249,0.6997,315490711.76,438503387.39,532943774.42,300045547.8417,294177547.8417,3244208806.15,577467685.32,25332000.0,-1872175444.64,1162785090.44,1201707866.89,-674799577.75,3110075276.73,1402348187.42,0.58,3.5636,0.7317,2.1575,0.9263,0.6746,0.4616,0.4526,9.7711,30.2814,69.7186,21.9997,9.7711,10.4728,11.6885,-0.1615,0.8222,93.1442,8.1332,9.529,17.7483,17.74,13.5356,6.6674,6.8368,15.1961,17.7483,6.6674,55.4984,2.2471,3.0964,64.4414,35.5586,16.7748,0.8145,74.4793,84.8766,15.1234,0.1456,1.2471,0.6021,91.4401,0.3023,45.9018,,0.1236,134.5005,6.8368,5.732,1168471101.07,9.8041,11.7334,100.8741,1.5221,-0.1066,0.6757,19.6485,20.8333,20.8333,-8.5375,39.1368,27.6734,22.0941,31.54,-8.308,1.8207,19.9098,11.4099,19.9109,4.243,4.243,10.7766,-94.7683,19.9109
14,601900.SH,20160120,20150930,0.53,0.53,5.333,5.333,0.4053,0.0866,2.017,52044133.41,289952100.0,1099144164.44,1.312,1.0885,0.6492,3.8196,0.8023,5.3685,0.5168,325414927.54,396808028.4,465693290.39,-352260727.4498,-353628727.4498,3611701627.28,516493366.51,31432000.0,-1100350787.69,1163570847.54,1134978063.89,29495276.2,3065970279.28,1367361976.71,0.5261,3.5089,0.3885,2.1036,-0.3502,0.6105,-0.5419,-0.544,11.5945,31.7078,68.2922,20.3349,11.5945,10.0599,10.3074,-0.0324,1.4241,90.6125,10.5302,11.447,16.2371,13.97,13.7662,5.9154,5.9917,13.8923,21.6495,7.8872,57.8195,2.3708,3.1848,66.3451,33.6549,16.1738,1.0252,74.3903,87.4598,12.5402,0.0694,1.3708,0.5483,72.5625,0.2797,37.0187,,0.0607,155.9422,7.9889,5.0983,1159776902.71,11.6044,10.6059,88.8159,7.559,6.7593,2.8451,-13.6488,3.9216,3.9216,,24.8738,15.4438,18.8409,,-0.5987,,18.0692,15.6275,18.0693,2.2675,2.2675,,140.2236,
15,601900.SH,20160120,20150630,0.27,0.27,3.0771,3.0771,0.4053,0.0866,1.7614,34467736.19,141401818.18,617230412.8,1.2796,1.0875,0.7523,2.943,0.4842,3.081,0.3076,161413467.95,200278680.14,245767848.6,284264287.7287,283796287.7287,3405426161.62,506959487.25,32332000.0,-1775303181.45,988336453.96,959636674.13,-820798507.32,2868289185.83,1201235362.63,0.2706,3.2533,0.7,1.8481,0.7748,0.3081,0.4373,0.4366,10.1556,30.86,69.14,20.8671,10.1556,9.6596,11.23,-0.0225,1.3645,91.9297,9.4153,10.0134,8.6927,8.73,6.989,3.0806,3.1243,7.2636,17.3854,6.1612,58.1759,2.391,3.2134,64.7762,35.2238,14.5758,1.1272,73.7255,87.0183,12.9817,0.1319,1.391,0.5361,65.4045,0.2505,30.5684,,0.1147,148.4433,6.2486,2.7052,1160772146.96,10.1639,11.0265,92.5592,3.3172,,1.1794,102.1791,,,,,,,,,,9.4687,8.9817,9.4694,,,,-35.8964,
16,601900.SH,20160120,20141231,0.48,0.48,6.7915,6.7915,0.3944,0.0866,1.4909,90196931.76,218566819.78,1242295476.63,1.2115,0.9979,0.675,6.5874,1.2051,7.0373,0.7427,223980199.59,347444817.16,438130726.79,-114259484.2879,-116259484.2879,3164329679.68,415735893.48,32800000.0,-1377634052.99,834355928.75,675352331.64,-706281721.35,2641781986.2,1025365808.26,0.475,2.9719,0.8,1.5775,-0.0815,0.5345,-0.1758,-0.1789,7.9611,28.1414,71.8586,20.9419,7.9611,9.8959,11.0941,-0.0481,1.5075,94.9262,6.0935,7.8706,17.0587,17.58,12.0755,5.8455,5.9128,14.1333,17.0587,5.8455,58.0674,2.3848,3.2838,62.1758,37.8242,13.4101,1.2416,73.1224,88.3822,11.6178,0.1624,1.3848,0.5347,58.8944,0.2309,25.4377,,0.1436,132.37,5.9128,5.1947,1156029063.17,8.0048,9.2574,104.3465,1.0865,-1.1051,0.0657,25.822,20.0,20.0,31.1475,47.1515,18.8267,20.0456,9.6582,31.0401,4.9162,14.4227,9.8156,14.4205,16.1546,16.1546,,,14.4205
17,601900.SH,20160120,20131231,0.4,0.4,5.847,5.847,0.4033,0.0651,1.1289,57888827.61,199316476.81,1052470763.67,1.103,0.8836,0.6928,6.7085,1.2189,6.6019,0.7478,158182554.57,292598187.6,358602281.17,153759540.7082,54359540.7082,3115120456.22,302563222.02,20000000.0,-1368370734.9,558382973.63,322787608.18,-1045583126.72,2248039636.03,776151525.26,0.3957,2.5973,0.61,1.1941,-0.1299,0.4502,0.2366,0.0836,7.767,27.6928,72.3072,20.9376,7.767,9.2503,11.7542,-0.067,1.755,95.8379,4.8099,7.6989,16.3528,16.02,12.6723,5.7576,5.8085,14.0049,16.3528,5.7576,60.6751,2.5429,3.231,61.0321,38.9679,9.8555,0.8897,75.1,91.1986,8.8014,0.1262,1.5429,0.4911,84.4138,0.1624,27.9191,,0.1151,137.3531,5.8085,5.0612,983480657.07,7.8248,,,,,,,2.5641,2.5641,38.6364,-17.8231,6.0779,0.2177,7.2858,38.2321,-13.4862,15.8371,25.956,15.8401,19.5718,19.5718,,,15.8401
18,601900.SH,20160120,20121231,0.39,0.39,4.8899,4.8899,0.3767,0.0512,0.8143,70865609.0,185780893.34,893624671.44,1.0925,0.8605,0.7761,7.0911,1.127,6.6529,0.7714,186538014.04,277567688.69,336226686.96,127893144.8373,22593144.8373,2420716982.24,177884785.49,122000000.0,-1273233260.32,1022986481.6,235275015.69,-1037958244.63,1899574426.59,562567720.84,0.3948,2.2422,0.44,0.8655,-0.1726,0.427,0.1968,0.0348,8.6725,28.1152,71.8848,20.2435,8.6725,8.1556,12.1196,-0.0318,1.058,94.1312,6.9987,8.7328,19.1832,19.3,13.8863,6.7368,6.6903,15.5835,19.1832,6.7368,60.4823,2.5305,3.0797,61.7582,38.2418,22.7423,6.4225,76.7235,93.4616,6.5384,0.1126,1.5305,0.5357,11.9461,0.376,8.3851,,0.1052,139.6305,6.6903,6.229,868313092.28,8.8202,,,,,,,11.4286,11.4286,-46.988,9.778,16.4956,11.5354,-7.4054,-47.0409,-6.7629,19.6287,20.2016,19.6255,9.9236,9.9236,,,19.6255
19,601900.SH,20140509,20111231,0.35,0.35,4.4485,4.4485,0.3018,0.0321,0.5404,29464100.0,200639100.0,766571900.0,1.2498,1.0149,0.8598,6.5551,1.0102,7.2032,0.7727,188938600.0,236620100.0,,,,2064812900.0,74260400.0,225439500.0,-1224633100.0,1114730000.0,572077400.0,-652555700.0,1603119000.0,372136700.0,0.354,1.8743,0.83,0.5725,0.5252,0.364,,,8.3032,26.5112,73.4888,17.8314,8.3032,6.9516,11.0192,-0.1393,1.0757,93.4657,7.0079,8.1833,18.887,21.05,16.4685,6.323,6.4157,14.3535,18.887,6.323,63.1852,2.7163,,76.488,23.512,29.7882,14.0626,75.9967,96.8594,3.1406,0.2361,1.7163,0.5153,5.4042,0.4714,4.9447,,0.2287,146.0653,6.4157,,758507800.0,8.3226,,,,,,,,,,,,,,,,,,,,,,,
