,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600379.SH,20190429,20190331,0.0182,0.0182,0.8564,0.8564,0.0324,0.1606,1.0288,24864.11,4272024.03,37678042.49,2.627,1.901,1.8436,0.9979,0.3593,1.0002,0.2556,5532093.49,6471708.52,,-25835315.46,-25835315.46,183042066.9,22870047.03,59500000.0,-2074892.84,509945720.13,348245438.93,317670546.09,583870725.63,280532156.41,0.0182,2.2232,-0.0791,1.1894,-0.093,0.0274,-0.1095,-0.1095,2.1273,18.6535,81.3465,15.2532,2.1273,5.4375,9.365,0.4507,,97.2612,2.7454,3.204,0.8227,0.8227,0.818,0.8191,0.5438,0.8595,3.2908,3.2764,33.6057,1.5062,1.5129,71.1952,28.8048,64.5678,10.1906,89.8094,80.6452,19.3548,-0.0872,0.5062,1.9757,8.813,1.9213,8.5705,,-0.0703,171.1611,2.1752,0.5438,206578734.63,2.7533,5.4375,97.2612,0.8227,0.818,0.5438,-9.2402,-10.3448,-10.3448,-186.8277,-5.1158,-7.1557,-10.4308,-17.13,-186.8797,-14.3482,0.8117,-0.0876,0.8118,22.8808,22.8808,22.8808,170.7339,4.5737
1,600379.SH,20190410,20181231,0.1631,0.1631,3.6011,3.6011,0.0324,0.1606,1.0106,5193854.21,33271656.02,175945167.65,2.5652,1.9252,1.898,5.349,1.646,4.0427,1.1338,35520126.02,43704936.95,70473686.5,43899330.838,43399330.838,188157413.93,22670047.03,59500000.0,-22010157.47,507391603.88,343033546.1,292523388.63,579647923.85,276235268.27,0.1631,2.2053,0.2352,1.1712,0.1162,0.1853,0.1861,0.184,4.5288,20.7154,79.2846,15.1794,4.5288,3.7523,11.3017,0.1253,0.4463,95.8179,4.7359,5.1457,7.5703,7.57,6.5481,5.8343,5.1349,7.1076,7.5703,5.8343,34.1981,1.5197,1.4743,71.1206,28.8794,64.1882,10.2649,89.7351,81.0711,18.9289,0.2531,0.5197,1.9241,8.742,1.877,8.5276,,0.2052,143.1716,5.1349,5.1349,206180634.18,4.9041,-3.4306,101.2758,0.8399,-0.0516,0.5572,10.4188,6.6667,6.6667,56.9046,5.49,3.3994,6.7264,1.45,56.8559,1.7855,4.8545,11.6933,4.8542,5.524,5.524,-5.266,-85.0901,4.8542
2,600379.SH,20181026,20180930,0.1445,0.1445,2.7803,2.7803,0.0324,0.1466,1.0427,536049.18,33541244.78,147624919.18,2.329,1.705,1.6607,3.323,1.2807,3.1543,0.8789,37990036.22,39811684.75,,23282131.015,23282131.015,177987802.64,21671148.68,60000000.0,-16142502.15,513117522.82,316276254.46,300133752.31,584842058.45,280498852.27,0.1445,2.2252,0.1497,1.1893,0.0858,0.1688,0.0987,0.0987,5.1967,22.5123,77.4877,15.1751,5.1967,5.8729,9.124,0.1781,0.7296,94.2066,5.8217,6.0711,6.6759,6.68,6.5709,5.3359,4.5673,6.1543,8.9012,7.1145,33.0986,1.4947,1.4617,70.6518,29.3482,65.4069,10.2592,89.7408,91.654,8.346,0.1483,0.4947,2.0213,8.7474,1.9761,8.552,,0.1359,158.8426,6.0897,4.5673,218512417.04,5.893,4.4783,94.7217,2.4701,2.4411,1.6478,-10.0804,-1.0951,-1.0951,342.6256,-0.7382,0.281,-1.0966,-0.21,342.7586,-6.715,5.8007,10.8491,5.8005,9.1958,9.1958,22.0118,-26.1162,6.0228
3,600379.SH,20180816,20180630,0.0902,0.0902,1.676,1.676,0.0324,0.1466,0.9884,385701.6,20879323.63,96190974.11,2.2675,1.604,1.5497,2.2096,0.786,1.8875,0.5348,24241916.42,25717962.62,38699952.11,72030647.9881,62030647.9881,186386716.92,21671148.68,50000000.0,-49606056.03,500851072.0,299616292.69,250010236.66,562556481.22,267686589.52,0.0902,2.1732,0.261,1.1349,0.1888,0.109,0.3054,0.263,5.3796,24.3344,75.6656,16.1352,5.3796,6.7919,8.9212,0.4222,1.2103,93.8673,6.1824,6.5061,4.2166,4.2166,4.1402,3.4793,2.8769,3.9577,8.4332,6.9586,33.4873,1.5035,1.4657,69.5553,30.4447,64.9937,8.888,91.112,91.6022,8.3978,0.2604,0.5035,1.9862,10.2511,1.9408,10.017,,0.2385,171.8559,5.7538,2.8769,222905927.99,6.2502,7.0034,92.278,3.2481,3.1014,2.2448,17.3544,-8.3333,-8.3333,2075.0,-3.0449,-2.1435,-8.4054,-6.62,2068.5552,-13.448,3.3283,8.887,3.3239,2.1273,2.1273,-3.7437,218.1462,5.826
4,600379.SH,20180426,20180331,0.0203,0.0203,0.6969,0.6969,0.0324,0.1466,0.9436,-358037.39,5155320.57,34762648.67,2.6494,1.7797,1.6938,1.0729,0.3532,0.7696,0.2341,6411173.84,7380608.64,,16440134.2865,-3559865.7135,134011549.37,21123861.89,40000000.0,-11225000.04,492902644.92,287021494.74,275796494.7,541436575.31,257115303.97,0.0203,2.126,0.0911,1.0901,-0.0038,0.0313,0.0697,-0.0151,2.9184,21.148,78.852,16.4659,2.9184,6.4947,9.1252,0.846,,96.0997,3.5555,4.49,0.9619,0.9619,1.0336,1.0512,0.6832,1.0772,3.8476,4.2048,28.0137,1.3892,1.4078,66.186,33.814,70.7612,7.3878,92.6122,89.1748,10.8252,0.1235,0.3892,2.5697,12.5359,2.526,12.3226,,0.1101,186.2739,2.7328,0.6832,227005012.07,3.644,6.4947,96.0997,0.9619,1.0336,0.6832,13.0692,-22.5191,-22.5191,215.1707,-23.5859,-21.8122,-22.4548,-17.0,215.2071,-26.1409,1.0841,-1.5751,1.0823,11.6975,11.6975,11.6975,897.0855,4.9907
5,600379.SH,20180410,20171231,0.1528,0.1528,3.4126,3.4126,0.0324,0.1466,0.9232,3244274.49,32796948.25,172275678.27,2.4659,1.7124,1.6509,5.6691,1.7424,3.7708,1.1463,36492336.94,43058874.95,69453590.41,22909504.0664,22909504.0664,130527937.82,21123861.89,60000000.0,8382421.51,487315888.14,279298494.59,287680916.1,556067724.06,252318020.79,0.1528,2.1032,0.1499,1.0698,0.0219,0.1826,0.0971,0.0971,4.4778,21.4038,78.5962,15.9085,4.4778,5.6439,9.8357,0.4289,0.0934,95.4661,4.7374,5.3497,7.4541,7.44,6.7831,6.1323,5.1329,7.0882,7.4541,6.1323,29.9062,1.4267,1.4522,66.386,33.614,68.8572,10.7901,89.2099,90.0195,9.9805,0.1856,0.4267,2.3438,8.2678,2.3024,8.1219,58.1355,0.1671,141.0449,5.1329,5.1329,229141255.44,5.0048,5.8622,100.5134,0.3201,-0.1645,0.216,24.4207,-0.2611,-0.2611,188.8033,2.4309,-3.766,-0.2857,-4.46,188.836,-5.3355,5.3338,1.5956,5.3344,15.6347,15.6347,25.6031,-95.5966,5.3344
6,600379.SH,20171028,20170930,0.1461,0.1461,2.5461,2.5461,0.0324,0.1333,0.9298,842950.12,33612170.53,133800785.99,2.1423,1.5719,1.5184,3.2276,1.2312,2.9337,0.8239,37541547.87,40868137.05,,3335445.8631,23335445.8631,163400792.42,22653241.81,80000000.0,17186855.68,483060681.6,278033810.78,295220666.46,575027442.03,250731918.7,0.1461,2.0988,-0.0617,1.0631,0.0645,0.1733,0.0141,0.0989,5.7375,22.2805,77.7195,14.588,5.7375,5.5696,8.6299,0.3885,0.5821,93.7486,6.2519,6.8054,7.1338,7.13,6.9592,5.6073,4.7274,6.6079,9.5117,7.4764,34.9574,1.5375,1.509,68.5123,31.4877,63.4703,13.9124,86.0876,91.4855,8.5145,-0.0597,0.5375,1.8606,6.1878,1.8156,6.0383,28.1064,-0.0547,161.1151,6.3032,4.7274,227680112.63,6.4169,5.0475,93.7674,2.2951,2.2981,1.514,-8.1414,-15.4514,-15.4514,-132.6282,-15.5363,-16.3585,-15.4395,-14.69,-132.6052,-18.7096,5.1134,9.2559,5.1136,12.5938,12.5938,18.8965,-19.5178,4.0226
7,600379.SH,20170819,20170630,0.0984,0.0984,1.641,1.641,0.0324,0.1333,0.8821,857922.57,22358551.16,85687840.67,2.2272,1.605,1.5417,2.2447,0.8238,1.8691,0.5451,24236443.41,26466380.66,40042454.98,43990889.0781,43990889.0781,158026105.87,21187745.86,60000000.0,-13218425.23,472651212.02,267555424.28,254336999.05,544338938.6,239493271.78,0.0984,2.0535,0.012,1.0154,0.1114,0.1122,0.1865,0.1865,5.9982,22.1385,77.8615,14.3956,5.9982,5.8576,8.2073,0.3307,0.6076,93.7382,6.261,6.8379,4.8606,4.8606,4.681,3.7272,3.2696,4.5267,9.7212,7.4544,33.061,1.4939,1.4866,67.1107,32.8893,65.3237,11.0225,88.9775,91.1428,8.8572,0.013,0.4939,2.0247,8.0723,1.9759,7.8775,,0.0119,159.216,6.5392,3.2696,226283533.6,6.5229,4.8107,93.1025,3.5408,3.3573,2.4029,8.9565,-3.8123,-3.8123,-92.8656,-5.1012,-6.398,-3.8125,-2.62,-92.8451,-8.8203,2.8447,3.8685,2.844,9.3954,9.3954,14.5408,114.9578,5.4923
8,600379.SH,20170429,20170331,0.0262,0.0262,0.6239,0.6239,0.0324,0.1333,0.8559,-24639.73,6211074.25,34096175.42,2.329,1.575,1.5218,0.9851,0.3249,0.7031,0.2117,7689909.44,8199000.51,,4789468.5441,4789468.5441,134051287.82,22267125.73,60000000.0,6448124.89,465801200.32,257902127.45,264350252.34,537600931.46,233312716.41,0.0262,2.0249,-0.0791,0.9892,0.0252,0.0348,0.0203,0.0203,4.2038,23.1689,76.8311,16.9832,4.2038,7.5642,9.0534,0.3656,,94.7746,5.2283,5.5713,1.3044,1.3,1.3096,1.1793,0.8898,1.2392,5.2176,4.7172,31.1734,1.4529,1.466,65.1305,34.8695,67.1261,11.1607,88.8393,89.7063,10.2937,-0.0961,0.4529,2.2079,7.96,2.1533,7.7634,72.2382,-0.0862,200.9303,3.5592,0.8898,230166198.6,5.2058,7.5642,94.7746,1.3044,1.3096,0.8898,-12.6711,-7.4205,-7.4205,-213.9769,3.186,-5.8078,-7.2305,1.32,-213.9316,-14.2394,1.4123,-0.3855,1.4132,1.9313,1.9313,1.9313,262.5711,8.1726
9,600379.SH,20170429,20161231,0.1532,0.1532,2.9512,2.9512,0.0324,0.1333,0.8297,1816316.69,34328166.21,182225789.13,2.2325,1.5984,1.5539,4.93,1.3515,3.1676,0.9183,39744658.6,45507557.08,72925055.81,-67286506.1038,-107286506.1038,143392181.91,22267125.73,60000000.0,12392061.9,458937401.78,250684773.19,263076835.09,530945411.03,227126281.9,0.1532,1.9967,-0.1688,0.963,-0.5309,0.1929,-0.2853,-0.4549,5.2084,26.1797,73.8203,19.3992,5.2084,7.1641,11.8716,0.3635,0.2388,94.29,5.7061,6.5379,7.982,7.98,7.5809,6.0037,4.7829,7.3915,7.982,6.0037,32.3942,1.4792,1.6739,65.1843,34.8157,65.882,11.3006,88.6994,90.1324,9.8676,-0.1957,0.4792,2.087,7.8491,2.0338,7.649,37.0348,-0.1764,160.5709,4.7829,4.7685,230519754.32,6.0138,9.8703,102.9107,-0.972,-1.0717,-0.5689,-51.8784,31.6151,31.6151,-129.961,33.6154,30.6579,31.6401,35.17,-129.9568,21.5104,8.3338,-14.9826,8.3365,14.4552,14.4552,-9.9059,-125.0222,8.3365
