,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600288.SH,20190426,20190331,-0.017,-0.017,1.6946,1.6946,0.4283,0.2506,1.8447,1225919.15,-8655997.77,172948306.2,1.8008,1.2573,1.0193,1.0801,0.3338,2.3706,0.2327,-20512261.29,-3984004.05,,,,1008652806.27,33313019.85,226000000.0,-146902638.81,1391121971.73,988716066.3,841813427.49,2143445736.26,915254872.16,-0.017,3.5449,-0.2646,2.0954,-0.4403,-0.0091,,,-2.0823,23.365,76.635,25.7037,-2.0823,10.5903,14.5227,0.5907,,102.7712,-1.2211,-0.5382,-0.4787,-0.48,-0.5577,-0.1252,-0.4845,-0.3403,-1.9148,-0.5008,39.8054,1.6613,2.0496,69.7985,30.2015,43.6717,10.5438,72.2388,97.3727,2.6273,-0.0936,0.6613,1.2212,6.8513,1.0971,6.1554,,-0.0911,188.6011,-1.938,-0.2336,350104771.93,-1.129,10.5903,102.7712,-0.4787,-0.5577,-0.4845,-15.6134,-179.8122,-179.8122,14.0071,-297.5908,-282.2068,-179.7265,-219.9086,14.0207,-179.5207,-0.4773,0.2634,-0.4778,12.8143,12.8143,12.8143,-110.6218,0.2588
1,600288.SH,20190403,20181231,0.1159,0.1159,7.6517,7.6517,0.4283,0.2506,1.8617,14752115.26,35892602.56,822807253.23,1.8534,1.3036,1.112,5.5211,1.5352,10.3336,1.0582,-6613445.36,128624218.75,170827720.01,-73463102.4962,-109884897.0862,969189703.7,33000000.0,224028250.0,-341881712.74,1393906603.07,1018246006.19,676364293.45,2174852833.34,922684950.78,0.1159,3.5619,0.1037,2.1124,-0.2011,0.2945,-0.1682,-0.2516,2.1398,24.6181,75.3819,21.845,2.1398,9.1681,12.2352,0.4417,2.2337,100.1979,3.4867,3.8484,3.2774,3.26,2.3227,4.0723,2.2643,3.6349,3.2774,4.0723,38.5962,1.6286,2.044,69.6076,30.3924,43.8743,10.3008,71.5374,97.3088,2.6912,0.038,0.6286,1.2688,6.9448,1.1368,6.222,,0.0369,156.3736,2.2643,1.6034,357031495.17,3.4768,7.6096,93.9276,1.2241,0.741,1.8387,20.455,45.2381,45.2381,-45.0742,46.8911,43.5925,45.3307,49.75,-45.0698,43.3582,1.3775,1.1811,1.3759,12.6769,12.6769,12.1868,250.6425,1.3759
2,600288.SH,20181019,20180930,0.0723,0.0723,5.2862,5.2862,0.4283,0.2402,1.8286,7236465.29,24363443.27,521551006.47,1.7604,1.1414,0.9011,3.7873,1.0706,7.1614,0.7308,-69357209.38,41936529.34,,-296053546.6976,-325503591.2876,1002253620.38,34038139.24,231000000.0,-103619701.19,1372718833.19,937711806.46,834092105.27,2142957995.26,903640141.52,0.0723,3.5618,-0.3802,2.0688,-0.7304,0.096,-0.6778,-0.7452,0.5666,22.5876,77.4124,24.3429,0.5666,9.8655,13.9673,0.5101,0.5975,103.0038,1.3618,1.8162,2.045,2.04,1.5767,1.3273,0.414,0.8415,2.7267,1.7697,39.8613,1.6628,2.0447,68.2855,31.7145,43.1774,10.7795,72.6008,97.3141,2.6859,-0.1347,0.6628,1.2277,6.7351,1.0832,5.9425,,-0.131,175.7679,0.552,1.0001,355452184.38,1.3061,8.4278,100.7698,0.9455,0.8821,0.4946,1.8369,507.563,507.563,-44.1243,722.8751,7102.3168,509.1238,2342.0638,-44.0978,487.9569,1.3747,1.2514,1.3741,12.8976,12.8976,21.4059,156.8303,3.6001
3,600288.SH,20180810,20180630,0.0388,0.0388,3.09,3.09,0.4283,0.2402,1.795,6255780.97,10703645.82,315600411.96,1.7176,1.159,0.9525,2.2162,0.6294,4.1639,0.4271,-61972881.92,13222164.24,33484227.14,-124000961.5207,-148351006.1107,1013411255.02,34205142.29,236100000.0,-182933769.58,1358697698.09,896659825.03,713726055.45,2132308382.93,888999659.75,0.0388,3.5283,-0.4205,2.0353,-0.5444,0.0303,-0.2839,-0.3396,-0.1958,23.3828,76.6172,27.1984,-0.1958,10.8873,15.7689,0.5421,-0.0065,104.5916,0.5316,0.9796,1.1027,1.1,0.696,0.4184,-0.0836,-0.2152,2.2054,0.8368,40.3694,1.677,2.0547,67.4913,32.5087,42.7274,11.0725,72.276,97.3355,2.6645,-0.147,0.677,1.2005,6.5275,1.0584,5.7548,,-0.1431,195.9355,-0.1672,0.5367,359225664.99,0.5578,11.1201,103.0586,0.4952,0.2259,0.0383,-7.1035,591.1392,591.1392,-35.2525,137.8001,145.8797,593.0633,267.2507,-35.2647,577.7762,0.4212,1.2729,0.419,7.541,7.541,-3.9523,515.6492,3.1996
4,600288.SH,20180420,20180331,0.0213,0.0213,1.5021,1.5021,0.4283,0.2402,1.8015,2100629.33,7218832.23,142315828.74,1.8307,1.2536,1.0511,1.1454,0.3122,2.0067,0.211,-40758922.54,-310266.06,,-145856934.82,-159206979.41,878568637.26,36484948.87,247100000.0,-257137333.64,1363059698.13,935042231.56,677904897.92,2164119348.3,891842894.52,0.0213,3.5357,-0.3077,2.0418,-0.3492,-0.0007,-0.3339,-0.3645,-0.5857,21.6904,78.3096,27.3349,-0.5857,10.6412,16.4077,0.2859,,106.2121,-0.3465,-0.0473,0.6053,0.61,0.4689,-0.01,-0.1236,-0.0251,2.4212,-0.04,37.7424,1.6062,2.0198,66.9242,33.0758,44.2671,11.418,71.364,96.8606,3.1394,-0.1194,0.6062,1.3289,6.2501,1.1729,5.5162,,-0.1157,189.7687,-0.4944,0.2997,365240104.06,-0.3332,10.6412,106.2121,0.6053,0.4689,-0.1236,-20.4865,183.8583,183.8583,6.1604,93.591,90.6628,183.9294,159.9352,6.1615,181.2286,0.6318,-1.9358,0.6311,23.1142,23.1142,23.1142,-102.6226,3.325
5,600288.SH,20180417,20171231,0.0798,0.0798,6.7909,6.7909,0.4283,0.2402,1.7802,10879729.65,23968191.75,738145556.61,1.8114,1.2872,1.1579,5.2107,1.4088,8.696,0.9544,-33796294.58,97100317.51,140886789.37,57984429.8979,-20565525.5121,922393557.53,36754007.78,260450044.59,-393943068.53,1352548820.09,959810797.61,565867729.08,2180807832.29,882523432.96,0.0798,3.5135,0.1888,2.0204,-0.0052,0.2223,0.1327,-0.0471,2.0821,24.8848,75.1152,22.6166,2.0821,8.7753,13.2279,0.6134,2.7162,101.1394,2.6746,3.2735,2.2922,2.29,1.5766,3.1241,1.9871,3.3804,2.2922,3.1241,38.8412,1.6351,2.0444,68.2384,31.7616,43.0754,11.9428,70.3738,96.9864,3.0136,0.0697,0.6351,1.2584,5.8926,1.109,5.1931,,0.0676,170.1583,1.9871,1.1212,374398308.03,2.7282,7.4603,95.3699,1.9536,1.6503,2.3455,21.4648,18.75,18.75,96.462,230.6208,8.1633,18.6405,1.41,96.3531,16.4057,1.9174,2.0719,1.9198,10.4167,10.4167,-4.0379,606.5353,1.9198
6,600288.SH,20171026,20170930,0.0119,0.0119,4.6823,4.6823,0.4283,0.2284,1.7241,6274417.42,-1086652.53,450051998.74,1.719,1.1377,0.9574,3.6252,0.9806,5.9333,0.662,-76440302.88,14486744.08,,448942425.1996,380346628.5696,952873177.82,35944249.43,270404203.37,-208451044.63,1319229393.6,879491270.79,671040226.16,2114169166.4,852863276.45,0.0119,3.4381,-0.2638,1.9525,-0.4024,0.0332,1.0278,0.8708,-0.5601,22.005,77.995,24.2926,-0.5601,9.3675,14.2373,0.6878,0.827,103.7375,-0.3591,0.7083,0.345,0.34,-0.0723,0.4689,-0.3708,-18.3579,0.46,0.6252,40.581,1.683,2.0546,67.766,32.234,42.5148,12.7901,71.0322,97.1455,2.8545,-0.0942,0.683,1.1926,5.5537,1.0477,4.8787,,-0.0915,188.0576,-0.4944,0.1679,381975667.35,0.0205,8.2481,101.8025,0.5761,0.3548,0.2521,2.6011,214.4231,214.4231,49.1127,73.8922,111.4321,213.9186,85.9241,49.1044,211.6686,-0.2698,0.8701,-0.27,18.4515,18.4515,32.0839,-22.4257,2.015
7,600288.SH,20170824,20170630,-0.0079,-0.0079,2.8733,2.8733,0.4283,0.2284,1.7043,2960157.72,-6399762.05,275657304.1,1.6781,1.08,0.9095,2.1792,0.5966,3.5916,0.4042,-62197594.41,-9559259.82,11111490.87,-143390260.97,-195421966.38,987747031.49,22870316.1,286968294.59,-197593757.35,1310639489.74,864332208.78,666738451.43,2123217094.36,844235907.23,-0.0079,3.4189,-0.3109,1.9328,-0.3968,-0.0219,-0.3283,-0.4474,-1.539,21.9635,78.0365,26.2127,-1.539,10.0722,15.4796,0.661,0.0108,104.9557,-1.5627,-0.7617,-0.2294,-0.23,-0.4268,-0.3079,-0.6221,-0.5201,-0.4588,-0.6158,41.4057,1.7067,2.0706,68.2566,31.7434,41.8222,13.5157,70.335,98.2375,1.7625,-0.1065,0.7067,1.1509,5.2039,1.0101,4.5672,,-0.1047,210.6401,-1.2442,-0.1108,391842744.74,-1.3074,8.2713,101.489,0.513,0.3778,0.1364,1.031,46.6216,46.6216,25.2644,11.2751,-577.1949,46.6157,24.4797,25.2699,47.4124,-0.8267,1.8729,-0.8264,11.2243,11.2243,12.6046,144.6395,1.5149
8,600288.SH,20170428,20170331,-0.0254,-0.0254,1.2201,1.2201,0.4283,0.2284,1.7078,940461.06,-12044386.29,125867922.71,1.731,1.0879,0.911,1.0016,0.2615,1.5431,0.1747,-51445078.86,-20012130.34,,-179011821.55,-208511821.55,850508282.81,24252333.12,309500000.0,-159181627.59,1312924765.27,847988700.6,688807073.01,2150487102.2,845744386.33,-0.0254,3.4219,-0.3279,1.9362,-0.4259,-0.0458,-0.4098,-0.4774,-4.4128,23.6177,76.3823,32.7541,-4.4128,12.5123,19.6031,0.6387,,109.6531,-6.6476,-3.7551,-0.7401,-0.74,-0.8028,-0.656,-0.7709,-0.9232,-2.9604,-2.624,39.1459,1.6433,2.0335,66.3746,33.6254,43.3989,14.3921,69.5054,97.9521,2.0479,-0.1235,0.6433,1.2621,4.8294,1.1086,4.2421,,-0.121,242.0889,-3.0836,-0.364,387408552.68,-4.3937,12.5123,109.6531,-0.7401,-0.8028,-0.7709,-26.8779,46.7505,46.7505,16.2238,21.5066,32.3725,46.7507,44.3403,16.2128,47.7657,-0.7397,-1.657,-0.7374,9.4072,9.4072,9.4072,-167.011,1.9432
9,600288.SH,20170422,20161231,0.0672,0.0672,6.1502,6.1502,0.4283,0.2284,1.7332,5738665.02,23634037.12,644702884.95,1.7385,1.2082,1.0883,4.7737,1.3094,7.3614,0.8747,-24972904.13,85596302.2,131964519.81,-34541416.7993,-36041416.7993,850795051.51,21920875.0,339000000.0,-314944359.8,1323038750.1,878699700.8,563755341.0,2203504370.34,856848311.56,0.0672,3.4474,0.0961,1.9616,0.103,0.196,-0.0791,-0.0825,2.032,23.9986,76.0014,22.6321,2.032,8.787,13.3098,0.5353,1.8388,100.9296,0.9208,3.1863,1.9628,1.96,1.5794,2.787,1.7774,2.8731,1.9628,2.787,39.3898,1.6499,2.0524,67.2414,32.7586,43.0086,15.3846,68.337,98.1909,1.8091,0.0353,0.6499,1.2427,4.4419,1.0919,3.9028,,0.0347,188.2376,1.7774,0.9564,395410718.5,2.785,6.2888,95.2413,2.2786,2.1058,2.2135,27.9673,6.3291,6.3291,-75.677,224.026,36.0228,6.4571,53.1,-75.671,5.132,1.2601,0.3263,1.2604,0.1636,0.1636,-1.91,977.1836,1.2604
