,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600997.SH,20190426,20190331,0.23,0.23,3.5914,3.5914,1.6166,0.7163,3.3692,1746742.59,366696810.58,887359671.6,1.1828,1.0817,1.053,2.3686,0.5063,0.5513,0.2282,531609180.71,653817112.4,,-382400614.49,-585981581.89,5736756680.72,340486789.96,6061618561.16,636558062.3,10001987127.23,1769177767.24,285961398.54,19059876190.51,6486983415.43,0.232,6.8734,0.3852,4.0855,0.1792,0.4118,-0.2408,-0.3691,7.4555,15.5612,84.4388,5.0398,7.4555,1.151,2.1428,1.746,0.1043,90.6774,9.7545,11.4657,3.4379,3.44,3.4216,2.6167,1.7015,2.6002,13.7516,10.4668,48.2906,1.9339,2.3314,45.5413,54.4587,39.7897,31.803,57.2594,79.7324,20.2676,0.0632,0.9339,0.8991,1.8004,0.824,1.6501,15.7126,0.0504,59.4702,6.806,1.4746,11639592904.65,9.7197,1.151,90.6774,3.4379,3.4216,1.7015,10.7249,43.75,43.75,-33.483,47.677,47.7957,44.7456,44.62,-33.4891,26.9524,3.7322,1.218,3.7322,17.4855,17.4855,17.4855,-4.9108,14.0157
1,600997.SH,20190330,20181231,0.86,0.86,12.8858,12.8858,1.6166,0.7163,3.1371,-8106630.44,1371313970.7,3360261133.03,1.1491,1.0123,0.982,10.0553,2.0305,1.9659,0.8645,1995792076.45,2338659243.94,3023493997.07,3023266865.4929,3586965498.1429,4938659751.33,380643664.92,6965290669.97,1813266062.31,9623565093.84,1437646412.68,986107044.58,19515330463.78,6118539862.26,0.8586,6.6261,2.0908,3.8535,1.2727,1.4729,1.9041,2.2591,7.8886,16.4236,83.5764,5.31,7.8886,1.3432,2.4614,1.5054,0.1645,90.2454,10.1403,11.4304,13.754,13.8,13.8358,9.8812,6.8195,9.9899,13.754,9.8812,49.4656,1.9789,2.3879,44.6022,55.3978,38.7506,35.6914,53.9109,78.4653,21.5347,0.3444,0.9788,0.8564,1.5105,0.7834,1.3816,5.3073,0.2702,61.7929,6.8195,5.7598,11745396518.1,9.9704,1.4489,88.7558,3.5911,3.6985,1.8964,17.8261,160.6061,160.6061,85.9811,147.2112,150.4525,163.9196,160.51,85.9736,133.3383,13.1062,10.3725,13.106,10.2278,10.2278,13.4171,-4.6414,13.106
2,600997.SH,20181031,20180930,0.62,0.62,9.7304,9.7304,1.6166,0.6326,2.9865,3021319.78,988087478.02,2405645686.53,1.4016,1.2758,1.2322,7.7584,1.6546,1.5158,0.6786,1432454914.2,1714789242.91,,1319146451.0133,1213607394.0333,4854726021.79,418439096.3,5593778310.29,1644875439.47,9315888432.13,2750222248.62,795564054.79,17761818454.81,5746441319.8,0.6242,6.4256,1.5283,3.6191,0.538,1.08,0.8308,0.7643,7.5089,15.5705,84.4295,5.0533,7.5089,1.3089,2.2428,1.5016,-0.0163,90.7284,9.6423,11.099,10.1629,10.17,10.1319,7.5316,5.0954,7.6033,13.5505,10.0421,47.1758,1.8931,2.3346,41.6722,58.3278,40.4423,31.4933,57.4413,63.0257,36.9743,0.3543,0.8931,0.9389,1.8239,0.8573,1.6654,5.6636,0.2233,55.6152,6.7939,4.3531,1421243273.85,9.5974,1.3304,89.1288,4.0984,4.0783,2.0992,18.9078,195.2381,195.2381,85.3159,200.7683,208.2064,202.7116,195.5,85.3255,172.3613,9.6837,2.3743,9.6844,9.2317,9.2317,6.6675,22.7774,11.1434
3,600997.SH,20180831,20180630,0.37,0.37,6.309,6.309,1.6166,0.6326,2.729,1011707.21,581264946.85,1480979061.67,1.2713,1.121,1.0834,4.377,1.0792,0.9782,0.4392,841873994.97,1025342054.58,1356237204.69,858622211.1181,215118107.1181,5313053253.17,434192029.86,5749579767.02,3025434455.7,8852075458.93,2024987462.54,1450723703.22,17367761757.62,5337609176.06,0.3667,6.1393,0.8814,3.3616,-0.2392,0.6458,0.5408,0.1355,6.7456,14.784,85.216,5.0866,6.7456,1.2972,2.2258,1.5636,0.0664,91.5959,8.7477,10.2355,6.1132,6.09,6.1026,4.4956,2.9627,4.5571,12.2264,8.9912,49.7375,1.9896,2.3946,41.0466,58.9534,38.2958,33.1049,56.1268,64.913,35.087,0.1875,0.9896,0.8479,1.6954,0.77,1.5396,2.9259,0.1217,65.0705,5.9254,2.553,11424535425.14,8.6984,1.3996,90.7664,3.3927,3.3924,1.6406,9.2948,146.6667,146.6667,178.9241,169.4656,167.4421,156.9217,159.37,178.9081,138.2759,4.7966,2.7299,4.7965,10.6745,10.6745,18.677,32.6489,7.8253
4,600997.SH,20180426,20180331,0.16,0.16,3.0569,3.0569,1.6166,0.6326,2.6426,983905.79,253561713.56,695661188.02,1.243,1.076,1.0342,1.9669,0.5255,0.4703,0.213,365073707.3,465182116.76,,231209486.4624,-323590443.0776,5328619290.37,527300444.48,5832017272.26,3048338553.64,8674479083.57,1836661263.11,1282406300.23,17215187729.07,5200414123.47,0.1603,6.0285,0.5791,3.2752,-0.1891,0.293,0.1456,-0.2038,6.1163,14.3326,85.6674,5.2921,6.1163,1.1882,2.2461,1.8577,0.2108,92.4784,7.7603,9.5841,2.6973,2.7,2.6869,2.0415,1.3029,2.1197,10.7892,8.166,50.6605,2.0268,2.4146,40.7206,59.2794,37.5989,33.8772,55.602,64.6653,35.3347,0.1217,1.0268,0.819,1.6413,0.7422,1.4874,2.8456,0.0787,71.8586,5.2116,1.1171,11471465085.87,7.7264,1.1882,92.4784,2.6973,2.6869,1.3029,18.9445,60.0,60.0,744.1691,93.0592,93.1902,72.145,71.64,744.5461,63.6226,2.9053,2.5348,2.9046,3.2663,3.2663,3.2663,9.5155,5.2086
5,600997.SH,20180317,20171231,0.33,0.33,11.6901,11.6901,1.6166,0.6326,2.4823,-9881144.53,526404908.48,2043765733.51,1.2776,1.1157,1.0775,10.3853,2.3407,1.8337,0.8666,752582143.48,1139033180.07,1793450138.42,1172230733.3674,-168375613.0426,4440859643.86,530794276.39,6438461437.65,3363793240.51,8403357948.64,1971847224.82,1560690125.97,17529095895.16,4945868504.12,0.3253,5.8583,1.1242,3.1149,1.0074,0.7174,0.7383,-0.106,3.095,11.0107,88.9893,5.832,3.095,1.3734,2.5464,1.9122,0.0693,95.9455,4.5214,6.1365,6.3269,5.78,6.448,5.3177,2.682,4.7363,6.3269,5.3177,50.7099,2.0288,2.6237,40.3374,59.6626,37.347,36.7301,53.0649,62.2638,37.7362,0.2513,1.0288,0.8152,1.4447,0.7365,1.3052,2.4982,0.1564,67.0152,2.682,2.4114,11628862439.38,4.3881,1.2782,92.7773,2.0465,2.0781,1.0519,10.768,-5.7143,-5.7143,55.7711,36.1486,30.7347,19.6483,24.19,100.3219,-9.6249,2.9452,10.6308,32.3909,58.2568,58.2568,8.1924,102.1802,32.3909
6,600997.SH,20171028,20170930,0.21,0.21,8.9081,8.9081,1.6166,0.5891,2.4067,-6965382.26,334375604.51,1401348734.14,1.2597,1.0801,1.0465,7.1934,1.6814,1.4656,0.6466,433528456.31,772864994.13,,117705314.2295,-821891701.5705,5112401597.8,564274191.85,6805758828.23,3400553060.36,8313176855.33,2069812781.58,1523042047.03,17732675372.85,4756754962.42,0.2062,5.7814,0.8247,2.9958,1.2154,0.4868,0.0741,-0.5176,2.3545,9.9076,90.0924,5.7655,2.3545,1.4031,2.2996,2.0627,0.0136,96.9349,3.5019,5.4642,4.0407,3.7,4.1266,3.5333,1.5225,3.1352,5.3876,4.7111,53.3224,2.1424,2.6995,42.8916,57.1084,35.5122,38.3798,51.7671,63.8564,36.1436,0.1643,1.1424,0.7354,1.3488,0.666,1.2215,2.4447,0.1049,71.9683,2.03,1.4968,11595210013.82,3.4014,1.2578,96.9357,1.1062,1.2104,0.5618,15.8577,23.5294,23.5294,-2.136,56.7491,50.5668,60.632,68.43,25.849,19.9471,1.5938,15.0981,30.6529,84.9909,84.9909,79.8416,30.7583,33.919
7,600997.SH,20170831,20170630,0.15,0.15,5.7005,5.7005,1.6166,0.5891,2.3432,2532217.14,224103617.92,933878680.73,1.2424,1.0265,0.9848,4.5598,1.1288,0.9326,0.4213,277465440.6,531260890.3,854472857.64,412288868.5249,-445455022.3551,4776288640.79,320419577.45,6786912123.81,3942325029.37,8175358216.8,1805190466.44,1632011971.79,17537080653.74,4655980575.23,0.1427,5.6937,0.316,2.9323,0.822,0.3346,0.2597,-0.2805,2.2503,10.3176,89.6824,6.2083,2.2503,1.4849,2.3358,2.3875,-0.004,96.9345,3.5928,5.8695,2.8212,2.6,2.7897,2.4726,0.9479,1.9575,5.6424,4.9452,52.5039,2.1054,2.6747,40.8809,59.1191,36.1201,38.7004,51.5509,62.672,37.328,0.0674,1.1054,0.7608,1.3321,0.688,1.2046,2.0737,0.0422,77.4725,1.8958,1.0548,11630094007.6,3.5996,1.5713,97.5809,0.8685,0.8422,0.3093,9.0297,275.0,275.0,105.9974,331.6314,310.017,318.997,355.6,164.9628,209.9402,0.0527,11.2849,28.672,88.0201,88.0201,97.5763,-33.3183,35.1864
8,600997.SH,20170428,20170331,0.1,0.1,2.9602,2.9602,1.6168,0.5891,2.3936,141283.83,147725673.21,504614639.83,1.2485,1.0159,0.9782,2.2394,0.5799,0.4809,0.2173,172206016.8,304698262.73,,-241099228.0268,-951338679.3768,4834304583.69,443013970.83,6832501118.84,4046251876.29,8214065795.6,1876704908.03,1807039715.27,17646066631.59,4735991682.31,0.0931,5.73,0.0686,2.9827,0.7496,0.1919,-0.1518,-0.5992,2.8343,10.7361,89.2639,5.6938,2.8343,1.405,1.936,2.3527,0.2434,96.3362,4.1509,6.4827,1.8341,1.77,1.8324,1.4086,0.6159,1.2286,7.3364,5.6344,52.8274,2.1199,2.6831,41.1265,58.8735,35.8327,38.7197,51.5588,62.3534,37.6466,0.0144,1.1199,0.7513,1.3316,0.6783,1.2022,2.03,0.009,78.541,2.4636,0.6836,11727117497.33,4.13,1.405,96.3362,1.8341,1.8324,0.6159,2.3164,900.0,900.0,194.7514,1006.5531,1008.4641,844.0942,870.69,221.7573,586.8335,0.6906,12.7088,29.4916,79.9623,79.9623,79.9623,-35.059,37.4561
9,600997.SH,20170428,20161231,0.35,0.35,9.4997,9.4997,0.8315,0.7577,2.9585,7821937.67,423879734.92,1762036116.99,0.9653,0.7064,0.6717,7.6569,1.7157,1.4045,0.5767,569898431.86,934196973.76,1459521151.17,1191931952.1679,-857120793.4521,3673393157.67,270371578.77,7638346104.29,6096720724.13,6163711730.4,-244080049.57,1568563974.4,16394837258.66,4588124725.27,0.3497,5.6907,0.7217,3.7162,-1.1425,0.7567,0.9654,-0.6942,4.8113,15.0232,84.9768,8.9271,4.8113,1.7514,4.3669,2.8087,0.4447,95.141,5.2556,7.965,6.3564,6.36,6.2412,4.5931,2.7745,4.9674,6.3564,4.5931,56.9464,2.3227,2.9948,33.3532,66.6468,30.3055,46.5899,42.8551,60.6769,39.3231,0.1268,1.3227,0.6066,0.9198,0.5322,0.8069,1.011,0.0769,98.8426,2.7745,2.1225,11847066653.65,5.3119,1.8703,93.1264,3.2833,3.2471,1.3751,-3.6581,202.9412,202.9412,-24.5163,228.1133,229.8867,203.5479,201.0092,-24.5142,196.6381,7.1493,-0.0051,7.1503,12.5645,12.5645,92.7204,24.8415,7.1503
