,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000878.SZ,20190427,20190331,0.1025,0.1025,6.7145,6.7145,3.4317,0.2617,-0.1002,39865696.65,134384288.55,902371472.12,1.1615,0.5379,0.3485,27.6402,0.7167,0.748,0.2993,223689236.79,511563044.56,,-882429550.35,67095039.11,6320545643.62,2472992861.08,18711551929.84,14954866559.82,5484934141.33,2352352175.72,6843564323.08,30203922198.51,274499135.44,0.1025,4.6239,0.2244,0.1615,0.7668,0.301,-0.5192,0.0395,2.0411,7.9069,92.0931,5.1873,2.0411,0.8886,2.5034,1.7953,,98.04,2.6922,4.4825,2.241,2.24,1.7283,1.3416,0.6109,1.3155,8.964,5.3664,70.5305,3.3933,4.9039,43.3895,56.6105,14.0648,61.9507,26.0202,52.9664,47.0336,0.0262,2.3933,0.2857,0.42,0.1994,0.2931,0.3668,0.0139,79.1927,2.4436,0.457,,2.6872,0.8886,98.04,2.241,1.7283,0.6109,3.3423,34.8684,34.8684,141.8103,113.9276,112.3495,61.8081,23.33,749.5689,17.8518,2.1698,4.6505,2.1702,22.8206,22.8206,22.8206,330.1525,25.5339
1,000878.SZ,20190403,20181231,0.0878,0.0878,27.9055,27.9055,3.4146,0.2617,-0.1617,103002769.28,21767192.42,3620557190.0,1.011,0.425,0.2263,92.5966,3.4879,3.8276,1.4794,444152383.07,1379111091.08,2544286996.64,-2311682329.2412,-675370658.3812,5934178926.86,2457751297.31,17764040017.83,15329534191.29,5296984688.48,161702273.68,6557582052.51,28872540904.29,169985990.56,0.0734,4.5257,1.3077,0.1,0.1213,0.8114,-1.3601,-0.3974,0.847,7.6334,92.3666,4.9313,0.847,0.9327,2.1338,1.8648,1.1341,99.0636,1.3614,2.9077,1.8744,1.87,0.327,4.3017,1.2531,3.7448,1.8744,4.3017,70.1901,3.3546,4.8164,40.055,59.945,14.2146,61.5257,26.6419,56.4482,43.5518,0.1505,2.3546,0.2941,0.433,0.2025,0.2982,0.3455,0.085,71.7458,1.2531,0.3892,18619446970.45,1.2488,1.0823,99.6201,-3.869,-4.9874,-0.3371,5.2229,-46.201,-46.201,257.0245,34.4252,19.6771,-46.0358,-81.09,305.3275,-56.6766,14.0492,16.8953,24.5615,-16.7987,-16.7987,41.0802,-56.9499,24.5615
2,000878.SZ,20181030,20180930,0.28,0.28,21.9957,21.9957,3.0665,0.3141,0.0259,25105878.53,369157568.59,1982256506.26,0.8315,0.4273,0.2505,40.7875,2.3603,3.4143,1.078,382328429.62,1161759095.69,,-1500539941.0298,-222717498.6798,5386103975.65,1881317184.37,15093469003.04,12240445303.55,4643654124.76,-2862794011.07,5888651292.48,23680820858.14,481546244.75,0.2784,4.4045,0.969,0.34,0.6571,0.8202,-1.0594,-0.1572,1.6586,6.3626,93.6374,4.5602,1.6586,0.8545,1.8321,1.8735,0.0086,98.7728,1.8434,3.729,6.6491,6.65,6.2257,4.0197,1.7879,4.6393,8.8655,5.3596,72.2525,3.6039,4.8741,45.6497,54.3503,15.0046,63.7371,26.3445,75.9834,24.0166,0.0808,2.6039,0.279,0.4133,0.2077,0.3077,0.3794,0.0614,74.7981,2.3839,1.3642,,1.8555,0.8216,99.1347,2.1084,2.1513,0.4851,11.728,75.0,75.0,838.9535,60.3802,42.3354,75.2481,300.61,838.6758,64.817,10.9949,-2.9182,1.0231,-31.4835,-31.4835,-31.3124,-25.2149,6.3289
3,000878.SZ,20180828,20180630,0.1852,0.1852,14.2685,14.2685,3.0665,0.3141,-0.0672,27791875.99,234568209.28,1298270439.04,0.8753,0.429,0.3071,22.3026,1.416,2.1975,0.6881,287619525.09,704998419.29,1162630932.81,-2299727948.2571,475706189.6529,4608992630.13,1885628739.32,16877278777.35,12961750644.13,4672823363.87,-2318202418.01,7750548226.12,25387897587.48,349642882.9,0.1852,4.4294,0.0628,0.2469,1.475,0.4977,-1.6236,0.3359,1.8028,6.4239,93.5761,4.3241,1.8028,0.8724,1.807,1.6447,0.0249,98.5768,2.0207,3.4884,4.4115,4.41,3.9442,2.4005,1.2406,2.6951,8.823,4.801,73.3063,3.7462,4.9382,51.047,48.953,14.6564,66.4777,24.7116,79.554,20.446,0.0048,2.7462,0.2684,0.3717,0.1999,0.2769,0.3605,0.0038,84.9873,2.4812,0.8933,12164797117.59,2.0294,0.9404,98.5483,2.3069,2.1653,0.6934,-0.3895,103.5165,103.5165,-80.6829,90.7166,85.2181,103.9367,650.2,-80.6834,93.5802,11.6224,0.0126,1.5924,-31.5757,-31.5757,-41.4137,18.9374,5.35
4,000878.SZ,20180427,20180331,0.0832,0.0832,6.5602,6.5602,3.0665,0.3141,-0.1693,18912775.93,98868365.78,545058800.31,0.8628,0.3715,0.2767,9.3861,0.7033,1.0019,0.3338,129125867.63,290727902.13,,-1863781348.1711,-1361888282.1811,4059938176.84,1900103995.12,14542888919.98,11836322378.94,4626724834.1,-2250070906.0,7387251472.94,22856196913.72,205063939.34,0.0832,4.4201,0.0928,0.1448,0.6214,0.2053,-1.3159,-0.9615,1.6562,5.866,94.134,3.7599,1.6562,0.7924,1.8547,1.1128,-0.0035,98.6103,2.0075,3.1289,1.9826,1.98,1.6643,1.0445,0.5529,1.087,7.9304,4.178,71.1506,3.4663,4.6856,49.1173,50.8827,16.056,63.6278,27.3911,80.0072,19.9928,0.008,2.4663,0.3053,0.4305,0.2257,0.3181,0.3909,0.0064,91.511,2.2116,0.4231,11361291060.07,2.0161,0.7924,98.6103,1.9826,1.6643,0.5529,1.415,75.8985,75.8985,178.5775,49.6771,58.1955,75.7325,73.14,178.5815,56.5647,11.388,-9.6061,1.3788,-14.7558,-14.7558,-14.7558,29.2128,12.2427
5,000878.SZ,20180412,20171231,0.1606,0.1606,40.4708,40.4708,3.0572,0.3141,-0.2525,112780298.49,114688850.82,2212846236.61,0.7739,0.2779,0.19,96.776,5.0573,6.844,2.2974,142280101.14,1015544716.43,1890310093.06,-3820668325.8462,-667318171.5262,4368830253.39,1399493124.06,13537633949.62,11702116644.71,3966593771.46,-3584638091.87,6066478552.84,21086409841.13,87282797.63,0.1606,3.9682,-0.8328,0.0616,-0.4835,0.717,-2.6975,-0.4711,0.6579,3.8603,96.1397,2.7678,0.6579,0.7082,1.1122,0.9473,0.4649,99.7518,0.85,1.7716,4.0553,4.06,2.0446,4.0701,1.5114,3.9737,4.0553,4.0701,71.8903,3.5575,4.4482,45.6933,54.3067,14.7706,64.2008,26.6552,82.1273,17.8727,-0.0744,2.5575,0.2911,0.4152,0.2055,0.293,0.339,-0.0611,49.327,1.5114,0.9117,11311329833.62,0.8763,1.1818,100.4314,0.0434,0.3924,0.1455,-11.1852,11.8384,11.8384,-143.1011,233.922,130.3829,11.8184,36.93,-143.0987,11.3657,0.4048,16.519,0.4066,-3.1626,-3.1626,-43.4775,0.2812,0.4066
6,000878.SZ,20171027,20170930,0.16,0.16,32.1027,32.1027,3.0792,0.3141,-0.2542,132825206.37,92149207.22,1471920231.44,0.783,0.3269,0.2532,90.2452,3.9783,6.2651,1.8456,193407413.2,784728480.97,,-2916659493.2234,-1522443628.7234,4162806054.32,1416940850.36,12773430085.27,9737866223.3,4279420093.43,-3453702724.72,5262163498.58,20648047782.77,84788061.91,0.1588,4.1424,0.1032,0.0599,0.4426,0.554,-2.0592,-1.0749,0.7444,3.2371,96.7629,2.462,0.7444,0.5847,1.0447,0.8326,0.02,99.5747,0.7541,1.7258,3.9245,3.92,1.6075,3.1851,1.3739,3.4482,5.2327,4.2468,69.9761,3.3307,4.2978,47.5089,52.4911,16.3164,61.8627,28.4156,86.7111,13.2889,0.0092,2.3307,0.3197,0.4593,0.2332,0.335,0.4395,0.008,43.9779,1.8319,0.9131,10937969113.41,0.8932,0.6474,99.3233,1.6296,1.0299,0.6166,-1.9724,433.3333,433.3333,-89.5271,594.2685,348.7767,405.0536,543.18,-89.5239,383.305,4.8125,13.7988,4.8125,18.9534,18.9534,-26.5313,59.1355,4.5
7,000878.SZ,20170825,20170630,0.091,0.091,20.853,20.853,3.1072,0.3141,-0.3222,97380364.26,31267414.75,858023322.66,0.7485,0.3204,0.2582,59.4223,2.7932,4.0745,1.2545,85585908.34,438621168.81,859455701.12,-595641203.9784,-429991488.8084,4395504275.62,1402748679.11,10989476921.73,8288756098.76,4355649388.62,-3612579544.72,3654176554.04,18241594567.49,-11538572.67,0.0908,4.2044,0.3251,-0.0081,0.2062,0.3097,-0.4205,-0.3036,0.6214,2.905,97.095,2.2716,0.6214,0.5509,0.933,0.7876,0.0352,99.7102,0.6735,1.485,2.2271,2.23,0.5413,1.863,0.7795,2.0464,4.4542,3.726,69.8329,3.3149,4.0758,44.7191,55.2809,18.1185,60.2441,32.646,85.5564,14.4436,0.0321,2.3149,0.3547,0.5419,0.2595,0.3963,0.5255,0.0274,41.4636,1.559,0.5464,10521897667.11,0.7497,0.4888,100.0151,1.0687,-0.4481,0.3921,3.3689,1037.5,1037.5,154.2829,15971.7692,1089.0691,1099.7517,269.08,154.2886,1022.8545,6.3813,4.3056,6.3826,78.6062,78.6062,70.4706,-16.6094,6.8484
8,000878.SZ,20170425,20170331,0.05,0.05,7.6957,7.6957,3.1072,0.3141,-0.3657,9918510.96,57104452.26,453343137.84,0.738,0.3196,0.2335,19.4528,1.0,1.4917,0.4613,88391188.42,229820048.62,,-939226792.3288,-96863400.3688,4931017506.43,913561858.51,11740559757.68,9225719789.61,4039364259.83,-4047132207.78,3955587581.83,18364531579.5,-73163388.46,0.0473,3.9379,-0.1181,-0.0517,0.075,0.1623,-0.6631,-0.0684,0.8158,4.159,95.841,3.0421,0.8158,0.6571,1.363,1.022,,99.1891,0.9952,2.1084,1.1995,1.2,1.022,0.9726,0.3764,0.9682,4.798,3.8904,72.6385,3.6548,4.2286,47.0957,52.9043,16.6853,63.9306,30.3721,87.8502,12.1498,-0.0108,2.6548,0.3172,0.4751,0.2297,0.3441,0.4378,-0.0095,58.7424,1.5056,0.2837,10337417779.82,1.0864,0.6571,99.1891,1.1995,1.022,0.3764,-1.535,183.3333,183.3333,90.1641,202.1651,210.6969,178.4502,169.29,90.1619,176.9413,-0.3618,5.04,-0.3602,94.4738,94.4738,94.4738,16.9097,1.9611
9,000878.SZ,20170329,20161231,0.144,0.144,41.7925,41.7925,3.1072,0.3141,-0.413,119669467.94,83757749.89,2012411096.83,0.6945,0.2872,0.2163,119.791,5.5615,7.8756,2.5539,4063962.72,841621569.26,1741678372.52,2617690821.1403,1582626991.8403,4844264680.09,915899240.42,10670102799.22,8261462317.82,4043422584.99,-4573055476.45,3145406841.37,17287350256.93,-140186351.68,0.1436,3.9522,1.9322,-0.099,0.4364,0.5942,1.8481,1.1174,0.2947,3.3996,96.6004,2.9577,0.2947,0.6479,1.1783,1.1315,0.2763,99.9931,0.2402,1.4218,3.7533,3.75,1.5454,3.6311,0.7525,3.687,3.7533,3.6311,71.2887,3.4829,4.2765,45.1168,54.8832,17.5439,61.722,32.3813,91.1207,8.8793,0.1828,2.4829,0.3407,0.5246,0.2461,0.3789,0.4894,0.1666,42.9289,0.7525,0.8777,10281667086.82,0.3683,0.6421,99.8406,2.834,1.8649,0.5582,6.395,700.0,700.0,145.8583,224.9004,23.0913,683.7898,123.82,145.859,633.9689,6.7874,-1.1219,6.7879,4.4819,4.4819,144.4904,92.7006,6.7879
