,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600978.SH,20190430,20190331,0.08,0.08,0.9509,0.9509,1.6584,0.3719,2.6791,1072256.74,113182752.08,424218902.62,1.4022,0.9027,0.8266,0.6134,0.1418,0.3458,0.0782,129108754.54,109928724.26,,-421157716.9241,-287544304.6741,3024003204.76,221194178.32,6503363365.68,2926059412.77,6484309034.15,2876281766.43,3426812979.2,14964965023.69,4524212339.17,0.077,5.7071,0.2371,3.051,0.0606,0.0741,-0.284,-0.1939,8.0478,30.0863,69.9137,21.3712,8.0478,12.4823,10.6546,-1.7657,-1.0658,90.8434,9.6577,7.7963,1.358,1.36,1.3453,0.6096,0.6293,0.6221,5.432,2.4384,53.5336,2.1521,2.1434,55.0688,44.9312,35.6082,43.4573,56.5514,73.363,26.637,0.0492,1.1521,0.8681,1.3013,0.6652,0.9971,2.2161,0.0361,465.3073,2.5172,0.6336,4342312439.75,9.5621,12.4823,90.8434,1.358,1.3453,0.6293,24.9342,-33.3333,-33.3333,26.9952,-37.3622,-36.9197,-38.0977,-38.27,26.9826,-40.7243,1.1843,1.981,1.1851,-2.528,-2.528,-2.528,202.55,4.4312
1,600978.SH,20190427,20181231,0.26,0.26,4.9915,4.9915,1.6584,0.3719,2.6021,13948000.31,372803876.66,2423796199.91,1.432,0.9375,0.8392,3.5446,0.7753,1.8714,0.4284,451316690.41,846589553.51,1253010052.0,-106132560.7939,85469279.5461,2844748931.4,229765318.65,6418660112.59,3030015647.02,6359247358.78,2975681206.59,3630168653.61,14781909953.37,4409957330.35,0.2608,5.6403,0.1523,2.9739,-0.714,0.5709,-0.0716,0.0576,5.2095,32.746,67.254,25.1065,5.2095,11.0013,8.0627,6.0424,0.3762,93.9026,6.4314,11.4376,4.7338,4.71,4.563,4.8995,2.2316,4.7013,4.7338,4.8995,53.1639,2.1351,2.1149,55.2382,44.7618,35.6132,43.4224,56.5811,72.5561,27.4439,0.0328,1.1351,0.881,1.303,0.6699,0.9907,2.0988,0.0238,325.6665,2.2316,2.2383,4121951930.19,6.3517,14.6717,108.0627,-1.6873,-1.8725,-0.8106,-24.0408,-49.0196,-49.0196,-82.7285,-46.4845,-46.6021,-48.6231,-47.42,-82.7324,-51.0027,4.8578,6.9153,4.8567,-7.7261,-7.7261,-28.2762,-181.5337,4.8567
2,600978.SH,20181031,20180930,0.36,0.36,3.7816,3.7816,1.6584,0.3457,2.7243,-1681632.5,530807196.91,1898811697.02,1.8071,1.3105,1.2274,2.7541,0.5892,1.4612,0.3307,595981583.41,904029591.28,,123535638.1624,215580949.0024,2149607277.8,253554936.01,6295822746.85,1918435800.74,6466602830.41,4377482002.44,3274471803.18,14807194263.14,4552331017.79,0.3568,5.7403,0.4432,3.0699,-0.0201,0.6096,0.0833,0.1454,9.4111,33.8617,66.1383,22.0209,9.4111,9.8269,6.7147,5.4793,0.2701,89.3718,10.8573,16.1217,6.4181,6.37,6.4385,5.3316,3.1124,5.4081,8.5575,7.1088,50.5451,2.022,2.0567,56.951,43.049,37.5739,42.5187,57.4868,62.3519,37.6481,0.1212,1.022,0.9785,1.352,0.7434,1.0271,3.3708,0.0755,297.6808,4.1499,3.1206,3899339768.71,10.6423,9.3742,92.1177,1.8039,1.8902,0.8764,21.1039,-23.4043,-23.4043,-42.4416,-25.4428,-25.9929,-24.7258,-23.55,-42.6242,-29.6383,6.7169,3.047,6.7172,1.5871,1.5871,-7.0187,-28.7442,6.9819
3,600978.SH,20180831,20180630,0.25,0.25,2.4028,2.4028,1.6584,0.3457,2.6223,5551796.66,372344169.98,1234286161.74,1.7163,1.1881,1.1135,1.9158,0.374,0.9192,0.21,434822328.36,588845243.13,774757626.67,198653850.1671,399934437.3571,1753154628.34,232495255.18,6990144132.88,2613520779.9,6299615196.12,4099262377.59,3692328357.49,15243890096.91,4401101420.02,0.2548,5.5666,0.1522,2.968,-0.0086,0.3971,0.134,0.2697,10.576,34.6419,65.3581,21.3421,10.576,10.0867,6.8051,4.4503,0.0881,87.7961,12.5165,16.5267,4.6565,4.64,4.5881,3.4708,2.2211,3.3406,9.313,6.9416,52.0954,2.0875,2.0905,57.0074,42.9926,36.5629,45.8554,54.1502,63.7586,36.2414,0.0394,1.0875,0.9197,1.1809,0.7018,0.9012,2.4104,0.0251,318.6465,4.4422,2.2274,3995831179.72,12.4277,8.1922,89.5356,2.3636,2.3105,1.1436,-2.4194,-21.875,-21.875,-45.0145,-16.8272,-18.3094,-19.5377,-20.11,-45.0299,-24.3205,3.4876,3.1619,3.4879,7.2851,7.2851,4.7497,5.1341,6.3198
4,600978.SH,20180428,20180331,0.12,0.12,0.9755,0.9755,1.6584,0.3457,2.5469,1211668.89,183361382.54,575395545.8,1.8131,1.23,1.1412,0.8469,0.1588,0.3721,0.0876,213352251.56,263773220.9,,-523362622.3524,-894329514.2424,1577187657.12,244184005.08,6398638345.18,2409934165.27,6165943640.63,4030897179.28,3422358944.55,14503160217.73,4289336355.03,0.1245,5.4649,0.1867,2.8926,-0.1685,0.1779,-0.3529,-0.6031,12.7863,39.7764,60.2236,24.7402,12.7863,12.8583,8.423,3.459,-0.8238,85.2512,15.0286,18.2343,2.2957,2.3,2.2806,1.5974,1.1201,1.5602,9.1828,6.3896,50.3537,2.0142,2.0538,55.0598,44.9402,37.771,44.1189,55.8761,60.3084,39.6916,0.0558,1.0142,0.9859,1.2665,0.7501,0.9636,2.5586,0.0337,399.812,4.4804,1.1177,3990969511.8,14.7753,12.8583,85.2512,2.2957,2.2806,1.1201,19.1395,9.0909,9.0909,186.9585,19.1717,18.1513,15.1408,13.11,186.9781,7.4059,1.597,-2.2569,1.5973,11.2237,11.2237,11.2237,128.47,7.2015
5,600978.SH,20180428,20171231,0.51,0.51,5.4095,5.4095,1.6584,0.3457,2.4224,43700343.92,709072838.49,2743939270.83,1.6906,1.1794,1.1224,4.6013,0.9038,2.0816,0.491,832550404.89,1254341020.63,1675272868.38,599989189.1201,1795646608.4001,1700104863.85,244126275.89,6780791706.34,2551757120.02,5988328652.86,3770976036.07,3302525971.01,14757232688.51,4104763303.6,0.5076,5.379,0.8818,2.7681,0.4385,0.8459,0.4046,1.2109,9.3256,34.207,65.793,22.598,9.3256,10.8625,6.5662,5.1692,0.0449,89.6211,11.0893,15.6371,9.7877,9.84,9.2195,7.6773,4.5786,7.4294,9.7877,7.6773,52.2411,2.0939,2.1243,55.2746,44.7254,35.8551,45.9489,54.0507,62.5865,37.4135,0.2395,1.0938,0.9142,1.1763,0.6863,0.8831,2.3467,0.1499,264.748,4.5786,4.6074,4066870301.17,10.976,12.9266,98.1556,0.6256,0.185,0.2833,6.4866,6.25,6.25,2.3207,2.6955,0.4889,6.1081,2.43,2.3183,-1.4842,7.7071,4.5474,7.7067,40.725,40.725,28.4573,-63.0887,7.7067
6,600978.SH,20171031,20170930,0.47,0.47,3.7225,3.7225,1.6584,0.2701,2.4644,8597712.23,694332973.46,1930113192.99,1.7411,1.2276,1.1371,3.5931,0.6063,1.4824,0.3334,786410537.12,1017610855.77,,32597733.0099,979926464.5599,2117744901.36,247033299.92,6814188830.87,1980441125.43,5960091048.1,4124350737.32,2737971462.75,14772867699.78,4054920806.88,0.474,5.3657,0.77,2.7345,0.8389,0.6862,0.022,0.6608,12.6835,34.9662,65.0338,20.2269,12.6835,9.9271,6.473,3.8268,-0.6183,85.7533,14.391,18.4352,9.1514,9.17,9.0394,6.1464,4.2287,6.1558,12.2019,8.1952,53.5603,2.1533,2.1554,56.5391,43.4609,34.7778,46.1264,53.8599,60.629,39.371,0.2058,1.1533,0.8668,1.1677,0.6493,0.8747,3.0095,0.1248,283.3007,5.6383,4.2457,4035262402.68,14.6084,9.8819,88.4333,2.9678,2.904,1.3578,33.4175,14.6341,14.6341,5.48,11.6479,12.5969,15.2265,14.44,5.5613,5.7039,7.62,7.2778,7.4402,47.0912,47.0912,45.6803,-27.2092,9.0088
7,600978.SH,20170825,20170630,0.32,0.32,2.2396,2.2396,1.6584,0.2701,2.3071,3588827.38,466067351.3,1258279277.93,1.7382,1.2396,1.1239,2.0511,0.3648,0.8818,0.2004,532071035.8,689201204.19,909898585.42,-121305586.9265,964670095.0035,1564830844.7,257812978.35,7574968394.83,2972183128.64,5745009224.56,4114201294.43,3520161423.07,15341429389.3,3821646299.87,0.3167,5.2357,0.2768,2.5772,0.6502,0.4648,-0.0818,0.6505,14.069,37.8881,62.1119,21.3575,14.069,9.957,6.707,4.6934,-0.65,83.9788,16.1571,20.7526,6.1921,6.17,6.1448,4.1594,2.8199,4.0588,12.3842,8.3188,54.7516,2.21,2.1846,56.4422,43.5578,33.4711,49.3759,50.6076,59.3084,40.6916,0.0737,1.21,0.8262,1.0249,0.6113,0.7584,1.9329,0.0437,325.7901,5.6398,2.8345,4052571074.23,16.3215,9.2051,82.7246,4.0377,3.9672,1.7852,36.0733,23.0769,23.0769,-54.7195,15.2998,16.0407,20.6899,20.11,-54.7129,9.81,4.8377,7.4432,4.8379,48.0405,48.0405,41.5536,94.1371,9.9079
8,600978.SH,20170429,20170331,0.11,0.11,0.8771,0.8771,1.6584,0.2701,2.1535,-1811191.1,162113256.15,516531254.36,1.6678,1.1952,1.0997,0.7384,0.1405,0.3462,0.078,183031548.29,229785550.61,,-1015435223.588,611380453.972,2030271239.98,263041223.93,7529421095.23,2912083406.48,5504623073.32,4003482861.83,3351005268.31,15100040809.98,3593850036.46,0.1081,5.0978,-0.2147,2.4236,0.6756,0.155,-0.6848,0.4123,12.2085,39.7148,60.2852,24.431,12.2085,11.1251,9.5473,3.7586,-0.5626,85.9272,14.0263,17.6676,2.1424,2.14,2.1666,1.3773,0.9517,1.3894,8.5696,5.5092,56.4741,2.2975,2.2298,57.4853,42.5147,31.6479,49.8636,50.0621,61.0332,38.9668,-0.0531,1.2975,0.7696,1.004,0.5604,0.7311,1.8903,-0.0324,438.1185,3.8068,0.9608,3994029104.26,13.909,11.1251,85.9272,2.1424,2.1666,0.9517,-24.4747,22.2222,22.2222,-278.3223,18.3855,16.4414,21.3124,23.54,-278.3521,11.8844,2.0765,8.8785,2.0761,59.3872,59.3872,59.3872,16.7311,8.4265
9,600978.SH,20170422,20161231,0.48,0.48,3.844,3.844,1.6584,0.2701,2.0454,17174461.97,692265532.11,2057141987.44,1.4385,0.9864,0.8876,3.9372,0.7347,1.7525,0.3972,850260351.89,1143829103.8,1455345647.91,454828140.3464,1987689693.2364,1774579301.95,268018950.71,6514336163.49,2962263117.67,5337967973.19,2596896240.58,3192678358.25,13932417967.77,3433547971.41,0.4784,4.9941,0.8618,2.3155,0.2006,0.7714,0.3067,1.3404,12.4174,36.0891,63.9109,20.2434,12.4174,8.8578,6.8948,4.4907,-0.1237,85.0836,15.2238,20.0666,9.9593,9.91,9.7182,7.971,4.9325,7.2937,9.9593,7.971,53.5645,2.1535,2.0145,53.3291,46.6709,33.4145,46.7567,53.1541,69.2121,30.7879,0.2158,1.1535,0.8655,1.1368,0.6238,0.8194,1.802,0.1494,321.5851,4.9325,4.9439,4023951245.24,15.3708,13.4592,92.4522,1.3519,1.1638,0.6273,9.9096,14.2857,14.2857,22.0161,19.9123,20.4055,15.1812,14.0,22.0199,6.401,8.252,25.5438,8.252,24.1416,24.1416,31.6919,-36.5032,8.252
