,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600085.SH,20190430,20190331,0.255,,2.8517,2.8517,1.463,0.5242,3.9871,4142608.48,344969948.96,1855519454.27,3.425,2.1986,2.0115,2.7902,0.2407,1.806,0.1886,679411746.7,673816297.53,,218586810.3819,219661810.3819,4434199225.5,188359178.39,1293316157.24,-5882531141.04,8788539257.97,11672353280.91,4875648757.71,16366065643.54,6187121198.07,0.2546,6.988,0.3092,4.5113,0.2318,0.4913,0.1594,0.1602,14.527,47.4432,52.5568,29.0196,14.527,20.3138,9.0223,-0.3165,-0.0023,82.6283,17.4938,17.2286,3.7051,3.71,3.6612,3.25,2.7403,3.4666,14.8204,13.0,28.1861,1.3925,2.2004,78.5459,21.4541,41.8729,7.9024,58.5591,81.3632,18.6368,0.0881,0.3925,1.62,7.4103,1.4856,6.7954,,0.0717,299.1597,10.9612,1.6838,3628397379.37,17.5451,20.3138,82.6283,3.7051,3.6612,2.7403,10.8425,10.3896,,-7.0913,4.6362,4.9532,10.1775,9.65,-7.0815,-0.0828,3.4861,2.4956,3.4863,6.7306,6.7306,6.7306,36.2261,10.2688
1,600085.SH,20190326,20181231,0.827,,10.3601,10.3601,1.463,0.5242,3.7325,132902306.01,1001381541.1,6642112260.92,3.3058,2.0075,1.9213,12.001,0.9257,6.8692,0.7252,2089617233.49,2212574828.82,2488256539.73,1377995415.9355,1363817131.2655,4466843851.06,189299559.79,1292151415.66,-5565729860.22,8476529414.2,11170100777.3,4689740339.06,15821439093.2,5838008640.63,0.8271,6.7526,1.4061,4.2568,0.7189,1.6133,1.0048,0.9944,12.8269,46.747,53.253,30.0416,12.8269,20.7814,9.4176,-0.1573,0.8947,85.2933,16.026,15.572,12.8334,12.83,11.3297,11.2928,9.302,11.8067,12.8334,11.2928,29.0478,1.4094,2.2168,78.2049,21.7951,41.3942,8.1671,58.5342,81.4412,18.5588,0.3981,0.4094,1.5569,7.1671,1.425,6.56,,0.3242,320.2733,9.302,5.7893,3600257740.86,15.8676,21.3526,91.0752,3.1187,1.7936,1.8358,11.1253,11.4555,,33.0904,6.3687,5.3409,11.4905,0.22,30.9187,1.3194,10.0399,9.4582,10.0387,6.2251,6.2251,3.8727,9.1611,10.0387
2,600085.SH,20181030,20180930,0.62,,7.6392,7.6392,1.4631,0.4692,3.5801,12012315.96,837749516.38,5051685939.33,3.1832,1.8996,1.8224,7.3749,0.683,5.4052,0.5377,1756576961.72,1765040478.6,,844158610.7494,833014283.1094,4653011836.69,153495506.12,1297464050.64,-5166244208.92,8274873003.85,10972324214.1,4881439189.6,15458444277.99,5553486625.86,0.6196,6.5514,1.1034,4.0493,0.4342,1.287,0.6155,0.6074,13.8261,48.2169,51.7831,30.1698,13.8261,20.5779,9.6996,-0.1076,0.1294,83.234,16.9403,16.8468,9.7668,9.7,9.6287,9.0577,7.4336,9.6167,13.0224,12.0769,30.1208,1.431,2.2397,78.945,21.055,40.8334,8.3932,58.1236,82.3371,17.6629,0.3011,0.431,1.472,6.925,1.3557,6.3777,,0.2479,344.2679,9.9115,4.3608,3458781694.23,16.9545,19.6249,86.0483,2.3763,2.2816,1.8475,16.4384,3.8526,,39.4943,4.1743,4.0392,3.7151,3.36,39.4875,-4.9482,6.7612,8.3216,6.7599,7.0889,7.0889,15.2946,-30.3798,9.1143
3,600085.SH,20180828,20180630,0.466,,5.2987,5.2987,1.4631,0.4692,3.4267,3632061.76,635740891.68,3615798968.31,2.9946,1.8259,1.7484,5.4008,0.4755,3.7335,0.3751,1308731083.53,1300543284.1,1434815923.59,1150768593.909,1113937843.859,4956419823.37,153684130.21,1271614782.19,-5173579877.74,8017518088.47,10577254048.69,4478629552.94,14933842025.8,5343097746.96,0.4662,6.3599,0.7186,3.8959,0.4207,0.9483,0.8391,0.8122,14.8093,49.7562,50.2438,30.3386,14.8093,20.9989,9.4481,-0.1084,0.1907,81.9908,18.0918,17.8965,7.4613,7.32,7.4189,6.7121,5.5543,7.2298,14.9226,13.4242,31.8386,1.4671,2.2611,79.2271,20.7729,39.9997,8.515,58.407,83.0966,16.9034,0.1858,0.4671,1.3668,6.8593,1.2563,6.305,,0.1544,331.8359,11.1086,3.2998,3367668603.99,18.1162,21.5738,81.7032,3.7041,3.6881,2.7316,14.6888,6.6362,,13.7745,5.2836,5.1974,6.5973,6.8,13.7798,-1.7462,3.6405,7.1403,3.6396,3.8249,3.8249,8.1321,1.0691,8.4918
4,600085.SH,20180428,20180331,0.231,,2.6719,2.6719,1.4628,0.4692,3.4416,2241410.64,314622374.08,1764111131.0,3.2904,2.0269,1.9477,2.5865,0.2446,1.8947,0.1926,649565777.17,656382748.59,,256876003.5242,208791572.6042,4308512770.61,150316266.43,1262244961.94,-4859836542.61,7994157569.87,10632625898.06,4844344393.51,14883987727.87,5363456143.74,0.231,6.3372,0.3328,3.9107,0.1846,0.4786,0.1873,0.1522,14.6887,48.1419,51.8581,29.2948,14.6887,20.4336,8.791,0.0702,0.0,82.2736,17.8439,17.9124,3.7044,3.7,3.6782,3.45,2.8291,3.681,14.8176,13.8,29.5773,1.42,2.2242,78.9696,21.0304,41.3288,8.4806,58.3938,81.1441,18.8559,0.0983,0.42,1.5192,6.8856,1.3973,6.3333,,0.0798,313.6929,11.3164,1.6655,3277216885.11,17.8422,20.4336,82.2736,3.7044,3.6782,2.8291,12.4543,7.9439,,59.0062,7.259,7.1482,7.812,8.29,58.9769,0.2634,3.2706,3.3926,3.2704,-0.0877,-0.0877,-0.0877,45.3491,7.5287
5,600085.SH,20180331,20171231,0.742,,9.753,9.753,1.4628,0.4692,3.2105,18242749.21,999138800.61,6184630392.62,3.2899,1.965,1.8828,12.7467,0.9508,7.6766,0.7479,2109275633.39,2114953738.92,2359948449.32,597002295.163,598677295.163,4082954110.39,148918122.27,1308154643.78,-4598823376.3,7723825148.22,10220038714.18,4693235694.1,14476260687.73,5046592359.02,0.7418,6.1365,1.0565,3.6797,0.0415,1.5421,0.4353,0.4365,13.0212,46.2369,53.7631,28.7529,13.0212,19.8809,8.8695,0.0026,0.6399,84.2309,16.0044,15.8116,12.5529,12.55,12.3278,11.8259,9.7389,12.3552,12.5529,11.8259,29.6129,1.4207,2.2066,78.4855,21.5145,41.2859,9.0366,58.1372,80.5615,19.4385,0.3246,0.4207,1.5191,6.4336,1.3942,5.9044,,0.2615,309.6025,9.7389,5.6888,3213279196.36,16.0008,19.4888,88.2384,2.379,2.2654,1.8763,10.1341,9.1176,,38.5574,13.4005,11.6554,9.0248,9.75,38.5505,0.9593,7.9875,9.6607,7.9888,10.6298,10.6298,12.4677,0.1061,7.9888
6,600085.SH,20171031,20170930,0.597,,7.1335,7.1335,1.4628,0.4248,3.1104,8785977.83,810537159.67,4658854109.26,3.1672,1.8972,1.8077,7.9504,0.6987,5.6676,0.5501,1686739426.23,1707240208.05,,324115144.5471,330490144.5471,4214133792.16,151997920.85,1311985885.82,-4458461555.12,7563813614.99,9958729936.21,4569332495.27,14142735141.74,4848533946.7,0.5974,6.0041,0.791,3.5353,-0.0631,1.2448,0.2363,0.241,14.2339,47.6197,52.3803,29.0907,14.2339,20.0248,9.067,-0.0012,0.2252,82.7593,17.283,17.4503,10.2237,10.15,10.114,9.5996,7.8302,10.1171,13.6316,12.7995,30.6778,1.4425,2.2192,78.6321,21.3679,40.8659,9.2767,58.2242,80.9279,19.0721,0.2361,0.4425,1.4502,6.2764,1.3321,5.7652,,0.1911,328.0782,10.4403,4.607,3153103391.8,17.4514,19.0389,83.8657,2.6978,2.6455,1.9966,7.8534,7.9566,,20.948,8.4148,8.3582,8.0733,8.3,20.9584,-0.4581,5.6576,8.4927,5.6587,9.97,9.97,10.8474,-29.7234,8.5706
7,600085.SH,20170829,20170630,0.437,,5.1035,5.1035,1.4628,0.4248,2.9504,4529750.77,595272364.25,3377789032.89,2.9785,1.8589,1.7808,6.1686,0.4982,4.1491,0.3938,1237536338.17,1240249573.22,1357413543.17,1011362246.2652,1013262246.2652,4533721449.19,150247369.21,1308180175.98,-4961571974.95,7373983969.19,9729106130.62,3843153979.69,13807967529.52,4629012924.22,0.4373,5.8621,0.6316,3.3752,0.3211,0.9043,0.7374,0.7388,14.6184,48.2589,51.7411,29.1608,14.6184,20.417,8.7252,0.0187,0.3181,82.3192,17.7373,17.7196,7.5765,7.42,7.5193,6.9771,5.756,7.4581,15.153,13.9542,32.4041,1.4794,2.2454,79.2055,20.7945,39.8768,9.4741,58.225,82.0661,17.9339,0.1761,0.4794,1.3417,6.1457,1.2306,5.6368,,0.1446,298.3993,11.512,3.3742,3052999377.31,17.8799,20.9092,80.8537,3.7947,3.7804,2.8945,17.3823,6.326,,29.9588,8.5816,8.1761,6.4887,7.27,29.9509,-2.2108,3.1588,8.3935,3.1591,9.6248,9.6248,7.2512,6.2157,8.8961
8,600085.SH,20170429,20170331,0.214,,2.6742,2.6742,1.4628,0.4248,2.9673,3374852.42,290529156.53,1687887338.04,3.5005,2.2619,2.1351,2.9079,0.2685,2.4141,0.2117,599640857.7,613397010.08,,-194697079.872,-205072667.322,3591022979.66,131845879.72,1301731901.41,-4433760548.89,7417583350.09,9906901754.27,4542409303.97,13871270864.82,4652267681.03,0.2143,5.8935,0.2093,3.3922,-0.0886,0.4473,-0.142,-0.1495,13.6583,46.0214,53.9786,28.5653,13.6583,19.9699,8.508,0.0874,-0.0239,83.6504,16.4148,16.7247,3.7024,3.7,3.6599,3.5401,2.8911,3.6951,14.8096,14.1604,28.5584,1.3997,2.1828,78.827,21.173,42.1594,9.3844,58.27,78.8525,21.1475,0.0725,0.3997,1.6086,6.2093,1.4763,5.6982,,0.0571,263.6286,11.5644,1.6962,2968457592.0,16.6373,19.9699,83.6504,3.7024,3.6599,2.8911,7.8271,12.0419,,-6.4372,14.2719,14.2045,12.0108,12.8,-4.0182,2.0352,3.7113,3.1309,3.7123,11.8739,11.8739,11.8739,84.125,9.552
9,600085.SH,20170328,20161231,0.68,,8.8159,8.8159,1.4628,0.4248,2.753,22806346.4,910359044.62,5559039136.12,3.4307,2.0719,1.9947,13.5059,0.9733,8.2695,0.7701,1883758626.29,1879597790.3,2098292017.92,690421219.2332,1645935830.7732,3540494146.25,135140826.13,1306049164.29,-4553175675.86,7137951588.12,9531490819.94,4053065979.79,13384375772.41,4358363672.08,0.6804,5.6826,0.7625,3.1779,0.7788,1.3705,0.5034,1.2001,12.9205,45.9777,54.0223,28.659,12.9205,20.0375,8.7754,-0.1539,0.6701,84.4198,15.6037,15.5458,12.5161,12.51,12.2102,11.972,9.9502,12.451,12.5161,11.972,29.2009,1.4124,2.1058,78.8557,21.1443,41.8403,9.758,58.2282,78.7142,21.2858,0.2667,0.4124,1.5644,5.9672,1.4328,5.4653,,0.2099,312.3693,9.9502,5.9438,2865573633.22,15.8538,18.9183,89.8859,2.2766,2.106,1.6337,4.6612,5.4264,,25.6178,6.9327,7.7287,6.5941,4.85,25.2241,-2.5749,9.4913,18.7949,9.4114,10.9596,10.9596,10.4719,-21.4516,9.4114
