,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300467.SZ,20190427,20190331,0.32,0.32,0.5935,0.5935,11.8176,0.1451,-2.5024,31551351.88,40912131.85,108641196.24,1.7433,1.7432,1.4898,2.403,0.1742,6.4925,0.0475,38081352.33,98132866.33,,-60394171.18,-54060837.84,349534490.43,90671855.0,115000000.0,-84909159.76,774278178.96,345299208.02,260390048.26,2421674556.22,-532141000.55,0.321,10.1197,0.3458,-2.3573,0.129,0.4347,-0.2675,-0.2395,60.7496,81.095,18.905,52.5699,60.7496,19.6308,23.2799,9.6591,-0.1729,71.5743,63.5919,73.251,3.2222,3.22,1.8192,3.4769,2.8835,3.9346,12.8888,13.9076,19.4001,1.2407,1.255,28.2973,71.7027,27.0549,4.7488,94.3322,83.6688,16.3312,0.1681,0.2407,4.1145,19.8645,1.3946,6.7329,,0.1406,37.5948,11.534,2.5674,27993277.57,63.5919,19.6308,71.5743,3.2222,1.8192,2.8835,58.2769,39.1304,39.1304,17.1013,47.1258,46.5995,39.7684,-21.72,16.6673,88.7258,3.2149,2.8373,3.2142,-23.3889,-23.3889,-23.3889,108.6349,-25.941
1,300467.SZ,20190427,20181231,-3.49,-3.49,3.2381,3.2381,11.8259,0.1451,-2.8234,-53525437.87,-736828476.46,625748290.66,1.5456,1.5455,1.3535,11.6678,1.0844,35.1485,0.2295,-774622831.7,-777261838.44,-749791552.49,-219333508.56,-104333508.56,355940015.44,83440853.25,115000000.0,-56293862.98,697796363.21,256924855.71,200630992.73,2343539653.9,-604604484.28,-3.5012,9.8045,1.1987,-2.6783,-0.6198,-3.4432,-0.9716,-0.4622,-109.826,85.604,14.396,52.2955,-109.826,34.9126,18.996,-1.6131,139.0774,205.9705,-106.4972,-106.3315,-30.1876,-30.08,-28.1432,-24.402,-25.204,-29.9001,-30.1876,-24.402,19.9208,1.2488,1.2166,26.1547,73.8453,25.0742,4.9071,94.4417,84.9488,15.0512,0.5746,0.2488,3.9923,19.2459,1.2587,6.0678,,0.4881,30.9268,-25.204,-24.813,28938960.35,-106.6089,21.6089,576.2952,-35.7296,-33.6316,-30.1767,89.6788,-672.1311,-672.1311,238.5202,-759.9349,-767.7779,-871.8241,-868.18,237.1921,-1154.1946,-26.503,-22.4285,-26.7854,162.7574,162.7574,47.0918,-1200.4187,-26.7854
2,300467.SZ,20181026,20180930,0.76,0.76,2.333,2.333,11.9547,0.1445,1.4227,2992084.45,169136969.57,449303973.23,1.2493,1.2492,0.7398,9.7246,0.7961,25.305,0.1438,188892082.44,189618577.99,,-231508903.0577,-172208903.0577,506680929.77,15594350.62,60000000.0,-10069961.05,791150365.94,141260062.32,131190101.27,3241847961.2,355154477.99,0.7596,14.0077,0.3935,1.5672,-1.0641,0.8368,-1.0216,-0.7599,34.9993,84.985,15.015,49.106,34.9993,40.0031,12.6679,-3.565,-0.0379,64.2714,39.3693,35.866,5.555,25.65,5.4584,5.1585,5.0339,5.3822,7.4067,6.878,15.4691,1.183,1.1863,18.8076,81.1924,21.0182,1.8508,97.9168,97.3218,2.6782,0.1574,0.183,5.4516,52.9052,1.3587,13.1858,,0.1532,27.8372,6.7119,4.6827,29247079.29,39.431,39.1364,52.3302,2.1666,2.0997,1.9296,-18.0203,153.3333,153.3333,158.8816,286.6901,277.4267,241.3169,273.28,251.6951,-37.0844,5.0052,4.9217,5.0053,275.8427,275.8427,221.793,48.0058,442.4996
3,300467.SZ,20180828,20180630,0.46,0.46,1.5617,1.5617,12.1269,0.1445,1.1326,879204.33,102789110.64,302072288.86,1.355,1.355,0.998,6.3554,0.5243,17.1171,0.0971,105569980.85,118000881.59,131268297.42,-340816772.7879,-291132147.7879,488474783.94,16278680.76,50000000.0,-234022414.21,757474150.65,191183810.84,-42838603.37,3198643775.07,289417745.02,0.4575,13.8803,0.5325,1.2772,-0.1199,0.5207,-1.504,-1.2847,31.9272,85.3562,14.6438,55.5247,31.9272,40.4312,15.7264,-0.6329,-0.2278,70.1692,33.4793,33.3434,3.3612,16.81,3.3327,3.2369,3.0994,3.6153,6.7224,6.4738,14.9796,1.1762,1.182,19.7024,80.2976,20.4535,1.5632,98.3367,97.0656,2.9344,0.2241,0.1762,5.67,62.9088,1.3654,15.1495,,0.2175,28.3971,6.1988,2.8438,28928846.44,33.5558,40.1726,69.7273,1.6636,1.622,1.5606,30.0265,155.5556,155.5556,1443.4783,284.0518,268.6142,236.6965,288.25,1995.943,-39.5161,4.0502,3.229,4.0502,309.8424,309.8424,301.114,4.6156,456.671
4,300467.SZ,20180425,20180331,0.23,0.23,0.7717,0.7717,12.082,0.1445,0.9144,-419318.07,52264714.01,148204120.74,1.2503,1.2503,1.0551,2.684,0.2767,8.368,0.0486,51373151.27,58152681.47,,-41771476.8803,-41771476.8803,514703607.17,16917353.03,0.0,-286408578.31,701573275.87,128827923.55,-157580654.76,3077404077.65,239956418.43,0.2288,13.6118,0.2953,1.0589,-0.1094,0.2566,-0.1843,-0.1843,31.9852,84.7522,15.2478,55.2259,31.9852,40.6959,14.5071,0.0229,-0.0972,70.6217,33.1135,33.2553,1.6977,8.93,1.7115,1.6161,1.5544,1.8382,6.7908,6.4644,14.7303,1.1727,1.1783,17.8312,82.1688,19.4394,0.0,100.2336,96.8178,3.1822,0.13,0.1727,5.8022,,1.3197,,,0.1259,33.5406,6.2176,1.4408,29489878.31,33.2323,40.6959,70.6217,1.6977,1.7115,1.5544,38.2683,155.5556,155.5556,456.6425,363.4892,261.2671,232.125,302.59,584.2818,-40.3034,2.0375,0.5985,2.0374,319.181,319.181,319.181,-9.7159,456.3554
5,300467.SZ,20180425,20171231,0.61,0.61,1.2276,1.2276,12.0243,0.1445,0.7102,6481975.62,95918802.22,203922942.46,1.1124,1.1124,0.9115,8.333,0.4737,13.1705,0.1283,72806908.09,115473780.11,123205836.35,486920973.0886,486920973.0886,557592479.66,17559802.8,0.0,-311198317.03,642061589.22,62690171.25,-248508145.78,3012401565.98,193679420.61,0.4519,13.34,0.3541,0.8547,0.5375,0.5096,2.1487,2.1487,36.2171,73.302,26.698,45.0176,36.2171,12.4354,30.2011,2.381,0.139,73.8289,42.4026,41.5081,5.7506,13.04,5.3866,5.3261,4.6472,5.6297,5.7506,5.3261,16.0319,1.1909,1.2176,17.2898,82.7102,17.8969,0.0,100.3519,96.9469,3.0531,0.1439,0.1909,5.256,,1.1163,,,0.1395,43.2145,4.6472,4.7231,28902726.85,41.9485,13.8189,65.5757,2.8807,2.8052,2.4623,39.9132,154.1667,154.1667,48.9066,1275.1715,307.7042,161.7935,264.88,102.3002,-53.3763,313.3742,379.222,461.5031,76.069,76.069,223.801,179.1496,461.5031
6,300467.SZ,20171030,20170930,0.3,0.3,0.8432,0.8432,2.5683,0.1496,0.6993,5119652.11,45311215.03,99563946.79,1.5076,1.5076,0.7811,27.9886,0.3396,6.7164,0.187,25463583.68,56723644.11,,159729866.9067,199564690.2567,141785112.36,700000.0,40000000.0,-71229220.49,575882272.49,92268316.88,21039096.39,613002359.78,141633016.21,0.3023,3.5073,0.152,0.849,-0.4918,0.34,0.9574,1.1962,33.615,70.7799,29.2201,51.0654,33.615,11.0828,38.9233,1.0593,-0.1296,81.898,38.2649,40.3248,8.9774,8.95,8.0661,7.5425,6.2875,8.5015,11.9699,10.0567,24.1546,1.3185,1.3388,36.275,63.725,76.2266,6.5253,95.4527,99.6164,0.3836,0.1395,0.3185,3.2064,14.6282,3.1558,14.3971,,0.139,9.6641,8.3833,6.7058,28661976.42,39.2655,12.0496,70.8104,3.4153,3.2754,2.7818,36.0819,36.3636,36.3636,156.7568,190.7065,67.8834,41.6966,65.48,156.5383,22.3267,8.6827,0.9173,8.6836,21.7573,21.7573,40.3561,25.1573,15.8346
7,300467.SZ,20170808,20170630,0.18,0.18,0.5176,0.5176,2.5657,0.1496,0.5816,4314743.7,26475096.16,59047803.83,1.6926,1.6925,0.9458,24.1922,0.2186,4.0528,0.1199,9608521.39,33562446.44,36431570.34,172426771.9988,172261595.3488,139207946.75,700000.0,0.0,-104915050.62,555308450.19,96410946.97,-8504103.65,552423239.08,121991988.93,0.1846,3.3869,0.0345,0.7312,-0.5063,0.2012,1.0335,1.0326,31.4392,68.3825,31.6175,55.7334,31.4392,10.4747,43.5654,1.6933,-0.3371,88.8725,35.7276,38.8682,5.5808,5.56,4.7987,4.6584,3.768,5.2286,11.1616,9.3168,20.2082,1.2533,1.3059,34.0327,65.9673,80.2085,0.0,102.2848,99.4997,0.5003,0.0414,0.2533,4.0387,,3.9691,,,0.0412,7.4583,7.536,4.2735,29503094.32,37.3089,9.7756,95.6324,2.7119,2.4106,1.8832,43.8594,50.0,50.0,161.828,266.696,73.7406,52.0166,79.19,162.1879,25.1766,4.9518,-7.5191,4.9534,12.3891,12.3891,19.4516,46.9384,21.4417
8,300467.SZ,20170421,20170331,0.09,0.09,0.2501,0.2501,2.563,0.1496,0.5206,2628047.66,12982159.38,28660104.11,1.8361,1.8361,1.0709,10.3635,0.0822,1.9312,0.0541,7659124.03,15420186.31,,152989385.98,186576098.69,217506473.61,700000.0,33586712.71,-211972724.35,543541112.12,209948279.41,-2024444.94,576570564.29,111817268.11,0.0936,3.3233,-0.0828,0.6702,0.3367,0.0924,0.917,1.1184,31.5095,68.7021,31.2979,49.6995,31.5095,11.2226,40.0724,-1.5955,-0.6642,81.64,29.9479,36.9643,2.8569,2.86,2.3759,1.9982,1.7033,2.2787,11.4276,7.9928,31.681,1.4637,1.4123,58.0089,41.9911,68.3891,5.8253,96.1597,99.722,0.278,-0.055,0.4637,2.2019,16.5074,2.1587,16.1832,,-0.0549,8.7014,6.8132,2.0228,30209647.01,38.5597,11.2226,81.64,2.8569,2.3759,1.7033,-33.124,-18.1818,-18.1818,-257.4144,-2.0832,-14.9078,-10.8556,-8.74,-258.2899,-26.5202,2.981,6.1656,2.9815,5.7026,5.7026,5.7026,225.7165,21.3182
9,300467.SZ,20170331,20161231,0.24,0.24,0.9471,0.9471,2.5604,0.1496,0.427,12827683.3,26287411.14,106030730.31,2.5364,2.5364,0.9514,47.4756,0.3485,5.9734,0.2535,666695.28,32999133.98,39288819.36,56081245.7714,56081245.7714,218522644.1,700000.0,0.0,-189389254.97,526915806.19,335735523.57,146346268.6,529397778.11,96207061.07,0.2345,3.2271,0.2378,0.5767,0.5282,0.1978,0.3362,0.3362,13.0234,67.1065,32.8935,64.6746,13.0234,18.3038,42.7036,3.6672,0.2374,99.5781,5.429,20.885,8.037,8.19,5.4013,5.2944,3.3015,4.8715,8.037,5.2944,29.2836,1.4141,1.2807,74.0373,25.9627,70.3849,0.0,101.6961,99.6807,0.3193,0.1815,0.4141,2.4558,,2.4036,,,0.1809,7.5997,3.3015,6.2757,30525104.92,18.1157,21.2561,125.7197,0.6755,-0.2096,-0.8446,70.1241,-36.8421,-36.8421,-29.3733,-83.9364,-56.2742,-34.1106,-52.58,-26.3747,-46.7619,18.6957,50.3416,23.7637,-8.0667,-8.0667,-2.5817,-198.3678,23.7637
