,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603229.SH,20190425,20190331,0.05,0.05,0.3648,0.3648,1.4291,0.1444,1.2102,2432840.81,5349079.49,28786809.12,2.6698,1.9851,1.8499,0.8624,0.1077,0.3179,0.0721,5469493.19,13276217.23,,-22548162.81,7451837.19,103126326.2,7508055.38,102000000.0,-216520738.25,567531721.24,342510695.38,125989957.13,707380684.87,216732337.98,0.0486,3.7836,0.1518,1.3546,0.2691,0.083,-0.1409,0.0466,13.3331,49.3218,50.6782,39.9257,13.3331,2.1461,29.3318,8.4478,0.117,90.6289,14.4345,22.7468,1.2938,1.29,0.8893,1.639,0.9607,1.7981,5.1752,6.556,25.9939,1.3512,1.3467,66.9471,33.0529,69.3791,14.4194,85.5806,96.469,3.531,0.1184,0.3512,2.847,5.9351,2.669,5.564,,0.1142,514.5696,3.8428,0.9607,181280559.39,14.2989,2.1461,90.6289,1.2938,0.8893,0.9607,41.6189,400.0,400.0,261.4286,248.907,245.846,286.9845,164.9,261.0763,262.4152,1.3012,1.9996,1.3022,17.0136,17.0136,17.0136,-29.8146,6.7793
1,603229.SH,20190412,20181231,0.27,0.27,1.5243,1.5243,1.4291,0.1444,1.1616,9848469.18,34015621.56,108900490.86,2.7281,2.0707,1.817,3.1248,0.4665,1.3931,0.316,35735862.32,47876148.74,68577386.88,-42797969.3333,29202030.6667,124518054.69,7861843.72,72000000.0,-206036488.59,559290427.44,339600738.28,133564249.69,669598764.57,208950417.68,0.2742,3.735,0.0719,1.3059,0.2881,0.2992,-0.2675,0.1825,17.9856,44.6524,55.3476,27.9487,17.9856,2.6099,30.5673,-5.2285,0.6947,85.3473,19.3713,19.6306,7.5463,7.55,5.852,6.2033,5.6835,7.1805,7.5463,6.2033,25.4845,1.342,1.3278,66.8495,33.1505,69.7388,10.7527,89.2473,96.1533,3.8467,0.0585,0.342,2.924,8.3,2.7365,7.7679,,0.0563,455.9229,5.6835,5.6835,227551532.88,19.4038,2.7433,90.4154,1.9472,1.3655,1.4516,3.4464,-27.027,-27.027,-75.4104,-21.6372,-21.3153,-17.2555,-33.26,-76.6636,-21.7783,5.7834,8.144,5.7819,1.5391,1.5391,-10.806,45.2045,5.7819
2,603229.SH,20181031,20180930,0.2,0.2,0.9641,0.9641,1.4291,0.1169,1.117,6405956.69,25933869.58,67736452.34,2.7584,2.0685,1.7615,2.69,0.296,0.9326,0.202,27144880.62,21304762.24,,-58662151.7154,31287848.2846,103246339.52,6589285.4,89950000.0,-213075711.1,548264837.71,339723256.67,126647545.57,676024500.1,197426153.21,0.2021,3.663,0.0526,1.2339,0.4276,0.1332,-0.3666,0.1955,20.9656,43.9129,56.0871,26.4327,20.9656,2.5324,32.5816,-8.6813,-1.9898,82.4022,22.8458,13.8117,5.6194,5.61,4.5063,2.7896,4.2345,3.1965,7.4925,3.7195,25.4225,1.3409,1.327,67.8135,32.1865,69.7662,13.3057,86.6943,96.7018,3.2982,0.0436,0.3409,2.9335,6.5156,2.7443,6.0952,,0.0421,505.473,5.646,4.2345,166594046.53,22.493,2.9114,89.0734,1.4794,0.9195,1.109,6.0425,-13.0435,-13.0435,-26.4336,-1.8735,-2.9966,2.2108,-10.55,-26.446,-5.2031,3.7442,5.9705,3.742,10.4198,10.4198,-22.3794,-66.3396,7.8208
3,603229.SH,20180830,20180630,0.15,0.15,0.7256,0.7256,1.4291,0.1169,1.0632,3148260.36,20584693.29,51126001.47,2.8279,2.1589,1.8075,1.7708,0.226,0.71,0.154,22975284.36,26706699.78,36654040.69,-31717257.7606,40232742.2394,110694481.09,5697364.94,72408648.44,-206373761.88,539114571.21,334687354.34,128313592.46,649876275.92,188819280.59,0.1483,3.6092,0.0382,1.1801,0.264,0.1669,-0.1982,0.2515,20.4433,44.0393,55.9607,25.3651,20.4433,2.4078,26.4472,-3.4899,-1.8408,80.2094,23.2346,23.0048,4.1549,4.13,3.6038,3.5424,3.1479,3.9064,8.3098,7.0848,24.639,1.3269,1.3199,67.573,32.427,70.3559,11.1419,88.8581,96.9823,3.0177,0.0334,0.3269,3.0586,7.9751,2.8555,7.4454,,0.0324,446.3445,6.2958,3.1479,210124581.81,22.9814,2.8234,68.9598,3.7962,3.2445,2.8783,-0.9346,-21.0526,-21.0526,-69.0187,-3.9961,-5.038,-3.4457,-9.79,-69.035,-10.2951,2.2205,3.3286,2.2185,28.2307,28.2307,28.3636,917.0989,7.6355
4,603229.SH,20180428,20180331,0.01,0.01,0.3117,0.3117,1.4291,0.1169,0.9974,-8393.92,2019306.44,22311589.22,2.9969,2.27,1.8895,0.7958,0.0978,0.3069,0.0672,2422713.0,11644976.05,,-31640350.2364,25309649.7636,110087863.42,5871559.94,60195205.5,-215785480.36,527855228.24,340033334.64,124247854.28,627140791.85,178297239.46,0.0126,3.5434,0.042,1.1144,0.2316,0.0728,-0.1978,0.1582,4.0316,44.7314,55.2686,42.666,4.0316,1.8562,22.3013,18.5085,-3.3934,95.1428,4.8409,23.3464,0.3553,0.36,0.3568,1.5687,0.2709,1.626,1.4212,6.2748,23.7054,1.3107,1.3117,68.674,31.326,71.0342,9.5984,90.4016,96.6668,3.3332,0.0395,0.3107,3.2185,9.4185,2.9965,8.7691,,0.0382,521.4422,1.0836,0.2709,193693453.54,4.8379,1.8562,95.1428,0.3553,0.3568,0.2709,13.4874,-90.0,-90.0,-66.2921,-79.4561,-82.5222,-83.2892,-80.71,-55.0146,-92.474,0.3569,0.2045,0.356,28.0548,28.0548,28.0548,-90.0941,122.039
5,603229.SH,20180411,20171231,0.37,0.37,1.5012,1.5012,1.4291,0.1169,0.9848,2042370.24,50969147.05,145078589.52,2.9859,2.2454,1.8876,3.236,0.6415,1.6425,0.4045,57738881.44,59956895.36,77831080.29,-77822337.8323,-138422337.8323,169086706.04,6052057.28,1510349.8,-238879017.7,525546889.22,338795565.44,99916547.74,566445023.63,176286326.94,0.3313,3.5308,0.2924,1.1018,0.7957,0.3747,-0.4864,-0.8651,22.0708,60.402,39.598,34.1683,22.0708,2.2268,27.1227,4.8188,1.6916,75.961,25.1004,24.9625,13.1178,12.43,12.6124,10.0968,8.9272,12.1441,13.1178,10.0968,23.8205,1.3127,1.4694,68.6898,31.3102,70.8682,0.2666,99.7334,96.574,3.426,0.2742,0.3127,3.1981,374.0423,2.9751,347.9637,,0.2648,464.0168,8.9272,8.9272,192803381.06,25.0397,2.8922,75.036,3.8559,3.9651,2.9935,35.1718,-22.9167,-22.9167,-62.5128,-3.715,-7.8342,-7.5296,-6.26,-49.8058,-60.1754,74.1455,66.2516,132.1945,20.7936,20.7936,29.7565,211.8366,132.1945
6,603229.SH,20171031,20170930,0.23,0.23,0.8731,0.8731,1.4291,0.0837,0.8845,2647833.6,28992491.21,84703488.12,3.3339,2.455,1.9809,2.4938,0.4,1.0236,0.2467,32651971.73,44546166.68,,-99878310.1121,-160478310.1121,137452628.45,4993101.11,232196.34,-228044472.31,505047665.7,321345239.06,93300766.75,543795677.69,154915134.46,0.1978,3.3973,0.0715,0.9682,0.6538,0.2784,-0.6242,-1.003,22.6494,60.6342,39.3658,37.4246,22.6494,1.7482,29.3924,6.284,-0.8054,76.6264,25.708,31.888,8.0421,8.36,7.3691,7.8682,5.5887,9.2971,10.7228,10.4909,20.7912,1.2625,1.439,66.8905,33.1095,73.5962,0.0427,99.9573,96.5004,3.4996,0.0831,0.2625,3.8097,2340.9649,3.5398,2175.0888,,0.0802,552.7861,7.4516,5.5887,188695527.75,25.604,1.6223,86.5165,1.3074,1.1431,1.0209,-16.8577,-17.8571,-17.8571,,-2.1068,-7.9757,-6.1931,-6.85,-81.3707,,67.561,53.8447,123.4107,15.0755,15.0755,2.2451,-52.1705,
7,603229.SH,20170830,20170630,0.19,0.19,0.5658,0.5658,1.4291,0.0837,0.8404,1760778.19,22819125.6,57288577.01,3.0589,2.485,2.4651,1.5799,0.2535,0.6565,0.1584,26023167.69,28988618.92,37714142.17,-2676172.9711,-38276172.9711,130178081.31,5134144.94,25082266.62,-310880361.96,497705997.6,319664252.28,8783890.32,561585326.95,147854713.44,0.1536,3.3531,0.1233,0.9241,1.41,0.1812,-0.0167,-0.2392,27.1501,63.2789,36.7211,35.0062,27.1501,1.8166,27.7319,5.4578,-1.1265,71.2558,31.0341,32.0198,6.3041,8.18,5.8525,5.0726,4.3011,5.8607,12.6082,10.1452,23.0155,1.299,1.4657,68.1484,31.8516,71.4174,4.4663,95.5337,96.7991,3.2009,0.1271,0.299,3.3449,21.3897,3.103,19.8429,,0.123,517.7904,8.6022,4.3011,183175890.26,31.0326,2.3546,72.7409,3.1689,3.1201,2.1549,9.2528,11.7647,11.7647,,25.7179,21.5819,21.8698,17.74,283.8686,,65.381,56.2336,120.5087,23.4905,23.4905,60.1516,39.0482,
8,603229.SH,20170508,20170331,0.1,0.1,0.3246,0.3246,0.0002,0.1117,1.0159,1567544.45,10466100.58,22506642.15,1.2988,0.935,0.9199,0.706,0.1582,0.2918,0.0853,11962342.07,14636089.71,,-20827379.6984,12222620.3016,114332555.84,4213602.6,93650000.0,-42309430.09,216431614.85,58210502.34,2701072.25,348986046.86,135308454.68,0.1003,2.1278,0.1246,1.1276,0.2191,0.122,-0.1736,0.1019,30.8941,57.7815,42.2185,29.7451,30.8941,1.104,24.7665,3.8745,-3.4083,69.289,30.1746,37.5753,4.8266,4.83,4.1979,3.2041,2.6344,3.9077,19.3064,12.8164,45.3864,1.831,1.8322,54.1124,45.8876,46.2923,26.8349,73.1651,91.7936,8.2064,0.0768,0.831,1.2033,2.7265,1.02,2.3111,,0.0705,485.7591,10.5376,2.6344,175634715.11,35.446,1.104,69.289,4.8266,4.1979,2.6344,38.3931,0.0,0.0,,-11.148,3.6036,5.1127,-7.5955,356.7116,,4.947,4.8135,4.946,-5.2367,-5.2367,-5.2367,-54.6702,
9,603229.SH,20170417,20161231,0.48,0.48,1.657,1.657,0.0002,0.1117,0.9156,2955645.34,54372448.76,110078416.09,1.292,0.968,0.9632,2.2344,0.8741,1.6539,0.469,61880376.78,67893490.32,83021794.76,33454404.7995,39174404.7995,137942527.68,4216247.09,60600000.0,-48887684.96,203938171.84,54127264.28,-7960420.68,303902401.83,123274809.65,0.4777,2.0275,0.78,1.0273,0.4373,0.5658,0.2788,0.3265,28.831,55.3598,44.6402,24.7627,28.831,2.2162,23.8294,-1.2828,-1.1117,68.8796,31.4896,34.1444,26.5791,26.45,25.2088,16.0136,13.5216,21.8143,26.5791,16.0136,45.4554,1.8334,1.9657,53.6854,46.3146,45.7198,19.9406,80.0594,91.4104,8.5896,0.5029,0.8334,1.2,4.0149,1.0058,3.3653,,0.4597,374.539,13.5216,13.5216,167227154.65,32.8173,1.9999,67.05,9.6994,,5.2905,41.0605,-14.2857,-14.2857,30.0,-4.1048,-7.1288,-5.8112,-3.611,73.8102,-27.1915,-2.9765,10.9915,29.365,-24.2986,-24.2986,,80.8482,29.365
