,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603956.SH,20190429,20190331,-0.06,-0.06,0.1744,0.1744,0.705,0.0788,0.6085,658216.49,-25123638.3,46425516.49,5.0253,4.5117,4.4399,0.214,0.0944,0.2519,0.0653,-28558344.72,-25501398.77,,,,153348632.16,17636145.65,18560000.0,-372521222.64,969389605.43,691986804.04,319465581.4,1042927645.54,292752592.02,-0.0574,2.3922,-0.0969,0.6873,0.3892,-0.0599,,,-32.9528,62.4872,37.5128,96.9334,-32.9528,46.365,51.7986,-1.2301,0.5467,138.4386,-33.0892,-34.324,-2.6332,-2.73,-2.704,-2.2417,-2.1521,-2.6757,-10.5328,-8.9668,15.6144,1.185,1.2244,71.1662,28.8338,79.8566,1.7796,97.7055,90.6955,9.3045,-0.2401,0.185,5.376,54.9029,5.1143,52.23,,-0.2177,688.4976,-8.6084,-2.1506,,-33.0939,46.365,138.4386,-2.6332,-2.704,-2.1521,-55.5506,14.2857,14.2857,,4.5201,9.2692,10.3751,5.75,33.2507,,9.2728,14.3792,21.4156,14.6029,14.6029,14.6029,-159.1903,
1,603956.SH,20190422,20181231,0.3,0.3,1.7001,1.7001,0.3618,0.0876,0.7399,7480805.78,108027235.23,449726922.28,3.5778,3.1864,3.1604,2.0238,0.9567,2.1834,0.6303,118009991.8,133685079.21,154374005.56,45284074.0549,-13173225.9451,179770940.26,18323000.73,18560000.0,-207104691.92,789141614.2,511262242.81,304157550.89,863211598.54,317218013.83,0.3013,2.1892,0.1623,0.8275,-0.0539,0.3487,0.1181,-0.0344,17.7843,69.0009,30.9991,47.1897,17.7843,25.8961,21.2532,0.0405,2.1496,81.8939,20.7728,20.5111,14.7758,14.78,13.8189,12.9289,11.2101,13.8906,14.7758,12.9289,20.4139,1.2565,1.3227,66.8604,33.1396,74.3557,2.1501,97.2258,91.5427,8.4573,0.3137,0.2565,3.8738,45.219,3.6424,42.5184,,0.2871,325.6847,11.2101,11.171,296920415.23,20.5078,,,,5.714,,,7.1429,7.1429,62.3,7.8804,5.2103,6.0552,2.2,23.1576,-8.4841,15.8859,5.4242,15.8872,9.8756,9.8756,,,15.8872
2,603956.SH,20190128,20180930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9718,4.7614,4.6326,3.8702,7.0574,,,,,,,27.19,,,,-2.4139,9.1069,,,,-31.6134,
3,603956.SH,20190128,20180630,0.08,0.08,0.6655,0.6655,0.3618,0.0623,0.5412,3935699.81,25720600.0,181691038.58,3.8485,3.1951,3.1313,0.864,0.4174,0.8463,0.2641,29478167.8,35207252.54,45365764.09,-59438146.7497,-114467646.7497,125967938.37,18258069.1,21987800.0,-106977010.52,704525474.19,421444985.4,314467974.88,780777748.06,231366292.96,0.0774,1.9653,-0.11,0.6035,-0.2986,0.0918,-0.155,-0.2986,11.6935,71.2165,28.7835,56.1352,11.6935,30.7825,25.1108,0.2419,1.7636,88.4456,13.7133,13.8,4.0141,4.01,3.4814,3.6452,3.0888,3.8154,8.0282,7.2904,17.969,1.2191,1.3073,61.5566,38.4434,76.1646,2.8161,96.4952,89.0153,10.9847,-0.291,0.2191,4.5328,34.265,4.2387,32.0417,,-0.2591,435.005,6.1776,3.0705,303630755.46,13.6004,22.3728,70.683,7.5595,,6.1633,9.8641,33.3333,33.3333,-83.3333,40.9887,29.9023,28.6076,18.291,-97.0383,8.9489,4.0337,-8.1153,4.0326,12.0674,12.0674,,335.8796,18.0439
4,603956.SH,20190429,20180331,,,,,,,,,,45243822.9,,,,,,,,-26310856.81,-26396559.35,,,,,,,,,,,,,,,,,,,,,-41.9215,69.7893,30.2107,107.7422,-41.9215,55.4679,51.1902,1.0841,0.4096,140.5849,-39.7164,-40.7171,-3.7693,,,-2.6221,-2.6996,-3.3868,-15.0772,-10.4884,,,,,,,,,,,,,,,,,,,,-10.7984,,,-41.8012,55.4679,140.5849,-3.7693,,-2.6996,-95.3757,,,,,,,,,,,,,,,,-155.6061,
5,603956.SH,20190128,20171231,0.28,0.28,1.5473,1.5473,0.3629,0.0623,0.4638,3212023.53,105701200.0,431679444.51,2.7521,2.38,2.3444,2.4347,0.9557,3.2064,0.6304,120669611.47,127631520.27,141157642.17,-16873438.3555,-44388188.3555,182214922.94,18488382.79,77017300.0,-165302783.18,675207524.71,415674769.8,228384186.62,805996829.52,201709972.82,0.2841,1.8891,0.1,0.5262,-0.1306,0.3329,-0.044,-0.1158,18.3609,72.7727,27.2273,48.3933,18.3609,27.3614,20.8974,0.1345,2.4742,79.6575,21.157,21.5162,16.2085,16.2,15.7305,13.5634,11.5743,14.2901,16.2085,13.5634,27.5872,1.381,1.4004,64.8574,35.1426,67.0714,9.5555,89.8525,85.4256,14.5744,0.1677,0.381,2.6077,9.4032,2.4312,8.767,,0.1432,321.281,11.5743,11.5742,301618384.79,21.4172,,,,,,,-9.6774,-9.6774,-56.5217,2.2956,1.25,2.4136,1.4598,-54.4987,-12.3658,16.8636,15.0115,16.8649,13.128,13.128,,,16.8649
6,603956.SH,20171229,20170630,0.06,0.06,0.5938,0.5938,0.3627,0.0509,0.2513,1316100.0,21743500.0,166172359.65,3.35,2.8814,2.8278,1.059,0.4076,1.9964,0.2625,23085645.31,27030236.83,,-49536913.4877,-77051663.4877,130289843.03,8995344.51,77017300.0,-113843556.27,590329840.24,370840953.58,207494847.31,719581779.04,115856345.04,0.0602,1.6649,-0.06,0.3022,-0.2657,0.0705,-0.1292,-0.201,9.9,72.9937,27.0063,59.765,9.9,33.8057,25.7692,0.1901,1.8838,89.8593,10.9003,11.8734,3.6662,3.65,3.457,3.1174,2.5992,3.1568,7.3324,6.2348,25.1846,1.3366,1.3786,61.5515,38.4485,68.7336,10.7031,88.6971,72.9555,27.0445,-0.1385,0.3366,2.9507,8.2871,2.7292,7.6649,,-0.101,376.7969,5.1984,2.6594,277436988.84,11.7331,,,,,,,-93.6842,-93.5484,-116.1943,-53.4164,-51.665,-51.4946,-52.3955,-217.9665,-72.2894,2.9941,-1.8778,2.9936,2.0568,2.0568,,,75.0428
7,603956.SH,20190128,20161231,0.31,0.31,1.3678,1.3678,0.3744,0.0509,0.1912,2165944.46,104180400.0,379409067.2,3.4679,3.071,3.0273,2.8932,1.094,13.7494,0.7115,122816192.88,125262691.47,129917443.07,-809250.4531,-6316200.4531,142165641.14,7753464.84,104532050.0,-187414467.35,573314384.35,418752823.89,154321056.54,725384624.27,92796799.21,0.2774,1.6165,0.23,0.2421,0.5399,0.3267,-0.0021,-0.0165,19.8802,72.3578,27.6422,46.4332,19.8802,26.2707,20.1691,-0.0066,1.2204,76.5775,23.3974,23.8891,22.7443,27.61,22.2811,16.9973,14.145,18.1018,22.7443,16.9973,29.07,1.4098,1.5761,67.2262,32.7738,65.4989,14.4106,85.4301,66.6849,33.3151,0.5152,0.4098,2.4354,5.9283,2.2531,5.4846,,0.3436,307.403,14.145,14.4305,237512549.43,23.9297,,,,,,,14.8148,14.8148,-81.4516,13.8279,15.6963,15.4708,13.8217,39.5889,-41.2208,-74.3779,46.2238,96.4483,11.2766,11.2766,,,96.4483
8,603956.SH,20160825,20160630,0.95,0.95,4.4613,4.4613,,0.5,5.7925,1864897.68,45675295.64,159459314.39,2.5289,2.0325,1.9751,1.3613,0.6167,31.2224,0.3725,53357018.82,55045170.5,56927620.42,-25516384.9706,-20500509.9706,115426129.6,6120301.01,115054875.0,28036212.7,322159695.62,213594733.01,150856270.71,477525276.24,314623892.52,0.9508,7.2925,0.3705,6.2925,0.0036,1.1009,-0.5103,-0.41,20.8224,71.4855,28.5145,45.6501,20.8224,23.942,21.7626,-0.0545,0.7625,76.0801,23.8806,24.6767,13.9809,13.95,13.4324,9.192,7.7563,10.2593,27.9618,18.384,39.4947,1.6527,1.7611,58.9748,41.0252,53.7765,24.094,76.357,59.0472,40.9528,0.1326,0.6527,1.5411,3.1691,1.3616,2.8001,11.4908,0.0783,343.5437,15.5126,7.9387,198977899.73,24.7738,,,,,,,63.7931,63.7931,,74.0889,78.7781,63.3332,58.39,6097.224,,14.98,0.0779,15.5883,17.8086,17.8086,,,
9,603956.SH,20190128,20151231,0.27,0.27,9.514,9.514,,0.0122,5.2968,537246.26,91529500.0,334747582.78,2.132,1.6713,1.6337,3.2562,1.3082,53.9326,0.8869,106642385.96,108420918.86,112746617.86,-43163595.7624,26489848.2376,168112754.14,6095608.25,110039000.0,7083952.84,273155156.29,196542680.66,99094583.5,424397034.57,265450412.45,1.8413,6.309,1.24,5.309,0.1488,2.1684,-0.8633,0.5298,19.2567,70.3695,29.6305,46.0331,19.2567,26.347,19.6143,0.0718,0.7071,77.582,22.6627,22.7919,33.8761,33.63,33.6784,20.2146,17.0792,26.337,33.8761,20.2146,47.4849,1.9042,1.9735,61.8375,38.1625,45.6319,25.9283,74.3291,61.0805,38.9195,0.357,0.9042,1.1098,2.8667,0.961,2.4823,38.5597,0.218,340.0184,17.0792,17.1655,108368660.24,22.7554,29.0708,71.4684,12.9443,12.9318,6.6077,29.2451,-80.7143,-80.7143,490.4762,29.1748,28.142,31.882,35.216,289.9284,-5.7967,38.2946,28.548,39.9972,12.2869,12.2869,,49.8344,39.9972
