,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600302.SH,20190425,20190331,-0.0547,-0.0547,0.4584,0.4584,1.0041,0.6665,0.8542,2357660.06,-21280754.24,35045348.87,4.0876,2.4592,1.8199,0.4886,0.1204,0.8301,0.095,-20575591.57,-9686929.37,,,,309952389.58,4783393.8,26332870.53,-152765247.93,1131087183.83,975522512.37,802418732.25,1324989173.34,526189736.41,-0.0547,3.5269,-0.225,1.5207,-0.2991,-0.028,,,-11.6802,22.0955,77.9045,33.4226,-11.6802,9.2429,19.0394,5.1403,1.0185,112.9726,-12.2278,-6.1075,-1.539,-1.54,-1.7308,-0.5803,-1.1097,-0.7545,-6.156,-2.3212,20.8004,1.2626,1.3577,78.7613,21.2387,68.9803,1.9874,92.1018,92.6343,7.3657,-0.2464,0.2626,3.578,46.3428,3.3163,42.9534,,-0.2283,558.2646,-4.4388,-1.1335,227041232.91,-11.2478,9.2429,112.9726,-1.539,-1.7308,-1.1097,-49.0895,-59.4752,-59.4752,-102.1563,-118.4369,-96.6604,-59.3309,-55.5444,-102.1733,-56.5003,-1.4887,-3.4939,-1.4894,-26.6473,-26.6473,-26.6473,-140.3376,1.8087
1,600302.SH,20190425,20181231,0.08,0.08,2.1594,2.1594,1.0041,0.6665,0.9089,99337791.12,-70966095.82,221086080.12,3.7788,2.3377,1.895,2.4777,0.5652,3.805,0.4448,-1773081.42,31085649.89,60500237.22,-35669122.1238,-38656505.0438,352588051.77,4958746.87,24833814.02,-287706284.45,1147168923.7,988078703.24,678532943.11,1341543288.19,545112830.59,0.082,3.5802,-0.2446,1.5754,-0.0994,0.0898,-0.1031,-0.1117,4.0534,29.5903,70.4097,24.9891,4.0534,8.1334,18.0387,-1.183,4.0935,100.2373,2.6771,4.1605,2.3166,2.32,-5.7946,1.8507,1.8031,2.1569,2.3166,1.8507,22.505,1.2904,1.3715,79.0812,20.9188,67.5167,1.8511,92.3406,92.9917,7.0083,-0.238,0.2904,3.2397,49.8831,3.0001,46.1938,,-0.2214,480.3356,1.8031,1.6891,231791486.5,4.3992,7.6987,81.1424,5.1164,-2.6551,3.6965,6.7359,500.0,500.0,-203.4739,194.4943,1215.5421,553.4614,-72.091,-203.4137,543.1483,2.3265,2.3389,2.3272,6.1218,6.1218,28.281,1026.9852,2.3272
2,600302.SH,20181031,20180930,-0.0966,-0.0966,1.5038,1.5038,1.0041,0.6665,0.7303,5453923.37,-38891550.08,106092947.79,3.7629,2.3058,1.6905,1.5973,0.404,2.6388,0.3166,-44550679.48,-29649095.57,,-145558081.14,-147722159.08,337247508.53,7579598.78,26025570.63,-171296874.42,1084178418.98,936746714.13,741224269.08,1281611468.43,483303508.58,-0.0966,3.4026,-0.2888,1.3968,-0.3133,-0.0857,-0.4207,-0.4269,-5.9923,20.3902,79.6098,25.4667,-5.9923,8.3229,17.3511,-0.2073,2.605,108.5623,-5.3963,-5.6983,-2.8005,-2.8,-3.2573,-1.8042,-1.8973,-2.4928,-3.734,-2.4056,22.8015,1.2954,1.3764,78.441,21.559,66.6597,2.0307,91.8625,91.4238,8.5762,-0.2947,0.2954,3.1746,45.2371,2.9235,41.6582,,-0.2694,482.1513,-2.5297,-2.0347,245158228.99,-5.491,10.7977,113.9493,-0.5391,-0.8017,-0.3493,-34.4855,-3925.0,-3925.0,-53.8625,-44.1857,-768.8383,-3933.0737,-26.4432,-53.8548,-4065.1851,-2.7495,-2.037,-2.7502,-1.3106,-1.3106,-6.1829,62.985,-3.1718
3,600302.SH,20180831,20180630,-0.0782,-0.0782,1.0977,1.0977,1.0041,0.6665,0.7487,2354281.22,-29429110.09,74181630.14,3.761,2.3991,1.7643,1.1553,0.2938,1.916,0.2306,-25713698.98,-24174642.6,-11498337.49,-109877291.7,-111600591.72,339842613.35,7686958.78,25801345.05,-194085496.54,1093407317.56,943261923.25,725175081.66,1286774345.46,489666306.42,-0.0782,3.4201,-0.1488,1.4152,-0.2385,-0.0699,-0.3176,-0.3225,-6.7095,19.5305,80.4695,23.026,-6.7095,7.4076,15.555,0.0635,2.2924,106.7699,-6.0267,-6.3647,-2.2619,-2.26,-2.4586,-1.4675,-1.5471,-2.0271,-4.5238,-2.935,22.8434,1.2961,1.3762,78.6209,21.3791,66.9035,2.0051,91.9645,91.512,8.488,-0.1507,0.2961,3.1698,45.8649,2.9288,42.3779,,-0.1379,430.2358,-3.0942,-1.6436,247086610.31,-6.1524,8.9091,109.0482,-1.2761,-1.3222,-0.9,-7.9224,-5685.7143,-5685.7143,-12.8127,-12.1927,-806.2202,-5560.822,-9.1314,-12.7727,-5716.094,-2.2493,-1.5632,-2.25,0.6223,0.6223,-10.6075,-57.8214,-2.7648
4,600302.SH,20180428,20180331,-0.0343,-0.0343,0.6249,0.6249,1.0041,0.6665,0.7926,1804863.46,-13681467.36,40657928.52,3.93,2.5827,2.287,0.6582,0.1679,1.0714,0.1314,-10911016.4,-3326845.38,,21780300.77,23927278.52,321408755.39,5794318.78,28429981.06,-322697622.51,1110369798.17,950501578.65,602373975.08,1304183406.22,504864531.39,-0.0343,3.4642,-0.1113,1.4591,0.1408,-0.0096,0.0629,0.0692,-4.9895,18.8034,81.1966,22.3549,-4.9895,6.2715,13.4267,2.6567,0.2897,105.0461,-4.1062,-1.5386,-0.9859,-0.9859,-1.1357,-0.2021,-0.6555,-0.3022,-3.9436,-0.8084,21.7994,1.2788,1.3662,78.1489,21.8511,68.063,2.1799,91.9087,91.2201,8.7799,-0.1187,0.2788,3.3705,42.1618,3.1222,39.0563,,-0.1083,368.3968,-2.622,-0.7216,254577028.09,-4.1953,6.2715,105.0461,-0.9859,-1.1357,-0.6555,-17.8107,-180.1402,-180.1402,-40.5303,-31.9777,-153.554,-180.1998,-51.2972,-40.4857,-182.3508,-0.9889,-1.739,-0.9876,11.1906,11.1906,11.1906,-423.728,-2.612
5,600302.SH,20180428,20171231,-0.0181,-0.0181,2.0348,2.0348,1.0041,0.6665,0.8269,34980838.64,-41237533.91,163979258.46,3.8039,2.4385,1.872,2.4797,0.5421,3.6024,0.4261,-32742838.46,1283056.42,29849445.13,-98159034.6207,-98322650.2507,340031636.06,5902013.95,27702140.59,-273406426.58,1119536830.52,958460804.48,659152237.31,1314324031.03,516741135.29,-0.0181,3.4988,-0.0806,1.4934,-0.3253,0.0037,-0.2837,-0.2842,-0.1435,23.2906,76.7094,24.0341,-0.1435,8.9374,14.8281,0.2686,2.8924,104.6506,-3.0065,0.1822,-0.5157,-0.52,-3.3988,0.0776,-0.0611,-0.0395,-0.5157,0.0776,22.5047,1.2904,1.3619,78.3187,21.6813,67.4315,2.1077,92.1093,91.4879,8.5121,-0.0816,0.2904,3.2401,43.7011,2.9963,40.4134,,-0.0747,456.5976,-0.0611,-0.3786,255276657.28,0.3549,8.8695,103.9422,-0.4474,-0.8637,-0.2015,20.951,-111.7647,-111.7647,46.2308,-138.2646,-95.8315,-110.6129,43.9669,46.2013,-110.6599,-0.4411,0.9591,-0.4405,23.243,23.243,25.3389,-282.2857,-0.4405
6,600302.SH,20171031,20170930,-0.0024,-0.0024,1.5237,1.5237,1.0041,0.6665,0.8426,29929045.0,-30758130.44,123718245.73,3.8627,2.4248,1.6827,1.7968,0.4072,2.7738,0.3198,-25771636.79,4049856.79,,-233371815.027,-233185860.747,331543957.27,3130923.72,28503808.73,-177338947.46,1089158062.11,957584317.96,754697883.61,1318307494.5,522168745.12,-0.0024,3.514,-0.1877,1.5091,-0.6353,0.0117,-0.6745,-0.6739,0.4417,23.466,76.534,24.406,0.4417,8.9602,15.4879,-0.0421,3.0197,104.8882,-3.6934,0.7681,-0.0682,-0.07,-2.5296,0.2456,0.1412,0.1678,-0.0909,0.3275,21.9711,1.2816,1.3559,78.1669,21.8331,65.8905,2.1622,92.2308,92.1035,7.8965,-0.1942,0.2816,3.3479,42.657,2.999,38.211,,-0.1788,467.6528,0.1883,-0.0503,220559770.5,0.8102,10.2808,101.0053,-0.1089,-0.3117,-0.0622,-12.8898,97.7186,97.7186,19.8206,47.9574,112.0796,97.7482,20.403,19.8379,97.9252,-0.0085,0.5167,-0.007,22.5557,22.5557,-0.9266,106.9098,8.5323
7,600302.SH,20170831,20170630,0.0014,0.0014,1.0909,1.0909,1.0041,0.6665,0.8464,27462478.69,-26966677.35,87045617.94,3.7255,2.4326,1.7695,1.2603,0.2899,2.0347,0.2278,-24266274.7,2803311.04,15413938.29,-190345841.75,-177894970.24,337401259.15,3247658.72,37622701.41,-223990760.58,1090264578.66,956165852.0,707976790.01,1328273223.11,523493631.9,0.0014,3.5173,-0.1319,1.5129,-0.4741,0.0081,-0.5501,-0.5141,0.8907,23.0599,76.9401,22.4833,0.8907,8.4363,14.6569,-0.6099,5.9315,106.4286,-5.4049,0.7426,0.0408,0.04,-2.2167,0.1692,0.2029,0.2123,0.0816,0.3384,22.6656,1.2931,1.3619,78.3135,21.6865,65.3275,2.8325,91.6245,92.7444,7.2556,-0.1301,0.2931,3.2173,32.3481,2.8822,28.9789,,-0.1207,428.3108,0.4058,0.0299,221561197.03,0.8766,9.2212,108.8433,-1.1694,-1.4645,-0.7784,-9.9609,101.6298,101.6298,35.3114,33.4604,111.2163,101.6677,12.2296,35.3003,101.5447,0.0854,1.4859,0.0866,35.2752,35.2752,38.5032,-93.8527,7.9621
8,600302.SH,20170429,20170331,0.0428,0.0428,0.562,0.562,1.0041,0.6665,0.8878,24990725.61,-9042775.82,38188464.85,3.9513,2.6144,1.8928,0.654,0.1497,1.0395,0.1179,-8082199.9,16709844.28,,-197039896.9609,-189154304.9909,313788181.31,3364393.72,33287873.19,-219188742.39,1106371203.6,971543843.95,734475378.37,1336339869.95,537806601.78,0.0428,3.5571,-0.0792,1.5543,-0.4782,0.0483,-0.5695,-0.5467,8.3787,19.6377,80.3623,21.7001,8.3787,7.6975,14.1203,-0.1178,1.0055,104.1561,-3.5703,8.5927,1.2105,1.2105,-0.7392,1.0133,0.9881,1.2137,4.842,4.0532,21.194,1.2689,1.3479,78.6662,21.3338,66.9112,2.491,92.1028,93.9379,6.0621,-0.0833,0.2689,3.5122,36.9746,3.1571,33.2365,,-0.0782,399.0146,3.9524,0.8981,214706464.53,8.7105,7.6975,104.1561,1.2105,-0.7392,0.9881,-14.0967,217.9063,217.9063,54.6392,41.7282,245.0396,217.994,29.1525,54.6215,209.7089,1.2179,0.5477,1.2201,32.3719,32.3719,32.3719,77.5741,7.5519
9,600302.SH,20170429,20161231,0.1704,0.1704,1.651,1.651,1.0041,0.6665,0.845,132548608.93,-73594983.08,118590936.03,3.8003,2.4303,2.1454,2.1849,0.4469,3.0098,0.3507,-73168922.84,58827613.49,88445878.7,-50418887.37,-46001949.16,328606547.21,3484625.76,25663345.24,-392286924.01,1095498515.74,955933726.58,550743657.33,1312394865.62,522997830.56,0.1704,3.5143,-0.1499,1.5115,0.305,0.17,-0.1457,-0.1329,10.6053,20.759,79.241,24.6072,10.6053,8.0731,18.1136,-1.5796,8.0732,112.808,-11.969,10.2976,4.9695,4.97,-6.2037,3.6113,3.7192,4.5981,4.9695,3.6113,21.7548,1.278,1.3732,78.8879,21.1121,66.6165,1.9555,92.6528,95.4193,4.5807,-0.1519,0.278,3.3989,47.3816,3.0622,42.6873,,-0.1449,550.0,3.7192,3.619,213102596.82,10.4919,8.3533,123.2778,8.1987,-2.9922,6.0556,20.6713,21.4286,21.4286,-27.6831,21.5478,28.3188,24.5215,15.3611,-27.6591,18.4444,5.1304,1.92,5.1308,-11.0597,-11.0597,7.1257,-358.3798,5.1308
