,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600599.SH,20190426,20190331,0.141,0.141,0.3189,0.3189,3.1082,0.1044,-0.0241,19188979.16,4198094.67,31254071.77,3.6471,3.5299,2.4587,0.6389,0.0666,25.3553,0.0572,5421884.25,30739301.99,,205000166.76,155000166.76,118215193.08,,95000000.0,-184762553.03,639169899.43,564392952.34,379630399.31,790283745.48,13324294.85,0.1409,4.1885,-0.342,0.0803,1.188,0.1852,1.2349,0.9337,44.1798,59.0411,40.9589,23.6309,44.1798,1.4184,15.2907,6.9218,24.7563,89.7577,52.4793,58.0687,3.4212,3.421,0.6141,3.3219,2.5274,3.3044,13.6848,13.2876,23.469,1.3067,1.3536,85.5926,14.4074,70.3545,12.021,87.979,100.0,,-0.2663,0.3067,3.2609,7.3188,2.9978,6.7281,,-0.2663,226.6631,10.1096,2.5274,74264782.65,51.1469,1.4184,89.7577,3.4212,0.6141,2.5274,-107.2507,78.481,78.481,64.2894,44.5241,40.635,79.035,-70.22,64.2875,89.7143,3.4811,-3.5748,3.4808,-24.1204,-24.1204,-24.1204,169.6424,-5.6292
1,600599.SH,20190419,20181231,-0.33,-0.33,1.7061,1.7061,3.1082,0.1044,-0.165,-29254265.19,-25784378.76,196688421.37,3.0062,2.9457,1.3122,4.9487,0.3317,50.8947,0.2561,-29290690.75,-28695443.28,-24580289.67,-548526930.06,-653526930.06,125373028.8,,145000000.0,55490826.3,618795118.6,542432039.77,597922866.07,816806572.99,-10062778.98,-0.3316,4.0476,-1.1684,-0.0606,-1.904,-0.1729,-3.3044,-3.9369,-21.6631,69.447,30.553,37.675,-21.6631,10.5152,24.7862,2.3736,41.5081,110.342,-14.6172,-10.1318,-7.8875,-7.95,-3.6951,-2.595,-5.5484,-4.6694,-7.8875,-2.595,28.6965,1.4025,1.5847,86.2686,13.7314,65.677,17.7521,82.259,100.0,,-0.7174,0.4025,2.4851,4.6338,2.2887,4.2676,11.1513,-0.7174,130.6158,-5.5484,-4.9773,72604464.93,-14.7163,13.9677,193.766,-4.2125,-5.5239,-3.7654,1.4397,-375.0,-375.0,-210.4035,-326.6773,-286.822,-374.4144,-91.2173,-210.4109,-395.5694,-7.1566,-25.7791,-7.1574,-17.4273,-17.4273,-23.9195,-94.6816,-7.1574
2,600599.SH,20181031,20180930,-0.1587,-0.1587,1.3209,1.3209,3.0487,0.0739,0.0383,-38188828.98,11850266.35,153718193.79,2.0988,2.0648,1.4325,3.6618,0.2897,36.49,0.1927,30667575.51,3428010.46,,-245580805.69,-345580805.69,144791125.66,,150000000.0,58357270.71,644067054.08,323921397.46,382278668.17,861132022.91,18637302.34,-0.1587,4.1609,-1.174,0.1123,-2.0263,0.0207,-1.4794,-2.0818,-11.2543,70.1025,29.8975,32.054,-11.2543,9.5084,20.4087,2.1369,23.4108,86.0142,-0.6881,1.5633,-3.7243,-3.722,1.6756,0.3013,-2.1692,7.2574,-4.9657,0.4017,29.3055,1.4145,1.6087,61.5069,38.4931,64.0275,17.4189,80.2102,100.0,,-0.6611,0.4145,2.3431,4.6048,2.1848,4.2938,11.0366,-0.6611,117.9458,-2.8923,-2.3151,73072508.61,-0.5736,11.7638,121.0302,-4.1632,-2.3889,-3.1774,-105.9971,-528.9189,-528.9189,-274.0291,-117.8743,-109.6493,-526.4319,136.5639,-274.0288,-538.2228,-4.5578,-20.7576,-4.557,-15.32,-15.32,62.3249,-8407.6383,-2.6906
3,600599.SH,20180829,20180630,0.0182,0.0182,0.9233,0.9233,3.0487,0.0739,0.2153,-25672789.4,28701564.48,99032404.09,2.2523,2.2266,1.4313,2.4559,0.1957,25.0148,0.1326,44550965.41,26652008.53,28375057.88,-208883786.8156,-358883786.8156,198122144.73,,100000000.0,-90143884.11,669730074.19,373324831.98,283180947.87,843664249.63,48004640.05,0.0182,4.3378,-0.7524,0.2892,-1.8467,0.1606,-1.2583,-2.162,5.1248,64.6173,35.3827,32.4558,5.1248,8.5369,20.6118,3.3071,2.5267,70.9311,12.385,17.3901,0.4196,0.418,3.9759,2.3063,0.6797,1.201,0.8392,4.6126,28.6164,1.4009,1.6008,64.4515,35.5485,64.2867,11.8531,85.3518,100.0,,-0.419,0.4009,2.4154,7.2008,2.2465,6.6973,,-0.419,105.011,1.3594,0.2621,52140759.58,12.3881,10.1721,71.3552,-1.3775,2.0047,-0.7283,40.8047,-67.7305,-67.7305,-5125.0,167.3811,33.7963,-67.6597,196.9086,-5129.9353,-67.9777,-0.5,-17.9324,-0.499,-29.7868,-29.7868,-24.5991,-101.2529,0.993
4,600599.SH,20180424,20180331,0.079,0.079,0.4203,0.4203,3.0487,0.0739,0.3157,-1036356.82,14099205.95,47916556.42,1.801,1.7809,1.1895,1.726,0.0791,7.9826,0.0556,20633595.28,26056285.27,,-203933999.713,-203933999.713,232759744.75,,250000000.0,-93808574.62,678881509.63,386701102.45,292892527.83,1008618316.69,64678714.1,0.0787,4.4383,-0.9577,0.3896,-1.0787,0.157,-1.2285,-1.2285,23.176,68.6845,31.3155,37.8902,23.176,6.5798,21.5571,9.7533,0.6889,70.4234,27.5532,37.3496,1.7889,1.789,1.9308,2.0755,1.2879,2.1871,7.1556,8.302,38.889,1.6364,1.7192,70.04,29.96,54.6877,24.7864,73.0462,100.0,,-0.3293,0.6364,1.5261,2.947,1.4063,2.7155,,-0.3293,95.797,5.1516,1.0405,45853571.19,27.5963,6.5798,70.4234,1.7889,1.9308,1.2879,-227.8793,36.2069,36.2069,-574.8141,69.3814,140.1534,35.7705,-33.29,-574.9138,33.2756,1.8052,-2.2095,1.805,-35.1287,-35.1287,-35.1287,57.9343,1.872
5,600599.SH,20180418,20171231,0.12,0.12,2.0662,2.0662,3.0487,0.0739,0.237,33541097.25,-13484336.81,256581220.4,1.6983,1.6765,1.4104,7.247,0.4249,23.8219,0.2783,-3803317.35,35462194.82,41683509.9,299309949.21,299309949.21,276975438.8,,250000000.0,-287157471.7,665457581.69,367976419.37,80818947.67,992449976.85,51615864.97,0.1208,4.3596,1.0583,0.3109,0.7123,0.2136,1.8031,1.8031,6.7631,74.806,25.194,41.4064,6.7631,14.2689,21.725,5.4125,34.0098,101.1089,5.3247,10.339,2.7909,2.79,-1.8764,2.8769,1.8819,3.5845,2.7909,2.8769,41.5129,1.7098,1.7152,70.5005,29.4995,52.422,25.1902,72.92,100.0,,0.3334,0.7098,1.3733,2.8948,1.2628,2.6618,,0.3334,99.5365,1.8819,1.6271,30840453.59,6.5044,12.5019,73.5144,1.9365,2.6404,1.2159,75.7769,0.0,0.0,390.7418,-70.9916,-8.9179,-3.1747,-135.78,390.7707,-4.5256,1.4143,6.1526,1.4149,2.6303,2.6303,-12.61,1309.2943,1.4149
6,600599.SH,20171031,20170930,0.037,0.037,1.5599,1.5599,3.0487,0.0735,0.1538,38586242.67,-32409744.16,202473494.57,2.2174,2.1661,2.0684,4.0175,0.4012,17.357,0.2373,-26064094.58,28134069.5,,94585921.1226,-9414078.8774,107685948.7,,150000000.0,-71893024.86,642392898.24,313705895.6,241812870.74,878735119.41,37735603.04,0.0372,4.276,0.6746,0.2273,-0.2887,0.1695,0.5698,-0.0567,3.6618,78.1911,21.8089,42.9411,3.6618,14.8425,22.2675,5.8312,44.786,110.0654,2.3528,10.8648,0.8678,0.867,-4.5538,2.5784,0.869,2.1949,1.1571,3.4379,26.1233,1.3536,1.5331,57.9258,42.0742,65.1236,17.07,80.7768,100.0,,0.4346,0.3536,2.7546,4.7321,2.4929,4.2826,,0.4346,128.6171,1.1587,0.5661,18135041.51,5.0336,43.2916,102.9022,-0.4482,-0.3925,-0.2375,281.2202,364.2857,364.2857,223.848,237.2076,351.8531,357.1762,-1408.5716,223.8358,350.1717,-0.5304,-17.5129,-0.5302,8.7881,8.7881,-49.4417,76.3158,2.7999
7,600599.SH,20170830,20170630,0.056,0.056,1.3149,1.3149,3.0487,0.0735,0.173,38982475.87,-29617150.7,167470159.52,1.8107,1.7871,1.5392,2.4191,0.3106,14.4518,0.1893,-24883805.84,21667782.17,24543411.2,1061528.3958,-2938471.6042,129011030.11,,250000000.0,43807468.64,644270738.31,307255763.77,351063232.41,981224623.06,40924429.7,0.0564,4.2952,-0.0144,0.2465,-0.3833,0.1305,0.0064,-0.0177,5.4846,76.7234,23.2766,32.5887,5.4846,9.5419,18.3597,4.6872,55.0736,111.4001,3.2522,9.9267,1.313,1.307,-4.1521,1.8792,1.0383,1.8583,2.626,3.7584,34.1379,1.5183,1.6165,61.8127,38.1873,58.0301,25.4784,72.6646,100.0,,-0.0063,0.5183,1.8812,2.852,1.6999,2.5771,14.7069,-0.0063,112.3433,2.0766,0.8122,13623102.95,6.501,9.5647,143.5729,-0.0356,-7.0676,0.435,-32.3858,175.2,175.2,96.9697,178.4241,249.2515,175.666,-141.05,96.9725,172.3694,-0.0837,-7.1592,-0.0833,38.5113,38.5113,50.3252,-137.4454,4.5552
8,600599.SH,20170419,20170331,0.058,0.127,0.6478,0.6478,3.0487,0.0735,0.2346,-11514472.42,21135746.78,83939105.06,1.7465,1.7024,1.4075,1.1377,0.1442,5.5661,0.0887,23367395.53,12877980.15,,36102247.5297,33102247.5297,192223841.98,53346959.81,250000000.0,-52429044.04,642750599.44,330134051.78,277705007.74,983097296.71,51140378.89,0.058,4.3567,0.2017,0.3081,0.1965,0.0776,0.2175,0.1994,6.4017,78.0531,21.9469,29.9591,6.4017,9.5183,15.9202,4.5205,25.8385,78.2712,10.5526,11.9749,1.3392,1.339,2.942,1.0623,0.5679,1.1232,5.3568,4.2492,40.334,1.676,1.6874,62.8614,37.1386,52.3128,25.4298,73.5653,89.2352,10.7648,0.0757,0.676,1.4594,2.8929,1.297,2.571,,0.0675,140.095,2.2716,0.7937,22259241.38,7.4544,9.5183,78.2712,1.3392,2.942,0.5679,31.1274,1350.0,3075.0,126.4802,347.8053,312.5279,1341.9108,6699.0922,126.4734,1301.9521,1.3469,2.7444,1.3483,28.1416,28.1416,28.1416,-83.1625,2.8502
9,600599.SH,20170419,20161231,0.12,0.12,2.0133,2.0133,3.0487,0.0735,0.1766,-16967520.94,37681903.21,251822927.85,1.6599,1.6311,1.3068,6.3542,0.6104,13.4916,0.3245,49282541.28,34229869.22,46881862.48,-124780213.9321,101669786.0679,173426043.21,36210150.57,260000000.0,-9814983.87,631286078.9,286002929.68,276187945.81,986212887.12,41519104.53,0.1248,4.2988,-0.364,0.2501,0.6194,0.2062,-0.7517,0.6125,5.275,75.3498,24.6502,48.3125,5.275,22.721,24.0966,1.495,10.6756,85.2538,18.8384,10.2422,2.9257,2.93,5.3222,3.3237,1.7118,2.8733,2.9257,3.3237,39.2722,1.6467,1.4546,60.1605,39.8395,52.7898,26.3635,72.3573,92.2897,7.7103,-0.1394,0.6467,1.5195,2.7446,1.3442,2.428,,-0.1286,132.1303,1.7118,2.0114,28705106.17,7.3291,8.4724,48.1286,3.2927,5.6735,1.6973,31.2053,0.0,0.0,49.0267,92.4533,-9.4578,3.9692,397.04,49.0317,2.3418,1.5905,38.4289,1.5901,12.8333,12.8333,-12.779,1361.505,1.5901
