,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600704.SH,20190427,20190331,0.1906,0.1906,16.8082,16.7918,0.9153,0.2041,2.0915,65204498.18,841440374.53,2217070420.24,1.1295,0.7714,0.5137,10.9589,1.1786,9.9739,0.7895,680465235.2,1781716361.78,,-4332216993.3,-846870082.91,49157802852.99,1226537485.49,16789723530.35,2384362067.39,20713968619.0,7809889902.02,4540359713.67,46935735650.03,9886628716.88,0.2105,4.3719,-1.0079,2.2956,-0.3331,0.4137,-1.0059,-0.1966,1.5351,3.0658,96.9342,1.9114,1.5336,0.6835,0.7405,0.4856,0.2073,99.06,1.9769,2.4614,3.7284,4.48,3.4603,1.9433,1.2108,2.9097,14.9136,7.7732,69.0239,3.2283,3.7704,69.9789,30.0211,21.2844,35.7717,52.7667,89.7573,10.2427,-0.072,2.2283,0.3687,1.4751,0.3084,1.2337,8.6874,-0.0646,33.9172,4.8432,0.9889,2516254048.77,1.9758,0.6835,99.06,3.7284,3.4603,1.2108,-6.0023,6.4804,6.4804,10.9314,5.5492,4.9671,9.1035,144.82,10.9338,-1.1024,5.0104,13.0935,3.7636,33.2717,33.3226,33.3226,38.876,10.3197
1,600704.SH,20190416,20181231,0.5,0.5,69.7842,69.6882,0.9153,0.2041,1.8415,1017286121.14,1379948916.6,8256062103.17,1.1195,0.7421,0.5061,52.5926,5.684,44.5154,3.4947,1723580542.47,5584831771.36,6456463240.61,224281951.7823,-8079065829.9977,36762215225.06,1169568906.41,19076758667.05,4649611418.89,19661629999.07,5841388081.91,3542669342.27,48121010970.94,8809894047.06,0.5566,4.1633,1.5164,2.0456,0.121,1.2968,0.0521,-1.8759,1.1415,2.7509,97.2491,1.8764,1.14,0.7086,0.7495,0.4156,0.3497,99.4265,1.5117,1.8583,10.4663,12.06,6.0248,6.4941,3.9838,8.2121,10.4663,6.4941,66.2483,2.9628,3.7547,63.6029,36.3971,22.8483,39.6433,49.6002,85.7602,14.2398,0.1336,1.9628,0.4187,1.2512,0.3449,1.0307,4.2287,0.1146,28.0768,3.9838,2.7875,11079674018.38,1.5171,0.7415,99.7401,2.4867,1.113,0.7913,8.2161,8.6957,8.6957,178.1287,18.4305,19.1777,7.2662,16.9,178.4275,-1.396,-0.3924,0.1268,8.7848,8.6464,8.6554,4.6756,-10.757,8.7848
2,600704.SH,20181030,20180930,0.3822,0.3822,49.4723,49.4083,0.9286,0.1651,1.8037,701704350.54,1124245240.87,6344764557.22,1.0443,0.7128,0.4179,33.9311,3.6029,32.3091,2.2993,1496245708.75,4893901011.98,,-4018471280.9978,-2704841792.8478,48050712227.65,1114183177.95,23270525368.46,9786152777.19,18030146109.47,2855666602.25,5720909605.14,50216425310.4,8478608600.73,0.424,4.2118,-0.1498,1.9687,-0.3447,1.1364,-0.9331,-0.6281,1.2653,2.9818,97.0182,2.0484,1.2636,0.6952,0.7185,0.6321,0.2789,99.2977,1.6487,2.2969,8.2961,9.13,5.1079,5.2814,2.9055,7.1228,11.0615,7.0419,72.8864,3.6882,4.2101,67.6747,32.3253,18.1424,46.3405,43.9674,88.9072,11.0928,-0.01,2.6882,0.3048,0.9488,0.2489,0.7748,1.8424,-0.0089,32.3669,3.874,1.9705,9343112630.23,1.6649,0.612,98.8443,2.6373,2.5616,0.9278,2.2925,26.7241,26.7241,94.2371,30.5581,31.3108,23.468,40.86,94.2371,13.7608,0.768,15.6352,0.6297,10.3673,10.3779,19.4578,15.184,8.533
3,600704.SH,20180828,20180630,0.26,0.26,30.4187,30.3773,0.9286,0.1651,1.6698,685146135.49,564341012.41,4085168490.83,1.0127,0.6977,0.4237,21.5118,2.3485,20.2189,1.4548,547945128.91,3070683033.63,3482197680.82,-7637528418.9744,-4925699971.1244,36131521669.03,1199318158.78,30592573761.09,18923996540.15,17659710861.36,756545673.34,12746382835.77,56825767048.7,7902146157.22,0.2901,4.1092,-0.5861,1.8349,-0.509,0.713,-1.7734,-1.1437,1.3717,3.1226,96.8774,2.2615,1.3698,0.7473,0.7935,0.7177,0.497,99.5817,1.8001,2.344,5.7345,6.25,2.59,3.41,1.9928,4.1975,11.469,6.82,72.1388,3.5892,4.1329,64.304,35.696,18.7557,53.8357,38.0762,88.0255,11.9745,-0.0422,2.5892,0.3186,0.7073,0.26,0.5773,0.9332,-0.0372,33.0846,3.9856,1.3875,9801581428.17,1.8071,0.6969,99.643,1.8985,1.0009,0.8023,3.0679,36.8421,36.8421,72.0159,43.7858,43.701,32.9411,2.03,72.0165,20.9498,-1.6867,9.556,-1.3837,5.3404,5.3607,16.0763,-26.0631,9.9143
4,600704.SH,20180428,20180331,0.179,0.179,12.612,12.5949,0.9326,0.1651,1.7726,487291940.48,343703188.92,1764943084.78,0.9782,0.6296,0.3619,9.6026,0.9648,8.6246,0.5959,274136797.66,1752134394.49,,-5910195674.292,-2371484183.752,43417728601.09,1210751314.38,24652122742.24,13145216519.89,18658096074.83,-1372566781.65,6652062127.22,51720432745.31,8344990622.12,0.193,4.2979,-1.1316,1.9377,-0.1483,0.4068,-1.3723,-0.5507,1.8995,3.2538,96.7462,2.3716,1.8969,0.8184,0.8327,0.7173,0.4302,99.4953,2.4961,3.2258,3.744,4.23,1.5485,1.9223,1.1304,2.5046,14.976,7.6892,71.906,3.5595,4.1066,63.9101,36.0899,19.3651,47.6642,43.4058,90.8613,9.1387,-0.0774,2.5595,0.324,0.9107,0.2693,0.7569,1.4194,-0.0703,41.8928,4.5216,0.9117,9552141811.21,2.5086,0.8184,99.4953,3.744,1.5485,1.1304,-8.9848,131.2661,131.2661,66.1461,95.0921,96.9777,111.2327,3.79,49.2183,93.5941,2.828,12.1069,2.3199,-6.7609,-6.7883,-6.7883,-26.2388,9.1111
5,600704.SH,20180417,20171231,0.46,0.46,64.2305,64.137,0.9326,0.1651,1.5797,1054368973.38,1180478558.62,7125629744.49,0.965,0.6628,0.4555,51.9371,5.608,50.7228,3.4042,1537913499.75,4848105226.47,5552661333.58,440005360.8044,4310331796.2044,30512305337.71,1351463157.72,27716756130.65,13968375862.3,18109469027.46,-1850420707.45,6756729995.96,54080038977.65,7513995492.72,0.5189,4.1797,-1.9409,1.7447,0.3665,1.1257,0.1022,1.0008,1.0638,2.5797,97.4203,1.8803,1.0622,0.7506,0.7226,0.4044,0.1868,99.444,1.3858,1.7526,10.6175,12.06,5.6083,5.9663,3.616,7.3496,10.6175,5.9663,69.325,3.26,3.8605,59.3614,40.6386,21.0713,51.2514,40.5707,88.7334,11.2666,-0.1581,2.26,0.3683,0.7916,0.3039,0.6534,1.2965,-0.1403,25.7595,3.616,2.7503,9378408075.47,1.3831,0.7483,99.5893,3.5757,1.8084,1.0587,3.3987,4.5455,4.5455,-924.2216,19.7073,15.7508,3.7378,29.54,-1436.7061,-4.6976,-25.9994,12.2404,8.8512,33.5218,33.5036,17.5771,398.8191,8.8512
6,600704.SH,20171027,20170930,0.3016,0.3016,44.8251,44.7629,0.9332,0.1284,1.4965,680744878.39,798139446.26,5524954365.7,0.9127,0.6032,0.3682,35.2275,3.7832,41.8339,2.3426,1194660809.97,3872034797.26,,-2877253733.9067,4717560042.9533,39546975016.8,845785736.49,23772609473.57,13732835619.94,17147858483.14,-5206391208.28,4833009562.82,47854050149.2,6998032285.37,0.3434,3.8087,-2.5994,1.6249,-0.1877,0.8991,-0.6681,1.0954,1.0459,2.8659,97.1341,2.108,1.0444,0.7516,0.7471,0.6064,0.1867,99.3812,1.0335,2.0057,7.3032,7.89,3.9415,4.6986,2.4466,6.0779,9.7376,6.2648,72.7113,3.6645,4.0696,61.6677,38.3323,19.4317,49.6773,42.5104,92.9257,7.0743,-0.1878,2.6645,0.317,0.8557,0.2672,0.7213,1.2487,-0.1745,29.7397,3.2621,1.7946,7861668063.97,1.3993,0.7929,99.6597,2.6931,1.2242,0.8962,-3.1702,22.5518,22.5518,-96174.0741,1.5132,31.1541,19.2785,-31.56,-142120.6515,13.7974,-32.5679,15.2481,0.9247,41.8352,41.818,37.3574,-61.446,4.8165
7,600704.SH,20170829,20170630,0.1904,0.1904,28.8766,28.8318,0.9339,0.1284,1.3714,386760954.9,553119098.57,3364319141.99,0.9438,0.6473,0.4486,21.6514,2.3966,26.4582,1.5186,960924787.12,2332331175.06,2699411179.84,-1415407830.4935,7280971449.4765,30836400160.41,620789955.84,32361516423.65,19135894670.77,16394850812.99,-3346382232.15,12087096900.37,55752266568.04,6459028014.19,0.2182,3.656,-2.0944,1.4998,0.4036,0.5416,-0.3287,1.6906,0.9906,2.7095,97.2905,2.0413,0.9891,0.7287,0.7144,0.595,-0.0345,99.2273,1.3081,1.8754,4.718,4.93,2.7766,2.8481,1.5021,3.3815,9.436,5.6962,73.1787,3.7284,4.1108,64.3842,35.6158,18.7994,58.0452,35.3087,93.2258,6.7742,-0.1516,2.7284,0.3085,0.6083,0.2569,0.5066,0.8568,-0.1413,30.5202,3.0042,1.1477,7929373422.95,1.3247,0.7106,99.3121,2.7147,1.1026,0.7652,0.875,35.7143,35.7143,-755.5556,29.291,24.5422,28.6694,-20.25,-1183.1197,23.3664,-35.2714,13.8933,-2.3375,44.4398,44.4094,31.4881,42.4474,4.2985
8,600704.SH,20170425,20170331,0.1161,0.1161,20.2898,20.2681,1.9001,0.1926,2.3668,62234622.71,331168124.99,1859281610.6,1.0038,0.7053,0.4858,10.4386,1.0368,11.7377,0.6826,506160717.3,1040922722.64,,-6031760279.2106,6414637672.3694,44714128965.53,635359123.71,23865652742.98,10911670314.92,16689619074.81,245845978.12,7071895234.48,48764062793.0,7348111513.92,0.137,5.7939,-3.3426,2.5593,0.9111,0.3625,-2.1008,2.2342,0.9216,3.1951,96.8049,1.9749,0.9206,0.7493,0.6241,0.5994,0.3726,99.1311,1.1518,1.7869,1.9317,2.03,1.6261,1.2197,0.6284,1.6811,7.7268,4.8788,73.5443,3.7799,4.1905,68.7893,31.2107,17.7335,48.9411,42.1931,93.1793,6.8207,-0.1488,2.7799,0.2973,0.8621,0.2411,0.6993,1.5295,-0.1387,33.7208,2.5136,0.461,8640018752.4,1.1874,0.7493,99.1311,1.9317,1.6261,0.6284,-16.4919,50.5837,50.5837,-450.5847,44.5603,34.7385,39.7692,22.09,-615.8086,29.304,2.5796,22.9099,2.0761,62.4273,62.5162,62.5162,-43.9193,8.0935
9,600704.SH,20170425,20161231,0.67,0.67,72.1573,72.062,1.9004,0.1926,2.2297,1243044176.85,911279377.59,7112724636.12,0.9837,0.7324,0.5356,45.0861,4.074,44.1737,2.7708,917908596.71,3693392927.83,4395184409.34,7797563489.9325,12193844527.3925,28725758427.53,601268422.59,23497254016.82,12867858230.49,16871000168.5,-787756386.39,8280057859.03,47244150392.26,6954708766.22,0.7503,5.6482,-0.1895,2.4223,-0.2769,1.2864,2.7159,4.2471,1.2266,3.4378,96.5622,2.1875,1.225,0.9831,0.8752,0.3263,0.7008,99.5569,1.5262,1.7828,11.0616,12.32,4.6791,4.9397,3.3943,6.188,11.0616,4.9397,68.9872,3.2245,3.8392,62.2104,37.7896,22.0331,49.7358,42.6647,91.668,8.332,-0.0112,2.2245,0.3816,0.8578,0.3194,0.718,1.3111,-0.0103,39.572,3.3943,2.8813,7626503796.51,1.5954,0.8821,101.2137,4.6226,-1.289,1.1038,-0.7554,45.6522,45.6522,-111.134,60.9072,49.3434,55.5987,81.22,-114.4712,45.0864,-16.0244,4.9362,7.2456,13.4736,13.4562,28.9278,69.1577,7.2456
