,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002856.SZ,20190429,20190331,0.03,0.03,1.0704,1.0704,2.3678,0.2261,1.873,-3184.22,3780173.38,16724812.72,1.8437,1.4795,1.4128,0.1692,0.0977,8.6395,0.0925,5048913.11,6402380.47,,9621677.03,9621677.03,501304207.92,,200000000.0,-33097049.12,614808730.73,591668656.55,558571607.43,865192257.85,255275558.16,0.0311,5.47,0.1415,2.0992,0.1692,0.0526,0.0791,0.0791,2.9017,12.8488,87.1512,10.7946,2.9017,2.663,7.0886,1.0431,-2.2617,96.1212,3.8788,4.9186,0.5693,0.57,0.5697,0.4551,0.2685,0.5551,2.2772,1.8204,51.3213,2.0543,2.1203,94.6196,5.3804,44.9916,23.1162,76.8838,100.0,,0.0245,1.0543,0.9485,3.326,0.8767,3.074,,0.0245,727.6522,1.074,0.2685,15140074.18,3.8755,2.663,96.1212,0.5693,0.5697,0.2685,13.2191,-50.0,-50.0,113.6781,-32.1809,-29.9805,-33.1773,-35.75,116.4132,-33.9933,0.5164,-5.5707,0.5157,-29.9577,-29.9577,-29.9577,264.2491,1.2361
1,002856.SZ,20190429,20181231,0.22,0.22,7.8655,7.8655,2.3678,0.2261,1.842,606419.15,25916291.38,122349619.86,1.748,1.4448,1.3957,1.2951,0.7039,70.4354,0.6716,33993935.96,36368445.96,40072541.58,-310326397.5959,-233885301.5959,585332062.39,,200000000.0,-18221043.76,610399768.58,587406975.63,569185931.87,861779304.46,251498569.0,0.2181,5.4419,-2.2373,2.0681,-1.8466,0.2991,-2.5519,-1.9233,2.7729,12.7912,87.2088,5.945,2.7729,1.5653,4.0724,0.3073,3.0098,96.4461,3.6636,3.8022,4.0355,3.99,3.9432,2.5537,1.8623,3.3841,4.0355,2.5537,54.2689,2.1867,2.1669,94.8606,5.1394,42.1806,23.2078,76.7922,100.0,,-0.3464,1.1867,0.8427,3.3089,0.7773,3.052,,-0.3464,360.901,1.8623,1.8623,14992792.95,3.6385,1.4693,101.2684,-0.3616,-0.4553,-0.1734,6.1711,-40.5405,-40.5405,-1077.4137,-38.1347,-39.0932,-37.5309,-35.73,-1272.8199,-38.3875,-15.5076,3.2739,1.3903,1.2876,1.2876,-7.5873,-123.6871,1.3903
2,002856.SZ,20181031,20180930,0.2378,0.2378,5.3833,5.3833,2.3678,0.2045,1.8833,-14716.85,28935065.59,85384581.14,1.9128,1.5049,1.4322,0.9565,0.5046,49.1087,0.4815,37822869.93,42115092.3,,-329168449.0276,-292417485.0276,490795150.57,,162714607.5,-4177946.69,619530285.58,596536240.88,592358294.19,827060138.95,253896207.21,0.2378,5.463,-2.3905,2.0878,-2.4051,0.3463,-2.7068,-2.4046,4.4177,13.0428,86.9572,6.4701,4.4177,1.6095,4.2131,0.6474,0.6694,94.2224,5.8224,6.4332,4.3917,4.32,4.3939,3.0977,2.1272,4.0112,5.8556,4.1303,49.5889,1.9837,2.0645,94.8546,5.1454,47.0105,19.6739,80.3261,100.0,,-0.4448,0.9837,1.0166,4.0829,0.948,3.8075,,-0.4448,380.1761,2.8363,2.1272,14494044.7,5.7858,1.6062,94.2113,1.4818,1.4823,0.7399,-49.0511,-38.4097,-38.4097,-62.0348,-16.0553,-22.1476,-19.3623,-13.45,-94.446,-21.4132,-15.18,-5.9505,1.7835,5.9807,5.9807,-1.0921,-26.6603,2.6097
3,002856.SZ,20180831,20180630,0.1575,0.1575,3.5391,3.5391,2.3678,0.2045,1.803,-10970.01,19159143.37,55903329.04,1.8766,1.5574,1.5066,0.6523,0.3311,31.9529,0.3159,24840670.89,25140045.21,26798007.59,-217299303.171,-190939361.671,519831734.66,,149001737.5,-119984877.38,609585396.92,586314211.7,466329334.32,803657060.18,244124031.83,0.1575,5.3833,-1.4859,2.0075,-1.4726,0.2067,-1.7869,-1.5701,4.4491,12.9893,87.0107,5.7915,4.4491,1.6112,4.1674,0.0129,1.2982,94.2282,5.8412,5.8414,2.9293,2.9,2.931,1.8453,1.4055,2.4474,5.8586,3.6906,50.5356,2.0217,2.0841,94.8363,5.1637,46.059,18.5405,81.4595,100.0,,-0.2702,1.0217,0.9788,4.3936,0.9114,4.0911,,-0.2702,362.4103,2.811,1.4055,14771185.22,5.7854,1.1048,92.8843,2.0577,2.0241,1.0424,-31.0218,-40.7895,-40.7895,-47.7038,-21.1964,-21.5052,-18.8122,-19.23,-77.2356,-21.4415,-16.4175,-5.5485,0.2988,10.0827,10.0827,13.9631,137.6829,3.3469
4,002856.SZ,20180425,20180331,0.06,0.06,1.8338,1.8338,3.0414,0.2454,2.1804,-231470.01,5883728.78,24155953.11,1.9704,1.685,1.6315,0.2996,0.1461,14.7282,0.1394,7439954.35,7222539.15,,-118173985.7973,-141840104.7973,508853234.72,,99892785.0,-233598361.96,612275453.48,590706801.93,357108439.97,756963068.2,245829117.24,0.0558,6.4838,-1.0345,2.4258,-1.335,0.0713,-1.1661,-1.3996,3.0415,12.9983,87.0017,6.8649,3.0415,2.2777,4.5777,0.0096,1.8739,95.9966,4.006,3.8864,0.8631,0.86,0.8984,0.5416,0.4239,0.7391,3.4524,2.1664,48.0912,1.9265,2.0363,94.7573,5.2427,48.37,13.1965,86.8035,100.0,,-0.1722,0.9265,1.0794,6.5778,1.0058,6.1293,,-0.1722,389.4653,1.6956,0.4239,13068651.55,3.8768,2.2777,95.9966,0.8631,0.8984,0.4239,-56.4116,-50.0,-50.0,-12.8504,-40.1704,-42.0993,-38.2504,-35.72,-12.8517,-41.8391,0.6692,-9.6643,0.6688,5.3619,5.3619,5.3619,-33.7469,6.1703
5,002856.SZ,20180425,20171231,0.45,0.45,9.3187,9.3187,3.0414,0.2454,2.1246,2134980.54,40322318.09,126950846.64,1.7967,1.6013,1.5732,1.5733,0.7886,95.6869,0.757,54937977.3,59022363.79,61766236.73,56466700.211,-36574395.789,624972103.82,,123558904.0,-356105765.04,609011482.55,596344261.77,240238496.73,776263660.98,240176858.47,0.419,6.4407,0.2289,2.37,1.7326,0.5824,0.5572,-0.3609,4.4959,13.4431,86.5569,4.9006,4.4959,1.4939,3.1792,0.2275,2.4252,94.1825,5.9981,6.25,8.5474,7.53,8.1176,4.731,3.4032,6.5769,8.5474,4.731,53.4193,2.1468,2.5116,95.9778,4.0222,43.4625,15.9171,84.0829,100.0,,0.031,1.1468,0.872,5.2825,0.8136,4.9289,,0.031,298.2736,3.4032,3.4032,12167220.78,6.0508,1.3843,97.0821,1.0141,1.0601,0.492,52.8709,-34.7826,-34.7826,-77.3366,-17.2071,-16.8874,-18.536,-21.23,-69.8483,-57.4709,43.6502,28.0934,91.5487,-0.5829,-0.5829,38.4548,-16.7991,91.5487
6,002856.SZ,20171027,20170930,0.3861,0.3861,6.0954,6.0954,3.0364,0.2037,2.1012,2433707.25,33430843.67,91058586.23,1.9442,1.5563,1.5097,1.0517,0.5425,64.6128,0.5207,45406822.49,52868758.38,,-152351291.2265,-235951291.2265,498297826.45,,133000000.0,-147405457.78,607596425.19,596047358.27,448641900.49,780448889.38,233584110.76,0.3539,6.3889,-1.4753,2.305,0.2479,0.5217,-1.5034,-2.3283,5.8061,14.7414,85.2586,5.3924,5.8061,1.5518,3.1579,0.6827,1.7047,92.6491,7.3509,8.5589,7.2586,6.65,6.766,4.4565,3.0231,5.8265,9.6781,5.942,49.3685,1.9751,2.401,95.9803,4.0197,47.515,17.0415,82.9585,100.0,,-0.2368,0.9751,1.0256,4.868,0.9625,4.5684,,-0.2368,362.8468,4.0308,3.0231,11549066.92,7.8762,1.8078,94.0438,1.9173,1.5162,0.9828,-20.9708,-21.2844,-21.2844,,-8.1917,-0.6266,-3.8014,-11.22,-93.5827,,42.4949,16.8961,90.0063,-13.4825,-13.4825,5.5489,-30.592,
7,002856.SZ,20170828,20170630,0.266,0.266,3.8579,3.8579,3.0364,0.2037,1.9801,-135173.69,23720207.59,54827672.37,2.0005,1.7163,1.6763,0.6697,0.3516,45.3205,0.3379,31901302.7,34810459.22,35358359.51,-106943755.7159,-203843755.7159,466950804.16,,119700000.0,-198242862.04,596621912.15,586939930.24,388697068.2,753154165.25,221304593.74,0.2327,6.2508,-1.006,2.1838,0.5275,0.3435,-1.0553,-2.0115,6.0326,14.0238,85.9762,5.1716,6.0326,1.4033,2.9721,0.7962,0.4106,91.8403,8.1597,8.9038,4.8419,4.85,4.8697,3.0087,2.0384,3.9499,9.6838,6.0174,48.082,1.9261,2.3753,96.1877,3.8123,48.8992,15.8932,84.1068,100.0,,-0.1738,0.9261,1.0798,5.292,1.017,4.9843,,-0.1738,358.7052,4.0768,2.0384,9681981.91,8.1136,1.2707,90.9319,2.3047,2.3263,1.1685,-4.2204,-23.1658,-23.1658,,-9.2458,-8.2186,-10.3701,-8.99,-1425.6652,,39.4148,11.5354,85.8993,-21.6735,-21.6735,-20.6163,56.3768,
8,002856.SZ,20170421,20170331,0.12,0.12,1.7405,1.7405,3.0364,0.2037,1.8377,0.0,9153511.54,23568898.85,1.9113,1.6173,1.5829,0.3173,0.1563,23.4921,0.1505,12443133.98,14388214.67,,-94219029.3994,-150119029.3994,470411289.75,,160700000.0,-212192372.39,582582324.75,575137176.39,362944804.0,779583333.82,206873071.38,0.0903,6.107,-0.9167,2.0414,1.1582,0.142,-0.9297,-1.4813,5.1896,13.3624,86.6376,5.7908,5.1896,1.5646,3.1234,1.1028,0.1856,92.9454,7.0546,8.1574,1.9077,2.66,1.9077,1.2277,0.781,1.5834,7.6308,4.9108,50.4891,2.0198,2.4425,96.5003,3.4997,46.6068,20.6136,79.3864,100.0,,-0.1472,1.0198,0.9806,3.8512,0.9231,3.6253,,-0.1472,388.0879,3.124,0.781,7445148.36,7.0546,1.5646,92.9454,1.9077,1.9077,0.781,-52.6677,9.0909,9.0909,,19.4225,22.9527,7.0127,4.28,11.3978,,36.2075,14.2678,81.6232,-22.9223,-22.9223,-22.9223,-34.4466,
9,002856.SZ,20170227,20161231,0.69,0.69,12.4986,12.4986,0.853,0.2717,2.3299,926812.23,51191023.58,143889525.69,1.3942,1.1697,1.153,1.7195,0.8863,190.5217,0.8554,68439976.49,77068229.55,78483061.38,78799594.326,90740602.836,536565846.11,,216600000.0,-38918405.1,304488983.66,296917784.44,257999379.34,557351261.86,197719559.84,0.6858,4.4836,1.01,2.6016,0.9964,1.0141,1.0368,1.194,5.4867,15.148,84.852,4.2352,5.4867,0.7741,2.5467,0.9144,2.841,92.795,7.205,8.1134,16.4907,16.65,16.1974,6.9402,4.6934,11.0928,16.4907,6.9402,68.8504,3.2103,3.5136,95.993,4.007,27.8347,38.8624,61.1376,100.0,,0.1022,2.2103,0.4524,1.5732,0.4043,1.4058,,0.1022,303.6016,4.6934,4.6934,7571199.22,7.2378,0.8608,91.9543,4.3539,,1.3562,65.3467,13.1148,13.1148,741.6667,18.5733,14.2505,11.7105,14.23,774.5187,-4.4895,16.9614,-2.9359,16.9615,-10.6075,-10.6075,,32.6743,16.9615
