,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600179.SH,20190430,20190331,0.02,0.02,1.0297,1.0297,0.0884,0.1358,1.3002,44895187.63,-20460467.48,125780078.82,0.9689,0.9511,0.7928,0.9832,0.3304,0.2898,0.1368,-8689509.9,101511466.92,,-720839636.6999,-684039636.6999,2538414506.97,2818305734.42,2717031788.99,2606562205.66,3172125966.76,-149685019.89,2019803317.84,6128382706.88,2135330287.19,0.0164,2.2941,0.1256,1.436,-0.2911,0.0683,-0.4848,-0.46,1.5959,8.2152,91.7848,8.5822,1.5959,0.5488,3.9881,4.0452,-0.0154,100.5675,2.5863,6.6301,0.7191,0.67,-0.6022,0.9071,0.2184,1.0348,2.8764,3.6284,70.2976,3.3667,3.2934,40.6499,59.3501,27.6195,44.3352,55.6648,59.6795,40.3205,0.0387,2.3667,0.4225,1.2555,0.3929,1.1675,1.217,0.0231,97.1429,0.8736,0.2184,5899528794.46,2.5849,0.5488,100.5675,0.7191,-0.6022,0.2184,12.1936,-87.5,-87.5,16.2963,-82.558,-82.5471,-85.637,-114.19,62.7847,-86.6564,0.7997,5.4128,0.8009,-20.2758,-20.2758,-20.2758,979.6362,7.6391
1,600179.SH,20190430,20181231,0.41,0.41,6.7637,6.7637,0.0884,0.1358,1.2838,155894905.03,335618761.18,1173235891.59,1.0701,1.0493,0.8763,8.2709,2.6942,2.1186,1.0276,537458142.98,716501980.64,970821209.57,-920742440.8738,-903992440.8738,2041379529.3,2869473376.43,2600259154.13,2076801166.62,3158490839.66,301135836.92,2033808512.97,5984505359.24,2110893009.89,0.3305,2.2759,0.55,1.4196,-0.2366,0.4819,-0.6192,-0.6079,4.887,11.6652,88.3348,5.382,4.887,0.4625,2.1989,2.7206,0.7778,94.6562,6.6228,7.124,15.4004,13.83,10.5158,7.3204,5.0217,9.6147,15.4004,7.3204,68.9386,3.2194,3.0668,42.2074,57.7926,28.9893,43.4499,56.5501,57.2154,42.7846,0.1903,2.2194,0.4506,1.3015,0.4205,1.2147,1.5208,0.1089,46.3885,5.0217,5.0217,5365796214.91,6.6153,0.3237,98.7837,-0.5897,-0.9662,-0.1857,5.5961,-21.1538,-21.1538,-31.4385,-10.2236,-10.3476,-11.0167,-31.21,-4.0139,-21.1497,-19.3915,25.5219,12.851,48.7664,48.7664,18.2709,-101.9271,12.851
2,600179.SH,20181031,20180930,0.34,0.34,4.9443,4.9443,0.0884,0.1164,1.3166,143114409.94,368413847.86,948255632.54,0.8544,0.831,0.6131,6.7478,2.1315,1.5487,0.7601,504550317.57,886248777.51,,-1180503672.6807,-860463672.6807,2638854640.47,2542878528.08,2078971308.42,1183742316.35,3192628163.56,-686901790.41,496840525.94,5483256995.13,2130907601.48,0.344,2.2894,0.4481,1.433,0.0134,0.596,-0.7939,-0.5787,6.9576,12.8979,87.1021,5.6094,6.9576,0.5136,2.1539,2.9418,0.2857,93.1373,9.1212,12.0545,15.9774,15.89,11.5073,9.1625,5.2885,12.8774,21.3032,12.2167,68.0798,3.1328,3.0212,37.7959,62.2041,29.9356,37.9149,62.0851,64.9775,35.0225,0.1412,2.1328,0.4689,1.6375,0.4397,1.5357,2.6971,0.0918,43.4374,7.0513,5.2885,5802360854.54,9.1127,0.4547,95.2569,5.2274,2.7764,1.6454,8.334,36.0,36.0,-7.3216,26.1757,35.8727,39.9291,13.73,29.7642,15.5869,-18.9134,22.8679,13.5192,64.3619,64.3619,43.5749,11.2491,21.0597
3,600179.SH,20180828,20180630,0.23,0.23,3.1036,3.1036,0.0884,0.1164,1.2,61803751.81,276305151.73,651101194.87,0.8152,0.794,0.5907,4.9237,1.423,0.9629,0.4834,374729048.12,490619977.89,617519458.8,-419595254.4821,-77505254.4821,1818528778.34,2744746771.99,2620521636.65,1705898098.97,3029342999.06,-820502876.49,885395222.48,5851294577.97,1957488247.22,0.2274,2.1727,0.2947,1.3164,-0.022,0.3299,-0.2822,-0.0521,7.3263,14.1084,85.8916,5.5905,7.3263,0.5486,2.1376,2.9044,0.25,91.8802,9.4692,10.631,10.8549,10.67,8.8707,5.1388,3.5414,6.9839,21.7098,10.2776,68.9783,3.2235,3.0651,34.745,65.255,29.0875,44.7853,55.2147,61.7925,38.2075,0.0987,2.2236,0.4497,1.2329,0.4217,1.156,1.7758,0.061,39.869,7.0828,3.5414,5878536599.69,9.4633,0.5994,93.5784,5.2495,4.1293,1.6429,12.0094,4.5455,4.5455,-8.2217,26.7127,42.3511,48.0103,24.31,28.4952,22.5455,-23.0467,19.9829,7.7333,79.8009,79.8009,91.7835,-7.5109,20.7799
4,600179.SH,20180427,20180331,0.16,0.16,1.8081,1.8081,0.5238,0.163,1.6218,25955209.11,144167733.83,315913806.8,0.9254,0.9041,0.7132,2.1886,0.5724,0.4031,0.2052,201698587.88,285155609.4,,-586450357.8635,-159170357.8635,2034322226.45,2714137288.86,2118098750.02,550708864.59,2972199999.45,-309738121.15,240970743.44,5287347676.22,1895715137.72,0.1602,2.9839,0.108,1.7848,0.6516,0.2685,-0.5521,-0.1499,8.8585,16.4499,83.5501,5.7731,8.8585,0.4772,2.255,3.0408,0.0155,89.4974,11.8214,14.8483,5.5162,5.25,4.6746,3.0472,1.818,4.1487,22.0648,12.1888,68.4206,3.1666,3.0343,38.2897,61.7103,29.616,40.0598,59.9402,60.4731,39.5269,0.0276,2.1666,0.4615,1.4963,0.4329,1.4032,5.397,0.0167,45.0663,7.272,1.818,5371969400.18,11.8075,0.4772,89.4974,5.5162,4.6746,1.818,5.9718,45.4545,45.4545,-51.0204,19.861,35.7688,40.4661,4.54,-51.0376,13.801,5.6846,15.6193,5.6817,65.3094,65.3094,65.3094,7.8665,23.4314
5,600179.SH,20180313,20171231,0.52,0.52,6.3652,6.3652,0.5238,0.163,1.4617,64506421.0,487859686.62,1085582465.71,0.8089,0.7942,0.6247,10.5623,2.6596,1.5891,0.8825,684657943.41,784544324.94,1011050009.75,-1053992052.668,-746002052.668,1517898916.69,2136123062.52,2027164053.59,1140053036.77,2889763118.28,-677562150.27,462490886.5,5026026663.13,1725592194.78,0.5201,2.8234,0.8022,1.6247,-0.0665,0.7387,-0.9923,-0.7024,8.1703,16.0574,83.9426,5.6234,8.1703,0.2291,2.5734,2.8209,0.1583,89.8729,10.9745,11.6046,20.2876,20.29,17.9183,10.2414,7.2106,13.1891,20.2876,10.2414,65.4511,2.8944,2.8136,33.0355,66.9645,33.292,40.3333,59.6667,62.4001,37.5999,0.2403,1.8944,0.5279,1.4793,0.5087,1.4255,2.5348,0.15,36.6066,7.2106,7.2106,5044020491.2,10.9771,0.1589,90.3556,6.4294,5.6421,2.3232,14.7954,4.0,4.0,-9.3252,55.337,37.8937,37.6467,36.52,-9.3331,12.2936,22.5753,30.7046,22.5774,77.9988,77.9988,94.5038,12.7905,22.5774
6,600179.SH,20171021,20170930,0.34,0.34,4.2114,4.2114,0.5238,0.1109,1.3379,41630631.28,323931728.94,731666322.48,0.9031,0.8904,0.6803,8.2792,1.7972,1.1008,0.6371,464039130.42,620872504.8,,-1741773723.6176,-1511843453.6376,1127018262.73,1532129602.35,1930461213.15,1070190098.92,2701117585.73,-296119507.52,774070591.4,4742533520.16,1538788447.38,0.3442,2.6476,0.4835,1.4488,-0.0807,0.5846,-1.6399,-1.4234,8.1725,16.3571,83.6429,5.7132,8.1725,0.265,2.5913,2.8568,0.1632,89.626,11.8817,13.8802,13.9035,14.53,12.3201,8.8427,5.2065,10.7404,18.538,11.7903,62.0077,2.6321,2.6704,37.3072,62.6928,36.4933,40.7053,59.2947,66.6174,33.3826,0.168,1.6321,0.6127,1.4567,0.5885,1.3992,2.524,0.1119,35.0141,6.942,5.2065,4267858704.71,11.0234,0.2729,91.8542,4.9982,3.7054,1.9526,9.046,-8.1081,-8.1081,-30.5316,63.832,43.9004,41.4054,33.54,-30.5366,15.3899,14.9431,11.4549,14.9424,70.5957,70.5957,101.6427,20.0267,22.5458
7,600179.SH,20170816,20170630,0.22,0.22,2.4166,2.4166,0.5238,0.1109,1.2088,6163088.91,222272901.45,495851537.91,0.8244,0.8075,0.6789,5.5655,1.1772,0.638,0.3864,308751274.23,308642840.64,419783232.45,64496836.5224,-19943163.4776,1125195465.18,1367386954.37,1476089074.39,701909045.33,2565865989.95,-456907790.6,245001254.73,4151014291.67,1401662077.52,0.2151,2.5185,0.3211,1.3197,-0.1577,0.2906,0.0607,-0.0188,8.8999,19.3185,80.6815,6.9801,8.8999,0.2592,2.9266,3.7944,0.2093,87.971,13.4364,12.0248,8.9208,8.92,8.6801,4.6466,3.4391,5.7597,17.8416,9.2932,59.7368,2.4837,2.5939,32.2773,67.7227,38.6216,35.5597,64.4403,65.5455,34.4545,0.1311,1.4837,0.674,1.8122,0.6465,1.7383,3.6556,0.0859,35.4495,6.8782,3.4391,4136363198.59,11.953,0.2424,91.5057,4.0943,3.2185,1.625,7.6054,-18.5185,-18.5185,653.6207,69.8908,45.6081,44.8337,46.28,-27.6467,,9.3384,0.0396,9.3366,53.0888,53.0888,46.1952,-17.9193,-799.8112
8,600179.SH,20170420,20170331,0.11,0.11,1.0938,1.0938,0.5238,0.1109,1.1077,-16792123.4,137907202.62,275982092.89,0.8183,0.8014,0.6797,2.5367,0.5426,0.2879,0.1759,189407561.78,213801401.03,,-917184918.8425,-934454918.8425,1160892071.05,1474028849.95,1362722818.42,597004404.8,2460214265.28,-458420038.71,138584366.09,3930342632.17,1294339254.04,0.114,2.4174,0.2205,1.2186,-0.1945,0.2013,-0.8635,-0.8798,10.4252,23.756,76.244,7.2935,10.4252,0.2794,2.987,4.0271,0.0655,83.6962,16.3038,18.4036,4.8309,4.83,5.5007,3.2379,1.8342,3.9963,19.3236,12.9516,60.8908,2.5569,2.6338,31.4564,68.5436,37.4732,34.6719,65.3281,63.1276,36.8724,0.0928,1.5569,0.6423,1.8842,0.6154,1.8054,4.1209,0.0586,39.0504,7.3368,1.8342,4143030608.54,14.3766,0.2794,83.6962,4.8309,5.5007,1.8342,20.1624,10.0,10.0,20145.4545,172.3659,132.2942,125.3865,165.37,-9.8786,,4.9492,-1.1399,4.9505,62.3469,62.3469,62.3469,21.2766,-886.0361
9,600179.SH,20170406,20161231,0.5,0.5,3.576,3.576,0.5238,0.1109,0.9937,43933890.7,357358914.75,864886499.47,0.8791,0.8681,0.7576,13.3834,3.0434,1.6135,0.9932,480581633.39,571288313.54,781890418.25,-53921729.5123,-231779729.5123,1139019814.05,1673096373.0,1382344676.77,376412817.12,2341034224.26,-304843327.52,71569489.6,3828849411.32,1173226087.16,0.3778,2.3034,0.8847,1.1046,0.5395,0.5379,-0.0508,-0.2182,10.5655,22.7714,77.2286,9.8077,10.5655,0.3662,3.1954,6.2462,0.0954,87.3469,12.6531,15.0413,37.0476,22.24,32.9916,14.9396,10.4941,24.0171,37.0476,14.9396,63.1604,2.7145,3.5303,33.3765,66.6235,35.2514,36.1034,63.8966,60.1118,39.8882,0.3727,1.7145,0.5833,1.7698,0.5581,1.6935,6.2193,0.224,33.8809,10.4941,10.4941,4034292499.44,14.1698,0.3799,86.7206,6.0226,4.8418,2.1639,17.0394,8.6957,8.6957,284.9869,37.3118,51.0538,51.3395,36.48,18.9472,-14.5553,420.6738,16.3806,77.1197,23.0015,23.0015,39.1738,28.6416,77.1197
