,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603035.SH,20190427,20190331,0.09,0.09,1.0475,1.0475,4.0562,0.4253,3.5686,10228164.21,14687919.53,68616760.17,0.7991,0.6303,0.5031,0.7606,0.2032,0.269,0.0617,-6131178.75,37988004.63,,-131273688.57,34142923.61,1005982060.52,162835866.98,1242481949.44,829160085.35,2096668813.05,-399850368.44,170978828.62,3780217348.44,1118305868.66,0.089,9.0502,0.3062,3.9939,0.0656,0.1357,-0.4688,0.1219,7.868,23.3942,76.6058,25.6248,7.868,1.8387,20.2845,3.5017,0.1727,102.0904,9.4291,12.9516,0.988,0.99,0.5824,0.7985,0.4851,0.8579,3.952,3.194,48.7226,1.9502,1.8865,32.1332,67.8668,42.3652,32.868,67.0345,82.5336,17.4664,0.0431,0.9502,1.0509,2.0395,0.8695,1.6875,2.5287,0.0356,245.1239,1.9404,0.5237,1540988802.07,9.4499,1.8387,102.0904,0.988,0.5824,0.4851,29.2306,-71.875,-71.875,614.6218,-69.6551,-69.7317,-71.8574,-83.12,614.2072,-73.241,0.9695,8.3845,0.9696,-13.5487,-13.5487,-13.5487,64.2471,5.1708
1,603035.SH,20190427,20181231,1.21,1.21,5.2281,5.2281,4.0583,0.4253,3.4796,150655305.56,189428599.52,306460948.11,0.7818,0.6027,0.54,3.4753,1.1704,1.6072,0.3788,-12860747.88,413808139.25,543052992.41,-576990319.6154,281537432.6346,819122859.87,154137329.55,1077685699.79,742079241.35,2096018092.67,-361859274.82,142066372.29,3592924675.27,1093389784.92,1.2146,8.9633,0.6397,3.905,-0.2622,1.4779,-2.0607,1.0055,23.0046,20.935,79.065,19.7837,23.0046,1.8111,15.7192,2.2535,0.6207,100.8785,25.6399,28.2682,14.3229,14.36,7.978,10.7067,8.7131,12.1006,14.3229,10.7067,44.916,1.8154,1.6278,28.4,71.6,45.903,29.9947,69.8515,80.8727,19.1273,0.108,0.8154,1.2237,2.3288,1.022,1.9449,2.8245,0.0873,181.8814,8.7131,8.7992,1488427671.3,25.9643,1.856,105.3509,1.1242,1.0151,0.615,4.4417,49.3827,49.3827,121.9639,59.8958,56.8926,49.4257,-12.69,121.9755,33.3129,12.0875,44.3304,12.0864,9.2944,9.2944,-4.6413,-60.1513,12.0864
2,603035.SH,20181030,20180930,1.11,1.11,3.7131,3.7131,4.0604,0.3045,3.5003,147932267.76,164093109.46,231325601.8,0.8705,0.6555,0.5112,2.4831,0.8678,1.2531,0.2829,9837892.72,385909773.85,,-683528183.9316,-18093984.9516,691606250.64,120599531.06,884113525.71,683958503.38,2128046686.16,-177190714.72,299637988.88,3373019931.22,1065331257.06,1.1144,8.8651,0.5724,3.8048,-0.6739,1.3782,-2.4412,-0.0646,29.8024,22.25,77.75,20.0447,29.8024,1.7928,16.0478,2.2041,-0.1965,99.0537,34.4818,37.1186,13.2177,13.22,6.9512,10.5025,8.4324,11.2811,17.6236,14.0033,40.5311,1.6816,1.5565,28.4668,71.5332,50.8466,26.2113,73.5908,80.68,19.32,0.1171,0.6816,1.4633,2.8076,1.2545,2.407,3.1114,0.0945,192.3341,11.2432,8.4917,1363686091.93,34.9145,1.7914,100.2141,1.8215,1.5786,1.0516,15.3407,88.1356,88.1356,75.9607,106.5754,104.0358,89.9608,6.59,75.959,66.4768,10.8595,32.2889,10.8591,16.2245,16.2245,15.3457,-81.2285,14.1065
3,603035.SH,20180828,20180630,0.95,0.95,2.4347,2.4347,4.0604,0.3045,3.3403,141956316.73,125262466.39,151852331.68,0.9825,0.7915,0.7209,1.6822,0.5465,0.8433,0.1886,10604254.11,329957403.16,383210952.33,-319218479.3324,280316800.2776,681673747.79,120921720.88,818272428.34,364092137.3,2093969275.76,-22929951.38,154153713.39,3263792122.27,1020524662.96,0.9544,8.7051,0.3763,3.6447,0.2798,1.1784,-1.1401,1.0011,39.0858,22.2746,77.7254,19.7195,39.0858,1.7935,16.148,1.7781,-0.5544,98.4445,46.3882,48.4002,11.4281,11.32,5.3571,9.1273,7.3708,9.6709,22.8562,18.2546,39.8601,1.6628,1.546,31.7237,68.2763,51.4946,25.0712,74.6808,81.0021,18.9979,0.0802,0.6628,1.5038,2.9787,1.2919,2.559,5.7512,0.065,184.6324,14.7416,7.3919,1186303039.31,46.5405,0.82,99.7345,7.3731,1.5782,4.5767,35.6352,120.9302,120.9302,60.6746,146.8457,139.6064,121.8688,11.5,60.6854,94.0259,8.8587,28.5326,8.858,16.6913,16.6913,31.4842,146.9868,14.3501
4,603035.SH,20180427,20180331,0.32,0.32,1.2117,1.2117,4.0583,0.3332,3.2137,1520070.21,87014951.38,82178466.77,0.9924,0.8048,0.7321,0.7707,0.2834,0.4299,0.099,9694898.05,97857884.06,,-177734722.8292,161848196.6108,640011045.61,76043474.9,558440056.17,230880116.09,2107084600.02,-9160928.98,221719187.11,2977113386.41,993139716.42,0.3162,8.6052,-0.0595,3.5469,-0.2081,0.3495,-0.6348,0.578,26.2013,24.2219,75.7781,20.8805,26.2013,2.7761,16.2516,1.8528,-1.152,97.1425,26.863,28.8433,3.8091,3.88,3.7437,2.8543,2.5929,3.4899,15.2364,11.4172,34.5095,1.5269,1.4751,32.2024,67.7976,57.0536,18.7578,80.9327,94.0334,5.9666,-0.0139,0.5269,1.8905,4.3146,1.6533,3.7732,9.1263,-0.0131,192.2171,10.3716,2.5824,1034912346.26,26.9905,2.7761,97.1425,3.8091,3.7437,2.5929,-4.9144,60.0,60.0,-151.9651,45.9293,41.7452,54.9106,56.82,-152.0173,37.4744,7.6094,16.7356,7.609,4.7911,4.7911,4.7911,51.2819,12.6833
5,603035.SH,20180427,20171231,0.81,0.81,4.7835,4.7835,4.0604,0.3045,2.6319,10640303.34,216953670.95,295035537.06,1.4313,1.1862,1.1002,2.9921,0.968,1.9999,0.4256,61983307.15,249071205.73,337067290.36,-122419719.8947,-329164246.9347,622780558.58,74003260.4,218977136.72,-171865045.14,1989853784.76,363022870.3,191157825.16,2466918188.46,822185879.84,0.8128,7.9967,0.2882,2.9364,-1.463,0.8895,-0.4372,-1.1756,16.9604,22.0278,77.9722,15.9627,16.9604,2.0363,13.2229,0.7036,0.0436,95.3722,17.4549,18.596,10.5363,10.52,10.0437,7.9151,7.2189,9.3929,10.5363,7.9151,28.9459,1.4074,1.4568,38.0814,61.9186,62.8964,8.8765,90.7645,91.9189,8.0811,0.0959,0.4074,2.4451,10.2252,2.1729,9.087,,0.0881,183.2209,7.2189,7.2326,1000451233.58,18.0872,1.8716,93.6142,2.8695,2.8545,2.0766,-2.3366,-25.0,-25.0,-55.9327,-4.8333,-3.5504,0.5702,0.96,-55.9381,-6.5256,7.591,1.0818,7.5912,-6.7837,-6.7837,0.9793,32.6108,7.5912
6,603035.SH,20171026,20170930,0.59,0.59,3.1948,3.1948,4.059,0.2419,2.4683,10309580.42,153948172.65,196008819.74,1.5993,1.2534,1.1143,2.1709,0.6819,1.5416,0.297,33576554.39,183615261.47,,-277754467.713,-550512105.923,511256330.36,55974470.73,152204719.13,-126261065.45,1931059483.62,397616688.48,271355623.03,2327568773.99,758849658.62,0.5866,7.7692,0.3253,2.7102,-1.8119,0.6558,-0.992,-1.9661,18.3624,21.9119,78.0881,17.2153,18.3624,2.1182,14.459,0.6381,-0.4203,96.2465,19.4004,20.5264,7.718,7.7,7.2336,6.0955,5.4529,7.0145,10.2907,8.1273,24.8527,1.3307,1.4154,36.6546,63.3454,66.7079,6.5392,93.4608,92.2197,7.7803,0.1373,0.3307,3.0237,14.2924,2.6841,12.6873,,0.1266,199.3995,7.2705,5.4529,849962023.18,19.8883,1.4456,96.902,2.0348,1.9319,1.5635,8.2221,-22.3684,-22.3684,,3.497,4.0423,3.3378,0.06,-25.4449,-36.2079,4.5301,-7.5098,4.5292,-10.2162,-10.2162,-13.4929,-30.8092,61.9914
7,603035.SH,20170818,20170630,0.43,0.43,2.0865,2.0865,4.059,0.2419,2.3118,8094903.93,112345098.65,128756496.01,1.8621,1.4962,1.0963,1.408,0.4604,1.0358,0.2001,23962908.06,135664392.15,176453146.25,-266940388.4521,-646698026.6621,478314119.33,55314112.01,45245564.25,-64454464.6,1915098123.5,451384627.88,386930163.28,2176791868.62,715031908.13,0.4301,7.6127,0.2342,2.5537,-2.4248,0.4845,-0.9534,-2.3096,20.6157,22.0393,77.9607,17.3015,20.6157,2.4755,14.1394,0.6866,-0.7594,95.8983,21.9291,23.2217,5.718,5.66,5.3337,4.6458,4.1245,5.27,11.436,9.2916,21.3573,1.2716,1.3864,35.9702,64.0298,70.6569,2.0785,97.9215,90.4445,9.5555,0.1252,0.2716,3.6822,47.1106,3.3083,42.3268,,0.1133,197.061,8.249,4.1245,790073937.75,22.6658,1.2685,97.1563,2.9644,2.6632,2.2259,12.8685,-20.3704,-20.3704,-33.0857,10.2993,11.7279,5.8713,0.4,-11.9444,-35.545,2.4245,-13.4008,2.4237,-8.3727,-8.3727,-23.2508,5.1303,64.2561
8,603035.SH,20170427,20170331,0.2,0.2,1.1563,1.1563,4.059,0.2419,2.3357,1664286.61,55488036.31,75266545.28,1.6859,1.4556,1.2397,0.7319,0.2249,0.5674,0.106,16556559.96,68286592.07,,-191037241.9402,-362794880.1502,527886521.51,56654308.98,253204719.05,-188685613.82,1927341659.97,535784787.84,347099174.02,2391463343.76,721744228.47,0.2041,7.6366,0.1145,2.5777,-1.2167,0.2439,-0.6823,-1.2957,17.6526,23.2475,76.7525,17.6974,17.6526,3.4465,13.1132,1.1377,-0.8439,94.8862,19.2902,21.0916,2.709,2.71,2.6302,2.2368,1.8721,2.467,10.836,8.9472,28.15,1.3918,1.4471,44.2498,55.7502,64.7627,10.5879,89.4121,93.2373,6.7627,0.041,0.3918,2.5524,8.4448,2.3006,7.6118,,0.0383,184.288,7.4884,1.8721,765088925.6,19.9539,3.4465,94.8862,2.709,2.6302,1.8721,9.9003,-16.6667,-16.6667,,11.559,14.066,12.5921,10.46,-50.0838,,2.746,-4.9153,2.7462,8.5563,8.5563,8.5563,-13.3678,
9,603035.SH,20170427,20161231,1.08,1.08,5.1316,5.1316,4.059,0.2419,2.1316,11421052.15,214882450.52,344022431.17,1.5728,1.4131,1.3771,3.7511,1.3076,2.5288,0.5553,106733745.65,269460972.91,351245753.1,-84362044.0598,-46362044.0598,568607271.23,55168515.12,424962357.26,-350899589.71,1870307684.04,569103421.51,218203831.8,2506068659.05,664591905.55,0.8082,7.4325,0.654,2.3735,2.321,0.9624,-0.3013,-0.1656,15.75,23.9428,76.0572,14.5419,15.75,2.0166,11.4266,1.0987,0.8091,92.5717,16.6872,18.7536,13.5741,16.99,12.889,10.4136,8.7457,11.714,13.5741,10.4136,33.5077,1.5039,1.5521,49.9281,50.0719,59.7572,16.9573,83.0427,94.7395,5.2605,0.1843,0.5039,1.9844,4.8972,1.7834,4.4011,,0.1746,143.6722,8.7457,8.7457,742287952.83,17.4809,2.3305,92.8811,3.9341,3.5649,2.4974,13.8376,1.8868,1.8868,-23.9535,5.9276,0.7366,1.2587,10.91,1.7532,-39.0223,24.5434,53.0223,66.0586,40.6989,40.6989,,39.9055,66.0586
