,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002380.SZ,20190419,20190331,0.05,0.05,0.5144,0.5144,5.795,0.293,1.8296,656609.49,10738222.0,50777597.57,6.1386,5.6208,5.5084,0.2573,0.0642,0.339,0.0507,7384436.39,12507801.66,,-44890834.03,-44890834.03,311248387.87,17900100.0,0.0,-788399514.11,1991890788.79,1599371289.18,810971775.07,2097088629.23,509421901.47,0.0475,8.6677,-0.0619,2.1227,0.0803,0.0521,-0.1871,-0.1871,9.5331,41.1307,58.8693,29.5063,9.5331,11.2371,19.4057,-1.1365,2.9444,94.0185,11.1216,10.1315,0.5493,0.55,0.5176,0.5133,0.4829,0.506,2.1972,2.0532,13.5662,1.157,1.1747,78.7483,21.2517,82.0979,0.0,99.1937,94.5617,5.4383,-0.0477,0.157,6.3199,,6.0516,,,-0.0451,538.8221,1.9316,0.4676,392008079.43,11.268,11.2371,94.0185,0.5493,0.5176,0.4829,-12.029,66.6667,66.6667,-13.9963,45.7448,42.3418,36.45,67.29,-14.0434,35.1874,0.551,-0.875,0.5508,37.5727,37.5727,37.5727,-69.6988,0.934
1,002380.SZ,20190322,20181231,0.47,0.47,2.5371,2.5371,5.795,0.293,1.7822,32738544.11,79454059.44,264498555.28,5.5518,5.1389,3.9086,1.2943,0.314,1.6439,0.2505,62771608.82,112117699.84,142837218.06,284059962.0782,284059962.0782,349039127.21,13295000.0,0.0,-770322204.14,1972165885.78,1588753348.53,818431144.39,2085319591.77,498027069.98,0.4675,8.6202,0.3132,2.0752,0.905,0.4672,1.1836,1.1836,18.9436,43.4407,56.5593,28.1543,18.9436,11.2954,19.2682,-2.4092,3.142,89.6905,21.2188,18.414,5.4444,5.39,3.8557,4.613,4.7457,4.9037,5.4444,4.613,14.8033,1.1738,1.1794,79.1694,20.8306,80.5737,0.0,99.2071,96.3307,3.6693,0.2154,0.1738,5.7096,,5.4429,,,0.2075,422.7441,4.7457,4.6161,387249985.11,20.8535,12.491,94.1053,1.8774,0.8541,1.6825,24.2912,2.1739,2.1739,-45.8038,-1.2148,-1.6418,2.7186,-13.24,-45.8009,1.914,0.7892,1.4249,0.7895,3.0343,3.0343,2.6912,91.3669,0.7895
2,002380.SZ,20181023,20180930,0.3,0.3,1.6441,1.6441,5.795,0.2432,1.6714,11459872.1,61692110.03,163843298.12,6.6572,6.1119,4.4281,0.8769,0.2045,1.0616,0.1633,50139675.51,72051988.86,,151725884.7243,151725884.7243,288198042.27,25300300.0,0.0,-739515471.48,2006555003.63,1630398578.36,890883106.88,2105794930.08,459486448.56,0.3048,8.7096,0.0963,1.9146,0.7766,0.3002,0.6322,0.6322,18.8552,41.5236,58.4764,26.2495,18.8552,10.646,18.8063,-3.2027,1.8224,87.2929,21.2591,18.2605,3.5315,3.54,2.9783,2.9819,3.0791,3.0326,4.7087,3.9759,12.9583,1.1489,1.1665,79.304,20.696,82.9397,0.0,99.261,91.9297,8.0703,0.0802,0.1489,6.6674,,6.4005,,,0.0737,477.405,4.1055,3.0275,382479297.79,21.4632,12.4146,89.7039,0.8953,0.7831,0.7916,5.5465,3.4483,3.4483,-66.0078,4.1738,3.9585,4.2542,-3.79,-66.0019,0.4291,1.8345,0.2498,1.8344,3.2216,3.2216,-2.8058,-53.3762,3.8087
3,002380.SZ,20180728,20180630,0.23,0.23,1.0574,1.0574,5.795,0.2432,1.5917,9126771.49,45397790.74,110986593.0,6.0315,5.5434,4.1449,0.5359,0.131,0.6826,0.1049,35642707.66,50340931.31,68212060.38,205314425.2954,205314425.2954,320739714.72,18735200.0,0.0,-752058509.85,1982964465.16,1613795409.3,861736899.45,2085505483.62,440359028.66,0.2272,8.6299,0.0638,1.8349,0.8261,0.2098,0.8555,0.8555,21.761,43.7338,56.2662,25.0819,21.761,9.6648,18.9342,-3.5171,2.5427,85.9551,23.7239,19.8366,2.6445,2.63,2.2018,2.081,2.2828,2.2168,5.289,4.162,13.9991,1.1628,1.1733,79.7753,20.2247,81.7724,0.0,99.3095,94.4811,5.5189,0.0477,0.1628,6.1009,,5.8413,,,0.0451,518.0883,4.5656,2.2539,382499849.52,23.7914,7.6758,79.2185,2.2349,1.8867,1.9586,17.2687,9.5238,9.5238,-48.9191,12.9612,11.2657,10.5247,0.58,-48.9309,6.341,0.9026,0.4854,0.9026,6.8996,6.8996,9.6053,439.0876,3.9342
4,002380.SZ,20180425,20180331,0.03,0.03,0.3739,0.3739,5.795,0.2432,1.5493,1932181.55,6418739.29,37051398.82,6.4835,5.9924,3.2444,0.1949,0.0467,0.2406,0.0374,1552747.41,4808284.37,,-177075848.4269,-177075848.4269,293668599.1,18420100.0,0.0,-410244965.41,1971617701.97,1610330355.55,1200085390.14,2076391663.51,430184134.62,0.0348,8.5875,-0.0543,1.7925,-0.5981,0.02,-0.7378,-0.7378,9.0118,41.2886,58.7114,33.6468,9.0118,13.3006,25.8785,-5.5323,3.8394,98.2697,10.4979,5.3582,0.406,0.41,0.3121,0.2003,0.3368,0.192,1.624,0.8012,13.0664,1.1503,1.1673,79.7159,20.2841,82.547,0.0,99.2554,94.0978,5.9022,-0.0443,0.1503,6.6037,,6.3175,,,-0.0417,698.1198,1.3472,0.3478,386607749.87,10.8904,13.3006,98.2697,0.406,0.3121,0.3368,-14.5108,0.0,0.0,-71.2934,974.2644,26.629,20.7149,29.19,-71.1287,15.6403,0.4069,-1.0271,0.4069,2.284,2.284,2.284,-81.2568,4.3883
5,002380.SZ,20180425,20171231,0.46,0.46,2.4623,2.4623,5.795,0.2432,1.5145,17640386.77,91582909.99,256257632.08,5.9452,5.5391,3.3505,1.3529,0.3146,1.6649,0.2533,82281524.86,111714492.91,139406556.88,-261843222.7644,-261843222.7644,326014654.19,18565000.0,381581.31,-553410115.05,1966242385.79,1614082697.75,1060672582.7,2068686281.24,421833213.78,0.4551,8.5527,0.5779,1.7577,-1.1418,0.4655,-1.0911,-1.0911,19.0169,43.3643,56.6357,25.3983,19.0169,10.3561,17.9332,-2.891,2.109,86.0762,22.1315,18.9045,5.4341,5.44,4.5564,4.7891,4.8175,4.8039,5.4341,4.7891,14.2944,1.1668,1.1606,80.4088,19.5912,81.4764,0.0184,99.2214,94.6182,5.3818,0.4249,0.1668,5.9502,5379.1406,5.6999,5152.8792,,0.4021,414.2859,4.8175,4.6823,379985091.91,21.8449,10.6106,85.1931,1.9211,1.3507,1.756,33.8809,27.7778,27.7778,463.2554,93.6633,32.7828,32.4157,34.49,463.0054,26.9191,4.3305,7.1547,4.3309,15.265,15.265,7.4641,84.6139,4.3309
6,002380.SZ,20171025,20170930,0.2924,0.2924,1.5928,1.5928,5.7951,0.1996,1.3954,6044375.43,64122572.57,161212069.2,6.8714,6.3277,4.0078,0.9486,0.2079,1.1559,0.1674,51382738.73,70288915.96,,-226761558.1638,-226761558.1638,270969599.4,17563493.93,0.0,-607261988.28,1921384992.99,1590968921.96,983706933.68,2026840781.39,382776865.02,0.2924,8.3901,0.2833,1.595,-0.9175,0.2929,-0.9449,-0.9449,18.5371,42.173,57.827,25.0424,18.5371,10.2172,17.7488,-2.9235,1.8028,86.5583,21.0648,18.3876,3.5252,3.52,3.2215,3.0778,3.1028,3.0516,4.7003,4.1037,12.4616,1.1424,1.1474,80.4163,19.5837,82.9838,0.0,99.3439,93.9128,6.0872,0.2509,0.1424,6.9786,,6.6591,,,0.2356,461.935,4.1371,3.0724,350431965.48,21.3111,12.7018,89.2052,1.0401,0.9479,0.921,26.2448,25.4397,25.4397,945.3875,119.0942,34.5338,32.0334,39.95,944.9983,27.0007,2.347,2.808,2.3467,20.0212,20.0212,15.0295,-48.0643,3.9627
7,002380.SZ,20170728,20170630,0.21,0.21,0.9892,0.9892,5.7951,0.1996,1.3086,4196823.02,45135663.13,99658581.24,7.2213,6.6345,4.2071,0.5725,0.1303,0.7134,0.105,35744839.6,46533618.67,61256537.51,-237926521.0909,-237926521.0909,253037222.41,12110000.0,0.0,-568776755.51,1901760215.43,1574211607.72,1005434852.21,2005900580.26,361942403.17,0.2056,8.3032,0.1249,1.5081,-1.1193,0.1939,-0.9914,-0.9914,20.9524,41.9795,58.0205,22.7526,20.9524,8.701,17.2132,-3.1616,2.3556,84.9431,22.4508,19.6015,2.4915,2.48,2.2795,2.0576,2.1994,2.1402,4.983,4.1152,11.6751,1.1322,1.1422,80.4584,19.5416,83.7393,0.0,99.3423,95.4327,4.5673,0.1184,0.1322,7.5155,,7.1725,,,0.113,504.8665,4.3988,2.1813,345422097.21,22.8578,6.4461,75.4191,2.1384,2.0251,1.9205,25.1097,23.5294,23.5294,206.1172,108.554,33.2308,30.8805,45.18,206.111,26.3557,1.2869,0.8398,1.2877,23.2858,23.2858,32.8327,5877.7416,3.581
8,002380.SZ,20170427,20170331,0.03,0.03,0.3656,0.3656,5.7951,0.1996,1.2318,1949443.45,4968443.08,34919957.94,8.0241,7.3233,5.7359,0.2187,0.0487,0.2622,0.0392,-1044000.93,6073889.23,,-17943429.9338,-17943429.9338,222863738.46,15786554.45,0.0,-825837153.93,1884288802.77,1565417694.68,739580540.75,1986723121.15,343526968.45,0.0288,8.2265,-0.0317,1.4314,-0.1315,0.0253,-0.0748,-0.0748,7.4816,39.8022,60.1978,36.9318,7.4816,12.5476,26.2578,-1.8736,3.0066,101.19,0.9995,6.9231,0.351,0.35,0.2521,0.2713,0.2932,0.2604,1.404,1.0852,10.7241,1.1201,1.1359,80.3587,19.6413,84.6729,0.0,99.3743,93.3851,6.6149,-0.0341,0.1201,8.2727,,7.8956,,,-0.0319,666.4079,1.1728,0.309,339480477.56,8.7967,12.5476,101.19,0.351,0.2521,0.2932,-8.6731,50.0,50.0,77.6918,47.067,67.7093,48.5088,10.51,77.6874,42.6353,0.3513,-1.1882,0.3516,9.8212,9.8212,9.8212,-97.1513,4.1179
9,002380.SZ,20170427,20161231,0.36,0.36,2.1362,2.1362,5.7951,0.1996,1.203,14386429.7,68098697.75,217360443.64,7.0877,6.5295,5.1396,1.4253,0.3873,1.5256,0.2923,62451243.52,85835316.39,112890711.38,-386269831.565,-386269831.565,256187697.01,15786554.45,0.0,-827407781.58,1879290679.12,1559600077.83,732192296.25,1980159251.79,336609081.92,0.3437,8.1977,0.1026,1.4026,2.3033,0.3577,-1.6095,-1.6095,16.731,42.3968,57.6032,25.3485,16.731,10.3698,16.997,-2.0182,3.0009,87.8187,13.1731,16.7424,5.5971,4.84,4.6209,4.894,4.8907,5.0996,5.5971,4.894,12.0763,1.1373,1.1901,80.6252,19.3748,83.4449,0.0,99.3544,94.1956,5.8044,0.0962,0.1373,7.2337,,6.9098,,,0.0906,428.928,4.8907,4.703,340284244.52,18.963,9.4196,86.7659,1.5031,1.1413,1.4181,9.3355,20.0,20.0,3.9514,39.9534,33.6953,34.6182,25.48,22.347,-32.9389,70.6361,79.3603,100.7398,21.3183,21.3183,26.7248,174.9285,100.7398
