,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600213.SH,20190430,20190331,0.01,0.01,1.6295,1.6295,1.555,0.1935,-1.9128,110692.09,1015480.44,64581943.63,1.6283,1.548,1.5017,0.0895,0.0732,1.6259,0.0691,604267.4,33541798.4,,105514538.5659,31473178.4859,2280231395.32,97860128.14,2490411734.4,2036334149.24,133506058.55,1874364970.27,2123143721.51,2767980482.4,-378252012.14,0.0051,0.8642,0.4856,-1.7193,-0.0043,0.1525,0.4796,0.1431,0.3164,18.0152,81.9848,17.5326,0.3164,3.4099,5.0859,9.0368,-0.4722,99.8314,0.2851,9.3565,0.5954,0.6,0.5369,0.6465,0.0219,1.1828,2.3816,2.586,94.6062,18.5398,27.4315,94.3915,5.6085,2.5943,89.9722,6.8685,61.2732,38.7268,0.0358,17.5398,0.0391,0.0763,0.0274,0.0536,0.0656,0.0219,1073.5881,0.0876,0.0217,230878648.62,0.3197,3.4099,99.8314,0.5954,0.5369,0.0219,29.8039,0.0,0.0,169.2725,-83.85,-83.761,-64.2699,-60.7,169.28,-66.4649,1.0524,-1.6082,1.0499,36.8677,36.8677,36.8677,153.3183,6.5452
1,600213.SH,20190425,20181231,0.06,0.06,11.1708,11.1708,1.555,0.1935,-1.9179,10627411.96,2444762.4,464947432.12,1.6239,1.5567,1.5221,0.6353,0.5262,10.7448,0.4942,3141817.15,127918164.52,153438490.64,-280107384.5108,115627621.1092,2286764042.21,99178799.51,2568786699.3,2112457569.84,130892154.9,1898311028.81,2197643878.65,2844239961.86,-379378184.67,0.0594,0.8552,-1.623,-1.7244,-0.2533,0.5814,-1.2732,0.5256,0.6352,18.9189,81.0811,14.5396,0.6352,5.5904,5.1677,3.7815,4.1766,99.8722,0.9484,5.205,7.2061,7.21,1.3477,2.5725,0.3139,3.2173,7.2061,2.5725,94.7334,18.9876,27.4112,94.4659,5.5341,2.5026,90.3154,6.6149,61.4045,38.5955,-0.1174,17.9876,0.038,0.0732,0.0264,0.051,0.062,-0.0721,603.449,0.3139,0.2629,231066524.0,0.958,5.0259,102.2862,-3.2264,-8.3707,-0.1059,-37.0968,-68.4211,-68.4211,-48.6945,-65.851,-65.6811,-69.4707,-94.21,-48.6861,-71.6576,7.7214,10.9315,7.7162,2.9688,2.9688,-17.8502,-168.1798,7.7162
2,600213.SH,20181031,20180930,0.09,0.09,7.2591,7.2591,1.555,0.1935,-1.8899,777885.41,18471643.89,294007198.39,1.5816,1.494,1.4619,0.4384,0.3616,6.9429,0.3378,22816381.46,105105128.8,,88625366.9522,109802248.7722,2174606865.63,90314136.61,2194585894.37,1779249265.67,139214507.14,1630466049.63,1843892540.3,2475684192.18,-373200829.73,0.0875,0.8854,-0.1719,-1.6964,-0.4828,0.4778,0.4028,0.4991,1.3079,18.4099,81.5901,15.2804,1.3079,5.8946,4.46,4.9259,1.6181,98.5713,1.5795,6.5814,10.4206,10.42,9.9995,2.2232,0.4418,3.3869,13.8941,2.9643,94.0704,16.8645,25.5931,93.5289,6.4711,2.9366,88.6456,7.868,62.8628,37.1372,-0.0135,15.8646,0.0437,0.0888,0.0312,0.0634,0.0782,-0.0085,662.3219,0.5891,0.4072,5182763.46,1.6555,7.4638,99.682,0.9839,0.8871,0.0538,25.7409,-18.1818,-18.1818,-111.1435,-13.118,-24.4102,-21.6279,-9.48,-111.1412,-37.3608,11.5254,0.5476,11.5199,19.2546,19.2546,1.4373,-82.5255,25.1167
3,600213.SH,20180830,20180630,0.08,0.08,5.0396,5.0396,1.555,0.1935,-1.8985,589988.74,16749683.65,193408473.79,1.5718,1.4791,1.4299,0.3051,0.254,4.8044,0.2372,21263406.96,74962995.2,87678641.76,-119925965.3067,-32822103.4767,2014291832.46,83540960.75,2257800810.07,1971957029.7,138834502.83,1575029630.84,2029469944.54,2536997875.5,-375110686.64,0.0788,0.8793,-0.7432,-1.705,-0.616,0.3407,-0.5451,-0.1492,1.6566,17.4445,82.5555,14.0358,1.6566,5.2034,3.8386,4.9938,1.4123,98.0821,2.0216,6.7613,9.421,9.42,9.1004,1.6036,0.3929,2.381,18.842,3.2072,93.9761,16.6005,25.3991,93.4145,6.5855,2.9955,88.995,7.6249,63.2417,36.7583,-0.0594,15.6006,0.0444,0.0857,0.0319,0.0615,0.0704,-0.0375,635.011,0.7858,0.3709,229487012.21,2.101,5.4675,98.2339,7.6303,7.6185,0.2861,-1.0963,33.3333,33.3333,-160.5853,48.4301,14.2024,25.9414,73.74,-160.5864,-5.6639,10.757,-1.6959,10.7513,29.2537,29.2537,49.4828,154.2358,33.5029
4,600213.SH,20180428,20180331,0.01,0.01,1.1906,1.1906,1.555,0.1935,-1.963,568075.09,2583814.93,49896032.92,1.5726,1.4628,1.4134,0.0731,0.0618,1.1253,0.0575,6308240.63,29698109.19,,-242170581.9982,-239646682.8882,1883911143.06,74446553.5,2166601888.45,2065213123.49,124309185.33,1486458605.89,2097158682.38,2431919727.57,-389298469.01,0.0143,0.8111,-0.701,-1.7695,-0.8232,0.135,-1.1008,-1.0893,2.0832,19.05,80.95,19.4794,2.0832,4.3496,6.486,8.6438,-2.9913,97.5916,2.4158,11.3386,1.7853,1.79,1.4635,0.6523,0.1199,0.9448,7.1412,2.6092,93.9567,16.5473,25.7858,92.9886,7.0114,2.8315,89.0902,7.3374,62.9339,37.0661,-0.0594,15.5472,0.0433,0.0824,0.0301,0.0574,0.0602,-0.0374,1334.7337,0.4796,0.0692,232560429.43,2.6947,4.3496,97.5916,1.7853,1.4635,0.1199,-58.8798,-50.0,-50.0,-160.7821,27.0891,-21.9028,-41.4948,34.37,-160.7824,-55.502,2.1665,-6.8828,2.1605,-10.0851,-10.0851,-10.0851,-83.5393,31.4784
5,600213.SH,20180424,20171231,0.19,0.19,10.8488,10.8488,1.555,0.1935,-1.9773,564198.27,42254233.64,431260295.95,1.5134,1.4437,1.3955,0.6904,0.5476,9.9133,0.5099,61572939.37,136324329.32,161540022.03,-747113983.0253,-298058097.0053,2215743127.31,71092823.67,2168847953.78,1826071135.42,120069146.66,1492680628.53,1841442589.95,2427950971.79,-392450359.03,0.1946,0.7939,-1.0915,-1.7839,0.512,0.6197,-3.396,-1.3548,2.1905,18.0691,81.9309,14.4557,2.1905,6.8379,4.6652,2.9526,0.9471,97.4202,2.8598,5.7118,28.169,28.17,27.7979,2.9126,1.117,4.7724,28.169,2.9126,94.5045,18.1967,30.7913,93.3226,6.6774,2.5467,89.3283,7.1939,65.2488,34.7512,-0.0826,17.1966,0.0392,0.0805,0.0269,0.0554,0.0658,-0.0539,557.9413,1.117,0.9148,239099646.71,2.8743,9.1552,96.9458,11.053,13.2274,0.4068,-55.3191,-32.1429,-32.1429,64.0149,-44.5213,-45.5881,-31.2792,-29.61,64.0136,-49.1097,35.04,1.4787,35.0372,-29.7141,-29.7141,-35.4447,160.476,35.0372
6,600213.SH,20171031,20170930,0.11,0.11,6.0871,6.0871,1.555,0.1935,-2.0603,4155766.24,20405946.11,225451628.4,1.124,1.0653,1.0195,0.4163,0.3022,5.5496,0.2818,29578556.38,98389132.61,,201886673.6773,223068001.4273,2823116142.55,54664873.11,1742601636.85,882869724.63,100245955.91,501349734.16,862029458.79,1981399112.99,-410707078.59,0.1116,0.7077,1.5426,-1.8669,1.3368,0.4472,0.9177,1.0139,2.4497,16.8353,83.1647,13.8666,2.4497,5.0252,4.1061,4.7353,0.6529,97.7913,2.2264,7.3471,17.2345,17.23,14.3185,2.0702,0.6902,4.7236,22.9793,2.7603,95.0856,20.3484,33.3484,93.5318,6.4682,2.063,87.948,7.8573,87.515,12.485,0.0839,19.3485,0.0337,0.0893,0.0217,0.0575,0.1135,0.0734,700.8456,0.9203,0.5168,237735975.47,2.6118,5.5035,96.9344,7.1818,7.1629,0.284,14.4373,-45.0,-45.0,463.4779,-40.6568,-33.7639,-43.3829,-50.64,463.5011,-59.8631,20.3776,4.5865,20.3624,-24.4691,-24.4691,-39.3532,45.7959,41.0599
7,600213.SH,20170830,20170630,0.06,0.06,3.899,3.899,1.555,0.1935,-2.1094,4127344.42,9640701.13,135348229.69,1.0273,0.9674,0.9315,0.2679,0.2042,3.5281,0.1895,14821111.64,52846320.08,65846273.08,149984956.3036,-148728912.0764,2703337224.79,52156187.21,1423502171.23,932996725.51,88444325.15,108382865.57,891369591.08,1649173582.12,-421500745.39,0.0626,0.6586,1.2267,-1.9159,-0.3404,0.2402,0.6817,-0.676,2.291,15.779,84.221,13.8318,2.291,4.7568,3.8492,5.2258,0.1033,98.2721,1.7555,6.1608,10.0407,10.04,7.0307,1.1678,0.4343,2.8483,20.0814,2.3356,94.8765,19.5179,33.0025,92.7474,7.2526,2.008,86.3161,8.7861,95.1623,4.8377,0.0679,18.5181,0.0347,0.1018,0.0212,0.0621,0.0948,0.0646,725.6977,0.8686,0.3042,241871659.35,2.3779,4.4519,98.255,5.9731,5.5006,0.2508,2.8499,0.0,0.0,263.3857,-3.5456,16.1159,-3.1728,-23.82,263.3768,-45.657,12.0259,-5.1962,12.0241,-12.4045,-12.4045,-31.604,105.056,78.178
8,600213.SH,20170428,20170331,0.02,0.02,1.3241,1.3241,1.555,0.1935,-2.1475,3464398.85,1922968.69,54018033.16,1.0417,0.9822,0.9405,0.0943,0.0701,1.185,0.065,4936209.4,29619643.34,,210460048.0056,-38321519.7644,2588189542.45,43198456.44,1474063015.54,858489977.9,77781721.49,159943244.12,789693222.02,1688019625.8,-429881423.4,0.0245,0.6169,1.1533,-1.954,-0.0775,0.1346,0.9566,-0.1742,2.9902,18.5438,81.4562,17.062,2.9902,5.3496,4.6468,7.0656,-0.3979,98.3055,1.6945,10.1681,4.065,4.06,1.451,0.6607,0.1943,1.5798,16.26,2.6428,95.0466,20.1882,33.824,92.4538,7.5462,1.8007,87.325,8.04,93.3762,6.6238,0.0662,19.1882,0.0331,0.0921,0.0189,0.0528,0.0906,0.0618,1034.4364,0.7772,0.1202,246887511.4,3.1025,5.3496,98.3055,4.065,1.451,0.1943,87.1005,133.3333,133.3333,318.0151,130.533,160.2909,141.0211,113.5082,317.996,116.1468,4.9328,-7.0313,4.9258,92.8932,92.8932,92.8932,-93.2183,154.0515
9,600213.SH,20170428,20161231,0.28,0.28,15.4352,15.4352,1.555,0.1935,-2.172,2282915.03,60024863.19,647835897.63,1.0267,0.9806,0.9453,1.3825,1.0193,13.4832,0.9261,122793878.59,175900941.34,201284378.78,-499795801.7958,209395972.6742,2679354136.86,40814960.71,1721698042.51,1065191539.2,70865715.34,112094224.14,981106763.34,1925918307.87,-435268790.94,0.2832,0.5879,-3.0332,-1.9785,-0.1161,0.7995,-2.2718,0.9518,1.9215,19.0779,80.9221,10.7705,1.9215,5.6666,3.624,1.48,4.6434,96.3839,3.6231,5.18,63.8231,63.82,61.4846,4.797,1.7794,5.9216,63.8231,4.797,95.6045,22.7505,37.5605,92.9162,7.0838,1.5253,89.3962,6.7161,94.6645,5.3355,-0.1587,21.7504,0.0291,0.0751,0.016,0.0412,0.0665,-0.1502,283.327,1.7794,1.6992,249510971.85,3.7128,8.2903,95.5146,15.7903,15.5897,0.4654,-35.369,211.1111,211.1111,-257.1832,739.1887,577.979,208.5106,253.77,-257.1875,57.1961,96.2283,72.8668,96.2585,68.4865,68.4865,54.5177,110.1786,96.2585
