,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000812.SZ,20190430,20190331,0.0021,0.0021,0.2816,0.2816,0.2513,0.1509,0.3697,150705.79,1430009.21,66177624.81,0.855,0.6068,0.5168,1.1257,0.2465,0.2861,0.0841,5376931.81,15128873.86,,-217150547.807,-129702364.637,475849074.69,10939777.16,655555249.45,419540246.37,874162238.73,-140089436.84,114418407.56,2058983053.15,400233324.39,0.0021,1.772,-0.1012,0.5207,-0.0874,0.0197,-0.2825,-0.1687,0.7961,30.5683,69.4317,26.2386,0.7961,4.6601,17.1921,4.3865,0.1962,97.5163,2.4387,6.9882,0.1161,0.12,0.105,0.5874,0.0669,0.2298,0.4644,2.3496,44.8722,1.814,1.8921,32.4571,67.5429,34.3378,31.8388,66.1552,84.5955,15.4045,-0.0805,0.814,1.1924,2.0778,0.7652,1.3335,2.0836,-0.0681,236.0106,0.2676,0.0614,1009924421.6,2.6018,4.6601,97.5163,0.1161,0.105,0.0669,-35.9401,-91.1392,-91.1392,-165.6168,-70.4953,-68.4704,-86.9982,-87.57,-298.0133,-86.9615,0.1187,-2.2985,0.1162,13.1527,13.1527,13.1527,-24.8238,-0.2818
1,000812.SZ,20190430,20181231,0.0291,0.0291,1.2694,1.2694,0.2513,0.1509,0.3677,2468161.21,19875352.61,311709297.3,0.8951,0.6244,0.5724,5.7639,0.9868,1.2637,0.3875,41516023.37,71279512.63,156180636.16,-128851387.7279,38006158.2921,623995510.45,11855169.32,568107066.28,219217577.28,870395875.72,-109003075.25,-42503898.42,1969811304.37,398652609.39,0.0291,1.7699,0.1772,0.5186,-0.2985,0.0927,-0.1676,0.0494,2.426,31.9436,68.0564,24.1859,2.426,5.6012,16.1938,2.3908,2.0624,95.7455,4.9055,7.3046,1.6463,1.64,1.4645,2.8303,0.94,1.8386,1.6463,2.8303,46.2054,1.8589,1.8556,35.7061,64.2939,33.404,28.8407,69.0698,86.3306,13.6694,0.1311,0.8589,1.1301,2.3949,0.7229,1.5321,3.9705,0.1132,234.2626,0.94,0.8872,1029071214.74,4.9904,2.8894,97.4633,-0.1955,-0.2006,-0.0882,21.1609,-51.5,-51.5,-53.307,-23.9177,-22.4817,-17.7679,-25.89,-29.9586,-18.1745,-33.004,7.178,0.497,26.112,26.112,18.0866,57.5011,0.497
2,000812.SZ,20181030,20180930,0.0325,0.0325,0.8699,0.8699,0.2513,0.1509,0.3711,2398048.5,22607686.06,221442682.74,1.1319,0.7613,0.7321,3.7264,0.6892,0.8889,0.2771,33724503.06,58444936.57,,-233720002.4538,-166716392.1238,512578918.43,13011093.71,463595019.48,145260480.16,874507816.04,104048915.01,62201916.04,1869891645.59,401314830.13,0.0325,1.7734,0.0927,0.5221,-0.1586,0.076,-0.304,-0.2169,3.8704,33.1174,66.8826,25.9794,3.8704,6.8469,16.488,2.6445,0.5184,94.9564,6.1086,8.7406,1.8407,1.83,1.6642,2.4218,1.0724,2.0225,2.4543,3.2291,41.2938,1.7034,1.7764,37.2833,62.7167,36.5066,24.7926,72.9029,79.7693,20.2307,0.0903,0.7034,1.3781,2.9405,0.8841,1.8864,6.0203,0.072,267.1348,1.4299,1.0362,167415958.79,6.0961,8.7749,98.4441,0.029,-0.019,0.0359,57.8594,100.6173,100.6173,-73.0131,24.4603,25.7196,244.8588,210.58,-53.6388,124.4572,-32.8715,-1.4673,0.6936,30.1759,30.1759,53.2004,-75.8883,53.6412
3,000812.SZ,20180802,20180630,0.032,0.032,0.5733,0.5733,0.2513,0.1509,0.3706,1743442.85,22866472.44,146756143.91,1.275,0.7764,0.7329,2.8759,0.4802,0.5872,0.1894,30177152.25,46240307.94,87100369.65,-226990258.0842,-171760258.0842,363374685.66,6339966.83,447893517.15,194219856.63,875819141.04,169914097.07,170839744.5,1853360275.15,400919010.86,0.032,1.7729,-0.0789,0.5216,-0.2342,0.0602,-0.2953,-0.2234,5.6847,33.3038,66.6962,24.6606,5.6847,5.8493,16.5617,2.2496,0.1667,93.1518,8.2574,10.4934,1.8118,1.8,1.6834,1.987,1.0765,1.7434,3.6236,3.974,36.7783,1.5817,1.7132,35.4414,64.5586,39.3967,24.1666,73.5319,75.5831,24.4169,-0.0982,0.5817,1.6668,3.0427,1.0712,1.9554,4.5094,-0.0742,264.8818,2.153,1.0575,863726711.04,8.2553,5.926,94.7753,0.9127,0.8326,0.5752,-16.4981,41.5929,41.5929,-255.4054,41.4599,44.5297,143.1936,122.64,-510.6855,61.2396,-32.8905,-8.5588,0.6644,20.7836,20.7836,36.3267,3.3475,50.8275
4,000812.SZ,20180426,20180331,0.0237,0.0237,0.3733,0.3733,0.7775,0.2264,0.6616,651513.21,11506190.31,69295789.41,1.1499,0.664,0.6268,1.3242,0.2038,0.2478,0.0818,17150140.35,22310663.82,,-137819501.0693,-182204501.0693,481831794.69,6737902.95,348278517.15,63372320.45,879233598.57,108289566.74,63831887.19,1759999196.0,455086825.38,0.0237,2.6655,-0.0381,0.888,-0.347,0.0435,-0.2689,-0.3555,6.3713,36.2186,63.7814,25.6628,6.3713,5.7493,17.5896,2.3239,-0.1764,91.0362,9.3526,11.661,0.894,0.89,0.8461,0.9535,0.521,0.8554,3.576,3.814,37.2169,1.5928,1.7206,36.9377,63.0623,39.1019,19.7886,77.6122,86.3096,13.6904,-0.0271,0.5928,1.6323,3.9221,1.0506,2.5245,13.8741,-0.0234,327.4064,2.084,0.5196,846634757.97,9.3372,5.7493,91.0362,0.894,0.8461,0.521,-10.2175,63.4483,63.4483,-298.4375,11.9155,10.4283,87.4223,82.58,-327.022,23.4765,0.8971,-7.5102,0.898,5.1591,5.1591,5.1591,-40.3923,51.7878
5,000812.SZ,20180323,20171231,0.06,0.06,1.5099,1.5099,0.7775,0.2264,0.6379,351379.17,26819890.39,224912959.18,1.1577,0.7681,0.7299,6.3116,0.7843,1.1064,0.3661,59308151.26,70255485.43,132891779.14,109027544.3175,296477544.3175,624554823.78,7087854.6,392663517.15,-82438501.07,873387207.4,142711767.09,-52271733.98,1799510755.19,442929121.86,0.053,2.6418,0.3795,0.8643,0.0235,0.1371,0.2128,0.5785,6.5363,29.0673,70.9327,19.2614,6.5363,5.2034,12.9397,1.1184,0.4438,92.3351,8.1313,9.0797,2.4182,2.88,2.3869,3.3243,2.3931,3.6071,2.4182,3.3243,42.1325,1.7281,1.8809,43.0818,56.9182,35.9248,21.8206,75.2324,88.3206,11.6794,0.215,0.7281,1.3217,3.4478,0.8527,2.2243,,0.1899,292.5012,2.3931,1.2857,857654884.77,8.1187,4.4522,88.6246,1.7777,1.7439,1.1348,15.7042,-23.1754,-23.1754,0.3703,-14.7139,-16.0897,-22.2048,-20.72,14.995,-48.6599,32.2818,35.3929,51.5291,-22.1441,-22.1441,-30.1951,318.38,51.5291
6,000812.SZ,20171031,20170930,0.0162,0.0162,1.1482,1.1482,0.0377,0.2466,0.6989,-28261.35,7279268.82,137597454.26,1.3379,0.9166,0.8973,5.6932,0.5485,0.8262,0.2827,29719990.78,39988629.17,,72550817.8539,120715817.8539,495556749.63,5150101.35,248998517.15,-265764764.03,745505895.83,239222026.87,-63092737.16,1337049548.29,423008859.78,0.0162,1.9833,0.3435,0.9455,0.2188,0.0894,0.1622,0.2698,5.1308,26.7877,73.2123,19.5618,5.1308,5.5837,12.5052,1.4729,-0.3593,94.2141,6.4046,7.7851,0.8144,0.81,0.8176,2.2012,1.4507,2.4314,1.0859,2.9349,40.7946,1.689,2.0404,51.5426,48.4574,40.5661,18.623,66.36,94.4378,5.5622,0.217,0.689,1.1835,3.5633,0.9944,2.994,,0.205,285.6883,1.9343,0.3991,697906327.36,6.3122,6.6112,95.1788,-0.3204,-0.3341,0.296,109.9217,-66.3202,-66.3202,-4.424,-17.6432,-22.249,-66.3284,-63.69,-4.4244,-66.6025,-0.691,2.3462,-0.6906,-17.315,-17.315,-56.1876,-26.2844,0.8206
7,000812.SZ,20170801,20170630,0.0226,0.0226,0.8155,0.8155,0.0377,0.2466,0.7353,-151042.07,10270517.53,92385707.13,1.5735,1.0332,0.987,4.1219,0.4034,0.5815,0.2052,22544805.58,29621293.48,59262218.26,-75945452.3572,7114547.6428,318382256.58,5453699.45,283893517.15,-154046926.58,760549709.77,321911619.88,126929693.3,1436296373.3,439298597.29,0.0226,2.0197,-0.0222,0.9819,0.0285,0.0662,-0.1698,0.0159,5.7644,25.3227,74.6773,18.0471,5.7644,5.1646,11.6258,1.2567,-0.6706,93.8205,7.0505,8.1191,1.1263,1.13,1.1431,1.6661,1.1829,1.7851,2.2526,3.3322,34.5275,1.5274,1.9787,50.181,49.819,43.2098,19.7657,62.9087,92.3669,7.6331,-0.0177,0.5274,1.4868,3.1827,1.2515,2.679,,-0.0164,264.5823,2.3658,0.5692,691497541.62,6.8989,5.7392,96.4154,0.4029,0.4401,0.355,-10.1414,-24.9169,-24.9169,-79.0323,-7.6915,-13.5562,-24.7446,-17.24,-79.8351,-27.3765,1.1316,-1.9768,1.1326,29.5866,29.5866,58.5687,-39.1225,3.624
8,000812.SZ,20170425,20170331,0.0145,0.0145,0.4067,0.4067,0.0377,0.2466,0.7272,184752.08,6302043.41,47538129.78,1.5954,1.0155,0.9906,2.2511,0.1979,0.2959,0.1019,15988827.44,18078104.38,,-56828480.3902,21786519.6098,341230541.93,6167475.04,280748925.02,-194609615.38,755117653.27,340933987.19,96934371.81,1429597884.92,435665917.32,0.0145,2.0116,0.0192,0.9738,0.1282,0.0404,-0.127,0.0487,8.1083,26.1284,73.8716,16.9716,8.1083,4.5871,11.3398,1.0447,-1.5003,91.212,8.788,9.9363,0.7234,0.72,0.7028,1.012,0.8258,1.1919,2.8936,4.048,35.3488,1.5468,1.9921,51.4083,48.5917,42.4941,19.6383,62.9494,91.1553,8.8447,0.015,0.5468,1.4327,3.2054,1.2021,2.6897,,0.0137,273.5041,3.3032,0.3631,676923177.12,8.8916,4.5871,91.212,0.7234,0.7028,0.8258,4.7329,2.8369,2.8369,-47.2527,8.3689,4.5398,3.1843,10.85,-47.0639,1.1039,0.7261,-1.0376,0.7261,9.4731,9.4731,9.4731,-52.733,2.0577
9,000812.SZ,20170318,20161231,0.0781,0.0781,2.2215,2.2215,0.0377,0.2466,0.7127,1097737.14,33828929.42,229838970.57,1.4481,0.8764,0.8509,11.0122,0.9694,1.735,0.5297,73771852.56,76297373.3,129043620.84,90251251.4126,73446876.4126,452591868.53,6355380.19,202583992.12,-215624614.28,747142768.64,286436133.05,54836518.77,1336680754.74,429179121.83,0.0781,1.9971,0.3781,0.9593,0.0518,0.1705,0.2017,0.1642,5.7921,23.1263,76.8737,11.7099,5.7921,3.4598,8.0826,0.1675,0.9677,92.5771,7.4229,7.677,3.9519,3.96,3.8277,4.0664,3.068,4.4086,3.9519,4.0664,36.8412,1.5833,2.123,51.5495,48.4505,41.609,15.1557,66.8399,96.6244,3.3756,0.2646,0.5833,1.3506,4.4102,1.1294,3.6881,,0.2557,249.5977,3.068,1.8615,680574594.13,7.5329,3.6306,90.9219,1.5103,1.5544,0.9686,2.2468,76.298,76.298,9.499,67.3621,48.8577,76.4009,139.94,9.4899,72.5958,2.2057,-8.2424,2.2046,88.1304,88.1304,165.0782,180.0339,2.2046
