,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002732.SZ,20190429,20190331,0.07,0.07,1.7882,1.7882,2.0299,0.4178,2.3235,-28544.03,10968090.53,91082917.05,0.9637,0.5498,0.4762,4.6087,0.9448,0.3329,0.2123,13513571.54,14975577.49,,-89086385.99,-56855076.36,221367701.53,23762780.26,157175611.36,72654768.36,875717983.68,-11570617.55,1596887.73,1085985934.6,431349733.3,0.0695,5.7712,0.0417,2.7413,0.012,0.0952,-0.5662,-0.3613,4.3171,32.3712,67.6288,26.9709,4.3171,19.8738,6.5025,0.5947,-0.0165,95.1972,4.9661,5.3224,1.212,1.21,1.2151,1.1298,0.9164,1.2855,4.848,4.5192,30.2232,1.4331,1.4685,23.0998,76.9002,65.7882,14.4731,83.6204,79.3068,20.6932,0.0206,0.4331,2.2573,5.7776,2.1767,5.5716,12.0531,0.0163,75.0839,3.6656,0.8253,852116681.59,4.7277,19.8738,95.1972,1.212,1.2151,0.9164,2.3343,16.6667,16.6667,128.8981,5.6068,5.1881,15.0853,7.45,128.9282,21.5201,1.2189,0.8487,1.2193,8.8246,8.8246,8.8246,207.7841,-5.2953
1,002732.SZ,20190323,20181231,0.27,0.27,8.244,8.244,2.0299,0.4178,2.254,-9907504.88,52108377.46,413165276.88,0.933,0.5999,0.4606,24.6311,4.2123,1.5755,0.9771,62329338.7,59445664.6,116184055.16,-35149306.6941,12034421.4159,252857146.0,25449211.85,124944301.73,42321379.83,864573183.77,-20694186.88,-47328760.5,1041607726.59,420410186.8,0.2682,5.7017,0.8862,2.6718,-0.286,0.3778,-0.2234,0.0765,3.4945,31.8506,68.1494,26.1899,3.4945,19.0727,6.5983,0.5189,0.231,95.1951,5.2232,4.5826,4.5708,4.57,5.6439,4.4777,3.4145,4.8308,4.5708,4.4777,30.5513,1.4399,1.4379,21.8311,78.1689,65.5022,11.9953,86.1328,76.589,23.411,0.4515,0.4399,2.2248,7.1805,2.144,6.9197,20.4288,0.3458,51.7774,3.4145,3.1788,864112930.12,4.123,22.0062,104.8584,-2.4771,-1.2535,-1.6187,12.6658,-64.9351,-64.9351,-17.193,-52.4935,-61.8746,-65.0562,-53.61,-17.1917,-63.0227,-5.4993,-1.1485,-5.4993,4.6785,4.6785,2.2849,-148.2691,-5.4993
2,002732.SZ,20181027,20180930,0.41,0.41,6.1328,6.1328,2.0299,0.3648,2.4501,1208443.65,63495131.61,315275209.86,1.041,0.6809,0.5728,14.9028,2.8103,1.2353,0.7118,78468903.75,84088421.01,,-58540679.0454,6943049.0646,270590312.7,23341773.67,143244301.73,31354168.82,885446458.56,14132729.81,-23469054.82,1082127081.72,442912889.48,0.4112,5.8447,0.6188,2.8148,-0.0998,0.5344,-0.372,0.0441,6.9585,32.6711,67.3289,23.8093,6.9585,18.0629,5.2637,0.4827,0.0901,91.8685,8.3647,8.7138,6.9237,6.81,6.7944,6.2028,4.9533,6.686,9.2316,8.2704,31.7702,1.4656,1.4506,26.0898,73.9102,64.3465,13.2373,84.9871,78.8878,21.1122,0.2823,0.4656,2.1037,6.4203,2.0254,6.1814,28.2402,0.2227,60.467,6.6044,4.7729,834928077.08,8.2312,17.3639,92.4097,2.4609,2.4823,1.6587,22.6902,-38.806,-38.806,-1.0711,-36.4432,-36.6935,-38.9655,-35.77,-1.0706,-37.9733,-3.1292,3.0563,-3.129,5.5286,5.5286,3.0866,-33.8974,-1.5996
3,002732.SZ,20180830,20180630,0.27,0.27,3.9012,3.9012,2.0299,0.3648,2.308,1403380.06,40943383.96,206101001.21,1.0131,0.6335,0.5054,9.9457,1.8377,0.7806,0.4561,51816294.19,55121905.61,83525295.64,-73326671.7434,31625746.7366,231640669.04,25505908.98,182712992.1,91435025.44,862946195.92,4394024.34,17404405.96,1099333025.34,420556078.24,0.2691,5.7027,0.1125,2.6727,-0.2308,0.3503,-0.466,0.201,7.2471,33.5748,66.4252,24.2994,7.2471,18.4627,5.41,0.4267,0.1449,91.5589,8.7743,8.9796,4.5862,4.36,4.4343,4.0957,3.3054,4.3261,9.1724,8.1914,32.4266,1.4799,1.4576,25.0887,74.9113,63.6166,16.6203,81.6233,76.3719,23.6281,0.0527,0.4799,2.04,4.911,1.9619,4.723,9.4378,0.0402,63.8242,6.6108,3.1464,839307937.45,8.6154,18.4893,89.2531,3.5386,3.3117,2.4904,11.3706,-28.9474,-28.9474,-72.4265,-24.4519,-25.463,-29.6678,-22.96,-72.4385,-30.3336,-5.4827,1.59,-5.4839,6.9782,6.9782,5.4611,207.0786,0.9558
4,002732.SZ,20180427,20180331,0.06,0.06,1.6432,1.6432,2.0299,0.3648,2.6993,-701845.33,10207446.2,83001281.61,1.2195,0.8489,0.6061,4.4143,0.7751,0.3268,0.1922,13632311.52,13535074.01,,-114943982.2166,-72791563.7366,236828689.23,21611960.88,119912992.1,24390508.04,925135614.34,61096192.39,7062056.61,1097172694.84,482124915.09,0.0604,6.0939,-0.1443,3.064,-0.2038,0.086,-0.7305,-0.4626,4.1447,32.1022,67.8978,25.3718,4.1447,18.426,6.602,0.3438,0.6038,94.7275,5.1174,5.2349,0.9963,0.99,1.0698,1.006,0.7965,1.0712,3.9852,4.024,27.9101,1.3872,1.4101,25.0376,74.9624,68.2448,10.9293,87.3956,73.56,26.44,-0.0816,0.3872,2.5344,7.9965,2.4452,7.7151,37.9301,-0.06,67.2462,3.186,0.7065,842869706.11,4.8912,18.426,94.7275,0.9963,1.0698,0.7965,-8.7814,-25.0,-25.0,-2929.4118,-15.1369,-15.9528,-21.0238,-19.65,-2917.597,-28.8182,1.0011,1.5251,1.0012,9.1356,9.1356,9.1356,-43.4626,10.95
5,002732.SZ,20180418,20171231,0.77,0.77,7.8756,7.8756,2.0299,0.3648,2.6389,8448704.02,112319063.34,440422320.8,1.1868,0.8984,0.6506,26.9101,3.1756,2.3508,0.9965,129991382.11,140065840.72,174337763.96,-75247156.0464,-71737549.9464,267359952.86,23585716.96,77760573.62,-49835903.44,916080493.56,51590406.57,-67198155.87,1044303967.46,472619314.22,0.7675,6.0335,1.0702,3.0036,-0.787,0.8902,-0.4782,-0.4559,10.0042,35.5403,64.4597,23.9709,10.0042,18.6921,5.2406,0.0381,0.1983,89.5102,11.5091,11.3027,13.4068,13.44,12.4689,11.263,9.969,12.4951,13.4068,11.263,27.6133,1.3815,1.3805,24.5466,75.4534,68.6074,7.4462,90.9099,74.9019,25.0981,0.6098,0.3815,2.5749,12.209,2.4846,11.7808,,0.4567,47.661,9.969,9.7112,843389062.91,11.3203,22.8104,96.1226,1.5665,1.4294,1.1879,21.5446,14.9254,14.9254,24.4419,13.5023,7.8036,13.838,9.63,24.4358,2.1871,11.4014,15.9147,11.4016,12.5803,12.5803,11.4258,-57.7652,11.4016
6,002732.SZ,20171027,20170930,0.67,0.67,5.8115,5.8115,2.0299,0.2865,2.6233,7157445.09,98853991.21,326336776.01,1.6567,1.1931,0.9156,17.5661,2.3626,3.5333,0.7684,117398521.78,125305518.32,,-162058187.3132,-148548581.2132,184010457.69,9258804.97,83509606.1,-29109584.1,899866110.38,127398460.83,24779270.63,1034828106.86,457862983.16,0.6737,5.9397,0.6255,2.9098,-0.8822,0.7963,-1.0299,-0.9441,11.8923,35.687,64.313,21.7721,11.8923,17.2294,4.5606,-0.018,0.1417,87.1617,13.0375,13.7029,11.8659,11.85,11.0647,10.5298,9.1385,11.0159,15.8212,14.0397,22.5372,1.2909,1.332,26.1713,73.8287,73.2732,8.0699,90.3163,70.0958,29.9042,0.5073,0.2909,3.3768,11.1918,3.2512,10.7756,,0.3556,52.6577,12.1847,8.9084,557189379.1,13.7209,15.6398,83.9869,5.0237,5.0132,3.8883,10.0463,17.5439,17.5439,-6.6418,3.6586,7.418,18.2209,14.02,-6.6447,5.7205,9.6695,6.6126,9.67,12.9961,12.9961,9.1993,16.1509,11.824
7,002732.SZ,20170808,20170630,0.38,0.38,3.6467,3.6467,2.0299,0.2865,2.3322,7061801.35,53147816.88,199277008.77,1.5629,1.1134,0.878,11.9094,1.4961,2.2095,0.4974,62853437.63,70481227.64,82056118.23,-99281915.9242,-120513837.5342,191148826.97,9821586.85,48768078.39,-72436856.34,853701333.33,113227549.82,2022615.09,954545919.33,412061165.09,0.3826,5.6487,0.408,2.6188,-0.8276,0.4479,-0.631,-0.7659,10.876,34.7285,65.2715,22.8834,10.876,18.173,4.744,-0.0335,0.0905,89.0464,11.1203,12.2829,6.9166,6.85,6.1053,6.109,5.4093,6.5549,13.8332,12.218,21.6127,1.2757,1.3253,27.2066,72.7934,73.8805,5.109,93.1141,80.5438,19.4562,0.3192,0.2757,3.559,18.2254,3.4184,17.5053,,0.2571,54.2633,10.8186,5.2187,526083352.33,12.3651,17.0631,86.0614,5.4959,4.6142,4.3438,18.8176,22.5806,22.5806,1.7456,5.4965,14.72,23.8055,14.84,1.7447,10.7033,4.2965,0.3118,4.2956,15.3774,15.3774,7.9737,196.237,11.8354
8,002732.SZ,20170412,20170331,0.08,0.08,1.5056,1.5056,2.0299,0.2865,2.1761,-667008.31,12703036.78,77337992.9,1.742,1.2591,0.9918,5.1936,0.6035,0.9118,0.2095,15893832.96,14898746.06,,-91803380.1381,-125556598.1781,180844942.05,11955411.74,36246781.96,-101855553.78,829285023.71,141613794.97,13511459.23,916487486.92,387490075.33,0.0765,5.4925,0.0051,2.4626,-0.7202,0.0947,-0.5834,-0.7979,5.5797,32.6444,67.3556,25.0777,5.5797,19.7514,5.3886,-0.0624,0.0703,93.2912,6.7975,6.2888,1.4024,1.4,1.4801,1.3178,1.1692,1.4124,5.6096,5.2712,20.6481,1.2602,1.3174,29.9705,70.0295,74.7583,3.955,94.2998,83.3213,16.6787,0.0042,0.2602,3.7732,23.8434,3.6206,22.8789,,0.0035,63.7686,4.6768,1.0646,488274576.19,6.3512,19.7514,93.2912,1.4024,1.4801,1.1692,0.3401,33.3333,33.3333,103.7611,103.1561,40.629,33.9637,114.14,103.7764,23.144,1.4125,-3.7014,1.4123,27.8438,27.8438,27.8438,21.0225,8.7862
9,002732.SZ,20170228,20161231,0.67,0.67,6.9955,6.9955,2.0299,0.2865,2.0996,3630814.25,102456602.13,408047853.48,1.6424,1.3794,1.0877,28.3768,2.3895,4.1184,1.0091,125039213.23,129098648.63,162517579.27,126123701.501,126123701.501,205625421.35,9326856.53,70000000.0,-181426850.74,817541154.52,177071313.16,-4355537.58,936972412.68,375454046.86,0.6742,5.416,0.86,2.3861,0.7383,0.8205,0.8015,0.8015,9.6225,37.0702,62.9298,24.5351,9.6225,19.2631,5.327,-0.055,0.2232,88.6405,11.6575,11.7283,12.9559,13.06,12.5125,11.8355,9.7104,11.6101,12.9559,11.8355,24.7371,1.3287,1.3321,39.2992,60.7008,70.9718,7.4709,90.9536,96.7269,3.2731,0.491,0.3287,2.9907,12.1744,2.869,11.6792,,0.4749,48.0596,9.7104,9.7259,448527096.07,11.8219,22.2855,95.6397,1.9449,1.8666,1.5309,10.2576,9.8361,9.8361,30.7786,4.4591,6.4921,10.4414,10.4,30.7895,1.791,8.4979,11.8782,8.4982,6.6163,6.6163,3.9458,-75.5966,8.4982
