,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600467.SH,20190427,20190331,0.006,0.006,0.1841,0.1841,0.2703,0.1521,0.6666,3019116.27,6346196.31,66817700.88,0.7361,0.3551,0.3071,7.1125,0.139,0.0773,0.0446,4709087.3,36028488.85,,1016951217.68,1160951217.68,1515238652.98,152068573.93,1370405455.0,573354430.02,2575283456.81,-730198834.5,-275844404.48,4436702926.8,1196165073.87,0.0064,2.0891,-0.0705,0.8187,-0.011,0.0247,0.6961,0.7946,3.2416,24.8403,75.1597,20.7396,3.2416,4.9114,6.24,9.5881,1.7217,98.2493,3.6097,13.394,0.3073,0.31,0.2082,0.5974,0.1446,0.6227,1.2292,2.3896,49.7659,1.9907,1.9789,33.3624,66.6376,42.19,30.8879,68.792,91.0766,8.9234,-0.0372,0.9907,1.0047,2.2271,0.8478,1.8792,4.4916,-0.0339,465.826,0.5784,0.1553,3482843395.98,3.8059,4.9114,98.2493,0.3073,0.2082,0.1446,-38.3087,-14.2857,-14.2857,-1632.6087,-1.926,-6.348,-10.1805,-23.56,-1639.9189,-11.3977,0.3121,2.4671,0.3078,-15.4737,-15.4737,-15.4737,-49.9836,1.3738
1,600467.SH,20190426,20181231,0.042,0.042,0.787,0.787,0.2703,0.1521,0.6602,16049200.68,45987281.97,306329734.64,0.7003,0.3252,0.2778,25.1992,0.6427,0.3427,0.1957,40833958.15,190205285.21,454158662.03,-206763070.9968,-59846977.7468,376780273.83,161278442.3,2361405455.0,1678268624.63,2554089505.77,-785020347.17,774248277.46,5418983298.97,1186799761.29,0.0425,2.0826,0.1755,0.8123,-0.0413,0.1302,-0.1415,-0.041,5.5337,26.6413,73.3587,21.9599,5.5337,5.9622,5.7138,10.2839,0.0584,96.4487,6.4355,16.542,2.0532,2.05,1.522,3.2374,1.083,3.1101,2.0532,3.2374,48.6729,1.9483,1.9445,30.7899,69.2101,42.8751,43.5765,56.1495,90.3334,9.6666,0.0979,0.9483,1.0494,1.2885,0.8809,1.0816,1.5219,0.0884,399.7252,1.083,1.0559,3521381115.75,6.3575,5.8296,97.5164,0.3437,0.1622,0.1952,-16.9075,0.0,0.0,-20.6959,18.8737,19.6923,15.8892,26.4,-20.711,14.2733,1.4122,2.8242,1.414,-4.8084,-4.8084,-41.5297,8.2884,1.414
2,600467.SH,20181024,20180930,0.0353,0.0353,0.619,0.619,0.2727,0.1419,0.6633,10531964.53,41058674.14,232630592.18,0.7499,0.3828,0.3156,16.2517,0.5038,0.2752,0.1553,34737613.98,149747699.4,,492214109.8467,456439184.6067,1256905591.72,140714684.18,1408405455.0,708901314.32,2586596995.59,-615901586.76,-110000272.44,4457530735.91,1176350592.59,0.0353,2.0779,0.2039,0.8052,-0.0405,0.1025,0.3369,0.3124,5.761,25.7231,74.2769,21.1438,5.761,5.9982,5.1866,9.959,-0.1163,96.1589,6.0357,16.5583,1.7094,1.7,1.3604,2.5711,0.8945,2.6996,2.2792,3.4281,47.9241,1.9203,1.9298,31.5348,68.4652,44.1764,31.5961,68.1055,87.7508,12.2492,0.121,0.9203,1.0819,2.1555,0.9218,1.8365,3.6487,0.1062,363.8358,1.1927,0.8858,107314972.5,6.5993,6.7234,95.6034,0.627,0.5209,0.3362,59.7559,16.1184,16.1184,756.7227,152.0459,28.8653,16.0827,58.22,755.1571,14.3772,1.1833,1.0655,1.1838,14.7528,14.7528,78.9557,-35.8532,1.4912
3,600467.SH,20180827,20180630,0.0221,0.0221,0.3678,0.3678,0.2727,0.1419,0.6611,7022509.68,25252857.36,135216366.54,0.7156,0.3489,0.2867,9.3662,0.308,0.1626,0.093,18600368.21,90674519.18,219070034.46,585067096.6658,552621762.6158,1165701020.46,77741330.23,1476735046.19,868905984.12,2576249454.66,-693862760.52,-27956776.4,4522400727.28,1173109583.02,0.0221,2.0757,0.0538,0.803,-0.0929,0.0621,0.4005,0.3783,6.0608,25.1647,74.8353,21.2706,6.0608,5.5028,5.7945,9.9733,-0.2176,96.5383,6.8223,16.8752,1.07,1.07,0.8372,1.5689,0.5635,1.5586,2.14,3.1378,47.1774,1.8931,1.916,30.2744,69.7256,44.6812,32.6538,67.0569,89.6793,10.3207,0.0322,0.8931,1.1148,2.0536,0.9471,1.7446,2.9649,0.0289,403.8334,1.127,0.5584,3477388015.48,7.2331,6.7681,91.7529,0.7231,0.561,0.3891,32.7987,-26.087,-26.087,387.7005,-4.5591,-12.009,-26.2054,-10.67,387.0502,-26.8736,1.0762,-0.4761,1.0757,-7.8341,-7.8341,-39.39,220.8161,0.9138
4,600467.SH,20180428,20180331,0.007,0.007,0.2178,0.2178,0.2727,0.1419,0.6461,2124907.47,8301904.86,50896534.57,0.7039,0.369,0.3027,5.8823,0.186,0.0998,0.0554,531503.17,31671211.13,,570539454.0812,510539454.0812,1148450476.21,79302976.28,1435117356.57,805899812.25,2557050710.67,-705979947.29,-99730135.04,4458501940.7,1151261028.31,0.0071,2.0607,0.0046,0.788,-0.0782,0.0217,0.3905,0.3494,3.232,15.9935,84.0065,15.4575,3.232,4.6317,4.3086,6.5172,-0.1251,99.833,2.7374,9.9522,0.3469,0.18,0.2762,0.5518,0.1792,0.6153,1.3876,2.2072,46.83,1.8808,1.9098,29.5087,70.4913,44.969,32.1883,67.528,89.5244,10.4756,0.0028,0.8808,1.1306,2.0979,0.9603,1.7818,3.1729,0.0025,288.3584,0.7168,0.1817,3468085562.06,3.435,4.6317,99.833,0.3469,0.2762,0.1792,2.1028,0.0,0.0,-74.5856,168.5941,10.6695,3.9626,64.27,-74.6794,2.6049,0.3457,-1.8498,0.3475,43.6604,43.6604,43.6604,-78.5399,1.3232
5,600467.SH,20180426,20171231,0.04,0.04,0.8268,0.8268,0.2727,0.1419,0.639,17147969.32,36382904.89,348388799.8,0.6974,0.3679,0.3319,27.4534,0.7356,0.3776,0.2174,13901272.52,154842558.18,396618266.98,-728078427.8536,-341536879.7536,485749591.5,80329622.33,2214246219.2,1460712314.94,2538228321.43,-756605946.89,504456368.05,5227345505.74,1140834215.98,0.0366,2.0536,0.2213,0.7809,-0.0628,0.106,-0.4983,-0.2338,4.3336,28.8422,71.1578,25.6545,4.3336,11.4361,6.1004,8.118,1.0182,98.8491,5.1534,12.819,1.7958,1.78,1.2206,2.787,0.9422,2.8253,1.7958,2.787,47.9911,1.9227,1.8638,30.0986,69.9014,43.8122,42.3589,57.3964,89.93,10.07,0.1293,0.9227,1.0791,1.355,0.9129,1.1463,1.7377,0.1163,346.3539,0.9422,0.9635,3486857729.56,5.0562,0.6105,98.3709,0.3034,0.3482,0.1212,68.724,33.3333,33.3333,-25.1859,113.6161,23.6394,24.1547,11.78,-25.1674,22.5441,1.3123,8.9354,1.3143,13.9725,13.9725,21.9511,2247.5893,1.3143
6,600467.SH,20171026,20170930,0.0304,0.0304,0.5394,0.5394,0.2727,0.1384,0.6362,18492438.58,25950548.48,281764994.5,0.7437,0.3974,0.302,22.6836,0.4596,0.2489,0.1435,7061961.9,124565166.57,,-239079543.8519,126962245.0581,1248878382.19,79484727.35,1331121736.5,616127789.45,2562282654.49,-651148633.17,-74620843.72,4337277805.01,1131746328.83,0.0304,2.0474,0.0238,0.7746,0.0416,0.0853,-0.1636,0.0869,5.761,35.7525,64.2475,34.4041,5.761,17.2028,7.2721,9.9292,-0.074,99.1039,2.748,15.8058,1.4932,1.49,0.8719,2.2681,0.8267,2.8717,1.9909,3.0241,46.9406,1.8847,1.8452,33.3458,66.6542,45.2249,30.6903,68.9654,95.5223,4.4777,0.0137,0.8847,1.1247,2.2471,0.9635,1.9249,4.1587,0.0131,451.0701,1.1023,0.8092,3246238005.13,5.8766,17.4295,102.017,0.0236,-0.0774,0.0306,30.3258,12.5926,12.5926,-69.0909,-17.1508,18.7479,13.1197,-12.45,-69.0454,11.8467,1.0064,6.5327,1.0074,10.1343,10.1343,-3.4643,-109.3093,1.1381
7,600467.SH,20170826,20170630,0.0299,0.0299,0.399,0.399,0.2727,0.1384,0.6457,15467043.99,28269723.37,195940851.49,0.7336,0.3781,0.2975,12.5081,0.3568,0.1835,0.1078,11198763.46,88104722.78,201048336.95,-72536527.3506,132605301.7194,1073569010.98,85882478.38,1321121736.5,697797752.06,2576739880.53,-627316426.96,30881325.1,4340181616.86,1145650052.17,0.0299,2.0569,-0.0187,0.7842,0.0336,0.0603,-0.0496,0.0908,7.4951,33.6092,66.3908,31.2821,7.4951,17.123,6.4063,7.7528,-0.0973,98.0791,4.0389,15.1124,1.4661,1.47,0.9476,1.6289,0.8079,2.049,2.9322,3.2578,45.1043,1.8216,1.8131,31.4162,68.5838,46.8529,30.4393,69.2396,94.9414,5.0586,-0.0116,0.8216,1.2115,2.2747,1.0388,1.9504,3.6927,-0.011,387.525,1.6158,0.8086,3240818467.5,7.5763,18.4056,94.8337,1.128,0.7769,0.6316,-14.8813,15.0,15.0,-121.519,-16.0582,16.2214,15.1583,-7.36,-121.5506,13.2854,1.4751,3.4112,1.4769,15.8768,15.8768,9.5732,526.0288,1.6532
8,600467.SH,20170429,20170331,0.007,0.007,0.1516,0.1516,0.2727,0.1384,0.6226,4975667.58,5053718.55,66983632.46,0.6841,0.319,0.253,5.8702,0.1489,0.0697,0.0421,-7476287.75,31922849.62,,-184764537.45,-215764537.45,962224569.27,86417478.38,1174696154.61,732394489.09,2525844647.49,-662644765.94,30149723.15,4159937378.65,1111942670.94,0.0069,2.0338,0.0181,0.7611,-0.0705,0.0219,-0.1265,-0.1477,4.459,30.2386,69.7614,32.6767,4.459,15.0301,7.6946,9.952,0.5325,103.375,1.4641,14.411,0.3381,0.34,0.1704,0.6065,0.1877,0.7667,1.3524,2.426,42.6861,1.7448,1.7743,27.5445,72.4555,48.4939,28.2383,71.4294,94.3321,5.6679,0.0126,0.7448,1.3365,2.5295,1.1361,2.1502,3.4487,0.0119,461.7603,0.7508,0.1905,3225675298.35,4.459,15.0301,103.375,0.3381,0.1704,0.1877,11.9304,16.6667,16.6667,-75.6393,315.7096,17.2899,24.4124,116.85,-51.3388,22.9835,0.3355,-2.0616,0.3387,27.882,27.882,27.882,-66.83,1.1618
9,600467.SH,20170426,20161231,0.03,0.03,0.7254,0.7254,0.2727,0.1384,0.6158,10568162.73,32548113.06,229557446.63,0.6948,0.3487,0.2877,20.7802,0.6815,0.3717,0.2028,17244726.87,120042065.98,343339411.18,335553797.9781,187361374.7581,1064905808.9,85882478.38,1192067622.33,611829714.28,2515238669.73,-676787514.1,-104557799.82,4167431378.78,1101913284.81,0.0295,2.027,0.2958,0.7542,-0.055,0.0822,0.2297,0.1282,4.1742,21.6599,78.3401,18.8004,4.1742,6.7956,5.5493,6.4556,0.0996,98.3729,3.389,11.3266,1.4639,1.46,1.1051,2.2967,0.8464,2.5498,1.4639,2.2967,44.0534,1.7874,1.7746,28.9681,71.0319,47.2947,28.6044,71.0603,94.644,5.356,0.1949,0.7874,1.264,2.4842,1.0736,2.11,4.111,0.1844,369.9197,0.8464,0.8249,3228828987.29,4.6608,8.5065,97.1336,0.1293,0.0982,0.1114,92.8292,50.0,50.0,-43.4417,11249.8206,38.1053,22.5107,767.94,13.0958,21.1803,-49.4501,3.566,1.0979,7.3822,7.3822,3.1859,611.5261,1.0979
