,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600963.SH,20190427,20190331,-0.023,-0.023,1.0039,1.0039,4.2578,0.1611,0.3948,15951543.2,-48415658.75,151650097.06,1.6737,0.5961,0.4688,1.8963,0.1531,0.3249,0.0929,-50814648.91,-17338790.82,,,,2160245269.27,220277799.03,4817986331.67,4104535221.89,6882789415.81,3788557411.71,6538650747.94,12966138790.87,777085149.48,-0.0232,5.8138,0.1544,0.556,0.2158,-0.0124,,,-2.3137,10.808,89.192,13.6992,-2.3137,4.9042,7.3602,1.4347,-0.0046,103.6215,-2.8034,-1.2357,-0.3985,-0.4,-0.5943,-0.1148,-0.2149,-0.1356,-1.594,-0.4592,46.906,1.8835,1.8541,61.3316,38.6684,44.8488,37.1582,62.6717,78.1244,21.8756,0.0384,0.8835,1.1289,1.6866,0.9561,1.4286,1.6769,0.03,474.6084,-0.8596,-0.2149,4283798138.76,-2.6705,4.9042,103.6215,-0.3985,-0.5943,-0.2149,15.3762,-120.9091,-120.9091,-20.5353,-121.0743,-119.8983,-121.1697,-133.94,-20.5424,-120.8636,-0.5134,3.2431,-0.5134,-12.8274,-12.8274,-12.8274,-219.8104,1.4667
1,600963.SH,20190316,20181231,0.26,0.26,5.0174,5.0174,4.2578,0.1611,0.4248,74134449.89,291734208.64,1457946575.13,1.5666,0.5441,0.391,8.3462,0.7678,1.553,0.4628,399476126.0,579628220.74,1000124992.41,199554361.8792,-368479468.9008,2041012308.23,221541906.18,4411938573.5,4081859841.69,6926527581.95,3226382475.64,6549330648.11,12602028674.01,819022790.79,0.2618,5.8438,0.6036,0.586,-0.1718,0.4147,0.1428,-0.2636,5.217,20.7894,79.2106,13.056,5.217,4.4225,6.5269,2.1066,1.3311,94.3037,6.4645,8.2651,4.5667,4.57,3.6414,3.8253,2.4146,3.5942,4.5667,3.8253,44.902,1.8149,1.8913,60.0112,39.9888,46.5975,35.0097,64.8152,85.3104,14.6896,0.1482,0.8149,1.2238,1.8513,1.0378,1.57,1.6969,0.1264,410.1059,2.4146,2.4146,4654788504.34,6.6176,4.3562,98.8893,0.3046,0.0423,0.1641,5.0173,-7.1429,-7.1429,-23.5272,-2.4687,-1.4376,5.2138,7.0,-23.5189,1.1852,3.9822,-3.7295,3.9815,14.147,14.147,-3.7481,-46.4645,3.9815
2,600963.SH,20181026,20180930,0.244,0.244,3.5786,3.5786,4.2578,0.1441,0.4241,52743071.14,288285672.6,1141944269.08,1.5648,0.5722,0.407,6.4775,0.5331,1.103,0.3242,377139658.01,542508579.24,,89502325.387,71653837.407,2497260967.96,298642806.76,4459363716.09,3898319735.51,6798406018.95,3399991084.08,6361879631.27,12617997590.0,794182876.0,0.244,5.826,0.5314,0.5682,-0.0555,0.3881,0.064,0.0513,6.8179,22.8299,77.1701,14.5452,6.8179,4.4492,7.6391,2.4569,-0.0099,92.4602,8.4071,10.8459,4.2633,4.26,3.6039,3.5166,2.2106,3.4658,5.6844,4.6888,47.0696,1.8893,1.9286,61.1149,38.8851,44.1057,35.3413,64.5364,82.9769,17.0231,0.1234,0.8893,1.1224,1.8261,0.937,1.5245,1.7439,0.1024,443.1697,2.9475,2.2106,146476736.57,8.3889,4.5393,98.0295,0.5604,0.1126,0.2922,9.6031,46.988,46.988,-24.9117,62.9846,63.0222,70.6869,70.61,-24.9058,61.5809,3.6655,-0.1718,3.6652,23.3683,23.3683,3.5752,-64.4588,5.6355
3,600963.SH,20180829,20180630,0.211,0.211,2.4312,2.4312,4.2578,0.1441,0.3916,16380926.88,279143501.83,831624950.15,1.5097,0.5809,0.4212,4.2884,0.3567,0.7423,0.218,345537356.96,414638593.56,627547682.28,405563268.7393,222428157.0393,2790007657.41,267130360.18,4559929949.26,3845082784.32,6771138724.13,3276303161.88,6199601064.86,12673059508.14,748678560.97,0.2114,5.7934,0.4213,0.5356,-0.039,0.2967,0.2902,0.1591,8.6965,24.4724,75.5276,13.3743,8.6965,4.4066,7.6543,1.3133,-0.0074,89.8318,10.5701,12.2017,3.7049,3.7,3.4996,2.6604,1.8962,2.6691,7.4098,5.3208,48.4232,1.9389,1.9539,61.6932,38.3068,43.0455,35.9813,63.8969,84.3914,15.6086,0.0916,0.9389,1.0631,1.7758,0.8889,1.4849,1.761,0.0773,444.2982,3.7924,1.8962,4601048018.08,10.5965,4.2942,90.8704,1.7654,1.6947,0.9086,17.7392,201.4286,201.4286,-2.4317,224.1698,233.7852,263.2729,348.89,-2.4301,240.4225,3.0854,1.8767,3.086,35.5976,35.5976,36.1275,-7.5546,6.7123
4,600963.SH,20180428,20180331,0.11,0.11,1.1516,1.1516,4.2578,0.1441,0.3279,10682272.41,142669830.1,373768917.45,1.4447,0.5707,0.4301,1.9566,0.1707,0.3482,0.1038,182244178.33,188124194.41,,-16258413.8162,-114688007.2762,2651292367.16,68394467.33,4835888078.26,4288737565.46,6764554079.73,2927954691.06,6313635026.89,12844521112.46,659620097.18,0.1097,5.7297,0.1943,0.4719,-0.1451,0.1346,-0.0116,-0.0821,9.5273,23.2212,76.7788,11.1949,9.5273,4.5316,6.6747,-0.0114,0.0324,88.6777,11.5959,11.6876,1.9333,1.93,1.7987,1.2135,0.9892,1.1937,7.7332,4.854,48.5446,1.9434,1.9544,61.1151,38.8849,43.4622,37.6494,62.3506,87.1426,12.8574,0.0412,0.9434,1.06,1.6561,0.8953,1.3988,1.5773,0.0359,455.8343,3.9568,0.9892,4672036749.83,11.699,4.5316,88.6777,1.9333,1.7987,0.9892,16.8692,685.7143,685.7143,-55.0751,891.0722,806.9333,938.448,4686.33,-39.822,583.0349,1.952,0.8016,1.9522,35.0136,35.0136,35.0136,-9.751,52.0344
5,600963.SH,20180320,20171231,0.28,0.28,4.3955,4.3955,4.2578,0.1441,0.2182,75100792.99,272637470.92,1466441989.74,1.3835,0.5689,0.4245,7.1903,0.7315,1.345,0.4142,385869382.48,618313622.25,1041488931.41,-1036765860.0966,-1812774923.7366,2545723186.99,69658574.48,4969768655.62,4371086437.74,6605732533.21,2590876732.32,6202507917.17,12825049587.3,506267994.66,0.2488,5.62,0.7893,0.3622,0.1415,0.4424,-0.7417,-1.2969,5.66,23.8687,76.1313,13.6821,5.66,4.3715,6.9839,2.3267,2.8497,93.7194,7.5658,10.0641,5.3057,5.16,4.1598,4.1681,2.3441,3.8456,5.3057,4.1681,49.1252,1.9656,2.2634,60.5353,39.4647,42.782,38.7505,61.2495,89.0693,10.9307,0.1633,0.9656,1.0356,1.5806,0.8709,1.3292,1.5112,0.1454,443.2094,2.3441,2.3441,4749270190.07,7.664,3.7914,91.9262,1.9011,1.3321,0.9465,5.4557,833.3333,833.3333,-12.1242,671.8633,1018.7917,1131.864,311.04,17.7386,723.7556,11.6076,8.5197,49.5424,28.0336,28.0336,55.0223,40.4914,49.5424
6,600963.SH,20171028,20170930,0.166,0.166,2.9008,2.9008,4.2588,0.1139,0.1424,30824132.17,168973735.43,910190964.4,1.3889,0.5176,0.3904,5.0835,0.5011,0.9324,0.2699,217186382.79,425894982.08,,-747636420.873,-1364889809.683,2904716916.05,130600861.95,5075515730.93,4500567342.07,6445754321.91,2444602762.83,5250193628.33,12784280484.74,358327598.35,0.1429,5.5152,0.7077,0.2564,0.063,0.3047,-0.5349,-0.9765,4.9278,22.4489,77.5511,16.1156,4.9278,4.6704,7.2894,4.1558,-0.1077,94.6433,6.3636,10.5042,3.0829,3.14,2.6073,2.8348,1.3299,2.7889,4.1105,3.7797,51.2708,2.0522,2.3182,55.1838,44.8162,40.7454,39.7012,60.2988,77.4921,22.5079,0.1574,1.0522,0.9504,1.5188,0.7947,1.27,1.4322,0.122,490.5725,1.7732,1.3299,4971101959.32,6.3484,4.516,92.0289,1.5486,1.3962,0.748,24.9103,730.0,730.0,7.3574,4165.734,867.9713,977.8884,29341.8076,43.8431,633.1355,9.5264,11.1846,46.7532,17.4931,17.4931,46.3284,60.0577,47.0244
7,600963.SH,20170826,20170630,0.07,0.07,1.793,1.793,4.2574,0.1139,0.0577,19165748.46,62184789.69,579649167.64,1.2932,0.4808,0.3607,3.0202,0.3144,0.5713,0.1666,93761773.78,204752934.06,380265031.94,-538281542.1748,-783552986.2648,2689918737.88,145767022.25,5425567558.69,4720472041.83,6320041767.07,1924958070.02,5095970681.43,13013903850.97,239880268.9,0.0582,5.429,0.4318,0.1716,0.1226,0.1465,-0.3851,-0.5606,3.2461,23.1295,76.8705,18.5068,3.2461,4.7658,8.223,5.5181,-0.2965,96.2587,4.4214,8.1702,1.267,1.35,0.9685,1.3615,0.5409,1.29,2.534,2.723,52.1228,2.0887,2.3423,53.5723,46.4277,39.8751,41.6905,58.3095,79.4798,20.5202,0.0919,1.0887,0.9185,1.3986,0.765,1.1649,1.3389,0.073,528.9598,1.0818,0.5409,4952393386.29,4.3048,4.6762,94.2886,1.0358,0.921,0.4414,11.5891,438.4615,438.4615,-16.7052,1227.4142,482.8272,496.6078,1261.11,11.5869,311.8428,7.8145,11.3954,44.4605,4.7406,4.7406,-5.8282,388.3561,44.863
8,600963.SH,20170428,20170331,0.014,0.014,1.1429,1.1429,3.8836,0.1527,0.0135,11786655.35,2980777.21,254718610.08,1.0513,0.3803,0.2708,1.5839,0.1589,0.2725,0.0835,18717964.81,78933557.2,,173276848.2288,144316303.0888,2959488526.99,470557988.55,5621645191.56,5152651820.21,4524553018.76,368819977.02,4128655720.12,10889291176.2,173297163.31,0.0142,5.0497,0.4325,0.1661,-0.0049,0.0757,0.1661,0.1383,1.2387,21.3659,78.6341,18.6809,1.2387,4.8644,8.9372,4.8793,,98.4299,1.5797,6.621,0.2807,0.28,0.0567,0.553,0.1035,0.5147,1.1228,2.212,63.2131,2.7184,2.7135,52.7757,47.2243,31.5975,51.6254,48.3746,79.4141,20.5859,0.0628,1.7184,0.582,0.937,0.4999,0.8048,0.8781,0.0498,514.6041,0.414,0.1035,4866872753.74,1.7416,4.8644,98.4299,0.2807,0.0567,0.1035,37.8473,180.0,180.0,290.7808,5763.5556,195.8562,209.3629,320.99,290.7944,207.1182,0.282,0.6403,0.2811,19.5246,19.5246,19.5246,121.5649,0.7309
9,600963.SH,20170328,20161231,0.03,0.03,4.6,4.6,3.8836,0.1527,-0.0007,157418242.58,-129189618.01,805486830.46,1.0475,0.3849,0.2797,5.3417,0.6447,1.023,0.3223,-87735065.37,257755708.67,641383925.43,-1519895012.6053,-2592171669.8753,2809519805.92,495107927.74,5670722369.74,5279215183.14,4504307067.94,337646311.87,4250251303.64,10923600921.82,158529730.75,0.0271,5.0355,0.8982,0.152,-0.4322,0.2471,-1.457,-2.4849,0.5883,16.786,83.214,16.2512,0.5883,4.2144,7.8103,4.2265,1.5767,101.8284,-1.6939,5.3715,0.5388,0.54,-2.466,1.7312,0.1896,1.5131,0.5388,1.7312,63.0813,2.7087,2.8421,52.3697,47.6303,31.6575,51.9126,48.0874,79.2574,20.7426,0.1317,1.7087,0.5853,0.9263,0.5019,0.7943,0.8532,0.1044,497.7589,0.1896,0.1896,4885675084.03,0.8771,4.2635,106.5424,0.1847,-2.4507,0.0661,18.4966,108.1081,108.1081,9256.25,86.1966,111.094,107.2385,72.11,9209.6415,107.1996,0.5391,-8.4985,0.5403,-19.0675,-19.0675,-6.4437,-3698.8046,0.5403
