,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600724.SH,20190424,20190331,0.1122,0.1122,0.5109,0.5109,0.18,0.1487,0.4864,113334883.14,48792354.74,287396947.2,3.9945,3.874,2.774,5.1263,0.1421,1.1411,0.1013,199550595.04,247682839.04,,378375417.1,-883345340.17,731934056.6,2126316.41,2860658532.68,1970784006.34,2507052217.32,3473889902.89,3012153860.79,5966742376.76,917792584.52,0.1122,1.815,-0.0037,0.635,-0.44,0.1714,0.2618,-0.6112,26.0574,38.92,61.08,8.567,26.0574,3.1902,2.7293,2.6475,0.1303,72.9764,30.8234,33.5418,6.3776,6.3776,1.9194,3.3992,2.6407,3.2133,25.5104,13.5968,53.6461,2.1573,2.8663,69.1553,30.8447,37.4142,47.9434,43.9634,32.2716,67.7284,-0.0046,1.1573,0.7297,0.917,0.6974,0.8764,1.2721,-0.0015,43.1924,10.5628,2.225,1273738130.08,30.8944,3.1902,72.9764,6.3776,1.9194,2.6407,-0.7246,184.0506,184.0506,-103.7336,92.1843,91.2693,184.2861,-2.04,-103.7373,91.9168,6.5829,-14.8824,6.5877,-10.0762,-10.0762,-10.0762,-58.756,48.1299
1,600724.SH,20190329,20181231,0.517,0.517,3.5726,3.5726,0.18,0.1487,0.3742,241414768.09,505804253.91,1451220860.02,2.6717,2.6173,2.135,59.2256,0.596,8.25,0.4651,725540092.46,1305945696.87,1450584492.87,406215991.1088,-668422493.1312,835184649.06,1489765.09,4122065027.05,2596296704.25,2342060448.96,3601306173.76,3394676335.2,7035733076.72,755665346.64,0.517,1.7029,1.3918,0.5229,-0.6359,0.9036,0.2811,-0.4625,17.7425,28.1067,71.8933,9.5145,17.7425,3.516,2.5652,3.4332,-0.001,85.948,21.9587,25.293,35.7958,35.7958,24.2307,11.7646,8.2526,13.8494,35.7958,11.7646,62.9889,2.7019,5.3178,73.1114,26.8886,29.7502,58.5876,34.9794,43.445,56.555,0.9337,1.7019,0.4963,0.597,0.4723,0.5682,0.9021,0.4056,420.825,8.2526,6.7313,1955064885.34,22.0641,3.1283,87.2356,19.6875,9.7019,4.4266,29.0006,185.6669,185.6669,-24.3875,256.4474,258.1827,185.6741,156.7928,-24.3865,159.662,43.6077,-45.0593,43.5992,24.2001,24.2001,-1.3192,210.0836,43.5992
2,600724.SH,20181026,20180930,0.2118,0.2118,2.3634,2.3634,0.18,0.1464,0.0713,17687170.81,288432794.53,1000763267.26,1.476,1.4607,0.1757,18.2016,0.2871,6.3385,0.2396,502476361.41,734395187.34,,-1276271768.3199,-1777061767.7099,611996715.8,1278364.95,10725566338.86,9841178985.5,1904724791.92,3941433974.42,10726159178.78,13569376272.61,314566289.98,0.2118,1.3977,1.0411,0.2177,-0.6289,0.5081,-0.8831,-1.2296,12.5289,29.2988,70.7012,10.461,12.5289,3.7144,2.424,4.3225,0.0607,85.2893,17.0367,21.5005,16.3972,16.3972,15.4498,5.1516,3.002,4.937,21.8629,6.8688,79.9487,4.9872,7.6361,86.1795,13.8205,13.43,79.0424,14.8862,73.0331,26.9669,0.1817,3.9872,0.1781,0.1883,0.168,0.1776,0.1935,0.1327,493.4724,4.0027,2.1473,1806340278.07,17.1779,4.4698,85.7231,4.3,4.0824,0.9127,48.2441,137.7104,137.7104,-16.5183,95.6906,95.2527,137.7891,145.59,-16.5199,219.5786,17.8698,-1.0208,17.8617,43.1383,43.1383,14.5599,-37.6682,-25.5929
3,600724.SH,20180828,20180630,0.153,0.153,1.6734,1.6734,0.18,0.1464,0.0124,13383475.95,207705835.05,699701322.36,1.4409,0.4218,0.2721,12.3647,0.2103,4.043,0.1696,360092979.48,498949106.16,567549464.98,-191921893.8825,-615991136.0025,6260738938.96,5761011.54,5210498286.37,3571060585.68,1814548157.25,3497925814.77,3531626598.32,7924824591.51,229535635.64,0.153,1.3388,0.7082,0.1588,-0.5598,0.3452,-0.1328,-0.4262,12.3415,28.9322,71.0678,9.5073,12.3415,3.4029,2.0999,4.0045,0.0896,85.1104,16.7033,20.6312,12.1186,12.1186,11.385,3.4989,2.093,4.5648,24.2372,6.9978,80.8733,5.2283,7.8164,80.5549,19.4451,12.7863,65.7491,24.416,69.1285,30.8715,0.129,4.2283,0.1686,0.3714,0.1581,0.3482,0.5081,0.0892,879.5264,4.186,1.5504,2020278141.41,16.805,3.0419,83.2528,8.8542,8.5217,1.5344,55.1169,184.9162,184.9162,-6.4341,118.3703,116.153,185.0318,207.49,-6.4364,292.3672,12.9027,-0.9603,12.9002,59.5517,59.5517,82.4492,141.0837,-27.3558
4,600724.SH,20180428,20180331,0.0395,0.0395,0.5682,0.5682,0.18,0.1464,-0.1011,7222918.94,49806676.93,235113696.63,1.5517,0.382,0.3533,5.069,0.0722,1.3649,0.0581,92598598.57,167420888.14,,-10964802.8578,-289685560.1278,6051195334.52,5906838.76,5355541358.84,3279730087.05,1646888108.69,3969372853.6,3037700066.05,7860557113.65,65475920.51,0.0395,1.2253,0.0991,0.0453,-0.2579,0.1158,-0.0076,-0.2004,10.0847,28.6315,71.3685,13.6616,10.0847,4.1053,3.6931,5.8633,0.1949,88.7236,14.4224,20.388,3.2731,3.2731,2.8586,1.1854,0.5864,1.4539,13.0924,4.7416,82.0012,5.5559,8.1059,80.2197,19.7803,11.8331,68.1318,22.5285,63.047,36.953,0.0199,4.5559,0.1552,0.3307,0.1443,0.3075,0.5021,0.0125,1310.8584,2.3456,0.4038,2048266417.84,14.5248,4.1053,88.7236,3.2731,2.8586,0.5864,17.4355,211.0236,211.0236,140.3337,124.875,126.0574,211.4923,257.98,140.3208,358.0935,3.3311,-2.8702,3.3276,28.2458,28.2458,28.2458,111.5829,-32.0025
5,600724.SH,20180330,20171231,-0.6035,-0.6035,2.8765,2.8765,0.18,0.1464,-0.1406,18448156.08,-890612994.54,1038242099.35,1.5033,0.4073,0.3778,54.7442,0.3398,6.8842,0.2788,-1109950415.1,-502185252.93,-362115927.08,1394347624.28,570542473.37,6192539325.81,6781740.26,5633960059.91,3177891039.76,1586582917.9,3873616133.11,2921685597.2,8129603359.88,8446324.64,-0.6035,1.1858,1.8407,0.0058,0.1368,-0.3475,0.9648,0.3948,-21.3677,24.9745,75.0255,12.9527,-21.3677,4.3494,3.0402,5.5631,33.9766,126.6994,-17.4395,-12.0799,-40.5673,-40.5673,-41.4254,-3.3679,-5.9575,-6.8748,-40.5673,-3.3679,82.5832,5.7416,6.9355,80.7478,19.2522,11.0726,69.3018,21.0815,65.0426,34.9574,0.3456,4.7416,0.1448,0.3042,0.1341,0.2816,0.4993,0.2248,1077.6858,-5.9575,-5.8492,2048187698.48,-17.324,3.8139,177.299,-45.2019,-45.5252,-7.1548,48.4366,-785.017,-785.017,141.4666,-239.9621,-229.6799,-784.8108,-1390.69,157.4914,-1133.3079,-33.7283,-7.5111,-33.7264,-25.2152,-25.2152,-7.7796,-1009.8325,-33.7264
6,600724.SH,20171026,20170930,0.0891,0.0891,1.6511,1.6511,0.18,0.1464,0.552,11288670.4,117447220.91,719706282.78,1.6799,0.3351,0.3182,15.081,0.1832,4.0527,0.1532,258943096.08,462425312.76,,407734417.6808,-175722248.3792,6203857647.94,7195051.22,5873999776.16,3826301717.69,2590609327.32,5320395302.2,4893835727.97,9442765808.71,1009347054.41,0.0891,1.8784,1.2471,0.6984,-0.1451,0.32,0.2821,-0.1216,7.7235,30.1599,69.8401,14.9387,7.7235,4.7468,3.4066,6.7853,0.06,89.1488,12.4661,19.3783,4.8573,4.8573,4.4313,2.9694,1.1835,2.934,6.4764,3.9592,77.2019,4.3863,5.8759,83.9756,16.0244,16.5494,62.2063,28.7494,64.7494,35.2506,0.2303,3.3863,0.2246,0.4622,0.2144,0.441,0.6771,0.1491,1690.7658,1.578,0.8266,2064424079.38,12.593,5.1763,88.6856,1.9028,1.8555,0.4676,81.384,-70.7389,-70.7389,99.2491,-58.3735,-62.8406,-70.7437,-69.11,99.2512,-68.7614,4.9796,1.0407,4.9782,-34.417,-34.417,25.5123,-24.0196,-6.3454
7,600724.SH,20170825,20170630,0.0537,0.0537,1.0488,1.0488,0.18,0.1464,0.5166,10017629.04,67548912.91,465417946.8,1.5872,0.273,0.2564,9.5362,0.1182,2.5409,0.0985,160445950.19,300110497.56,369827339.95,216078415.1596,-540657493.6304,6063906027.86,7558076.11,5700432224.85,4075166993.06,2538459307.08,4718187622.52,5064060874.97,9198433305.61,958177705.05,0.0537,1.843,0.7569,0.663,-0.4387,0.2077,0.1495,-0.3741,7.3893,30.7053,69.2947,15.7458,7.3893,4.5002,3.5167,7.7289,0.0974,89.4148,12.2116,19.7994,2.9552,2.9552,2.5735,1.9511,0.7282,1.8731,5.9104,3.9022,77.0922,4.3653,5.86,83.5188,16.4812,16.6239,61.9718,28.9568,68.2562,31.7438,0.1361,3.3653,0.2263,0.4673,0.2156,0.4453,0.6229,0.0929,1790.5289,1.4564,0.5043,2088785381.91,12.4045,4.7783,85.921,2.2498,2.0363,0.5848,165.5186,-79.2022,-79.2022,79.1903,-70.3326,-72.2645,-79.2136,-79.98,79.1833,-77.9007,3.0012,-1.4374,2.9995,-48.5312,-48.5312,-35.1014,297.6891,-5.9409
8,600724.SH,20170420,20170331,0.0127,0.0127,0.443,0.443,0.18,0.1464,0.4756,4395297.87,13913208.58,183875126.66,1.5507,0.2605,0.2542,4.2792,0.0499,1.0607,0.0415,37191692.99,116008527.69,,-372419058.9099,-578806482.8499,5661826412.75,6952209.14,6250483083.34,4600468363.36,2411328663.59,4532936633.11,5452560397.37,9665342199.07,898919669.55,0.0127,1.802,-0.2457,0.622,-0.4215,0.0803,-0.2577,-0.4005,3.5166,28.7165,71.2835,18.1465,3.5166,4.1199,4.1491,9.8774,0.19,94.1916,5.8084,18.1175,0.7055,0.7055,0.5361,0.7526,0.1461,0.5063,2.822,3.0104,77.7303,4.4904,5.9393,83.2418,16.7582,15.7252,64.669,26.9448,69.0602,30.9398,-0.0431,3.4904,0.2185,0.4167,0.2023,0.3858,0.5241,-0.0298,2066.4865,0.5844,0.1188,2109377612.61,8.2401,4.1199,94.1916,0.7055,0.5361,0.1461,-55.4559,-92.0126,-92.0126,-185.3659,-91.0455,-87.4618,-92.0337,-93.85,-185.4223,-91.7762,0.7098,-1.0229,0.708,-59.8817,-59.8817,-59.8817,114.0166,-3.1303
9,600724.SH,20170329,20161231,0.0881,0.0881,3.8463,3.8463,0.18,0.1464,0.4629,58355843.25,69002676.46,1811019859.9,1.5264,0.3287,0.3199,86.7601,0.3954,9.2975,0.3344,472551709.47,822149951.49,964233494.74,1701065309.6343,900966041.0743,5595320872.45,7311075.98,6456576151.54,4197325157.06,2390718304.53,4448961618.18,5046309892.26,9889958201.44,880611163.1,0.0881,1.7893,0.7623,0.6093,0.2989,0.5689,1.177,0.6234,4.8711,32.5788,67.4212,11.1578,4.8711,3.8829,2.2961,4.9789,4.2937,91.4992,8.0826,14.7898,5.0493,5.0493,2.7357,4.9455,1.6288,3.8962,5.0493,4.9455,77.8386,4.5124,6.5908,83.2713,16.7287,15.4314,65.2842,26.1478,70.0869,29.9131,0.1304,3.5123,0.2144,0.4005,0.1982,0.3703,0.5696,0.0914,1106.0778,1.6288,0.7661,2135067410.8,9.9906,6.3296,112.5953,-11.4015,-11.3462,-1.8425,10.266,110.9919,110.9919,64.1826,143.7737,157.3509,110.9941,105.7468,64.2036,110.4526,5.1787,-12.7449,5.18,102.3998,102.3998,71.4304,-392.4584,5.18
