,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601369.SH,20190426,20190331,0.08,0.08,1.0661,1.0661,1.1666,0.6157,1.0109,59343671.29,66260332.08,395725281.53,1.3815,1.1838,1.0168,0.6494,0.1167,1.0814,0.097,106504364.37,178179744.94,,-252791534.35,-5780416.22,10468096205.0,211669515.05,1316549034.59,-704522814.55,5907432765.43,4322773570.44,3165463655.9,8096947665.76,2727279647.62,0.0749,3.8707,0.2621,1.6265,0.2133,0.1063,-0.1508,-0.0034,7.7757,22.1381,77.8619,8.5809,7.7757,2.3772,5.8572,0.3464,,94.0418,9.5522,9.9679,1.98,1.89,1.0445,0.9666,0.754,1.8425,7.92,3.8664,63.8893,2.7693,2.9059,83.3726,16.6274,31.4615,16.2598,80.1542,94.4612,5.5388,0.0388,1.7693,0.541,4.9296,0.4924,4.4871,,0.0366,286.2515,3.016,0.6814,1740169540.59,9.6215,2.3772,94.0418,1.98,1.0445,0.754,24.5873,60.0,60.0,508.8924,81.5226,56.1468,57.5976,87.92,518.2802,49.6384,2.3589,3.7902,4.7289,67.1765,67.1765,67.1765,1924.3323,5.3189
1,601369.SH,20190418,20181231,0.2138,0.2138,3.0748,3.0748,1.1364,0.6299,0.9577,283416540.1,66871502.41,1110477631.5,1.3689,1.1562,0.551,1.9652,0.3657,3.4853,0.2963,176757042.39,543124524.72,792159517.41,384343457.0159,501302633.8059,10342430628.64,214866387.49,1066645289.34,-622542712.96,5634975874.71,4035758012.9,2945238399.94,7533721908.35,2601675644.25,0.2138,3.7815,0.3192,1.5876,-0.014,0.3314,0.2345,0.3059,7.4283,22.0384,77.9616,15.1427,7.4283,4.443,10.2143,0.4854,2.6034,96.4921,9.5779,10.7788,5.7068,5.71,1.0895,3.194,2.2012,5.2223,5.7068,3.194,64.2526,2.7974,2.7704,82.7861,17.2139,31.1479,14.1583,82.2567,94.1255,5.8745,0.0478,1.7974,0.5331,5.8098,0.4848,5.2829,,0.045,376.6319,2.2012,2.0599,1813648821.17,10.4212,5.6479,105.1623,-0.3724,-1.9036,-0.1385,2.8178,45.3433,45.3433,350.8475,98.7061,76.3416,45.2987,838.63,260.1843,42.5364,1.9382,13.6486,1.9379,27.3107,27.3107,27.6519,-96.4835,1.9379
2,601369.SH,20181030,20180930,0.23,0.23,2.1747,2.1747,1.1353,0.6059,0.9958,188480510.2,184899002.74,805860079.06,1.2974,1.088,0.4959,1.395,0.2732,2.4978,0.2135,252902105.96,518227365.62,,326324292.7357,422213318.8957,9652190099.69,251957557.38,1057503575.85,-77851810.76,5538834590.65,3095334787.2,2717482976.44,7559701314.94,2624767114.68,0.2278,3.7855,0.2938,1.6017,-0.3345,0.3162,0.1991,0.2576,11.1937,22.6123,77.3877,14.1968,11.1937,3.9443,9.5956,0.6569,0.4917,92.9036,13.3055,14.5414,6.0798,6.14,3.0107,3.1048,2.39,5.6259,8.1064,4.1397,62.7677,2.6858,2.7178,77.3313,22.6687,31.716,13.9887,82.0604,94.9646,5.0354,0.0463,1.6858,0.5659,5.8662,0.5053,5.2377,,0.0439,392.987,3.1867,2.237,1864654222.0,13.8845,3.6978,89.2344,3.0176,1.6949,1.1748,21.506,53.3333,53.3333,1018.125,60.2968,52.5183,47.9472,44.9,1018.4671,45.0374,2.046,9.7087,2.0453,27.1701,27.1701,15.3322,71.021,2.0063
3,601369.SH,20180828,20180630,0.13,0.13,1.4083,1.4083,1.1353,0.6059,0.8833,107649228.22,81325572.44,490261166.77,1.3176,1.1169,0.5221,0.9216,0.1843,1.6732,0.1432,117694491.07,265990712.79,374880068.8,680715063.4441,749293292.4141,8757206010.51,251171174.6,998815134.22,-326065316.31,5354649557.66,3003465276.16,2377399959.85,7295418058.53,2440362402.4,0.1153,3.6724,0.129,1.4891,-0.2508,0.1623,0.4154,0.4572,8.6909,21.2428,78.7572,14.0741,8.6909,4.0785,9.3331,0.6625,1.157,94.9004,10.1529,11.5253,3.1242,3.27,1.3445,1.651,1.245,2.8966,6.2484,3.302,61.3795,2.5893,2.6636,76.4208,23.5792,32.843,13.691,82.4937,94.4922,5.5078,0.0224,1.5893,0.6014,6.0254,0.5351,5.361,,0.0211,383.1451,2.49,1.1729,1739895908.12,10.9413,3.6417,94.2656,1.7943,0.7564,0.7102,25.5515,50.0,50.0,299.6904,51.1479,47.633,43.5565,38.84,299.6373,42.1603,-1.0028,2.4212,-1.0022,34.6935,34.6935,33.6663,49.1044,0.9821
4,601369.SH,20180428,20180331,0.05,0.05,0.6525,0.6525,1.1352,0.6059,0.9716,44439146.53,35260055.06,274639451.05,1.3394,1.1359,0.5104,0.4275,0.0855,0.7814,0.0664,46664998.17,111596628.99,,210730845.91,28817596.1,8834487571.89,257445562.84,742234680.81,-104049368.24,5490200609.82,3148523104.7,2744473736.46,7177725286.44,2585096189.45,0.0486,3.7603,-0.0641,1.5775,-0.2904,0.0681,0.1286,0.0176,7.9406,25.6853,74.3147,13.0678,7.9406,4.5845,8.3475,0.1358,7.142,95.6357,8.7972,10.4369,1.3021,1.3,0.5761,0.6934,0.5276,1.1889,5.2084,2.7736,60.4448,2.5281,2.6294,76.3707,23.6293,33.745,10.3408,85.8528,94.3315,5.6685,-0.0113,1.5281,0.6266,8.3023,0.5583,7.3969,,-0.0107,424.761,2.1104,0.4952,1764458988.32,10.3012,4.5845,95.6357,1.3021,0.5761,0.5276,-9.827,66.6667,66.6667,55.331,45.607,53.2092,39.6029,19.73,55.3192,38.7323,1.3667,2.2068,1.3669,35.9034,35.9034,35.9034,277.697,0.6275
5,601369.SH,20180420,20171231,0.1471,0.1471,2.4152,2.4152,1.1361,0.6059,0.9229,233956955.49,7124386.46,829327850.94,1.3958,1.1856,0.5574,1.644,0.3255,3.0534,0.259,-10958489.98,310249144.37,504901724.97,291663125.1588,523728071.3288,8369019795.52,256392770.01,946271198.63,-371482730.01,5410225452.01,3568417348.51,2896934618.5,7292966900.03,2505396987.86,0.1471,3.7096,0.0708,1.5288,0.0396,0.1893,0.178,0.3196,6.2459,20.9537,79.0463,16.5202,6.2459,4.6709,11.431,0.4183,3.5767,100.2769,6.1366,7.8387,3.9708,3.97,0.1173,2.03,1.6175,3.5958,3.9708,2.03,60.1298,2.5081,2.5172,79.0514,20.9486,33.9873,12.9751,83.3568,94.1871,5.8129,0.0129,1.5081,0.6351,6.4244,0.5652,5.7174,,0.0121,413.1424,1.6175,1.5775,1722514600.91,7.5236,4.4377,113.4311,-0.1857,-1.9815,-0.079,14.5717,0.6156,0.6156,68.9737,3.0088,6.3822,0.627,149.0881,68.7086,0.3693,0.2567,8.6766,0.2568,9.7241,9.7241,24.2614,-137.5989,0.2568
6,601369.SH,20171028,20170930,0.15,0.15,1.7101,1.7101,1.1362,0.5854,0.9503,124768469.52,127605044.06,656508158.53,1.4632,1.2799,0.4812,1.2384,0.2338,2.1269,0.1871,144238893.78,340966445.34,,-536447643.8349,-340188793.3749,7717359875.4,302689262.43,948863364.69,52894455.6,5430044036.47,3875004737.31,3627899192.91,7290883795.15,2516689159.49,0.154,3.711,-0.032,1.5357,-0.2559,0.2081,-0.3273,-0.2076,9.2614,23.4267,76.5733,16.6477,9.2614,4.767,11.2907,0.59,0.6702,94.853,10.5558,12.167,4.156,4.2,2.1013,2.2763,1.7327,3.8086,5.5413,3.0351,58.5785,2.4142,2.4667,79.9509,20.0491,35.4651,13.0144,83.4125,93.2802,6.7198,-0.0063,1.4142,0.6781,6.4093,0.6054,5.7227,102.6581,-0.0058,407.5635,2.3103,1.6848,1713606923.41,11.5769,4.485,92.4565,2.0054,1.1466,0.8087,4.9107,15.3846,15.3846,71.7065,30.1605,28.7419,21.3249,174.21,71.7149,19.7142,0.2946,4.5295,0.2952,4.6748,4.6748,33.4719,55.6984,1.3455
7,601369.SH,20170823,20170630,0.08,0.08,1.0456,1.0456,1.1362,0.5854,0.8766,73063470.79,58574467.9,398554313.7,1.4535,1.2694,0.5436,0.7257,0.1474,1.275,0.1167,62093657.0,175327335.41,281587257.15,197502175.5778,193668149.2578,7479141864.03,277949455.18,741198448.2,-366863418.67,5312823668.56,3591907034.48,2925043615.81,6959949900.38,2395953584.6,0.0803,3.6367,-0.0646,1.462,-0.1145,0.107,0.1205,0.1182,8.0609,23.2605,76.7395,17.2879,8.0609,4.9462,11.7323,0.6094,1.3663,96.3761,9.0476,10.2325,2.1897,2.16,0.9743,1.1941,0.9407,2.0236,4.3794,2.3882,57.7446,2.3666,2.4423,78.2239,21.7761,36.0998,10.6495,85.6289,93.1992,6.8008,-0.0134,1.3666,0.7013,8.0407,0.6252,7.1679,,-0.0125,449.1312,1.8814,0.8966,1765028963.0,9.9823,4.7802,96.5205,1.2339,0.482,0.551,13.9494,-27.2727,-27.2727,49.8836,-22.0786,-19.8024,-26.676,-31.38,49.8788,-26.5543,-1.7135,0.475,-1.7132,-7.9474,-7.9474,9.488,39.9725,-0.1657
8,601369.SH,20170428,20170331,0.03,0.03,0.4801,0.4801,1.1361,0.5854,0.9811,27639861.76,29450080.22,173647875.74,1.4841,1.2786,0.5197,0.3356,0.0678,0.5756,0.0537,29850378.79,78790969.25,,-151687705.4403,-207577705.4403,7319590390.16,281714334.2,668063977.03,-291695861.2,5467624085.29,3747142552.32,3207516691.12,7042028007.97,2567221122.84,0.0348,3.7369,-0.1435,1.5666,-0.2462,0.0481,-0.0926,-0.1267,7.2741,22.071,77.929,16.0102,7.2741,5.1417,9.9916,0.8769,1.3495,96.206,8.211,10.0145,0.9369,0.94,0.4833,0.538,0.3908,0.8913,3.7476,2.152,56.4719,2.2974,2.4034,78.4443,21.5557,37.3387,9.4868,86.9615,93.5951,6.4049,-0.0304,1.2974,0.7405,9.1666,0.6612,8.1843,,-0.0284,493.5708,1.5632,0.3898,1794168758.65,9.1376,5.1417,96.206,0.9369,0.4833,0.3908,-29.8902,-50.0,-50.0,-54.8004,-43.6163,-40.792,-43.9581,-60.94,-54.8298,-43.0739,0.9946,-0.0282,0.9935,-22.486,-22.486,-22.486,670.5213,-1.5532
9,601369.SH,20170428,20161231,0.15,0.15,2.2011,2.2011,1.1361,0.5854,0.9463,254092592.4,-14513478.42,855042681.42,1.5037,1.3141,0.5528,1.5065,0.3121,2.5345,0.2474,-41094498.22,270782941.23,491184686.6,-121823634.9576,172224757.5224,7333835342.99,280893338.91,718582826.2,-645838388.97,5424999913.14,3930752378.06,3036983989.09,7032741147.41,2510131180.86,0.1462,3.7001,0.0419,1.5317,0.107,0.1652,-0.0743,0.1051,6.1716,23.7042,76.2958,17.0741,6.1716,4.793,12.6753,-0.3942,7.0325,101.1393,6.533,7.5069,3.9353,3.94,-0.2384,1.8575,1.5271,3.1149,3.9353,1.8575,56.8925,2.3198,2.3945,80.1179,19.8821,37.0371,10.2177,86.2197,93.6541,6.3459,0.0088,1.3198,0.7276,8.4383,0.651,7.5496,,0.0082,442.7573,1.5271,1.6435,1845969633.68,7.76,4.0282,108.7771,0.5233,-1.0121,0.1156,27.3231,-31.8182,-31.8182,126.1059,-38.0233,-30.7557,-33.1849,-110.42,126.1326,-32.6482,-0.7963,0.9629,-0.7968,-14.5529,-14.5529,-13.1792,-70.3927,-0.7968
