,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002500.SZ,20190423,20190331,0.0913,0.0913,0.51,0.51,2.3733,0.1793,0.5112,-93978.0,258332594.0,,,,,,,,0.0242,-939168722.0,,,,,,,,,,,,,1953164407.0,0.0913,4.447,0.924,0.6905,0.953,,,,17.5984,,,,17.5984,,25.1305,,,,23.8259,,2.064,2.06,2.0648,,0.4254,,8.256,,78.8649,4.7315,4.7702,,,,,,,,,3.7315,0.2568,,,,,0.0534,,1.7016,0.4327,375240553.0,23.796,,,2.064,2.0648,0.4254,181.1731,194.52,194.52,321.3174,212.7902,212.2894,194.12,193.62,321.3058,193.5106,1.0935,8.5132,1.09,8.5737,8.5737,8.5737,133.4669,0.2072
1,002500.SZ,20190423,20181231,0.08,0.08,2.422,2.422,2.3733,0.1793,0.4558,10318797.0,211444257.0,,1.31,1.31,,,,,0.1258,-6134106992.0,,,,,,,,,,,,,1796483033.0,0.0784,4.3989,-1.3382,0.6351,-0.5544,,,,3.2,,,,3.2,,20.536,,1.3956,,4.1726,,1.778,1.78,1.6953,,0.4027,,1.778,,77.2959,4.4045,4.3654,,,,,,,,,3.4045,0.2812,,,,,-0.0856,,0.4027,0.4073,383164837.0,4.1841,,,0.8516,0.7928,0.222,-65.9874,-42.86,-42.86,-539.3693,-54.62,-54.3322,-45.77,-48.0,-539.3882,-45.5107,-0.4684,10.8299,-0.47,55.9559,55.9559,152.0873,2141.8342,-0.4687
2,002500.SZ,20181024,20180930,0.041,0.041,1.5381,1.5381,2.3733,0.1693,0.4518,3022805.0,113024251.0,,,,,,,,0.0855,-3839906874.0,,,,,,,,,,,,,1756754508.0,0.041,4.3784,-0.7549,0.621,-0.5903,,,,2.3016,,,,2.3016,,22.9017,,1.3204,,3.1865,,0.9326,0.93,0.9083,,0.1969,,1.2435,,73.8861,3.8294,4.0872,,,,,,,,,2.8294,0.3348,,,,,-0.0577,,0.2625,0.2282,383381760.0,3.1391,,,0.0467,0.0205,0.0092,-61.9812,-69.43,-69.43,-3477.7251,-75.9022,-76.1957,-69.4,-70.13,-3476.9282,-69.2636,-0.9322,-3.0642,-0.93,27.9215,27.9215,5.2856,-70.3886,-0.4393
3,002500.SZ,20180807,20180630,0.0391,0.0391,1.0536,1.0536,2.3733,0.1693,0.4497,-220984.0,110494458.0,,1.43,1.43,,,,,0.0551,-2613729920.0,,,,,,,,,,,,,1750980926.0,0.039,4.3664,-0.4547,0.619,-0.1347,,,,3.1948,,,,3.1948,,22.0084,,1.8964,,4.4312,,0.8874,0.88,0.8892,,0.176,,1.7748,,76.9352,4.3356,4.3541,,,,,,,,,3.3356,0.2838,,,,,-0.0296,,0.352,0.2038,390891987.0,4.3583,,,0.1805,0.1808,0.0205,-6.3615,-53.4,-53.4,-177.0417,-63.75,-64.2573,-53.55,-53.34,-177.03,-53.8614,-1.2037,9.5113,-1.2,41.9536,41.9536,31.1836,-79.8179,0.6827
4,002500.SZ,20180424,20180331,0.031,0.031,0.4697,0.4697,2.3733,0.1693,0.5314,-180599.0,87981374.0,,,,,,,,0.024,-1040550483.0,,,,,,,,,,,,,1981868382.0,0.031,4.4378,-0.4175,0.7006,0.2019,,,,6.2766,,,,6.2766,,20.6575,,-0.0515,,8.2703,,0.7009,0.7,0.7023,,0.1509,,2.8036,,77.4617,4.4369,4.4112,,,,,,,,,3.4369,0.2753,,,,,-0.0259,,0.6036,0.1589,393451664.0,8.2732,,,0.7009,0.7023,0.1509,-88.8844,-37.5,-37.5,-132.607,-49.9951,-49.9756,-37.47,-37.2,-132.61,-37.9333,0.4118,13.9829,0.41,58.0866,58.0866,58.0866,98.8067,0.7536
5,002500.SZ,20180403,20171231,0.14,0.14,1.553,1.553,2.3733,0.1693,0.5008,2283679.0,406617585.0,,1.54,1.52,,,,,0.0881,-2538914698.0,,,3544342018.705,,,,,,,,,,1895292716.0,0.1446,4.4196,-0.2093,0.67,-0.1045,,,,10.0704,,,,10.0704,,32.9564,,3.7246,,14.3409,,3.3003,3.31,3.2818,,0.8874,,3.3003,,74.3207,3.8942,4.0238,,,,,,,,,2.8942,0.3257,,,,,-0.0154,,0.8874,0.8202,399980903.0,14.2887,,,0.238,0.226,0.0546,-53.6382,-17.65,-17.65,35.1812,-9.85,-11.2979,-12.57,-12.37,35.1743,-14.1343,1.8224,7.4768,1.82,87.2827,87.2827,31.5271,-73.8007,1.8227
6,002500.SZ,20171024,20170930,0.1341,0.1341,1.2021,1.2021,2.3733,0.1543,0.5415,786956.0,378434507.0,,,,,,,10.1588,0.0675,-1882292899.0,,,,,,,,,,,,,1968110440.0,0.1341,4.3977,-0.0211,0.6958,-0.2762,,,,12.1724,,,,12.1724,,29.4737,,3.7691,,16.9008,,3.0684,3.06,3.062,,0.8218,,4.0912,,74.7781,3.9648,4.0754,,,,,,,,,2.9648,0.3158,,,,,-0.0015,,1.0957,0.7529,345129668.0,16.872,,,1.1481,1.1464,0.2984,-132.8656,15.6,15.6,97.8689,14.7986,15.5854,17.02,18.51,97.8684,13.9081,1.3178,9.6138,1.32,113.7243,113.7243,97.9148,46.1216,2.7285
7,002500.SZ,20170822,20170630,0.0839,0.0839,0.742,0.742,2.3733,0.1543,0.4922,570598.0,236813393.0,,1.6,1.6,,,,6.5745,0.0426,-1094195988.0,,,-112864769.1754,,,,,,,,,,1828708488.0,0.0839,4.3368,0.5902,0.6465,-0.2541,,,,12.3923,,,,12.3923,,32.9028,,5.6797,,17.3291,,1.9342,1.92,1.9296,,0.5283,,3.8684,,74.1674,3.8711,4.0116,,,,,,,,,2.8711,0.3281,,,,,0.0447,,1.0566,0.4822,314183298.0,17.3139,,,0.7844,0.7822,0.2032,-155.0827,28.48,28.48,185.3383,22.26,21.9987,30.9,30.76,185.3383,27.5706,-0.0852,4.8937,-0.09,124.8622,124.8622,124.6624,-34.1745,2.6063
8,002500.SZ,20170425,20170331,0.0496,0.0496,0.297,0.297,2.3733,0.1543,0.5479,302451.0,140101423.0,,,,,,,2.6198,0.017,-274819406.0,,,,,,,,,,,,,1986313635.0,0.0496,4.4046,1.2804,0.7022,1.1975,,,,18.7146,,,,18.7146,,38.4723,,10.5102,,26.1096,,1.1351,1.14,1.1327,,0.3178,,4.5404,,74.0859,3.8589,3.9994,,,,,,,,,2.8589,0.3305,,,,,0.0961,,1.2712,0.2838,317002026.0,26.1576,,,1.1351,1.1327,0.3178,431.1223,165.24,165.24,183.528,159.2483,161.7367,175.13,173.1,183.5272,173.4736,1.4768,5.8708,1.48,125.1623,125.1623,125.1623,10.6651,0.6052
9,002500.SZ,20170425,20161231,0.17,0.17,0.8292,0.8292,2.3733,0.1543,0.4983,3644031.0,464041585.0,,1.45,1.45,,,,7.0634,0.0487,121468558.0,,,2749563271.3384,,,,,,,,,,1845909761.0,0.1653,4.3405,-0.3229,0.6526,-3.5761,,,,22.4919,,,,22.4919,,54.9565,,0.5756,,29.7935,,3.7618,3.78,3.7325,,1.0964,,3.7618,,72.8869,3.6883,3.8705,,,,,,,,,2.6883,0.3505,,,,,-0.0261,,1.0964,0.9719,324344981.0,30.169,,,1.1777,1.1338,0.362,250.1476,-70.18,-70.18,-122.4579,-65.01,-64.6877,-67.5,-67.67,-125.22,-66.6782,-13.1431,-0.2552,-2.45,-38.8921,-38.8921,-23.476,-2.4135,-2.4524
