,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002953.SZ,20190508,20190331,0.15,,2.4844,2.4844,0.2135,0.3278,2.3425,574846.29,18893034.31,62391296.33,1.9121,1.517,1.4894,0.8893,0.4782,2.7995,0.3672,22452253.1,29014088.95,,-26122348.59,-56095348.59,216756188.34,15164837.27,129500000.0,104279800.52,426114791.46,315822460.99,420102261.51,630726279.39,344616543.39,0.1508,3.8837,0.08,2.6702,-0.2226,0.2248,-0.2024,-0.4346,6.0717,19.4586,80.5414,11.8374,6.0717,3.3688,6.6294,1.8391,0.2112,92.9976,7.1961,9.0489,3.961,3.96,3.844,3.3226,2.2294,3.8418,15.844,13.2904,41.8967,1.7211,1.7767,76.7496,23.2504,49.3962,20.5319,79.4681,95.8041,4.1959,0.0284,0.7211,1.3868,3.8705,1.179,3.2905,4.0863,0.0272,144.8904,8.9176,2.2294,,7.2098,3.3688,92.9976,3.961,3.844,2.2294,3.0692,7.1429,,139.88,3.9755,4.7065,5.365,1.88,139.8832,,4.04,-2.3973,4.041,-8.5772,-8.5772,-8.5772,3.9755,
1,002953.SZ,20190415,20181231,0.9,0.9,12.0394,12.0394,0.2135,0.3278,2.1916,4788389.87,110787800.0,297847701.26,1.7546,1.4602,1.4423,4.6936,2.4423,14.1448,1.8569,131962836.96,159825068.74,175788759.9,64801238.2995,26399079.2595,227357552.85,15202337.27,159517500.0,105565738.2,406159893.54,291951816.94,397517555.14,641275898.79,325148662.79,0.8955,3.7328,0.76,2.5194,0.0655,1.2384,0.5021,0.2046,7.4383,19.1691,80.8309,10.2748,7.4383,2.8857,5.9121,1.477,-0.1788,91.507,8.5136,10.2861,27.2604,27.26,26.131,19.1005,13.8124,22.4991,27.2604,19.1005,45.4923,1.8346,1.9736,76.8046,23.1954,45.9542,24.875,75.125,96.2191,3.7809,0.2519,0.8346,1.1982,3.0201,1.0102,2.5462,3.8475,0.2424,109.7605,13.8124,13.8124,128238055.61,8.7592,,,,,,,87.5,87.5,181.4815,81.2912,86.3599,86.9939,80.2374,179.2244,42.1332,31.5617,11.9234,31.5625,22.9188,22.9188,,,31.5625
2,002953.SZ,20190508,20180331,0.14,,,,,,,-68624.8,18545243.07,61512813.72,,,,,,,,22158619.03,29194236.42,,,,,,,,,,,,,,,-0.19,,,,,,5.2682,17.5391,82.4609,10.7019,5.2682,2.4152,6.2576,2.029,0.2046,93.6819,6.3273,8.3242,5.0457,4.92,5.0645,3.697,2.3398,3.269,20.1828,14.788,,,,,,,,,,,,,,,,,,,,9.3592,,,6.2951,2.4152,93.6819,5.0457,-11.7216,2.3398,-7.0354,,,,,,,,,,,,,,,,,
3,002953.SZ,20190415,20171231,0.48,0.48,9.7946,9.7946,0.2135,0.2366,1.3872,339794.79,61467700.0,219243834.09,1.4551,1.1689,1.1604,4.588,2.341,13.2645,1.7503,72389137.89,93314620.73,106863249.13,13867936.0282,54392586.0282,208910440.6,15561645.84,199024650.0,153556263.77,288986944.04,185662097.05,339218360.82,565206844.57,209572458.57,0.4789,2.8373,0.27,1.6238,0.1843,0.723,0.1075,0.4215,4.8895,17.3442,82.6558,11.0589,4.8895,3.2641,5.9958,1.7991,-0.0167,94.2734,5.7724,7.382,18.4347,18.43,18.3333,12.9206,8.5581,15.3634,18.4347,12.9206,53.629,2.1565,2.1541,75.1694,24.8306,36.5955,35.2127,64.7873,96.3254,3.6746,0.0856,1.1565,0.8647,1.8399,0.6824,1.452,1.882,0.0824,114.2274,8.5581,8.5581,117626899.53,5.7774,,,,,,,23.0769,23.0769,-18.1818,28.5359,24.1717,23.997,27.5023,-18.4081,3.0677,20.3061,20.6079,20.3064,50.3982,50.3982,,,20.3064
4,002953.SZ,20171110,20170630,0.21,0.21,4.3789,4.3789,0.2135,0.1889,1.1683,152000.0,26819100.0,96684240.01,1.4341,1.1905,1.1882,1.9501,1.0577,6.1517,0.8027,31597489.16,40687099.43,47193799.43,8252145.6779,58252145.6779,197481426.47,15611385.84,208500000.0,167710475.97,263114624.83,176249843.16,343960319.13,540262192.66,175152456.66,0.209,2.5706,-0.12,1.3571,0.1486,0.3153,0.0639,0.4514,4.7725,17.1082,82.8918,10.9847,4.7725,3.1633,6.2448,1.5766,0.0252,94.4089,5.5911,7.1995,8.4796,8.47,8.4319,5.779,3.8308,6.8851,16.9592,11.558,55.962,2.2708,2.2135,77.2851,22.7149,34.9257,38.5924,61.4076,96.297,3.703,-0.0391,1.2708,0.7869,1.5912,0.6241,1.2619,1.5689,-0.0376,128.7535,7.6616,3.8308,100328551.51,5.6229,,,,,,,10.5263,10.5263,-133.3333,14.8362,8.9494,8.5637,14.4233,-133.9534,-8.5344,8.9976,15.0601,8.9979,54.06,56.8508,,,18.6935
5,002953.SZ,20190415,20161231,0.39,0.39,6.5124,6.5124,0.2135,0.1886,0.9564,1636871.16,48209100.0,167882679.45,1.4532,1.1818,1.1808,3.8125,1.8212,9.2461,1.3339,56761434.48,68743466.84,81549614.11,11614975.5846,-52194394.5754,176178001.98,15696385.84,158500000.0,136886780.06,235022458.34,151670419.33,288557199.39,462874732.37,147764996.37,0.3862,2.3584,0.33,1.1449,-0.3015,0.5327,0.09,-0.4044,5.9306,19.9744,80.0256,12.3038,5.9306,4.0495,7.2608,0.9935,0.2728,93.2466,6.7542,8.179,17.8326,17.84,17.247,10.9103,7.9111,12.4001,17.8326,10.9103,53.5128,2.1511,2.2541,74.2801,25.7199,35.895,34.2425,65.7575,95.5201,4.4799,0.1278,1.1511,0.8687,1.9203,0.6708,1.4828,1.7169,0.1221,135.4275,7.9111,7.9111,96641272.49,6.9976,,,,,,,116.6667,116.6667,-71.0526,158.7881,115.1864,115.7801,160.0443,-71.0039,80.5418,19.5155,8.1496,19.5181,24.134,24.134,,,19.5181
6,002953.SZ,20161214,20160630,0.19,0.19,2.8423,2.7917,0.2135,0.1498,0.8025,1405000.0,23438500.0,67205254.81,1.4628,1.2175,1.2008,1.7522,0.8602,3.9569,0.619,27540003.42,33863468.3,40290668.3,4034803.4104,-56465196.5896,123031987.41,15791385.84,161500000.0,120495914.95,209288002.81,131678987.24,252174902.19,441011786.05,122902050.05,0.1925,2.1658,0.36,0.9523,-0.1516,0.2624,0.0313,-0.4375,6.8952,18.6525,81.3475,12.1552,6.7725,3.0334,7.6251,1.2803,0.3723,92.4924,7.5009,9.2314,9.3016,9.3,8.7755,5.7142,4.1921,6.2853,18.6032,11.4284,51.7946,2.0745,2.2188,71.7809,28.2191,36.0944,36.6203,63.3797,94.7419,5.2581,0.1643,1.0745,0.9307,1.7307,0.6969,1.2959,1.7369,0.1557,143.3225,8.3842,4.1921,92483834.01,7.9511,,,,,,,,,,,,,,,,9.7552,-4.2245,9.7553,,,,,
7,002953.SZ,20180524,20151231,0.18,0.18,5.2463,5.2463,0.2135,0.1498,0.61,4561600.0,18538800.0,133691664.63,1.304,1.1177,1.1041,3.1968,1.3686,6.9606,1.0167,22099652.74,47424303.44,60463303.44,8226835.5144,-148851275.4856,112706935.71,15886385.84,222148900.0,159529137.3,183811777.0,101799884.54,261329021.84,476817137.18,98058501.18,0.179,1.9733,1.14,0.7598,-0.1307,0.3675,0.0637,-1.1534,3.4118,19.7453,80.2547,14.9226,3.4118,3.9489,8.0062,2.9675,0.9707,96.736,3.2398,7.0042,9.5017,9.5,7.6254,7.121,3.4686,7.3745,9.5017,7.121,57.9346,2.3773,2.7393,72.1256,27.8744,30.3615,46.59,53.41,95.4706,4.5294,0.4405,1.3773,0.7261,1.1464,0.5241,0.8274,1.1522,0.4206,165.8127,3.4686,3.4686,97231578.3,4.0367,,,,,,,-28.0,-28.0,216.6667,-40.149,-28.1048,-27.9474,-40.0023,215.2932,-34.4831,9.976,-16.6732,9.9756,-20.8644,-20.8644,,,9.9756
8,002953.SZ,20171110,20141231,0.25,0.25,6.6295,6.6295,0.2135,0.1313,0.4495,1161200.0,30899200.0,169817665.12,1.1199,0.9209,0.9133,3.4734,1.5942,8.6936,1.2199,36651136.71,66859916.34,79380616.34,37705967.7442,87657838.7442,114959875.38,1352500.0,378669280.0,299226026.31,159860327.72,59187458.79,358413485.1,610237182.48,74958166.48,0.2484,1.7943,0.36,0.5808,0.1972,0.5181,0.2922,0.6792,3.7471,19.8479,80.1521,14.3182,3.7471,3.795,7.152,3.3712,0.7762,95.7163,4.2837,7.8144,14.3744,14.37,13.8538,9.533,4.5712,9.4418,14.3744,9.533,68.1277,3.1375,3.1446,76.0879,23.9121,22.0027,62.0528,37.9472,99.7268,0.2732,0.0948,2.1375,0.4678,0.6115,0.323,0.4222,0.5342,0.0945,155.1764,4.5712,4.5712,101470068.47,4.4432,,,,,,,-3.8462,-3.8462,200.0,1.859,0.3358,1.1741,2.6981,201.6985,-6.2797,8.0904,7.4523,7.9533,5.4274,5.4274,,,7.9533
9,002953.SZ,20141226,20140630,0.21,0.21,3.4866,3.4866,0.2135,0.1062,0.4317,657300.0,25863700.0,96513966.69,1.1274,0.9093,0.9058,1.659,0.8442,4.5899,0.6486,30571968.92,45387940.09,51221140.09,26163555.1937,43390201.5037,137844766.12,1447500.0,345944055.31,279758409.29,171724080.68,61642502.01,341400911.3,571972630.34,69418839.03,0.2055,1.7514,0.24,0.5379,0.0673,0.3517,0.2027,0.3362,5.8939,21.4489,78.5511,13.3956,5.8939,3.4825,6.7926,3.1205,0.7388,93.2058,6.7942,10.0868,12.0404,11.64,11.7419,6.5428,3.8231,6.6431,24.0808,13.0856,68.2216,3.1468,3.1494,76.6847,23.3153,24.1435,60.4826,39.5174,99.7017,0.2983,0.063,2.1468,0.4658,0.6534,0.3539,0.4964,0.6138,0.0628,160.3514,7.6462,3.8231,101668609.38,6.9664,,,,,,,,,,,,,,,,5.506,5.1918,5.3709,,,,,
