,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000890.SZ,20190429,20190331,0.0211,0.0211,0.947,0.947,0.114,0.2201,0.7134,71350.0,7935875.86,42299170.56,1.0681,1.0569,0.144,1.5309,0.0533,2.2024,0.0479,4809738.87,36839642.52,,27192683.21,-111507316.79,4900124266.14,8754373.51,1874708050.09,1513410660.85,551985606.61,429282243.78,1470692904.63,2577979214.35,354391002.09,0.0211,1.8525,-0.1601,0.9335,0.0059,0.097,0.0716,-0.2937,2.2273,11.766,88.234,9.8723,2.2273,0.0273,3.7403,6.1047,,98.6621,4.1232,10.2474,1.1797,1.18,1.1691,0.4911,0.1067,0.7543,4.7188,1.9644,90.6066,10.6458,11.0512,89.9191,10.0809,7.3727,72.7201,27.2799,92.913,7.087,-0.0096,9.6458,0.1037,0.3751,0.0814,0.2944,0.3647,-0.009,79.628,0.4268,0.1067,179492231.79,4.1426,0.0273,98.6621,1.1797,1.1691,0.1067,-16.9083,21.9653,21.9653,-932.9032,77.3428,77.5905,22.0413,21.43,-930.0029,60.1573,7.491,-0.3829,7.4885,-30.3766,-30.3766,-30.3766,112.759,-23.7991
1,000890.SZ,20190429,20181231,-0.38,-0.38,4.4729,4.4729,0.114,0.2201,0.6923,7127771.31,-152356297.32,217001680.54,1.0583,1.0463,0.15,7.1332,0.2231,9.7742,0.1974,-211346828.87,29638936.14,68869621.48,2737572279.2,-275427720.8,4827446633.93,14094670.49,2019817214.28,1655662526.94,488342990.98,371614322.97,1555276849.91,2674093218.57,346383776.23,-0.3825,1.7234,3.4419,0.9124,-1.0676,0.0781,7.2109,-0.7255,-8.5525,12.7792,87.2208,8.8935,-8.5525,0.0288,3.5853,5.2794,15.7951,112.4462,-3.389,1.7454,-18.1574,-18.16,-19.0486,0.3446,-1.6883,1.3274,-18.1574,0.3446,91.2945,11.487,10.7546,89.7712,10.2288,6.4977,75.5328,24.4672,92.9155,7.0845,0.205,10.4869,0.0954,0.3239,0.0712,0.2418,0.295,0.1904,67.5797,-1.6883,-1.6883,167557797.36,-3.4028,0.0279,177.4243,-24.2297,-24.7579,-2.3709,-32.4785,-200.0,-200.0,259.7763,-133.3856,-133.2601,-201.4614,-310.08,259.7747,-246.6048,-30.7927,-22.4237,-30.7926,-15.2775,-15.2775,16.8768,-3819.4933,-30.7926
2,000890.SZ,20181026,20180930,0.1039,0.1039,3.6084,3.6084,0.0363,0.2201,1.1788,3101888.96,36355178.72,154188457.42,1.0266,1.0173,0.1415,,0.1787,7.8762,0.1543,42741531.92,124239456.74,,1457250459.1305,-97184593.6695,3691350131.88,24943433.68,3477550357.17,3028512778.02,464973749.87,177752968.0,2717265746.02,4347731088.21,531069369.92,0.1039,2.2921,3.7227,1.3989,-0.8427,0.3273,3.8385,-0.256,2.8803,11.2553,88.7447,7.7732,2.8803,0.029,2.9492,4.795,-0.1305,96.88,4.2796,9.0691,4.3465,4.35,4.0048,1.3997,0.4445,1.2983,5.7953,1.8663,89.2091,9.2671,9.7777,85.0401,14.9599,5.766,79.9854,20.0146,92.8558,7.1442,0.2116,8.2671,0.121,0.2502,0.0646,0.1337,0.1535,0.1965,14.0778,0.5927,0.4445,169933617.62,4.2742,0.0237,97.6396,-0.4487,-0.8037,-0.0475,176.5034,109.899,109.899,224.7219,121.9201,118.3413,110.0573,127.42,224.7233,107.0425,-7.9552,-16.7632,-7.9548,-20.516,-20.516,-28.1809,-93.3749,1.4561
3,000890.SZ,20180828,20180630,0.1144,0.1144,2.6132,2.6132,0.0363,0.2201,1.1892,-50816.24,43492371.18,109823315.31,1.0232,1.0151,0.1583,3.777,0.1245,5.5356,0.1078,33822746.77,96790492.9,119952168.29,978485614.6921,32650561.8921,1086021198.64,33269111.68,6700124624.18,6182465482.14,509806592.76,169312882.92,5862778365.06,7605995927.13,535053857.18,0.1144,2.3861,1.966,1.4094,-0.6332,0.255,2.5774,0.086,4.3789,11.0702,88.9298,7.2831,4.3789,0.0311,2.8376,4.4144,-0.1298,96.5907,5.5948,9.7565,4.6932,4.69,4.6987,1.0513,0.4718,0.9391,9.3864,2.1026,89.6179,9.632,9.9464,85.5727,14.4273,5.8429,88.09,11.91,93.3209,6.6791,0.1023,8.6319,0.1158,0.1352,0.0652,0.0761,0.0825,0.0955,60.2499,0.9436,0.4718,173993365.84,5.5873,0.0241,93.0132,4.0333,4.0417,0.3857,158.1364,47.6129,47.6129,211.1991,59.1114,58.0985,47.6699,62.09,211.2007,40.4189,-4.1804,-9.9377,-4.1795,-17.1482,-17.1482,-17.22,464.0519,5.1638
4,000890.SZ,20180427,20180331,0.0173,0.0173,1.3601,1.3601,0.0363,0.2201,1.0921,25809.0,6535269.09,25826673.27,1.0145,1.0075,0.1991,1.9807,0.0587,2.8023,0.0514,585662.56,25121383.03,,246245266.8088,168510214.0088,4217286410.58,52353165.06,5204731895.23,4168162919.02,534137256.05,130361198.74,3866524117.76,6127648700.96,498173380.33,0.0173,2.431,-0.0155,1.3122,0.7992,0.0662,0.6486,0.4439,1.2707,5.0017,94.9983,5.853,1.2707,0.0375,2.5744,3.2411,-1.4138,99.8866,1.6187,4.8651,0.7024,0.7,0.6996,0.2501,0.0653,0.2678,2.8096,1.0004,91.1235,11.2657,10.7506,87.7188,12.2812,5.1373,84.9385,15.0615,94.8878,5.1122,-0.0007,10.2657,0.0974,0.1773,0.0564,0.1026,0.1281,-0.0006,57.1239,0.2612,0.0653,181619859.85,1.6241,0.0375,99.8866,0.7024,0.6996,0.0653,-1.1429,-22.0721,-22.0721,99.1916,-23.5932,-23.916,-22.2946,-21.86,99.1893,-31.6851,-2.3773,7.3207,-2.3765,-17.082,-17.082,-17.082,-94.3478,13.7459
5,000890.SZ,20180331,20171231,0.38,0.38,5.2794,5.2794,0.0363,0.2201,1.0748,70615116.61,72521593.72,347929488.78,1.0287,1.0209,0.183,4.7572,0.2597,8.4057,0.2169,73248493.53,272350807.59,332222765.49,208615546.7204,185215546.7204,1064324697.37,73941796.11,7604404057.97,6911313032.61,553382940.28,236646793.72,6715959826.33,8549788019.61,491612302.24,0.377,2.4902,-2.1542,1.2949,0.1214,0.7174,0.5495,0.4879,7.431,17.3592,82.6408,12.1858,7.431,0.7782,6.2581,5.1494,0.8565,96.3454,8.6004,13.5884,16.3741,17.92,8.2961,2.9477,1.612,3.2074,16.3741,2.9477,90.2418,10.2478,10.5694,87.4621,12.5379,5.712,88.9426,11.0574,94.213,5.787,-0.0993,9.2477,0.1081,0.1243,0.0633,0.0728,0.0801,-0.0935,127.4369,1.612,1.5492,189464263.58,8.6678,1.6532,80.4089,13.7934,6.271,1.2041,112.2906,2.7027,2.7027,67.5865,12.1164,12.3827,1.2659,524.713,67.5858,-13.992,17.74,10.2089,17.7401,5.1166,5.1166,-17.0353,1826.5648,17.7401
6,000890.SZ,20171031,20170930,0.0495,0.0495,4.5398,4.5398,0.0363,0.2129,0.7546,2798081.49,15985877.01,200895596.41,1.0411,0.992,0.3114,2.7076,0.2334,6.3679,0.173,18238880.5,89619327.58,,-967600171.5459,594499828.4541,1267821645.88,2232722119.1,6663392743.36,5275925938.65,426150529.34,308357335.47,5151283274.12,7632508635.13,367299499.9,0.0495,2.2592,-2.9848,0.9675,1.7397,0.2361,-2.5487,1.566,1.3685,11.6562,88.3438,9.7598,1.3685,0.6357,5.4802,3.6439,0.3139,98.9418,1.4216,5.1998,2.2623,2.26,1.9253,0.8996,0.2368,1.1556,3.0164,1.1995,91.2951,11.4878,11.9976,70.1207,29.8793,3.8278,87.3028,11.2374,73.7727,26.2273,-0.1511,10.4878,0.0844,0.1287,0.0419,0.064,0.0808,-0.1115,168.9128,0.3157,0.1886,279587296.02,1.556,0.8124,101.6279,-1.2372,-1.2618,-0.0882,-87.8036,-86.1732,-86.1732,-72.4122,-83.5712,-82.1626,-86.1791,211.91,-72.4103,-87.3082,6.818,26.6468,6.8187,9.8971,9.8971,-15.68,-138.6734,8.8962
7,000890.SZ,20170825,20170630,0.0775,0.0775,3.154,3.154,0.0363,0.2129,0.7826,2586285.35,26831734.05,149526385.66,1.0297,0.9695,0.3062,1.8717,0.18,4.3512,0.1288,26803654.37,72658737.26,102810003.78,132482421.3714,288282421.3714,1333996994.18,2241598121.04,5256636586.55,4341173966.08,428710199.75,182977886.83,4091151852.91,6228050716.46,377933560.8,0.0775,2.269,-1.768,0.9955,0.316,0.1914,0.349,0.7594,2.7409,12.4876,87.5124,9.5427,2.7409,0.558,5.4051,3.5796,0.2022,97.7615,2.7614,6.0681,3.5351,3.53,3.2243,0.7815,0.353,1.1116,7.0702,1.563,90.0913,10.0921,11.1722,64.6761,35.3239,4.373,84.4026,13.8308,69.7178,30.2822,-0.109,9.0921,0.0975,0.1639,0.0485,0.0816,0.0988,-0.076,163.3987,0.706,0.3164,275948583.79,2.928,0.558,96.2526,2.5077,2.208,0.2291,9.8749,-25.3372,-25.3372,-35.1682,-32.2843,-30.329,-25.3253,303.55,-35.1686,-40.0832,7.2813,11.5238,7.2794,26.7963,26.7963,20.9391,102.8242,24.6306
8,000890.SZ,20170426,20170331,0.02,0.02,1.6403,1.6403,0.0363,0.2129,0.8273,79494.85,8364033.01,60387624.54,1.2601,1.199,0.3332,0.9726,0.0827,2.2153,0.0661,5268534.98,29093145.94,,-1351165339.1816,-1101665339.1816,1574016592.33,2207096171.14,5349894988.09,4312731271.78,377660379.6,1672897031.48,5493628303.26,6269532130.29,394923229.26,0.0222,2.1372,-1.9174,1.0403,0.6494,0.0766,-3.5591,-2.9019,1.6177,9.6973,90.3027,8.5953,1.6177,0.5581,5.1353,2.9019,-0.1202,99.154,1.7534,4.6719,1.0461,1.05,1.0362,0.3088,0.1069,0.4331,4.1844,1.2352,90.85,10.929,11.6713,80.6397,19.3603,3.7576,85.3316,12.9417,70.4403,29.5597,-0.1132,9.9289,0.0889,0.1517,0.0414,0.0706,0.0876,-0.0797,156.95,0.4276,0.0896,287133374.83,1.77,0.5581,99.154,1.0461,1.0362,0.1069,-116.8953,-66.6667,-66.6667,-477.3667,-59.75,-63.1587,-60.4408,805.52,-226.3826,439.2698,1.0496,14.3336,1.0516,32.7283,32.7283,32.7283,133.0635,-22.6449
9,000890.SZ,20170317,20161231,0.37,0.37,5.0225,5.0225,0.0363,0.2129,0.8051,158422865.34,-17075433.98,291822024.01,1.0472,0.9852,0.2587,3.0617,0.4319,4.2645,0.324,41650725.48,198694485.57,282418588.42,-3408248310.3263,-899648310.3263,2040122835.84,740974564.44,5099967483.37,4316531478.54,367638319.94,313774587.88,4138306066.42,6009530884.17,386479701.4,0.3723,2.115,-6.646,1.018,0.5258,0.5234,-8.9775,-2.3697,8.0994,15.3048,84.6952,10.3711,8.0994,1.7646,6.2716,2.3349,1.5,97.8156,8.0671,10.4207,15.2822,10.91,-1.8462,3.3763,2.6242,4.8738,15.2822,3.3763,89.653,9.6646,6.3627,79.1964,20.8036,4.1822,84.8647,13.3611,84.3552,15.6448,-0.3795,8.6647,0.1019,0.1574,0.0466,0.0721,0.0852,-0.3201,219.1332,2.6242,2.4019,300081938.53,8.1074,1.8407,99.5438,0.6838,-0.3509,0.0748,-551.3037,27.5862,27.5862,-2791.778,16.9336,11.953,27.1157,33.32,-25.1168,183.1666,-23.3029,41.9079,-55.1092,9.3223,9.3223,-26.987,-95.3292,-55.1092
