,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002104.SZ,20190425,20190331,0.04,0.04,0.4989,0.4989,0.1046,0.2914,1.363,4556914.58,21352663.54,90018333.18,6.4541,5.7256,3.068,3.0014,0.2168,1.8476,0.1568,20563895.3,27530437.11,,-172354064.93,-172354064.93,256933683.56,17052468.62,0.0,-636396140.19,1716609932.63,1401329597.98,764933457.79,2007473862.81,1178038938.19,0.0364,2.696,-0.1695,1.6545,-0.1948,0.0387,-0.2421,-0.2421,7.0466,25.3424,74.6576,17.7967,7.0466,4.5261,13.4349,-0.1643,0.8894,94.2107,7.9868,7.7505,1.3588,1.36,1.1198,1.2149,1.1046,1.2285,5.4352,4.8596,12.0092,1.1365,1.1884,72.6843,27.3157,75.2417,0.0,95.6245,93.7762,6.2238,-0.4698,0.1365,7.0063,,6.2653,,,-0.4406,95.029,4.4184,1.1434,190440666.0,7.9148,4.5261,94.2107,1.3588,1.1198,1.1046,-33.9823,-33.3333,-33.3333,-215.0713,-41.6602,-41.5496,-40.0863,-48.19,-215.0668,-42.658,1.3534,1.3751,1.3533,-18.5348,-18.5348,-18.5348,-25.2423,4.4848
1,002104.SZ,20190425,20181231,0.205,0.205,2.3739,2.3739,0.1046,0.2914,1.3266,53379230.97,92113790.14,347053514.94,6.4705,5.6862,3.4959,11.0354,1.1118,6.7353,0.7619,69736988.6,158096000.61,215567515.85,411895175.3488,328700730.6888,250081963.71,17709751.55,0.0,-774995915.93,1686186537.13,1368079125.76,593083209.83,1982722451.23,1152129360.07,0.2043,2.66,0.8262,1.6181,0.5883,0.222,0.5785,0.4616,8.7341,20.532,79.468,15.3792,8.7341,3.8836,11.4799,0.0157,0.3801,95.8743,9.3774,9.3531,7.8897,7.82,4.9951,7.1261,6.6545,7.4855,7.8897,7.1261,11.8991,1.1351,1.2031,71.9018,28.0982,74.9245,0.0,95.5256,93.3867,6.6133,2.3522,0.1351,7.0727,,6.2966,,,2.1966,80.7275,6.6545,6.558,194067865.01,9.3464,2.6881,104.3644,1.7843,-0.6982,1.5066,25.2422,-10.0877,-10.0877,236.8561,25.9206,-11.5163,-10.5475,-11.61,236.8427,-15.2619,5.5639,2.9242,5.5634,23.5266,23.5266,17.7264,35.7551,5.5634
2,002104.SZ,20181029,20180930,0.16,0.16,1.7106,1.7106,0.1046,0.2708,1.2998,6248534.57,105368568.57,284288278.22,7.8303,6.5821,3.79,5.9856,0.8429,4.1369,0.5558,90350620.04,121306575.3,,168812961.9024,105060120.3324,167416814.69,17056636.01,20000000.0,-485415451.24,1684882235.12,1280114631.56,794699180.32,2012139940.01,1118253442.1,0.1568,2.6727,0.6587,1.5705,0.2071,0.1704,0.2371,0.1476,9.3706,23.3408,76.6592,15.4948,9.3706,4.3472,11.1226,0.0249,-0.2433,92.582,9.898,9.9596,6.0379,6.03,5.6999,5.5351,5.2077,5.7544,8.0505,7.3801,9.3086,1.1026,1.1855,66.8088,33.1912,76.7036,0.994,94.5783,91.6583,8.3417,2.5026,0.1026,9.3071,95.1524,8.2401,84.2441,,2.2938,102.4746,6.9436,5.093,280990373.59,9.9347,4.329,93.9031,1.2615,1.1195,1.1493,39.1367,-11.1111,-11.1111,169.1041,-10.1299,-17.0546,-13.8093,-11.15,169.1068,-20.0531,6.0679,0.4592,6.0674,25.9325,25.9325,4.1836,-37.9546,7.81
3,002104.SZ,20180828,20180630,0.12,0.12,1.2594,1.2594,0.1046,0.2708,1.2662,3560932.07,84180961.96,207781310.48,8.253,7.0305,4.1535,4.0818,0.6317,2.9976,0.4126,70762897.35,92482540.19,121806772.27,203894520.2169,120141678.6469,171628984.06,18653009.74,0.0,-475724573.7,1658514029.55,1244825450.21,769100876.51,1970232925.73,1094378232.99,0.1232,2.6436,0.4821,1.537,0.1672,0.1299,0.2864,0.1687,9.9356,23.1714,76.8286,14.5827,9.9356,4.3537,10.3523,-0.1233,0.0191,92.1087,10.3269,10.3135,4.7731,4.77,4.5794,4.2549,4.099,4.4903,9.5462,8.5098,8.8073,1.0966,1.1824,65.561,34.439,76.7648,0.0,95.5371,90.1972,9.8028,2.0002,0.0966,9.8922,,8.7161,,,1.8041,92.7797,8.198,4.0368,290440357.98,10.4012,4.9491,92.239,2.3926,2.3104,2.0802,51.7444,-7.6923,-7.6923,155.7212,-1.315,-9.6284,-4.8147,0.42,155.599,-12.6261,4.9131,-1.1917,4.9112,36.1127,36.1127,26.1888,-5.2477,8.9403
4,002104.SZ,20180427,20180331,0.06,0.06,0.6124,0.6124,0.1046,0.2708,1.2037,2031161.53,41213662.89,100737636.49,5.532,4.7325,2.4057,1.8156,0.3033,1.4361,0.1985,35008718.85,48168697.58,,57393886.4928,-15911379.9172,252107573.67,20165123.6,10447575.16,-340999819.03,1608827445.29,1189894734.07,848894915.04,1934688116.61,1049881163.38,0.0607,2.5803,0.1473,1.4745,-0.0054,0.0676,0.0806,-0.0223,10.0151,23.1037,76.8963,14.1621,10.0151,3.7246,10.4215,0.016,0.3473,91.9709,10.9052,11.0473,2.3817,2.38,2.2698,2.1927,1.9878,2.2431,9.5268,8.7708,12.8104,1.1469,1.2099,65.8122,34.1878,72.8979,0.54,94.9632,92.8675,7.1325,0.3995,0.1469,6.4984,175.8533,5.6905,153.9905,,0.371,99.5982,7.9512,1.9686,299400381.96,11.0313,3.7246,91.9709,2.3817,2.2698,1.9878,24.0589,0.0,0.0,125.7113,51.2255,0.1344,4.4546,23.64,125.6559,-4.641,2.401,0.9324,2.3996,48.4477,48.4477,48.4477,483.6362,9.5382
5,002104.SZ,20180427,20171231,0.228,0.228,1.9218,1.9218,0.1046,0.2708,1.143,58435458.43,104212945.5,382154223.93,4.9987,4.4265,2.0444,6.7352,1.0079,4.2473,0.6484,79197391.03,177278591.59,236427027.39,-450098629.8979,-365889562.4779,200766882.65,21229261.7,83812641.05,-272042973.42,1561599999.75,1137952719.72,865909746.3,1964577171.37,1006636338.96,0.2284,2.5198,-0.6037,1.4138,-0.5298,0.249,-0.6321,-0.5139,11.9935,27.9276,72.0724,21.3515,11.9935,5.3365,15.4156,0.5995,-0.1573,94.2123,9.1829,12.9554,9.4839,9.48,6.0766,8.4006,7.7769,8.9817,9.4839,8.4006,13.9858,1.1626,1.2305,65.0576,34.9424,71.4177,4.2662,91.3269,93.058,6.942,-1.5105,0.1626,5.867,21.4071,5.1065,18.632,,-1.4057,134.0704,7.7769,7.7074,307853308.66,13.0479,3.8692,107.854,1.8626,-0.8079,1.2734,62.0194,11.2195,11.2195,-241.4149,-3.9327,24.2426,11.0946,-35.38,-241.083,1.2879,9.9293,3.4294,9.682,1.1099,1.1099,-10.8826,-129.3101,9.682
6,002104.SZ,20171025,20170930,0.18,0.18,1.3583,1.3583,0.1106,0.247,1.1202,10908997.17,118591105.29,310967779.1,4.1388,3.4474,1.3788,3.5626,0.6901,2.9734,0.4551,110707355.13,151843428.39,,-767970666.6538,-636363660.4338,233275992.33,51530516.17,131607006.22,-4325211.75,1595707190.66,1145301154.91,1140975943.16,1931536520.66,973488037.49,0.1819,2.4791,-0.9532,1.3672,-0.841,0.2133,-1.0786,-0.8937,14.07,32.1522,67.8478,19.3893,14.07,5.9451,13.2312,0.213,0.2918,88.5535,14.2737,15.6997,7.6154,7.62,6.9739,7.145,6.4033,7.6737,10.1539,9.5267,18.7883,1.2313,1.2497,68.1386,31.8614,71.9973,6.8136,91.3877,87.6252,12.3748,-1.86,0.2313,4.239,13.4126,3.832,12.1248,,-1.6298,185.0636,8.5377,6.0936,314049575.68,15.4867,6.3266,89.2314,2.1368,1.9904,1.8343,-19.8653,0.0,0.0,-136071.4286,65.4375,21.3051,3.4194,14.51,-140079.0715,-5.6554,8.1537,4.8376,7.9091,7.0878,7.0878,7.1962,-34.2058,9.6187
7,002104.SZ,20170825,20170630,0.13,0.13,0.9231,0.9231,0.1193,0.2464,1.0654,8352351.97,83827713.54,217130480.23,4.1659,3.5374,1.5622,2.2377,0.4817,2.0004,0.3141,77499949.08,102942009.7,127837576.69,-653344472.3662,-613344472.3662,306256516.79,54517016.54,40000000.0,-84193723.7,1554642518.78,1096226609.32,1012032885.62,1799752419.16,936168000.54,0.1292,2.4211,-0.8652,1.3118,-0.8607,0.1442,-0.9155,-0.8594,14.5627,32.9583,67.0417,18.9452,14.5627,5.7665,13.0086,0.17,1.1221,88.2363,14.5361,15.6256,5.481,5.48,4.9843,4.9084,4.5745,5.4261,10.962,9.8168,18.5498,1.2277,1.247,66.7654,33.2346,71.9567,2.2225,96.0039,86.3971,13.6029,-1.7832,0.2277,4.3112,43.1958,3.8791,38.8661,,-1.5406,181.6145,9.149,4.3952,322171309.47,15.9527,5.2351,87.3724,2.9826,2.9657,2.4585,-57.1234,8.3333,8.3333,-520.66,41.2765,28.9667,5.4003,0.83,-520.7901,-4.2563,5.6234,2.1973,5.6255,7.0371,7.0371,56.2215,104.0821,10.0858
8,002104.SZ,20170425,20170331,0.06,0.06,0.4116,0.4116,0.1188,0.2464,0.9942,8065848.2,33334759.1,100167902.34,3.8808,3.1421,1.8703,1.1621,0.2184,0.8843,0.1414,31399045.44,47843058.6,,-409876009.4237,-409876009.4237,359890391.2,54517256.3,0.0,-347373603.54,1502136061.83,1036785156.63,689411553.09,1707320466.05,885388542.33,0.058,2.3503,-0.5729,1.2407,-0.5457,0.067,-0.5743,-0.5743,14.7417,34.1029,65.8971,20.8993,14.7417,6.4271,14.5374,-0.0651,1.589,89.31,10.722,16.2885,2.4992,2.5,2.0123,2.3025,2.0838,2.5585,9.9968,9.21,19.5316,1.2427,1.2544,65.8273,34.1727,70.7978,0.0,98.2393,86.8445,13.1555,-1.1361,0.2427,4.0474,,3.6248,,,-0.9867,204.0995,8.3352,1.9924,328182570.21,16.3537,6.4271,89.31,2.4992,2.0123,2.0838,-139.2073,-25.0,-25.0,-269.6129,-40.5789,-24.5977,-29.4639,-40.81,-269.7312,-32.3145,2.5347,0.3621,2.534,-23.0683,-23.0683,-23.0683,-44.5879,4.2115
9,002104.SZ,20170425,20161231,0.205,0.205,1.8964,1.8964,0.1188,0.2464,0.9362,-14865699.83,161271044.34,470949103.42,4.1844,3.2817,3.0285,6.0997,1.0365,3.9621,0.6844,121165704.05,152054435.11,207332972.52,331292363.5059,331292363.5059,308939881.5,61115092.36,0.0,-736131721.29,1457394163.83,983794712.28,247662990.99,1663970073.39,843987935.03,0.2052,2.2922,0.4269,1.1826,0.2724,0.2131,0.4642,0.4642,11.2875,34.7987,65.2013,24.6343,11.2875,6.7762,17.2946,0.5635,0.2546,91.047,10.3654,11.2354,9.1709,9.17,10.102,7.6897,7.7254,9.3852,9.1709,7.6897,18.1932,1.2224,1.2386,63.5555,36.4445,71.6507,0.0,98.3076,83.4849,16.5151,0.9862,0.2224,4.4204,,3.9383,,,0.8234,173.1709,7.7254,7.404,336872242.92,11.3172,4.8916,90.1172,1.3054,3.5552,1.1426,67.788,-61.3208,-60.5769,56.8332,-60.4137,-62.9115,-60.5306,-53.34,56.8634,-62.4315,5.0456,5.8989,5.0596,-25.667,-25.667,-20.9439,262.9,5.0596
