,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300486.SZ,20190426,20190331,0.0596,0.0596,0.5668,0.5668,4.594,0.1795,1.5311,800073.35,9584765.26,29509060.37,1.5795,0.9199,0.8899,0.3281,0.0939,0.2933,0.0495,9335104.28,13658634.74,,-92256975.18,-72690110.69,628175098.87,76184832.81,141902925.52,-140719480.25,891650461.4,432384469.05,267664988.8,1464095410.0,309058212.02,0.0575,7.3104,0.0174,1.7106,1.0296,0.0756,-0.5106,-0.4023,10.0225,28.816,71.184,24.6531,10.0225,3.159,18.9657,2.5284,-6.261,90.8842,10.7134,13.3378,0.8578,0.83,0.7917,0.6601,0.496,0.9416,3.4312,2.6404,39.0261,1.64,1.7091,54.3457,45.6543,41.1192,9.6922,90.2113,88.1615,11.8385,0.0042,0.64,1.5607,9.3076,1.0536,6.2835,,0.0037,869.1513,1.984,0.5019,500544524.07,10.8094,3.159,90.8842,0.8578,0.7917,0.496,3.0762,-13.7482,-13.7482,114.2857,2.903,3.7147,7.0724,-0.59,115.8646,-12.6656,7.3654,10.0894,20.0224,6.2754,6.2754,6.2754,-39.7117,22.6006
1,300486.SZ,20190426,20181231,0.41,0.41,4.3194,4.3194,3.9555,0.2005,1.6474,4246701.74,59516626.11,183993941.26,1.297,0.6873,0.6396,2.5058,0.8503,2.1028,0.4474,64307264.87,76614277.24,103298300.41,-115882694.1449,-65882694.1449,669766338.79,74117820.43,123859405.52,4340655.49,670715981.75,229770653.45,214111308.94,1225838163.36,298660119.32,0.3945,6.8089,0.0552,1.8479,-0.1648,0.474,-0.717,-0.4076,9.0636,26.3562,73.6438,14.9962,9.0636,1.9662,12.1734,0.8566,1.2415,90.7883,10.1862,10.9746,7.2458,6.54,6.7633,4.9104,4.0553,7.0266,7.2458,4.9104,44.0541,1.7874,1.773,50.941,49.059,34.0513,10.1041,89.7708,89.1537,10.8463,0.0115,0.7874,1.2682,8.8846,0.7729,5.4151,154.5195,0.0103,383.2833,4.0553,4.0867,501953226.99,10.2579,2.1177,93.5504,1.6667,1.3077,0.9442,2.5655,57.6923,57.6923,-92.5516,69.8481,71.3715,74.4642,85.24,-92.8892,4.5651,44.8209,71.1633,66.8473,37.5105,37.5105,255.3168,36.7791,66.8473
2,300486.SZ,20181030,20180930,0.3,0.3,2.7109,2.7109,3.9512,0.1583,1.5771,329674.87,45246332.65,121765726.9,1.369,0.7305,0.6536,1.6034,0.5761,1.3554,0.2971,47539905.66,56621464.04,,-191937019.1263,-171937019.1263,563660459.57,69929742.34,81000000.0,2826434.85,652160896.52,237886100.92,240712535.77,1164695542.53,280472798.99,0.282,6.6948,0.0139,1.7354,-0.3867,0.3503,-1.1876,-1.0638,10.3815,27.7921,72.2079,15.975,10.3815,1.8763,13.2829,0.8158,0.0028,89.1494,12.0769,12.9234,5.2339,5.1,5.1961,3.84,3.0847,5.2046,6.9785,5.12,39.7373,1.6594,1.6934,49.0771,50.9229,36.2657,6.9546,92.9001,90.214,9.786,0.0035,0.6594,1.5142,13.3581,0.9126,8.0514,230.7362,0.0031,434.822,4.1129,3.0909,450987947.61,12.1076,4.1586,88.0674,1.0413,1.0413,0.6396,1.4021,30.4348,30.4348,-95.6372,37.8827,38.5202,38.3016,43.91,-94.9771,-15.5653,42.3941,56.2659,64.0513,0.834,0.834,-8.916,-54.038,63.7971
3,300486.SZ,20180829,20180630,0.29,0.29,2.0745,2.0745,3.997,0.1577,1.5026,329674.87,34037186.15,78655345.26,1.3661,0.8144,0.7569,1.2623,0.4497,1.0304,0.2333,35404972.78,40936295.64,52504057.23,-91924336.4936,-81924336.4936,556871288.52,32994556.41,71000000.0,-37725950.43,639873215.57,229888949.65,192162999.22,1143449657.0,269263652.49,0.2119,6.6028,0.005,1.6603,-0.1811,0.2524,-0.5668,-0.5051,10.1628,23.3791,76.6209,12.4209,10.1628,1.1865,10.7241,0.5104,-0.4326,89.4764,11.7729,12.1677,3.9721,4.95,3.934,2.8388,2.371,3.8229,7.9442,5.6776,38.1273,1.6162,1.6667,49.4867,50.5133,36.9161,6.2093,93.6501,95.0074,4.9926,0.0013,0.6162,1.6204,15.0823,0.9682,9.0123,,0.0012,337.8034,4.742,2.3832,424091616.58,11.8006,0.8453,88.295,2.2967,2.2713,1.4936,8.6122,52.6316,52.6316,-96.5565,25.492,26.4441,27.0664,26.01,-95.9804,-22.419,40.4373,50.6202,62.359,4.2057,4.2057,44.9276,171.5042,63.7855
4,300486.SZ,20180424,20180331,0.0691,0.0691,0.591,0.591,4.2287,0.1569,1.3683,56894.87,9641996.2,22787657.83,1.4253,0.9566,0.8687,0.3894,0.1515,0.3113,0.0713,7304021.9,11544407.72,,-64945954.3719,-64945954.3719,404668034.17,29552394.38,40000000.0,-48618198.95,960170693.26,189115300.48,140497101.53,1119035091.87,248671712.16,0.0595,6.6076,-0.1218,1.5252,-0.2544,0.0708,-0.3983,-0.3983,10.0118,23.6489,76.3511,19.4923,10.0118,2.0365,16.5514,0.9044,-5.158,92.4199,11.0645,11.9807,1.1168,1.46,1.1103,0.8539,0.7135,1.1467,4.4672,3.4156,30.5307,1.4395,1.5569,40.8035,59.1965,61.8167,3.5745,96.2707,93.7682,6.2318,-0.0447,0.4395,2.2717,26.9326,2.0247,24.0043,,-0.0419,488.7092,2.854,0.7174,373075716.18,11.0763,2.0365,92.4199,1.1168,1.1103,0.7135,-20.6074,-33.6215,-33.6215,-1227.7778,-36.7687,-38.5742,-34.0784,-34.21,-1395.6259,-60.8003,40.5394,34.9735,63.3386,-38.7048,-38.7048,-38.7048,24.721,68.1684
5,300486.SZ,20180424,20171231,0.26,0.26,3.6189,3.6189,2.1699,0.1823,1.5212,4418774.53,32129319.84,127825434.95,1.3875,0.9253,0.878,2.2285,0.7647,2.1367,0.4623,31832514.12,42095123.61,55937524.31,-70715032.9781,-30715032.9781,420233523.87,29617208.45,40000000.0,-82562036.21,541228894.29,178328803.67,95766767.46,700934912.8,238972821.09,0.2605,4.7016,0.7411,1.7035,-0.1964,0.3001,-0.5041,-0.219,7.1206,25.1787,74.8213,15.9421,7.1206,4.0429,11.609,0.2903,1.8091,93.7297,8.2468,8.2918,5.691,5.69,5.0029,3.8332,3.2918,5.4861,5.691,3.8332,42.5666,1.7411,1.71,55.4893,44.5107,47.0313,5.7067,94.096,93.9538,6.0462,0.2259,0.7411,1.3464,16.4888,1.1049,13.5307,,0.2122,387.0792,3.2918,3.328,371957390.16,8.2311,3.1866,101.7654,0.5445,0.1043,0.3616,81.0099,174.2857,174.2857,178.5043,157.8729,171.6135,174.5129,283.96,176.3186,170.5945,6.3783,10.0614,5.5506,155.1898,155.1898,-23.8941,111.8,5.5506
6,300486.SZ,20171030,20170930,0.2339,0.2339,3.0974,3.0974,2.2003,0.1697,1.5082,1512954.24,31441111.95,103112783.75,1.73,1.2489,1.1364,1.9564,0.6915,2.6397,0.4208,33124236.07,38708006.13,,-77418869.2481,-77418869.2481,328048642.24,29682022.52,0.0,-86993106.64,543797137.93,239472641.26,152479534.62,661628578.01,235378732.94,0.2349,4.7089,0.3186,1.6779,-0.4186,0.2759,-0.5519,-0.5519,7.4167,23.731,76.269,13.9423,7.4167,4.1871,9.6603,0.0949,1.073,92.3766,7.6682,8.9085,5.1273,5.19,4.8919,3.7491,3.1212,5.0568,6.8364,4.9988,35.0937,1.5407,1.6064,55.6743,44.3257,53.347,0.0,99.8408,91.7027,8.2973,0.1362,0.5407,1.8466,,1.5201,,,0.1249,309.5243,4.1616,3.1918,309417000.82,8.8136,2.3056,96.4432,0.8989,0.6742,0.5844,21.7808,164.8102,164.8102,187.8049,160.1143,172.542,164.9701,161.52,185.6187,166.1181,6.5434,-2.5083,5.7143,322.6663,322.6663,697.9508,-67.5073,-1.7363
7,300486.SZ,20170829,20170630,0.19,0.19,2.3015,2.3015,2.1946,0.1697,1.4661,35882.43,27010489.56,80728972.63,1.8022,1.2853,1.2252,1.412,0.5032,1.9811,0.3161,29153006.48,30790873.74,37642655.96,-68568730.8492,-68568730.8492,329620141.62,12446836.59,0.0,-81911463.12,535840834.69,264415352.77,182503889.65,654877047.37,229471098.71,0.1928,4.6606,0.1452,1.6358,-0.4339,0.2195,-0.4888,-0.4888,8.1567,25.0046,74.9954,13.5359,8.1567,4.8377,8.5536,0.1446,1.221,90.9703,9.0699,9.537,4.2304,4.26,4.2248,3.015,2.5786,4.0303,8.4608,6.03,34.3116,1.5223,1.5974,59.5856,40.4144,53.7483,0.0,99.8367,96.3613,3.6387,0.0618,0.5223,1.9113,,1.5665,,,0.0596,288.6392,5.1572,2.6483,259995932.87,9.7252,4.9858,92.5798,1.9057,1.909,1.1585,11.3727,190.4762,190.4762,1808.2353,188.2909,201.6793,193.6853,192.51,1794.1432,198.8582,5.4506,-4.6521,4.6313,263.5392,263.5392,122.0858,-26.3316,-5.2326
8,300486.SZ,20170426,20170331,0.1041,0.1041,1.1119,1.1119,2.2958,0.1684,1.3675,57289.77,14655484.75,35352534.24,1.7308,1.2093,1.124,0.7213,0.2285,0.9672,0.1502,16861229.88,17826514.03,,-14388499.1847,-14388499.1847,396829622.17,8411650.66,0.0,-143625059.17,569345351.6,289986038.45,146360979.28,642171391.52,217137501.24,0.1041,4.5311,0.0108,1.5358,-0.0424,0.1261,-0.1018,-0.1018,9.2191,22.4883,77.5117,12.5936,9.2191,4.6816,7.625,0.287,-2.098,89.2743,10.7257,11.3397,2.3253,2.33,2.3162,1.7034,1.3849,2.3438,9.3012,6.8136,38.6897,1.631,1.6539,65.5726,34.4274,54.3573,0.0,99.7568,97.9243,2.0757,0.0039,0.631,1.5808,,1.405,,,0.0038,298.3858,5.5396,1.4059,236892801.08,11.0527,4.6816,89.2743,2.3253,2.3162,1.3849,0.9749,183.4804,183.4804,112.8114,186.557,198.16,184.9981,184.46,112.8608,194.5595,2.5205,0.1747,2.5192,1005.5346,1005.5346,1005.5346,198.4714,-10.1115
9,300486.SZ,20170426,20161231,-0.35,-0.35,1.4071,1.4071,2.2901,0.1684,1.2634,10054734.72,-59104102.26,30245078.74,1.6791,1.0379,0.9916,0.8372,0.2863,1.1878,0.1998,-72626985.19,-61299960.46,-49575971.73,-42597872.31,-42597872.31,410459451.22,8476464.73,0.0,-150920809.17,551516422.45,278736878.52,127816069.35,626649602.63,202424726.72,-0.3469,4.4197,0.2661,1.4318,-0.2859,-0.4336,-0.3013,-0.3013,-24.9663,15.2031,84.7969,41.0352,-24.9663,10.9955,30.8045,-0.7648,8.8951,136.507,-36.4676,-30.8133,-7.4774,-7.47,-9.0102,-6.1561,-4.9879,-9.3323,-7.4774,-6.1561,40.0671,1.6685,1.518,65.9149,34.0851,52.7471,0.0,99.7157,97.9767,2.0233,0.0917,0.6685,1.4916,,1.3165,,,0.0898,908.8556,-4.9879,-4.9258,223297030.04,-29.3309,4.2092,117.8924,0.2579,-1.2334,0.2284,22.8602,-216.6667,-216.6667,151.7201,-370.5798,-242.8426,-235.0152,-310.41,152.6587,-248.4535,-10.6734,10.5333,-9.0523,-45.5932,-45.5932,-29.1649,23.0753,-9.0523
