,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300537.SZ,20190429,20190331,0.1757,0.1757,1.1085,1.1085,4.3104,0.1389,1.2949,11638052.94,22279708.19,76648660.36,1.3632,1.1614,1.1419,0.4897,0.293,1.1253,0.1152,24077074.81,47930682.67,,-81390430.39,-81400376.09,376005411.0,42948321.7,194764285.0,83484280.81,429425040.48,205113512.98,282597797.79,1498426509.61,276746057.13,0.1757,6.7441,-0.1581,1.4337,-0.1907,0.2483,-0.4217,-0.4217,18.4829,35.8229,64.1771,19.9038,18.4829,6.2342,12.8366,0.833,3.4974,88.7472,11.2604,22.4011,2.6406,2.64,1.7345,2.581,2.1295,2.8335,10.5624,10.324,32.0082,1.4708,1.4458,40.1529,59.8471,22.3964,12.9979,86.8775,92.0243,7.9757,-0.054,0.4708,2.1212,6.684,0.6997,2.2048,5.1438,-0.0497,263.2211,8.518,1.8264,79831495.54,21.5681,6.2342,88.7472,2.6406,1.7345,2.1295,-14.2591,85.5333,85.5333,-125.2137,14.0693,118.7066,85.5335,22.13,-125.2678,77.9532,2.7344,6.7148,2.7345,55.5288,55.5288,55.5288,240.4568,4.2597
1,300537.SZ,20190425,20181231,0.2851,0.2851,3.3124,3.3124,4.3066,0.1389,1.1191,33449622.12,21579655.1,238398692.34,1.4417,1.1736,1.1548,1.7967,0.9583,3.4886,0.3803,17596129.61,64637517.83,89490038.95,97599356.5117,136813016.8717,352822971.96,43167603.91,126124233.7,-8532776.26,433091038.49,211555970.26,203023194.0,1400741855.76,242828296.0,0.2851,6.5646,0.2789,1.258,-0.1698,0.3349,0.5056,0.7088,8.5171,37.2856,62.7144,25.5261,8.5171,9.2752,15.4421,0.8088,7.6579,97.248,7.8841,10.1093,4.4081,4.41,1.7286,3.8447,3.2392,4.2995,4.4081,3.8447,29.0591,1.4096,1.3467,38.4311,61.5689,24.1044,9.0041,90.4624,91.7322,8.2678,0.1124,0.4096,2.4269,10.0468,0.8295,3.4338,,0.1031,304.4015,3.2392,3.2732,253721414.06,9.3861,9.2645,112.5183,1.437,-1.2052,1.1087,33.6206,-19.0517,-19.0517,117.8906,-24.1234,-11.862,-10.2795,-60.86,117.9368,-12.9383,3.0549,14.7586,3.0539,42.4001,42.4001,24.8097,0.3677,3.0539
2,300537.SZ,20181027,20180930,0.19,0.19,2.2696,2.2696,4.3035,0.1389,1.0255,214812.31,36739244.7,166871699.06,2.3317,1.8714,1.8356,1.3391,0.6918,2.4579,0.2813,42793848.84,46663637.13,,-61787658.8464,-60547999.6464,173879177.27,27024706.89,93189659.2,-9493464.94,571768771.22,355662852.86,346169387.92,1348323877.04,224753075.79,0.1914,6.4679,-0.0717,1.1644,-0.33,0.2417,-0.3201,-0.3137,8.1966,38.0899,61.9101,25.7525,8.1966,9.28,15.6547,0.8178,1.1137,90.2319,9.8912,10.6514,2.9825,2.82,2.9651,2.9962,2.3057,2.907,3.9767,3.9949,18.9832,1.2343,1.257,40.1963,59.8037,36.9067,6.9115,92.5948,90.8108,9.1892,-0.0518,0.2343,4.2452,13.3972,1.9442,6.1355,,-0.0471,314.2594,3.0743,2.3727,237653342.85,9.8336,9.8835,95.5573,0.486,0.473,0.3621,4.9782,-32.1429,-32.1429,-174.6098,-18.1835,-23.2343,-21.7865,-13.07,-174.6272,-23.8908,1.5369,-1.0497,1.5357,52.2596,52.2596,6.4711,-53.4928,2.7648
3,300537.SZ,20180824,20180630,0.16,0.16,1.5032,1.5032,4.2997,0.1389,0.9942,52567.86,30850221.46,114975004.42,2.217,1.8373,1.7093,0.886,0.4509,1.6143,0.1853,36221036.88,38265997.8,49859591.94,-70466882.3386,-50508758.8386,178123241.72,27542970.51,111908123.5,8604206.66,564315650.96,352961738.39,361565945.05,1361012584.23,218701808.1,0.1601,6.4327,-0.1098,1.133,-0.3628,0.1982,-0.3651,-0.2617,10.4318,39.6257,60.3743,24.7165,10.4318,8.9723,14.9807,0.7635,0.7907,87.5166,12.5046,13.1882,2.5009,2.42,2.4967,2.4433,1.9326,2.3746,5.0018,4.8866,20.2705,1.2542,1.2675,41.0418,58.9582,36.0199,8.2224,91.2331,91.3271,8.6729,-0.0731,0.2542,3.9099,11.0957,1.777,5.0427,65.586,-0.0668,312.8228,3.8652,1.9731,232871097.83,12.5048,9.8554,90.0607,1.0137,1.0125,0.7793,-5.0202,6.6667,6.6667,-211.2462,45.4574,30.2361,29.3997,55.23,-234.3329,-7.6249,0.9843,0.0649,0.984,95.0252,95.0252,71.916,-28.2218,40.0807
4,300537.SZ,20180427,20180331,0.09,0.09,0.7127,0.7127,4.2959,0.1389,1.0338,38100.72,18243106.26,56086001.46,2.2974,1.9219,1.9022,0.4263,0.2135,0.7662,0.0879,21055735.84,21806854.52,,-23921778.0488,-14209513.7488,180902532.95,27946420.79,99712264.3,-60228790.8,569832244.13,364071751.51,303842960.71,1356149200.39,226348041.75,0.0947,6.4685,-0.0702,1.1726,-0.0603,0.113,-0.1239,-0.0736,13.1312,40.7682,59.2318,23.8286,13.1312,7.9929,15.3223,0.5134,0.3849,84.6948,15.3531,15.8511,1.4754,1.47,1.4723,1.3931,1.1541,1.3913,5.9016,5.5724,19.7164,1.2456,1.2633,41.1941,58.8059,36.411,7.3526,92.0701,90.943,9.057,-0.0483,0.2456,4.0466,12.5221,1.8467,5.7148,,-0.0439,326.3853,4.6164,1.1679,231959307.5,15.3377,7.9929,84.6948,1.4754,1.4723,1.1541,-9.8447,125.0,125.0,-202.3324,134.0249,109.2274,116.5136,160.27,-297.4989,-15.0787,1.5463,-0.0424,1.5463,129.1946,129.1946,129.1946,56.7716,154.9579
5,300537.SZ,20180417,20171231,0.3522,0.3522,2.3261,2.3261,4.2921,0.1389,0.9391,6193627.34,55140518.1,190934477.68,2.148,1.8033,1.779,1.9399,0.8148,3.6557,0.4175,63832143.89,67937532.25,78464312.95,4399521.0851,-5916609.8749,209743588.18,28279497.77,90000000.0,-76527066.65,548701294.49,344120420.44,267593353.79,1327639679.95,208066914.77,0.3177,6.37,0.128,1.0779,0.2434,0.352,0.0228,-0.0307,13.66,42.5237,57.4763,23.9966,13.66,11.0964,12.857,0.0432,3.3346,85.7837,14.7964,15.1306,7.1699,7.64,6.4459,6.3178,5.7037,6.766,7.1699,6.3178,20.9511,1.265,1.2571,41.1241,58.8759,35.0459,6.7789,92.6151,91.3788,8.6212,0.0824,0.265,3.7485,13.6622,1.6728,6.0967,,0.0753,292.6239,5.7037,5.7037,235451143.92,15.1647,10.1967,91.5519,1.1525,1.0536,0.9394,3.8189,19.0267,19.0267,-69.2677,31.4339,33.8316,44.6117,33.44,-40.6876,-43.3961,32.3526,167.6298,155.4802,65.7092,65.7092,119.6932,-51.9173,155.4802
6,300537.SZ,20171027,20170930,0.28,0.28,1.4906,1.4906,4.2889,0.1221,0.8828,4984428.21,42263263.44,127300348.73,3.1643,2.7383,2.6751,1.4836,0.5054,4.1965,0.2851,50207422.72,56305247.62,,57805730.9306,62035051.9506,175358800.91,3560380.67,39661758.5,-252819208.46,617385327.46,465375541.0,212556332.54,1254550970.5,193980460.98,0.2448,6.2939,0.0961,1.0049,0.8355,0.2917,0.2995,0.3214,16.4207,44.2427,55.7573,23.4543,16.4207,11.6007,11.7891,0.0644,2.3887,82.5506,18.4074,19.5687,5.5711,7.03,4.9834,5.579,4.6815,5.4618,7.4281,7.4387,15.2484,1.1799,1.19,47.465,52.535,43.0693,3.1614,96.8386,98.3711,1.6289,0.0862,0.1799,5.5581,30.6312,2.8245,15.5663,,0.0848,301.2741,6.242,4.6815,155570167.13,19.5042,10.7469,80.5203,2.224,2.131,1.6863,1.9856,27.2727,27.2727,-69.2184,44.7926,52.2374,55.3455,40.04,-40.6123,-39.9929,30.7715,145.0332,152.4246,45.6489,45.6489,109.1935,76.0257,158.8784
7,300537.SZ,20170829,20170630,0.15,0.15,0.9299,0.9299,3.3849,0.1474,0.919,4007623.63,19874022.2,61378721.93,1.3031,1.1445,0.8588,0.8387,0.2857,2.1661,0.1547,23139482.25,27644206.12,29312529.81,204128143.5184,203789902.0184,412662143.76,3742949.91,34977889.46,-93250127.91,287731871.06,135657976.62,42407848.71,921391432.77,170614415.16,0.1493,5.4512,0.0987,1.0663,-0.0273,0.1728,1.2758,1.2737,16.052,41.2555,58.7445,22.9498,16.052,12.3982,10.5948,-0.0432,1.685,84.4469,16.7658,18.581,3.4922,4.81,2.9062,2.8754,2.484,3.3789,6.9844,5.7508,33.7408,1.5092,1.4059,43.6014,56.3986,21.5079,3.7962,96.2038,99.1708,0.8292,0.0353,0.5092,1.9638,25.3421,0.6374,8.2261,,0.035,339.3494,4.968,2.484,155816844.35,18.7256,11.5144,83.3876,2.2437,1.8697,1.6048,10.058,-6.25,-6.25,-46.735,-0.6654,10.049,13.4659,-4.79,13.5586,-66.2079,13.2623,128.679,84.1753,13.4598,13.4598,22.2892,76.3721,235.7768
8,300537.SZ,20170425,20170331,0.08,0.08,0.6002,0.6002,2.1956,0.2358,1.466,1434184.68,7009259.34,24362295.39,4.7478,4.2056,3.4462,0.4413,0.131,0.9338,0.1025,8395585.28,9910091.3,,46768857.0762,46768857.0762,96517938.37,,0.0,-174337449.11,463547343.43,361726464.34,187389015.23,489731325.87,170176213.35,0.0844,4.8973,0.0686,1.7018,0.5149,0.0991,0.4677,0.4677,14.0667,40.5873,59.4127,22.9271,14.0667,13.7051,9.5134,-0.2914,2.6317,86.0131,15.0362,16.5101,1.7391,1.75,1.4437,1.6922,1.4418,1.7089,6.9564,6.7688,16.4636,1.1971,1.2062,78.1655,21.8345,79.07,0.0,100.0,100.0,,0.071,0.1971,5.074,,4.8027,,,0.071,333.2347,5.7672,1.4418,101820879.09,16.8015,13.7051,86.0131,1.7391,1.4437,1.4418,11.4247,-27.2727,-27.2727,14.3333,-9.0019,0.2949,2.1725,-13.98,56.5739,-47.5911,1.7536,0.2117,1.7543,2.5155,2.5155,2.5155,-35.4316,94.9526
9,300537.SZ,20170328,20161231,0.51,0.51,2.7096,2.7096,2.1956,0.2358,1.3815,1089268.14,41323721.1,123134274.91,4.4179,3.9345,2.7567,2.1207,0.7659,4.0941,0.5818,49736769.4,50087432.37,56625857.33,-103244276.7198,-103244276.7198,103722668.58,,0.0,-121772162.37,454808559.24,354512723.0,232740560.63,481287881.85,161732769.33,0.4241,4.8129,0.4165,1.6173,0.8642,0.5009,-1.0324,-1.0324,15.6528,45.4436,54.5564,23.1094,15.6528,13.6295,9.5626,-0.0827,2.968,81.6443,18.6585,18.4851,11.7126,12.87,11.4118,10.7538,9.1061,11.5306,11.7126,10.7538,17.7301,1.2155,1.2862,78.3294,21.6706,77.7437,0.0,100.0,100.0,,0.4015,0.2155,4.6401,,4.3849,,,0.4015,287.1147,9.1061,9.1061,100295836.24,18.7768,15.0474,82.0764,2.5244,2.3448,2.0866,14.1992,-7.2727,-7.2727,-30.5833,6.1289,3.3324,1.9891,2.69,-7.9792,-48.5186,48.583,68.8233,98.1086,8.2236,8.2236,9.5727,21.883,98.1086
