,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600354.SH,20190426,20190331,-0.0672,-0.0672,0.3615,0.3615,1.7032,0.0584,-1.5049,4131260.65,-39603850.85,20961272.38,1.114,0.7182,0.5766,0.9547,0.1485,0.3843,0.0929,-46869670.11,-32326274.72,,,,288104931.26,53040393.13,893537674.5,525016186.14,431714954.26,122163234.8,536919420.94,1641059290.04,-763445854.42,-0.0672,1.2567,-0.1844,-1.4465,-0.2491,-0.0612,,,-22.0885,10.9871,89.0129,29.1799,-22.0885,8.744,15.4449,4.991,5.9491,124.5672,-22.6101,-16.9442,-5.2085,-5.82,-5.8151,-1.574,-2.0519,-1.9324,-20.834,-6.296,62.2884,2.6517,3.0156,60.213,39.787,21.7795,54.4488,40.4198,86.7739,13.2261,-0.0908,1.6517,0.5372,0.7423,0.3497,0.4832,0.8223,-0.0788,328.3407,-8.2076,-1.7272,519300107.71,-21.9352,8.744,124.5672,-5.2085,-5.8151,-2.0519,-51.0143,14.2857,14.2857,20.7904,21.753,24.9891,14.2581,6.6902,20.7856,-13.1041,-5.0831,-6.7332,-5.0763,122.7487,122.7487,122.7487,61.5926,-24.1921
1,600354.SH,20190330,20181231,-0.4122,-0.4122,1.4541,1.4541,1.7032,0.0584,-1.4377,10218890.83,-227796061.12,86061666.7,1.1957,0.7964,0.6314,4.0207,0.456,1.5292,0.3137,-283185096.8,-232587330.21,-170721716.71,216150923.09,91480550.26,352804885.69,44529269.15,876576833.13,377417061.49,498747081.23,225102854.82,523259916.31,1727971292.3,-727973264.22,-0.4122,1.324,-0.1569,-1.3793,-0.2584,-0.4407,0.4095,0.1733,-34.4949,11.2137,88.7863,37.2779,-34.4949,13.2887,19.4817,4.5075,9.5092,136.8986,-35.2162,-30.3058,-26.9421,-26.94,-28.2074,-9.5083,-10.8226,-11.5364,-26.9421,-9.5083,59.9401,2.4963,3.029,64.7071,35.2929,23.4671,50.7287,40.4397,90.2827,9.7173,-0.072,1.4963,0.5485,0.7972,0.3915,0.569,1.3215,-0.065,364.0943,-10.8226,-8.8946,507572028.95,-34.9205,11.1104,130.5512,-12.5592,-13.7202,-4.9266,14.4616,-949.8969,-949.8969,68.3606,-846.9304,-776.4856,-949.7258,30.9575,68.3674,-1214.3005,-23.7415,-23.1913,-23.7436,58.1828,58.1828,41.7336,-105.9532,-23.7436
2,600354.SH,20181031,20180930,-0.2348,-0.2348,0.6944,0.6944,1.7032,0.0584,-1.2603,1562372.57,-125496967.72,40625477.94,1.2875,0.8275,0.5233,2.0113,0.2123,0.737,0.1469,-160686537.67,-135230822.41,,4775769.52,-74824230.48,293275453.82,49049574.06,921647205.96,545052937.2,593983624.03,326463322.8,792256260.0,1879833491.78,-634330689.08,-0.2348,1.5014,-0.2667,-1.2018,-0.4899,-0.2562,0.009,-0.1418,-43.013,11.0845,88.9155,48.3036,-43.013,15.6718,26.6268,6.005,4.8261,143.8427,-43.0993,-36.8972,-14.5055,-14.51,-14.6884,-5.421,-6.3195,-6.4807,-19.3407,-7.228,56.8804,2.3191,2.9197,65.7976,34.2024,26.73,49.0281,42.1542,89.8487,10.1513,-0.124,1.3191,0.6269,0.8598,0.4699,0.6445,1.0898,-0.1114,590.9397,-8.426,-4.9681,496086196.34,-42.9022,9.4878,131.0114,-5.4475,-4.9992,-2.5653,-0.4435,-199.7875,-199.7875,60.1524,-325.4583,-321.3582,-199.8112,41.6815,60.1517,-228.2583,-13.5238,-19.691,-13.5246,81.1878,81.1878,169.5178,-12.9002,-22.1796
3,600354.SH,20180829,20180630,-0.1507,-0.1507,0.3905,0.3905,1.7032,0.0584,-1.1762,5215049.51,-84773035.26,34622890.16,1.2845,0.7382,0.3658,1.2387,0.1279,0.41,0.0864,-110948133.1,-91066161.95,-60500162.37,-8033805.8,-268033805.8,218739177.22,41300108.27,741247205.96,580778709.47,635537493.6,272994885.19,853513594.66,1744832107.54,-589954079.68,-0.1507,1.5855,-0.2654,-1.1178,-0.8995,-0.1725,-0.0152,-0.5078,-50.1782,16.7975,83.2025,58.8944,-50.1782,20.4838,32.1473,6.2633,9.0767,153.8271,-50.1793,-44.1812,-9.0759,-9.08,-9.6708,-3.8168,-4.3349,-4.4981,-18.1518,-7.6336,49.9427,1.9977,2.7219,61.4863,38.5137,31.6997,42.4824,47.959,95.8493,4.1507,-0.1459,0.9977,0.8357,1.1289,0.6347,0.8574,1.0943,-0.1399,724.8371,-8.6698,-3.3344,505359141.24,-50.3838,16.8856,144.8232,-4.4616,-4.9456,-2.2962,-14.2745,-141.0068,-141.0068,36.5679,-161.1361,-161.232,-141.0111,40.2299,36.5837,-153.4065,-8.6799,-27.5438,-8.6819,44.3706,44.3706,130.7623,12.3827,-23.2096
4,600354.SH,20180427,20180331,-0.0784,-0.0784,0.1623,0.1623,1.7032,0.0584,-1.1038,1072043.84,-42443400.75,12698305.82,1.3145,0.7768,0.4347,0.4249,0.0508,0.1686,0.0349,-56949245.51,-48283198.17,,18733270.86,-241266729.14,307792022.65,44762363.15,741247205.96,549208999.38,671448960.25,329819416.96,878768416.34,1792476635.43,-551767450.84,-0.0784,1.6578,-0.2328,-1.0454,-0.8392,-0.0915,0.0355,-0.4571,-65.1295,14.826,85.174,68.0746,-65.1295,25.5449,33.7657,8.764,11.7785,166.4917,-64.3651,-56.3736,-4.619,-4.74,-4.7387,-1.9659,-2.2713,-2.3572,-18.476,-7.8636,50.9923,2.0405,2.7421,64.2694,35.7306,31.3025,41.3532,48.8147,95.8839,4.1161,-0.1171,1.0405,0.8,1.1804,0.6139,0.9058,1.2226,-0.1123,917.6969,-9.0852,-1.6845,515304660.27,-65.1376,25.5449,166.4917,-4.619,-4.7387,-2.2713,-143.4508,-115.1176,-115.1176,27.3408,-120.7029,-120.8062,-115.1154,21.3816,26.3202,-120.2019,-4.5156,-22.4784,-4.5147,-5.4291,-5.4291,-5.4291,36.0931,-25.1784
5,600354.SH,20180427,20171231,0.0485,0.0485,0.9192,0.9192,1.7032,0.0584,-1.0255,355541733.81,-329936161.1,52485819.1,1.4081,0.9978,0.6173,2.4487,0.2477,0.8967,0.1674,-387123923.05,25717640.18,92105440.32,-269966533.81,-361879327.85,412661872.4,50090042.32,1001247205.96,366682950.35,710152110.56,576961299.27,943384249.62,2304259160.01,-510396093.93,0.0485,1.7362,-0.4959,-0.967,0.284,0.0487,-0.5115,-0.6856,-17.5621,10.8178,89.1822,74.2752,-17.5621,22.3029,39.769,12.2033,14.1439,179.79,-5.8828,5.3007,2.8261,2.82,-36.4149,0.8871,-2.939,2.9901,2.8261,0.8871,52.909,2.1235,3.1998,71.9408,28.0592,25.665,43.452,39.7682,96.5608,3.4392,-0.1851,1.1236,0.6259,0.9152,0.4851,0.7093,1.9367,-0.1788,637.48,-2.939,0.8832,523697508.26,-6.3022,16.9602,141.9126,-10.1893,-11.862,-5.5905,32.364,110.0769,110.0769,9.0592,91.7578,90.8583,110.0794,-7.7885,9.076,109.8525,2.3039,-8.7196,2.303,-25.9425,-25.9425,-35.7773,14.8673,2.303
6,600354.SH,20171031,20170930,0.2353,0.2353,0.3833,0.3833,1.7096,0.0584,-0.8387,339361463.67,-215192383.42,-20805648.71,1.8606,1.2253,0.6642,1.1097,0.1129,0.3641,0.0705,-268553935.53,105553612.31,,-308903536.4602,-458303536.4602,246326511.9,51565836.67,943760000.0,580229916.77,749718007.21,765761235.28,1045731152.05,2411415512.61,-411832586.39,0.2353,1.9293,-0.6693,-0.7803,-0.2275,0.2,-0.5853,-0.8683,33.5521,-10.2856,110.2856,105.5025,33.5521,29.7749,58.6624,17.0652,14.0899,232.7633,28.535,52.1819,12.9747,,-22.486,3.6774,2.3645,4.1158,17.2996,4.9032,45.8291,1.846,2.9993,61.1074,38.8926,27.6719,39.1372,42.2274,71.6647,28.3353,-0.397,0.846,0.8201,1.079,0.6038,0.7944,1.2921,-0.2845,947.7181,3.1527,4.326,549689850.14,35.1166,29.8745,277.0516,-6.6245,-6.9602,-3.443,-222.5041,170.428,170.428,2.0489,120.8444,126.331,170.416,-11.4,2.0449,167.0038,13.6822,-10.6232,13.6809,-5.7591,-5.7591,-25.0891,5.4134,5.0925
7,600354.SH,20170831,20170630,0.3675,0.3675,0.2705,0.2705,1.7126,0.0584,-0.7064,335823052.26,-141831757.29,6034345.68,1.8022,1.2508,0.8529,0.7187,0.0737,0.2547,0.0473,-163192141.8,190960197.39,222273100.81,-102332574.2129,-150332574.2129,334916097.42,57341423.07,1045160000.0,380674846.43,824927560.58,866184356.6,946599203.03,2610141537.05,-342010371.67,0.3675,2.0646,-0.4184,-0.648,0.3427,0.3618,-0.1939,-0.2848,116.4068,4.2266,95.7734,94.8611,116.4068,29.7334,49.0316,16.0961,20.7161,214.3033,111.4007,133.7527,19.5412,19.54,-14.287,6.3298,5.5089,7.3391,39.0824,12.6596,47.8756,1.9185,3.039,64.8149,35.1851,27.4756,40.0423,41.7497,75.122,24.878,-0.2045,0.9185,0.7581,1.0426,0.5739,0.7893,2.167,-0.1536,1036.4784,11.0178,6.4302,558144647.92,118.793,36.1221,304.7412,-7.0568,-7.7768,-3.2543,-99.135,287.7874,287.7874,-14.3794,210.4625,223.479,287.8572,-18.2918,-14.3959,280.1158,21.6546,-0.9544,21.6572,5.5986,5.5986,83.1591,-140.2467,4.298
8,600354.SH,20170428,20170331,0.5186,0.5186,0.1716,0.1716,1.7126,0.0584,-0.5554,327667484.88,-53986603.93,22700627.53,1.8143,1.2876,0.762,0.4549,0.0445,0.1606,0.029,-56305787.18,279508283.59,,-243845708.2639,-190845708.2639,334063565.91,62295690.25,1146160000.0,512824465.14,901206543.78,960807473.71,1173371938.85,2809478252.08,-262298126.34,0.5186,2.2157,-0.3204,-0.497,0.2837,0.5296,-0.462,-0.3616,295.0483,25.0654,74.9346,73.7288,295.0483,26.0507,35.1237,12.5544,13.5805,162.1713,293.9026,308.6255,26.5066,-4.87,-5.2283,8.9627,8.5684,10.5135,106.0264,35.8508,48.116,1.9274,3.0202,66.7773,33.2227,28.1114,40.7962,41.6247,76.4959,23.5041,-0.1433,0.9274,0.7581,1.0203,0.5842,0.7863,1.7573,-0.1096,1007.1982,34.2736,8.7765,564537641.75,296.071,26.0507,162.1713,26.5066,-5.2283,8.5684,-186.7205,500.7728,500.7728,23.6052,458.6544,489.6645,558.5345,16.9435,23.6041,526.7571,30.558,5.7568,30.5563,-15.1204,-15.1204,-15.1204,478.5057,7.4463
9,600354.SH,20170428,20161231,-0.4831,-0.4831,1.2413,1.2413,1.7126,0.0584,-1.074,52057335.97,-306095934.95,152350104.73,1.5222,1.0492,0.6048,2.6508,0.3093,1.0367,0.1998,-386307449.62,-276419800.5,-198565651.45,-663551321.32,-660101321.32,473234728.38,68830257.64,1093160000.0,608824366.05,627703974.23,661113629.06,969677995.11,2489266239.54,-536001666.64,-0.4813,1.6971,-0.5453,-1.0155,-1.0016,-0.5237,-1.2572,-1.2507,-49.1704,23.2547,76.7453,57.7113,-49.1704,19.6925,29.5983,8.4206,22.813,158.9659,-53.0017,-42.1926,-24.8592,-24.88,-29.9533,-8.4291,-9.8231,-10.3476,-24.8592,-8.4291,53.9441,2.1713,3.209,63.5776,36.4224,20.7072,43.9149,35.9839,77.4288,22.5712,-0.2273,1.1713,0.5478,0.8194,0.3839,0.5742,1.031,-0.176,549.3635,-9.8231,-7.7466,575910907.13,-51.0546,14.8162,119.2612,-8.3342,-12.1114,-2.4677,16.5286,-1092.3711,-1092.3711,-193.6298,-494.672,-456.0347,-1236.8798,-110.9042,-193.6307,-1557.1664,-21.9796,-14.0623,-21.9801,-49.7604,-49.7604,-44.4908,47.0973,-21.9801
