,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000789.SZ,20190426,20190331,0.3551,0.3551,3.0015,3.0015,0.3927,0.4253,5.1076,2865512.93,214913821.51,586706337.78,1.5477,1.3526,1.2579,2.6802,0.4166,0.4825,0.1835,419820168.16,463671779.99,,-641090120.92,-626080120.92,1623380134.46,156985094.1,1763040298.97,-961073516.28,3052424725.13,1575277790.95,104163975.7,8231739377.33,3393694692.08,0.3551,6.9256,0.0332,5.5329,-0.0627,0.7559,-1.0452,-1.0207,19.4811,31.8683,68.1317,7.9544,19.4811,2.6869,4.6726,0.595,0.0182,77.1965,24.7804,25.1854,5.2616,5.26,5.1923,4.6215,3.5748,4.5706,21.0464,18.486,35.3912,1.5478,2.4239,44.4628,55.5372,30.4873,21.4176,51.6044,81.1756,18.8244,0.0071,0.5478,1.1988,2.4094,0.8614,1.7313,,0.0058,72.2145,14.2992,2.1707,55049772.01,24.5904,2.6869,77.1965,5.2616,5.1923,3.5748,1.1077,-3.3741,-3.3741,-92.329,-7.6879,-8.0925,-3.3966,-4.79,-92.3182,-24.215,5.4029,-0.4128,5.4037,6.7258,6.7258,6.7258,-31.6384,27.4703
1,000789.SZ,20190329,20181231,1.8547,1.8547,16.6419,16.6419,0.3927,0.4253,4.7526,-79007366.64,1216585474.96,3322769870.76,1.3357,1.1786,1.1236,16.0487,2.8665,2.5839,1.1078,2369020864.32,2403458939.29,2849277379.63,2334553911.3819,2216553911.3819,2046368627.49,165276361.55,1747916866.47,-1014647202.62,2799153506.79,1102533434.38,-422040634.71,7841961857.85,3175915357.64,1.8547,6.5706,4.1092,5.1779,2.5888,3.9185,3.8061,3.6138,18.0043,32.5522,67.4478,7.9672,18.0043,2.7147,4.5438,0.7086,0.3679,76.7914,24.6463,23.546,31.8773,32.1999,34.0913,26.0854,19.946,26.4132,31.8773,26.0854,39.3845,1.6497,2.5819,43.635,56.365,27.8423,22.2893,51.3923,82.9475,17.0525,0.7674,0.6497,1.0178,2.3057,0.7069,1.6014,,0.6365,48.9329,19.946,12.3464,4011206637.19,22.8481,2.9131,80.3168,6.8159,8.2403,4.3745,34.7436,145.9162,145.9162,58.5278,129.2228,118.1936,145.8947,148.5,58.5267,89.5728,29.7102,20.057,29.7099,43.8933,43.8933,28.6935,-9.7123,29.7099
2,000789.SZ,20181026,20180930,1.4216,1.4216,11.441,11.441,0.3927,0.3372,4.4076,-23492599.13,895433370.21,2335976588.93,1.2936,1.117,0.9755,10.9171,2.1926,1.7832,0.7999,1741128180.73,1846668812.46,,794346402.1814,591346402.1814,1681129254.41,163485731.99,1653967521.43,-71663617.11,2643029756.39,832015944.16,259374805.62,7327498563.88,2910278020.4,1.4216,6.1375,2.3023,4.7448,0.8661,3.0107,1.2951,0.9641,20.1963,33.2878,66.7122,7.4194,20.1963,2.6246,3.9598,0.835,0.0632,75.1888,26.34,26.3151,25.3781,25.12,26.0619,21.0493,16.1549,21.173,33.8375,28.0657,38.1437,1.6167,2.5534,39.9705,60.0295,28.8159,22.5721,51.3753,81.0076,18.9924,0.4983,0.6166,1.076,2.2761,0.7555,1.598,,0.4036,53.5177,21.5399,9.9388,55449526.4,25.4801,2.2424,75.6722,9.9858,10.4742,6.2303,23.7798,272.5367,272.5367,124.4395,215.7818,201.5853,272.5766,290.39,124.4438,184.8843,21.1604,9.5305,21.1604,52.0571,52.0571,56.51,20.1736,30.7817
3,000789.SZ,20180828,20180630,0.8378,0.8378,6.6691,6.6691,0.3927,0.3372,3.8238,-5978733.61,519878547.13,1428110736.83,1.0862,0.9026,0.727,6.6222,1.4321,1.0301,0.4844,1029067920.25,1132145312.86,1348657879.57,504622186.6365,311622186.6365,1578334448.76,157810338.33,1672714543.25,547702836.35,2285861619.07,236297879.6,274276172.7,6780651479.45,2552237062.84,0.8378,5.5538,1.1675,4.161,-0.1131,1.8458,0.8227,0.5081,21.1765,34.9122,65.0878,8.5064,21.1765,2.8981,4.6162,0.9921,0.2135,74.843,27.1178,27.6769,15.7794,15.44,15.963,13.4054,10.2569,13.5209,31.5588,26.8108,40.0251,1.6674,2.5932,34.9618,65.0382,26.8395,24.6689,50.2383,80.4176,19.5824,0.2612,0.6674,0.9993,2.0365,0.6706,1.3666,4.1735,0.2101,61.0178,20.5138,6.085,4023225376.0,26.7055,2.8195,75.8053,8.561,8.7299,5.5451,19.0491,487.1058,487.1058,636.5931,342.2484,318.8612,487.1459,526.12,636.7407,377.2647,9.6376,1.7049,9.6369,49.0234,49.0234,49.1963,24.4539,23.0231
4,000789.SZ,20180427,20180331,0.3675,0.3675,2.8124,2.8124,0.3927,0.3372,3.7032,-287982.7,225724431.49,633493102.63,1.0452,0.8533,0.7198,2.6841,0.5848,0.4299,0.2013,456725041.0,514150732.86,,43655555.9871,-56668768.3529,1771520536.84,153854404.64,1825616851.76,512925365.2,2212517350.26,136704889.19,80013402.63,6835530915.88,2478247959.69,0.3675,5.4331,0.4328,4.0404,0.1272,0.8382,0.0712,-0.0924,22.4468,36.724,63.276,9.0654,22.4468,3.0059,4.8091,1.2505,0.0056,73.5234,28.6496,29.8056,7.0016,7.0,7.0106,6.0012,4.5195,6.062,28.0064,24.0048,42.8151,1.7487,2.6609,36.1176,63.8824,25.2544,26.7078,48.7526,80.7125,19.2875,0.0877,0.7487,0.8884,1.8254,0.5898,1.2119,4.3135,0.0708,78.0038,18.078,2.6313,4078773343.68,28.5552,3.0059,73.5234,7.0016,7.0106,4.5195,15.3901,3366.9811,3366.9811,358.8517,923.301,769.2099,3358.6965,6890.53,358.846,2817.0837,7.2548,4.62,7.2556,48.7869,48.7869,48.7869,-3.508,18.5669
5,000789.SZ,20180330,20171231,0.7542,0.7542,11.5654,11.5654,0.3927,0.3372,3.3357,-26943989.73,489572200.9,1870182166.55,0.8829,0.7222,0.6532,11.8221,2.5919,1.7006,0.8418,1000514395.19,1187083452.11,1625022235.91,1731386217.9473,1229346217.9473,1741756908.28,133464473.85,1865501008.63,630841484.26,1980304170.32,-362716041.78,-241385566.15,6498804753.2,2252811510.9,0.7542,5.0656,2.5921,3.6729,0.0766,1.9354,2.8228,2.0043,11.8698,26.3636,73.6364,10.2513,11.8698,3.901,4.602,1.7483,1.2418,85.896,15.4716,16.7341,15.6526,15.61,16.5643,14.0862,9.9916,14.0875,15.6526,14.0862,44.6705,1.8074,2.8513,32.6609,67.3391,23.6482,28.7053,47.8097,82.8115,17.1885,0.5132,0.8074,0.8306,1.6655,0.5294,1.0615,3.1391,0.425,59.2888,9.9916,5.4897,4124410281.09,15.0678,4.6455,80.943,7.6384,8.6936,4.4293,38.7594,101.7657,101.7657,74.1535,146.8391,117.5972,101.8008,77.67,74.1491,82.1256,10.8034,-1.2553,10.8031,25.3818,25.3818,27.4429,53.1078,10.8031
6,000789.SZ,20171028,20170930,0.3816,0.3816,7.5242,7.5242,0.3928,0.2632,3.0369,4637344.12,229392583.99,1030463339.26,0.9629,0.7979,0.6742,7.2641,1.6265,1.1038,0.5451,528136848.95,694300259.47,,354781233.9897,524756733.9897,1500921921.59,163693142.06,2523119515.93,1380209716.44,1925038751.99,-113140769.77,291969430.74,6787113905.8,2024213227.84,0.3816,4.6929,1.0258,3.3002,0.0376,1.132,0.5784,0.8555,10.1709,22.3283,77.6717,10.2096,10.1709,3.5012,4.5112,2.1973,-0.0584,88.5562,12.6834,15.0442,8.2367,8.13,8.0735,8.2009,5.5444,8.1046,10.9823,10.9345,49.5489,1.9821,2.9797,34.7361,65.2639,22.7769,37.1751,42.411,72.8065,27.1935,0.2064,0.9821,0.6874,1.1408,0.4597,0.763,1.3947,0.1502,68.8797,7.3925,2.7643,4181676540.56,12.8469,3.3079,82.7755,5.1883,5.1832,3.2216,28.4454,41.1765,41.1765,35.3477,89.6569,68.5723,41.176,41.17,35.3471,34.4161,2.6511,-0.3391,2.6515,24.3021,24.3021,30.8632,51.3163,5.0291
7,000789.SZ,20170826,20170630,0.1427,0.1427,4.4752,4.4752,0.4531,0.2632,2.7981,4493038.67,83032029.72,526869842.45,0.9149,0.7497,0.5674,4.536,1.0617,0.6487,0.3327,206015770.14,324866285.66,539322399.39,114223703.3656,110213703.3656,1304086471.71,205980240.36,2363149064.5,1709223695.08,1808488466.93,-226242764.91,473851865.67,6508785783.12,1877708368.12,0.1427,4.5144,0.1585,3.0613,-0.7575,0.5296,0.1862,0.1797,7.435,19.1943,80.8057,11.1327,7.435,3.6328,5.0281,2.4718,-0.2204,92.4947,9.1378,11.8352,3.141,3.07,2.9797,3.9379,2.4739,3.8268,6.282,7.8758,48.3014,1.9343,2.9605,30.3268,69.6732,22.553,36.3071,42.5422,68.6279,31.3721,0.0366,0.9343,0.7149,1.1717,0.4669,0.7653,1.0581,0.0251,71.2592,4.9478,1.061,4273568553.26,9.5013,3.452,88.8515,2.9037,2.8605,2.0081,12.5989,30.2007,30.2007,-42.3427,111.4024,84.2157,30.2325,24.7,-42.346,24.2643,-1.2534,-5.4435,-1.2534,20.1964,20.1964,27.4771,643.0458,4.8029
8,000789.SZ,20170429,20170331,0.0106,0.0106,1.8902,1.8902,0.4531,0.2632,2.866,3288954.61,3229005.27,175482154.86,1.0084,0.8,0.65,1.952,0.4181,0.2726,0.1371,29251020.84,91698879.12,,-261389661.5153,-250512161.5153,1414905520.65,248889400.52,2376942454.8,1442124528.93,1845415710.75,23487504.25,456699578.38,6769808741.33,1919374133.21,0.0106,4.5823,-0.1672,3.1293,-0.3112,0.1495,-0.4262,-0.4084,3.3545,15.1358,84.8642,12.4555,3.3545,3.8801,5.5541,3.0213,-0.6448,97.477,2.5662,7.9093,0.2322,0.23,0.115,1.0843,0.4599,0.9291,0.9288,4.3372,47.9123,1.9198,3.0124,33.2767,66.7233,21.8817,35.1109,41.5174,68.872,31.128,-0.0369,0.9198,0.6956,1.1825,0.4567,0.7764,1.2797,-0.0254,88.143,1.8396,0.0771,4312402029.8,4.8879,3.8801,97.477,0.2322,0.115,0.4599,-8.8463,24.7059,24.7059,-199.1055,577.0409,237.8623,24.2936,-30.68,-199.2559,16.8118,0.2319,-0.5528,0.2324,11.4884,11.4884,11.4884,-78.1143,6.4051
9,000789.SZ,20170429,20161231,0.3738,0.3738,9.2242,9.2242,0.4531,0.2632,2.8554,-46300801.7,275550784.72,1330742025.72,0.9807,0.8593,0.7468,9.5975,1.9487,1.2926,0.647,433904390.96,639615292.1,1069423028.01,909744978.4029,496624145.0729,1412278850.04,290833616.46,2389096609.64,1263426914.08,1833747246.95,-53782816.92,200944477.28,6777371713.87,1912856173.33,0.3738,4.5717,1.4884,3.1186,-0.394,1.0428,1.4832,0.8097,6.8331,23.5206,76.4794,12.2139,6.8331,4.22,5.268,2.7259,2.824,92.3308,7.8579,11.3051,8.4278,8.4436,10.1299,7.3147,4.4212,7.3165,8.4278,7.3147,48.2544,1.9325,3.2146,32.2964,67.7036,21.6231,35.2511,41.3749,68.2437,31.7563,0.3269,0.9325,0.6852,1.1737,0.4481,0.7675,1.4514,0.2231,68.6366,4.4212,2.6217,4410616893.5,8.6822,4.8542,93.3709,2.2897,4.0781,1.3432,23.0391,-7.772,-7.772,14.7925,11.4548,5.0873,-7.7868,16.45,14.7952,-13.3086,6.3681,-5.8569,6.3695,1.3387,1.3387,18.958,-28.4449,6.3695
