,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601555.SH,20190420,20190331,0.2,0.2,0.4979,0.4979,3.9214,0.2476,1.0881,1037045.71,612324696.27,,,,,,,,0.0162,-186524739.45,,,,,,,,,,,,,4007071903.29,0.2045,6.9788,1.8075,1.3357,2.625,,,,41.1221,,,,41.1221,,34.4097,,,,54.043,,2.985,2.99,2.9799,,0.6673,,11.94,,78.7775,4.712,4.4802,,,,,,,,,3.712,0.266,,,,,0.0689,,2.6692,0.6663,661352996.09,54.1323,,,2.985,2.9799,0.6673,363.0014,900.0,900.0,45.59,840.6889,847.0984,943.73,1072.8,45.58,937.7938,3.8496,18.6464,3.85,81.2606,81.2606,81.2606,557.9183,0.5718
1,601555.SH,20190420,20181231,0.12,0.12,1.3873,1.3873,3.9213,0.2617,0.9983,11030103.6,347381071.69,,1.74,1.74,,,,,0.0466,-2584558736.89,,,,,,,,,,,,,3780195681.48,0.1195,6.7201,2.3482,1.2601,-0.0994,,,,8.3479,,,,8.3479,,46.4441,,18.8669,,9.1927,,1.7492,1.75,1.6953,,0.3891,,1.7492,,75.7437,4.1226,4.3574,,,,,,,,,3.1226,0.3161,,,,,0.1104,,0.3891,0.4014,674382874.54,9.0358,,,0.8201,0.8183,0.172,238.5024,-53.85,-53.85,142.1398,-64.62,-64.98,-54.52,-55.41,142.1402,-53.0346,-3.17,-10.7581,-3.17,0.4267,0.4267,74.3362,-42.8023,-3.1701
2,601555.SH,20181027,20180930,0.06,0.06,0.8396,0.8396,3.9212,0.248,0.9899,10658500.87,181335388.1,,,,,,,,0.0274,-1492259684.14,,,,,,,,,,,,,3713638610.94,0.064,6.8082,1.0419,1.2379,-0.037,,,,7.8651,,,,7.8651,,50.0959,,3.6203,,10.3182,,0.931,0.93,0.8793,,0.2156,,1.2413,,76.8305,4.316,4.4549,,,,,,,,,3.316,0.2974,,,,,0.0455,,0.2875,0.209,691072643.52,10.1778,,,0.817,0.7947,0.1841,56.5599,-77.78,-77.78,128.6291,-76.8593,-77.1077,-76.22,-77.4,128.6298,-75.7248,-1.9005,-5.2769,-1.9,-21.3306,-21.3306,-14.9009,630.3125,-2.0277
3,601555.SH,20180830,20180630,0.01,0.01,0.5119,0.5119,3.9212,0.248,0.9365,6121556.59,20132161.18,,1.6,1.6,,,,,0.0164,-990150957.4,,,,,,,,,,,,,3553543427.52,0.0088,6.7154,0.8566,1.1845,-0.1175,,,,1.9691,,,,1.9691,,57.335,,2.6459,,2.9542,,0.1282,0.13,0.0983,,0.0323,,0.2564,,78.0413,4.554,4.5743,,,,,,,,,3.554,0.2775,,,,,0.0354,,0.0646,0.028,700970533.21,2.6999,,,-0.1587,-0.1566,-0.0347,-162.3211,-92.86,-92.86,126.9923,-92.48,-93.1288,-93.85,-95.21,126.9912,-93.7915,-3.2377,-1.4086,-3.24,-24.9603,-24.9603,-33.4207,-147.1372,-0.9338
4,601555.SH,20180428,20180331,0.02,0.02,0.2747,0.2747,3.9213,0.248,1.0994,6555910.32,52210549.36,,,,,,,,0.0086,-562571133.4,,,,,,,,,,,,,4042379256.97,0.0196,6.9391,1.2415,1.3475,0.6264,,,,7.6618,,,,7.6618,,51.7082,,2.0921,,10.4135,,0.2823,0.28,0.2508,,0.0661,,1.1292,,78.1888,4.5848,4.5851,,,,,,,,,3.5848,0.2757,,,,,0.0493,,0.2644,0.0616,715704015.47,10.3601,,,0.2823,0.2508,0.0661,451.9582,-80.0,-80.0,164.0543,-79.3011,-79.4965,-81.05,-83.09,164.0563,-81.3232,-0.0144,2.3248,-0.01,-15.713,-15.713,-15.713,306.196,1.466
5,601555.SH,20180329,20171231,0.26,0.26,1.3814,1.3814,3.9213,0.248,1.0853,9019886.71,779102864.64,,1.48,1.48,,,,,0.0451,-1428154750.26,,,21675524308.3896,,,,,,,,,,3999871060.47,0.2627,6.9401,-5.5724,1.3333,-2.6187,,,,19.5635,,,,19.5635,,43.3926,,8.6828,,26.0958,,3.8401,3.85,3.7961,,0.882,,3.8401,,77.686,4.4815,4.4786,,,,,,,,,3.4815,0.284,,,,,-0.2281,,0.882,0.8574,737112224.98,25.9129,,,-0.0919,-0.1125,-0.0196,-615.3174,-48.0,-48.0,-170.2163,-44.19,-46.28,-47.4,-47.5,-170.2176,-48.897,2.9322,5.4581,2.93,-10.785,-10.785,-28.4537,-108.0067,2.9324
6,601555.SH,20171026,20170930,0.27,0.27,1.0672,1.0672,3.9213,0.2224,1.1769,4734683.17,802538587.82,,,,,,,4.2332,0.0355,-689070048.96,,,,,,,,,,,,,4197926011.35,0.2691,6.9491,-3.6393,1.3993,-1.5591,,,,25.8896,,,,25.8896,,40.3525,,7.0135,,35.0777,,3.9308,3.93,3.9077,,0.9194,,5.2411,,76.7913,4.3087,4.3902,,,,,,,,,3.3087,0.2988,,,,,-0.1565,,1.2259,0.8954,739562352.7,34.9759,,,1.8475,1.8547,0.4254,-120.9514,-35.71,-35.71,-38.9152,-32.3388,-33.0114,-35.4,-35.38,-38.9152,-38.3971,3.0657,1.5335,3.07,-3.7907,-3.7907,-22.9451,175.5145,4.8604
7,601555.SH,20170830,20170630,0.14,0.14,0.6821,0.6821,3.9213,0.2224,1.053,6216222.73,420633593.44,,1.58,1.58,,,,2.6948,0.0226,-491150665.41,,,11902409203.2225,,,,,,,,,,3826480073.98,0.1423,6.7787,-3.1735,1.2755,-0.1428,,,,21.5638,,,,21.5638,,41.6354,,10.6588,,29.4794,,2.1046,2.09,2.074,,0.488,,4.2092,,77.4934,4.4431,4.4586,,,,,,,,,3.4431,0.2872,,,,,-0.1344,,0.976,0.472,745666675.41,29.4853,,,0.5715,0.5476,0.1428,-346.7641,-33.33,-33.33,-243.9363,-26.836,-26.9058,-30.51,-31.54,-243.9476,-34.9524,0.5384,2.1258,0.54,11.9147,11.9147,33.4571,-54.494,6.8247
8,601555.SH,20170429,20170331,0.1,0.1,0.3259,0.3259,3.9213,0.2224,1.1653,1321199.55,308782096.78,,,,,,,1.275,0.011,-78723177.67,,,,,,,,,,,,,4163380454.77,0.1034,6.8389,-1.9382,1.3878,-1.0501,,,,32.014,,,,32.014,,41.2968,,0.4891,,42.4043,,1.5222,1.52,1.5157,,0.3522,,6.0888,,76.4599,4.2481,4.3629,,,,,,,,,3.2481,0.3039,,,,,-0.0861,,1.4088,0.3489,760593928.08,42.5889,,,1.5222,1.5157,0.3522,-594.6987,-16.67,-16.67,-131.344,-10.4384,-10.0101,-9.4,-10.22,-131.3513,-12.5286,1.4312,-1.3334,1.43,-4.8694,-4.8694,-4.8694,49.2517,3.5788
9,601555.SH,20170408,20161231,0.5,0.5,1.5484,1.5484,3.9213,0.2224,1.063,14165259.25,1484123247.13,,1.56,1.56,,,,5.8628,0.0546,296982749.32,,,10560956518.498,,,,,,,,,,3856220486.15,0.4994,6.7424,-2.0622,1.2854,-1.4011,,,,32.6754,,,,32.6754,,39.4194,,7.5511,,41.7131,,8.1502,7.58,8.0731,,1.785,,8.1502,,77.1011,4.367,4.6255,,,,,,,,,3.367,0.2932,,,,,-0.0897,,1.785,1.762,773126092.09,43.0384,,,1.2396,1.2079,0.3049,126.9776,-50.0,-50.0,-208.2972,-47.97,-45.34,-44.68,-45.0,-242.5556,-54.7659,10.0638,11.0282,22.29,-31.9895,-31.9895,-25.085,-66.7446,22.2931
