,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603602.SH,20190429,20190331,-0.04,-0.04,0.8055,0.8055,1.905,0.4054,2.6786,399207.65,-5045485.57,12399131.41,2.1821,1.5107,1.1831,0.3408,0.09,6.9967,0.0806,-5209387.13,-4281104.6,,,,308070918.75,,150000000.0,-108032039.78,653578049.54,541494936.46,433462896.68,837087784.21,345402205.29,-0.0415,5.989,-1.5416,3.0839,-0.5595,-0.0382,,,-5.6588,13.7445,86.2555,21.1546,-5.6588,3.1658,17.4789,0.5099,-2.321,105.7746,-5.1201,-4.7456,-0.6903,-0.69,-0.7496,-0.3826,-0.4563,-0.599,-2.7612,-1.5304,40.0006,1.6667,1.6622,87.2862,12.7138,57.0731,17.9193,80.1311,100.0,,-0.3769,0.6667,1.4643,4.4718,1.4268,4.3572,,-0.3769,591.9534,-1.8252,-0.4153,13403637.3,-5.2555,3.1658,105.7746,-0.6903,-0.7496,-0.4563,-191.3954,-33.3333,-33.3333,-30.9326,27.5892,-37.91,-35.1121,30.7643,-83.3118,-28.8043,-0.6882,4.8241,-0.6879,16.5494,16.5494,16.5494,-122.0373,4.8972
1,603602.SH,20190404,20181231,0.4,0.4,5.2119,5.2119,1.905,0.4054,2.72,8731921.04,35790616.37,100498464.67,2.4457,1.8139,1.5668,2.5156,0.5802,59.7033,0.553,39732572.73,49222238.83,52294666.31,37680767.4396,57680767.4396,390554981.51,,20000000.0,-299008260.2,665498300.97,593523508.61,294515248.41,701902656.8,350048483.21,0.3975,6.0305,-0.1526,3.1254,-0.1431,0.4395,0.3364,0.515,7.4741,17.2167,82.7833,8.6371,7.4741,1.2554,7.4571,-0.0754,1.2057,93.1933,8.046,8.4324,6.7545,6.78,5.4298,4.6628,4.1329,6.3689,6.7545,4.6628,37.5809,1.6021,1.6015,91.9101,8.0899,60.9175,2.8494,96.2261,100.0,,-0.0416,0.6021,1.6451,33.7707,1.621,33.2749,,-0.0416,353.7319,4.1329,4.2176,13463911.25,8.5467,0.8446,91.7413,3.002,2.581,1.8205,56.299,-37.5,-37.5,-137.3014,-31.8353,-27.6594,-25.7301,-31.35,-152.2267,-29.3063,-24.9574,7.2274,5.0588,-0.7316,-0.7316,-11.6068,709.1327,5.0588
2,603602.SH,20181030,20180930,0.22,0.22,3.2575,3.2575,1.905,0.3651,2.582,5930961.4,18615807.26,64986020.27,2.6378,1.8514,1.6265,1.6727,0.3744,55.9804,0.358,21655298.85,27973210.96,,-13359434.8802,26640565.1198,316599061.06,,40000000.0,-243117852.87,648385090.81,584029218.37,340911365.5,702680388.22,330072714.46,0.2192,5.8521,-1.2529,2.9471,-0.7085,0.2498,-0.1193,0.2379,6.6895,17.8122,82.1878,9.6937,6.6895,1.5019,8.3251,-0.1332,1.6533,94.0644,7.1284,7.6673,3.7813,3.79,2.8677,2.745,2.395,3.5473,5.0417,3.66,34.9854,1.5381,1.5698,92.2836,7.7164,63.6121,5.6925,93.2768,100.0,,-0.3935,0.5381,1.838,16.3859,1.8182,16.2096,,-0.3935,425.4744,3.1933,2.4088,6598491.5,7.8005,1.5766,99.0783,0.2512,0.0515,0.1673,-48.4287,-33.3333,-33.3333,23.4356,-20.8232,-14.2511,-13.6333,-14.49,-7.1924,-19.4407,-27.1774,0.0448,1.9516,7.1797,7.1797,6.7932,-91.3062,7.2088
3,603602.SH,20180830,20180630,0.2,0.2,2.4098,2.4098,1.905,0.3651,2.5673,4623353.6,18278945.67,52235213.06,2.6935,1.9322,1.2186,1.1943,0.2763,43.3648,0.2658,20780208.38,25422435.83,26732066.21,-176652423.7681,-149652423.7681,324076115.1,,27000000.0,-91311537.68,648818249.97,594544602.24,503233064.56,687531237.02,328428245.07,0.2045,5.8374,-0.8424,2.9324,-1.9,0.227,-1.5773,-1.3362,8.4132,19.3539,80.6461,8.6455,8.4132,1.4756,7.4395,-0.2695,2.3948,92.3006,8.6762,9.4194,3.5324,3.52,2.8193,2.5041,2.2366,3.2925,7.0648,5.0082,34.7048,1.5315,1.5659,93.4771,6.5229,64.1374,3.9271,95.0929,100.0,,-0.2687,0.5315,1.8623,24.2146,1.8481,24.0303,,-0.2687,387.8076,4.4732,2.2559,6011584.98,9.7147,0.8169,85.0665,4.0736,3.9538,2.6776,-0.0806,-33.3333,-33.3333,60.6355,-24.9348,-15.5821,-8.7083,-13.73,26.431,-52.1522,-27.3603,-0.7082,1.6958,7.3163,7.3163,3.7683,567.1061,90.7961
4,603602.SH,20180428,20180331,-0.04,-0.04,0.9675,0.9675,3.0671,0.5111,3.415,3848570.28,-7287402.24,6182899.75,3.1022,2.0521,1.4745,0.4476,0.0795,12.4081,0.0787,-7965550.17,-3945979.41,,-97880744.38,-97880744.38,302625474.38,,0.0,-237542047.2,635402809.09,636194121.17,398652073.97,646283453.84,314087113.84,-0.043,7.9932,-1.1774,3.9261,-1.1625,-0.0493,-1.2235,-1.2235,-4.5749,7.988,92.012,17.852,-4.5749,3.1136,15.3949,-0.6565,0.1168,110.2911,-8.241,-5.098,-0.5363,-0.54,-1.1366,-0.4011,-0.3599,-0.6272,-2.1452,-1.6044,31.8919,1.4683,1.5345,98.9367,1.0633,66.9614,0.0,98.943,100.0,,-0.3112,0.4683,2.113,,2.0996,,,-0.3112,595.2905,-1.4396,-0.3495,6039973.22,-4.4415,3.1136,110.2911,-0.5363,-1.1366,-0.3599,-121.6889,-500.0,-500.0,,-504.5697,-298.1134,-498.6238,-197.11,11.8004,,-0.5338,-6.8622,-0.5349,17.2897,17.2897,17.2897,-117.9115,
5,603602.SH,20180403,20171231,0.9,0.9,7.3504,7.3504,3.0671,0.5111,3.458,7809850.98,52137083.89,111100154.16,2.7322,1.9027,1.4547,4.2042,0.679,86.4592,0.6712,59636212.19,70116922.42,72700957.95,-104755113.0215,-174755113.0215,368998601.71,,0.0,-329820384.47,638675545.53,639173017.6,309352633.13,649824509.42,317525945.8,0.7493,8.0361,0.4091,3.9691,0.9315,0.8765,-1.3094,-2.1844,10.2544,18.8936,81.1064,7.6338,10.2544,1.1897,6.233,0.2111,0.5524,89.8583,11.6422,11.924,12.4828,13.75,10.8566,8.0035,6.8828,11.7447,12.4828,8.0035,36.2181,1.5678,1.8243,98.9545,1.0455,62.6876,0.0,98.933,100.0,,0.0887,0.5678,1.7423,,1.7308,,,0.0887,320.2481,6.8828,6.8427,6436036.85,11.7281,0.9335,88.7188,5.0269,4.8422,3.1967,66.0822,0.0,0.0,-79.1276,10.3004,9.1947,11.6187,-1.31,-72.2146,-44.8619,51.8251,38.931,102.435,15.0763,15.0763,3.5059,2056.1231,102.435
6,603602.SH,20171028,20170930,0.46,0.46,4.255,4.255,3.0671,0.437,3.138,6651016.23,21770550.41,67212010.82,2.8188,1.733,1.189,2.3039,0.4088,50.0869,0.4039,31700637.52,34863290.01,,-268339942.9586,-328339942.9586,323942152.11,,10000000.0,-160849801.82,606858350.71,607386143.4,446536341.58,628319349.68,286000577.57,0.3553,7.6421,-1.6364,3.575,-0.9829,0.4358,-3.3542,-4.1042,8.4588,19.745,80.255,8.2664,8.4588,1.376,6.3986,0.4918,1.695,90.6872,9.6495,10.2419,6.1191,7.87,4.6872,4.1366,3.4164,5.9162,8.1588,5.5155,35.0683,1.5401,1.8145,98.8519,1.1481,63.7281,1.5915,97.3017,100.0,,-0.392,0.5401,1.8308,61.1366,1.8173,60.6858,,-0.392,452.3049,4.5552,3.3723,6425924.72,9.7501,1.509,98.5053,0.6991,0.1063,0.3636,-3.0031,58.6207,58.6207,,54.1496,54.9891,64.8469,29.29,-71.6926,,44.3813,29.8544,92.5082,25.2628,25.2628,33.9685,-94.264,
7,603602.SH,20170809,20170630,0.42,0.42,4.1916,4.1916,,0.5826,4.1285,3823321.96,21263636.68,58113909.74,1.9813,0.9746,0.915,1.7561,0.3562,36.644,0.3516,30371753.44,32599403.79,,-117667797.2994,-137667797.2994,297376728.05,,50000000.0,-46294969.0,340165777.96,340895556.08,294600587.08,399955682.95,282665969.57,0.4181,5.7111,-2.14,4.7111,-2.5098,0.5433,-1.9611,-2.2945,10.2567,23.1074,76.8926,8.3584,10.2567,1.329,6.417,0.6125,2.1423,87.9235,12.0765,12.9623,7.5993,7.6,6.4411,4.5572,3.606,6.8187,15.1986,9.1144,49.8151,1.9926,2.1669,98.7007,1.2993,48.781,12.5014,85.676,100.0,,-0.3692,0.9926,0.9864,6.8533,0.9792,6.8033,,-0.3692,412.0974,7.212,3.507,6559935.26,12.3498,0.8965,82.4183,7.0694,,3.5164,-11.5623,27.2727,27.2727,-116.1616,23.7322,27.4422,26.072,6.91,-115.9714,,7.94,-4.9088,7.8994,22.4498,22.4498,,1726.3221,
8,603602.SH,20180428,20170331,,,,,,,,,,10942213.88,,,,0.6473,0.0912,9.2085,0.09,-2242765.56,2349560.65,,,,,,,,,,,,,,,,,,,,,1.9301,16.5811,83.4189,20.7288,1.9301,2.5447,17.2533,0.9308,-1.1566,103.3985,2.3892,3.5604,0.2716,,,0.3204,0.1737,0.2225,1.0864,1.2816,,,,,,,,,,,,,,,,,,,654.7984,0.6948,,,2.6295,2.5447,103.3985,0.2716,,0.1737,-161.8245,,,,,,,,,,,,,,,,-96.141,
9,603602.SH,20170725,20161231,0.9,0.9,8.5165,8.5165,,0.5826,3.7103,878354.11,52828532.27,105281365.02,1.7692,0.998,0.9165,4.2187,0.7317,77.5187,0.7222,62165606.06,66673704.8,69114476.28,111372751.8903,71372751.8903,339169663.76,,70000000.0,-168268592.27,315398856.55,314720986.13,146452393.86,394160735.06,257579010.93,0.8951,5.293,1.96,4.293,1.0389,1.1112,1.8562,1.1895,10.5528,20.6034,79.3966,8.2251,10.5528,1.2836,6.2329,0.7086,-0.7852,87.8343,12.1657,13.0479,18.2381,18.32,17.9399,9.4237,7.6216,14.561,18.2381,9.4237,55.7961,2.2622,2.4026,98.7128,1.2872,43.0091,17.7593,80.5709,100.0,,0.2879,1.2622,0.7762,4.5368,0.7708,4.5057,,0.2879,354.5334,7.6216,7.591,7259594.55,12.3598,0.6504,82.729,11.4824,,4.8727,81.1063,11.1111,11.1111,33.3333,7.7926,8.3467,10.67,10.6924,33.3711,-5.4322,17.0267,7.5749,17.0271,22.3886,22.3886,,1259.0868,17.0271
