,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600822.SH,20190427,20190331,0.0354,0.0354,2.5914,2.5914,3.5948,0.1072,-3.4799,2782593.89,14756684.98,94199286.67,1.1423,0.6641,0.5391,13.1134,1.2066,3.8208,0.7468,16371862.88,27483272.47,,-1630803.63,-14430803.63,759076368.59,99198981.81,187635708.75,-153223770.17,555499620.75,134740435.28,-18483334.89,873063608.49,-1672786650.98,0.0354,1.2571,0.0612,-3.3727,0.0717,0.0554,-0.0033,-0.0291,1.6306,7.3291,92.6709,6.0974,1.6306,2.2121,3.7446,0.1406,-0.1406,98.7262,1.9358,2.1383,2.8589,2.86,2.4054,1.5969,1.2178,2.6054,11.4356,6.3876,60.4105,2.5259,2.8053,62.4634,37.5366,32.085,21.4916,71.4143,90.5155,9.4845,0.0321,1.5259,0.5961,3.3229,0.5311,2.9605,,0.029,40.3204,4.8712,1.0191,347272606.53,1.9977,2.2121,98.7262,2.8589,2.4054,1.2178,2.3618,8.2569,8.2569,-50.8434,14.5324,18.3372,8.1077,13.11,-50.8586,-0.3183,3.312,1.2064,3.315,-29.052,-29.052,-29.052,300.2984,8.4529
1,600822.SH,20190326,20181231,0.09,,12.4702,12.4702,3.5948,0.1072,-3.5153,9431886.05,34650683.17,370889372.38,1.1047,0.6488,0.5355,81.2492,5.1716,17.6973,3.2984,33764467.03,71983922.63,111226759.99,-317113138.5274,-372454899.9074,762467380.32,99192932.23,187037147.12,-115262379.86,533858452.95,99413008.41,-15849371.45,849040456.6,-1690325929.85,0.0889,1.2168,-0.3181,-3.4081,-0.4548,0.1451,-0.6394,-0.751,0.8254,5.9967,94.0033,5.367,0.8254,1.8299,3.4364,0.1008,-0.0309,99.4541,1.0299,1.1639,7.5824,7.58,5.96,3.8389,2.7225,6.2548,7.5824,3.8389,61.3022,2.5841,3.2253,61.3151,38.6849,31.207,22.0292,71.0787,90.5413,9.4587,-0.1661,1.5841,0.5755,3.2266,0.5091,2.8543,,-0.1504,28.5343,2.7225,2.3509,355139610.22,1.1124,2.2074,100.0673,0.5499,-0.0251,0.2056,-10.9269,28.5714,,-324.8057,9.9381,14.6752,35.7393,20.76,-324.7943,25.7959,7.9106,-16.1221,7.9044,1.3339,1.3339,-18.4113,-57.5191,7.9044
2,600822.SH,20181031,20180930,0.0822,0.0822,10.1391,10.1391,3.5948,0.1072,-3.522,5974762.53,34801674.89,268477027.55,1.0706,0.7045,0.6283,60.2908,3.8595,14.5213,2.5284,34542053.76,64292507.5,,-65534501.2072,-91552531.9372,987617513.24,99587468.79,192714067.6,-354094017.27,540794123.8,83278564.71,-271484096.16,851151928.43,-1693632061.65,0.0822,1.2077,-0.0633,-3.4148,-0.1146,0.1296,-0.1321,-0.1846,0.9406,5.3389,94.6611,4.5958,0.9406,1.7431,2.7675,0.0852,-0.0499,99.3131,1.1431,1.2785,7.0408,7.04,6.0092,3.2325,2.378,5.9268,9.3877,4.31,66.0311,2.9439,3.4343,65.1553,34.8447,27.8996,22.6416,70.3756,92.167,7.833,-0.0266,1.9439,0.468,3.1082,0.4225,2.8062,,-0.0245,26.5288,3.1707,2.0502,351238932.99,1.1933,1.8233,99.5191,1.6702,1.4875,0.549,0.6642,76.3948,76.3948,8.3936,47.6839,46.5098,76.3501,69.93,8.385,62.6632,7.1036,-4.9598,7.1027,7.3042,7.3042,1.4412,-30.7518,8.4142
3,600822.SH,20180825,20180630,0.0622,0.0622,6.836,6.836,3.5948,0.1072,-3.542,4889641.91,25967527.88,180805473.13,1.0452,0.7521,0.5215,40.232,2.298,9.707,1.5677,26664286.07,46144637.69,64769200.12,53931838.5516,-27886192.1784,1380964635.06,100234170.29,158104839.02,-443899520.13,528691102.53,69515484.84,-375043966.31,804628914.39,-1703551329.28,0.0622,1.1871,-0.0853,-3.4348,-0.2428,0.093,0.1087,-0.0562,1.053,5.3327,94.6673,4.511,1.053,1.7043,2.7239,0.0828,-0.0754,99.2136,1.2639,1.361,5.3756,5.3756,4.5238,2.1337,1.6509,4.438,10.7512,4.2674,71.716,3.5356,3.7676,70.3432,29.6568,23.1291,19.6494,73.1722,93.8453,6.1547,-0.0275,2.5356,0.3592,3.7239,0.3225,3.3439,,-0.0258,26.8108,3.3018,1.4268,356341421.17,1.3164,1.7993,99.2655,2.515,2.2208,0.7797,-6.5915,148.8,148.8,32.5158,68.8473,90.7493,149.3566,88.16,32.5503,129.3523,5.2767,12.0772,5.2721,10.387,10.387,9.1647,-2.7383,8.7221
4,600822.SH,20180428,20180331,0.0327,,3.6526,3.6526,3.5945,0.1072,-3.5715,3177532.0,13046359.48,90191015.97,1.0397,0.8376,0.7147,20.1977,1.2969,5.1418,0.8686,15066666.46,23240832.54,,111118188.7779,136620942.6779,1125346253.79,101273300.66,271059680.36,-515577770.06,513343572.46,55349122.39,-461204533.4,905245005.8,-1718184607.59,0.0327,1.1591,0.1245,-3.4643,0.1931,0.0469,0.224,0.2755,1.0201,4.9786,95.0214,4.174,1.0201,1.6215,2.4673,0.0852,-0.1479,99.1683,1.1991,1.2829,2.8609,2.86,2.3006,1.1143,0.8861,2.2442,11.4436,4.4572,70.2521,3.3616,3.6779,68.0521,31.9479,24.0796,29.9432,63.5073,93.1728,6.8272,0.0443,2.3616,0.3839,2.1209,0.3428,1.8938,,0.0412,20.862,3.5444,0.7779,361632670.6,1.1977,1.6215,99.1683,2.8609,2.3006,0.8861,3.4099,40.3433,,117.5056,46.5664,34.3241,40.5109,27.06,117.5125,32.3706,2.7935,4.5281,2.7925,11.4748,11.4748,11.4748,7.3163,6.1496
5,600822.SH,20180417,20171231,0.07,,12.306,12.306,3.5945,0.1072,-3.6042,3782254.76,28693653.12,351208828.5,1.0174,0.7555,0.5745,81.619,4.5367,16.4079,2.9646,16938837.98,68586337.83,108532576.48,-19357636.4128,-47726590.6428,1078415359.42,102244602.85,242541380.99,-380179392.98,500569785.99,22939631.09,-358196102.15,858852529.58,-1734408499.07,0.0655,1.1276,0.1415,-3.497,-0.1377,0.1383,-0.039,-0.0962,0.654,5.7543,94.2457,5.3647,0.654,1.8402,3.3338,0.1906,-0.0127,99.7225,0.9493,1.1237,5.9624,5.96,5.268,3.3314,1.9389,5.2945,5.9624,3.3314,69.7814,3.3092,3.7798,65.8461,34.1539,24.5436,28.2402,65.1193,92.7487,7.2513,0.0532,2.3092,0.393,2.3059,0.3517,2.0639,,0.0493,21.7499,1.9389,1.5774,371689950.95,0.983,2.0272,100.1428,1.6826,1.4776,0.6015,7.3724,133.3333,,132.1299,182.0293,40.834,120.71,160.02,132.1288,109.1885,5.5015,-1.8549,5.5077,-62.8347,-62.8347,-6.4056,51.3684,5.5077
6,600822.SH,20171031,20170930,0.0466,0.0466,9.4489,9.4489,3.3889,0.1072,-3.623,2642841.63,20479594.4,251856799.35,1.0145,0.6597,0.5187,61.1314,3.7785,12.4504,2.3881,18961755.5,49196162.71,,-148625003.4699,-201844274.6899,899151385.07,117863152.25,218821626.76,-271538363.59,491565154.38,16165728.25,-256674322.93,829747728.33,-1743761970.92,0.0466,1.114,-0.0691,-3.5158,-0.3013,0.0992,-0.2997,-0.407,0.6024,5.3742,94.6258,4.8625,0.6024,1.7837,2.9031,0.1758,-0.0264,99.5954,0.8044,1.0498,4.2717,4.27,3.7834,2.5069,1.4385,4.0014,5.6956,3.3425,66.9191,3.0229,3.6254,61.3418,38.6582,26.6177,26.3721,66.5881,90.3576,9.6424,-0.0307,2.0229,0.4471,2.5249,0.3978,2.2464,,-0.0277,22.8212,1.918,1.1783,382459454.49,0.874,1.8335,99.516,1.9648,1.221,0.6275,1.7598,39.1045,39.1045,89.8022,112.2026,14.0213,39.3609,623.94,89.7951,33.234,4.229,-11.1304,4.2314,-68.5653,-68.5653,13.2741,39.3502,4.5986
7,600822.SH,20170829,20170630,0.025,0.025,6.1928,6.1928,3.3889,0.1072,-3.6447,-1425971.74,13800688.08,166387648.6,1.0144,0.5729,0.4647,31.5916,2.2461,8.1006,1.4701,11146028.49,28823441.89,48620483.83,-49483474.0226,-177267672.5926,1223350366.54,127952040.39,145537244.65,-355887841.76,483490270.68,19659872.92,-337560409.3,749109040.31,-1754509690.61,0.025,1.0919,-0.1264,-3.5375,-0.3796,0.0581,-0.0998,-0.3574,0.5159,5.4172,94.5828,4.9416,0.5159,1.7575,2.9664,0.2177,-0.0389,99.6371,0.792,0.9384,2.3095,2.3095,2.5757,1.3796,0.7584,2.4185,4.619,2.7592,71.2641,3.48,3.8992,66.0449,33.9551,23.0188,19.428,72.2901,91.3628,8.6372,-0.0459,2.48,0.3618,3.7209,0.323,3.3221,,-0.0419,30.8606,1.5168,0.5923,388243223.13,0.7618,1.8359,99.6651,0.153,0.6523,0.0939,20.0521,541.0256,541.0256,81.8365,512.561,30.9975,541.2139,242.16,81.8294,508.0347,2.1613,1.0756,2.1598,-77.2193,-77.2193,-71.688,-34.8426,5.4568
8,600822.SH,20170429,20170331,0.0233,0.0233,3.2766,3.2766,3.3889,0.1072,-3.6464,1278526.53,10267828.54,81284552.66,1.0034,0.8017,0.4442,18.8951,1.2462,4.2488,0.8004,6302624.9,19158461.37,,-232307848.0929,-193307848.0929,994040621.39,121857408.25,263701008.33,-184419086.78,481510180.64,4224703.31,-181895208.3,866805119.03,-1755338051.88,0.0233,1.092,-0.7112,-3.5392,-0.6278,0.0386,-0.4684,-0.3898,0.857,5.0018,94.9982,4.5463,0.857,1.6876,2.6737,0.185,-0.0717,99.6122,0.9063,1.1789,2.1548,2.15,1.9162,0.9436,0.6859,1.9077,8.6192,3.7744,69.5817,3.2875,3.7892,63.563,36.437,24.2855,30.4222,62.4813,91.0439,8.9561,-0.2808,2.2875,0.3926,2.0538,0.349,1.826,,-0.2557,18.2206,2.7436,0.5687,393558248.44,0.9939,1.6876,99.6122,2.1548,1.9162,0.6859,-21.7055,18.2741,18.2741,-64.5154,25.7403,-12.9338,18.0285,121.81,-64.5084,-37.9208,2.1707,-4.5887,2.1709,-80.5937,-80.5937,-80.5937,612.1608,90.1258
9,600822.SH,20170408,20161231,0.03,0.03,33.1116,33.1116,3.3889,0.1072,-3.6697,62523305.53,-47809017.16,345517826.64,0.9871,0.8344,0.6064,148.3091,5.4984,40.6763,4.3998,-13250368.62,78955937.23,119895537.08,1909523580.4698,-57443696.6802,1091181067.66,121869261.24,275792946.14,-393870572.13,468357143.85,-17591012.09,-413102516.98,865008572.33,-1766884406.95,0.0297,1.0688,-0.4404,-3.5625,0.2892,0.1592,3.8501,-0.1158,0.1461,2.1039,97.8961,2.1669,0.1461,0.632,1.2929,0.242,-0.0541,100.0807,0.1208,0.4808,3.645,3.65,-11.8431,2.1153,0.643,2.5863,3.645,2.1153,71.6459,3.5268,9.2462,64.8558,35.1442,22.5382,31.8833,61.2807,91.7043,8.2957,-0.16,2.5268,0.356,1.922,0.3146,1.6982,,-0.1467,11.0474,0.643,0.3942,399075034.01,0.2594,1.652,100.5819,-0.3548,-8.2963,0.0266,7.7701,100.9404,100.9404,-180.8222,101.139,102.5455,100.9287,97.1,-180.8237,100.4858,91.1644,-61.4247,91.1677,-71.2018,-71.2018,-83.1969,-85.0071,91.1677
