,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600470.SH,20190427,20190331,-0.1,-0.1,1.5179,1.5179,2.4208,0.2589,-1.0584,7136584.4,-61214496.95,58136715.6,0.6062,0.336,0.222,8.9474,0.3564,0.3456,0.1348,-72203269.75,-38918317.05,,,,2234413964.02,414148960.41,2010233295.36,1390205495.77,781193822.06,-1549959102.53,-468753606.76,3331013375.51,-417039182.09,-0.1037,2.6533,0.1114,-0.7995,0.0296,-0.0746,,,-8.1028,7.3429,92.6571,15.6748,-8.1028,4.7491,7.7244,3.2013,-0.0361,109.1196,-8.2387,-4.9156,-3.8352,-1.47,-4.3413,-0.6627,-1.0924,-1.162,-15.3408,-2.6508,77.9118,4.5273,4.1648,39.8973,60.1027,13.0644,60.349,41.5484,84.4778,15.5222,0.0148,3.5273,0.2971,0.6885,0.1677,0.3886,0.5619,0.0125,122.5166,-4.3696,-0.9209,2257594711.79,-8.1169,4.7491,109.1196,-3.8352,-4.3413,-1.0924,7.3419,-150.0,-150.0,165.3372,-38.14,-35.8532,-148.95,-125.8028,165.3515,-268.8939,-3.632,3.7142,-3.6304,15.2845,15.2845,15.2845,83.556,-32.5145
1,600470.SH,20190413,20181231,-1.16,,7.9856,7.9856,2.4208,0.2589,-0.9548,-57134364.45,-546841394.25,564612714.15,0.5614,0.3513,0.2086,52.4342,2.2102,1.6351,0.7389,-423888934.62,-443964492.9,-149422185.61,50618019.84,442118019.84,1985737210.02,412370556.83,1984271503.48,1320194353.57,829551994.63,-1607568874.34,-592374520.77,3367330373.35,-362961269.54,-1.1579,2.7533,0.1218,-0.6959,0.3716,-0.8512,0.097,0.8476,-12.6259,13.5552,86.4448,15.4295,-12.6259,5.2334,7.7127,2.4833,7.6229,110.1767,-9.5325,-10.6586,-34.4236,-34.36,-31.1672,-7.876,-9.3296,-12.8565,-34.4236,-7.876,76.0112,4.1686,3.2128,35.6857,64.3143,14.3884,58.9271,42.6486,83.6306,16.3694,0.0173,3.1686,0.3277,0.7238,0.1893,0.4181,0.6284,0.0145,84.0477,-9.3296,-10.7146,3037690729.26,-13.0751,4.5537,129.5586,-36.5361,-32.0072,-8.6763,23.407,-928.5714,,-60.9365,-1465.1061,-1387.4595,-898.8809,-1150.1,-60.9425,-1253.1447,-30.7206,4.6654,-30.7215,-12.5958,-12.5958,-15.991,-2859.5375,-30.7215
2,600470.SH,20181027,20180930,0.07,,5.4978,5.4978,2.4208,0.2589,0.2774,22533034.3,16192497.63,361167270.82,0.6489,0.333,0.2121,37.5991,1.4063,1.0741,0.4887,-40324400.42,74528720.07,,-509127330.6,311609664.4,2046673072.88,328628701.54,1945201290.77,1317721495.36,1445874044.08,-1280335173.65,-307613678.29,3851969235.32,279740021.09,0.0742,3.9917,-0.4606,0.5363,0.438,0.1429,-0.9761,0.5974,-0.1968,12.5945,87.4055,13.1559,-0.1968,5.5409,4.9775,2.6375,0.1012,101.4062,-0.0133,2.5989,1.864,1.86,0.7794,1.2701,-0.0962,10.298,2.4853,1.6935,69.3804,3.2659,2.8245,38.0028,61.9972,23.2184,50.4989,54.0516,84.4086,15.5914,-0.0659,2.2659,0.4819,1.0704,0.3347,0.7433,1.0973,-0.0556,110.9194,-0.1283,0.66,2568351068.51,-0.0385,4.4913,99.7746,1.0156,0.7195,0.1679,-17.4461,133.3333,,32.8474,97.518,92.0973,125.5999,941.3286,32.8515,118.5175,0.4403,13.0495,0.4383,-10.9675,-10.9675,-11.2063,-55.7209,3.2411
3,600470.SH,20180818,20180630,0.03,0.03,3.4263,3.4263,2.4208,0.2589,0.2371,16395401.17,1280327.2,226931824.95,0.6342,0.3394,0.2249,23.4278,0.8686,0.6617,0.3054,-42759630.2,34731265.62,36134533.19,-50652690.03,493547309.97,2224165089.57,285880549.84,1785562553.18,1069435708.59,1424236790.08,-1386123166.11,-536687457.52,3686237722.02,258690217.53,0.0339,3.9555,-0.0992,0.496,0.5307,0.0666,-0.0971,0.9462,-0.8992,12.6978,87.3022,14.1548,-0.8992,6.1755,5.1172,2.8621,0.1229,102.3926,-0.8256,1.9434,0.8547,0.85,0.0619,0.5935,-0.2746,1.0497,1.7094,1.187,69.3256,3.26,2.8299,38.7911,61.2089,22.9853,48.4386,55.9699,88.2233,11.7767,-0.0136,2.26,0.4803,1.1555,0.3316,0.7976,1.3318,-0.012,116.7873,-0.5492,0.302,3046508388.66,-0.8235,4.8457,98.9257,1.9153,1.3802,0.5201,3.3827,250.0,276.4706,84.264,60.3512,61.876,303.6643,109.0791,84.2704,296.3667,-0.4705,12.4869,-0.4719,-10.8226,-10.8226,-2.1421,168.7508,3.7163
4,600470.SH,20180428,20180331,-0.04,-0.04,1.3167,1.3167,2.4208,0.2589,0.2115,5387317.96,-27109713.16,80763052.05,0.5731,0.2588,0.1467,7.2807,0.3672,0.2512,0.1213,-54581484.16,-22263391.04,,-204310170.66,-35610170.66,2068539948.97,255737780.61,1590885594.59,1238540006.55,1406876271.15,-1510886327.49,-392346320.94,3489680496.07,245372093.96,-0.0416,3.9317,-0.1705,0.4704,0.0003,-0.0427,-0.3917,-0.0683,-6.888,11.7599,88.2401,18.6247,-6.888,8.3062,6.6723,3.6462,-0.0662,107.9476,-6.8756,-3.2418,-1.0535,-1.05,-1.3148,-0.3933,-0.8356,-0.6335,-4.214,-1.5732,67.3408,3.0619,2.7457,34.8908,65.1092,24.1983,45.5883,58.7671,90.403,9.597,-0.0251,2.0619,0.5238,1.2891,0.3593,0.8843,1.1359,-0.0227,152.461,-3.3424,-0.3837,3033706305.91,-6.888,8.3062,107.9476,-1.0535,-1.3148,-0.8356,-12.9517,0.0,0.0,54.3752,-29.8689,-37.1004,-4.3643,-26.9817,54.366,-0.9854,-1.0694,5.5462,-1.07,-21.9202,-21.9202,-21.9202,-206.2586,3.3458
5,600470.SH,20180410,20171231,0.14,0.14,9.1364,9.1364,2.4208,0.2589,0.2532,23527321.48,52075402.78,541324873.07,0.5344,0.2927,0.1758,63.5925,2.5175,1.6554,0.8401,1705502.18,141398470.53,432174190.5,36441315.6072,-92906717.1628,1730921876.94,238397171.48,1591804706.95,1174737820.23,1423722635.23,-1491066043.48,-436328223.25,3539128884.76,267094489.16,0.1449,3.9742,0.3118,0.5121,-0.54,0.2711,0.0699,-0.1781,0.83,11.3591,88.6409,10.3805,0.83,4.7307,3.5175,2.1322,0.2229,99.9642,0.6103,2.9671,3.7094,1.85,2.555,2.4926,0.6973,3.6854,3.7094,2.4926,64.6484,2.8287,2.7833,31.0734,68.9266,25.8462,44.9773,58.5727,89.9358,10.0642,0.0508,1.8287,0.5821,1.3023,0.3998,0.8944,1.2119,0.0457,76.7454,0.6973,1.3327,3036233782.27,0.8877,5.097,96.9659,2.8578,2.6408,0.8003,33.6883,158.3333,158.3333,-71.2388,112.8532,121.1743,160.6644,136.8912,-71.2431,158.6267,3.4759,-5.6321,3.4757,6.924,6.924,9.3913,70.6799,3.4757
6,600470.SH,20171028,20170930,0.033,,6.1751,6.1751,2.4208,0.2372,0.1629,19090217.89,-1924634.06,317842192.61,0.6237,0.3379,0.2313,39.9638,1.4679,1.1187,0.543,-45160951.11,62859868.47,,-325035822.42,43164177.58,2011565796.75,293051403.57,1819189594.52,1233684219.94,1386541147.45,-1396489649.75,-282805429.81,3722133531.26,208657348.73,0.0329,3.8663,-0.6859,0.4,-0.3165,0.1205,-0.6232,0.0828,-0.205,9.8681,90.1319,10.6502,-0.205,4.5551,3.7094,2.3857,-0.083,101.4021,-0.4766,1.9516,0.854,0.85,-0.0958,1.0597,-0.1113,1.7086,1.1387,1.4129,68.425,3.1671,2.9512,38.3999,61.6001,23.0064,48.8749,54.181,89.9837,10.0163,-0.0964,2.1671,0.489,1.1086,0.3362,0.7622,1.1239,-0.0868,97.6407,-0.1484,0.2894,3023474186.05,-0.4341,3.7769,99.6932,1.2903,0.608,0.4049,-2.3763,127.7311,,-382.962,87.9527,86.8309,127.6388,97.4618,-382.9729,128.3324,0.6665,3.2472,0.6666,5.7799,5.7799,21.1075,550.2009,-2.4483
7,600470.SH,20170819,20170630,-0.017,-0.017,3.8422,3.8422,2.4208,0.2372,0.1133,5423083.34,-14101936.26,199312603.15,0.6003,0.2906,0.2145,25.4439,0.9607,0.6879,0.3443,-48894089.63,10635560.33,159565908.1,-155255375.59,129944624.41,1863389417.28,311466966.51,1751166142.65,1179270847.92,1357078148.4,-1396624866.97,-337354019.05,3628834885.92,182812911.98,-0.0166,3.8138,-0.6304,0.3505,-0.2177,0.0204,-0.2977,0.2491,-1.5246,9.9454,90.0546,11.7598,-1.5246,5.0276,4.2123,2.52,-0.156,102.4397,-2.0652,0.5307,-0.4347,-0.43,-0.7064,0.1827,-0.525,0.2928,-0.8694,0.3654,67.647,3.0909,2.9156,36.1482,63.8518,23.383,48.257,54.818,89.0101,10.9899,-0.0941,2.0909,0.5067,1.136,0.3457,0.775,1.1508,-0.0838,105.6343,-1.05,-0.1491,3014692721.16,-1.9263,4.7886,101.1818,0.6108,0.3648,0.0853,-11.9095,72.5806,72.5806,-159.3172,32.8602,34.2776,73.1415,58.7598,-159.3338,71.7194,-0.7004,-0.5742,-0.7028,-1.7689,-1.7689,-4.8893,83.7573,-5.0285
8,600470.SH,20170429,20170331,-0.04,-0.04,1.6863,1.6863,2.4208,0.2372,0.09,535284.2,-21349300.72,92083283.79,0.5845,0.2978,0.2147,10.289,0.4275,0.2981,0.1512,-35605166.23,-6273421.51,,-241074096.7,-205374096.7,1879397721.47,301568199.55,1732706861.37,1242406648.74,1348352920.06,-1450971305.46,-328564656.72,3618308651.84,170677748.38,-0.0399,3.8044,-0.3737,0.3272,-0.3358,-0.012,-0.4622,-0.3937,-4.0361,10.4691,89.5309,13.6615,-4.0361,5.3331,5.1189,3.2095,-0.0119,104.048,-4.048,-0.7132,-1.0439,-1.04,-1.0708,-0.1078,-0.6102,-0.178,-4.1756,-0.4312,67.4856,3.0756,2.9181,35.1964,64.8036,23.2504,47.8872,54.843,89.2283,10.7717,-0.0558,2.0756,0.507,1.1453,0.3445,0.7782,1.0853,-0.0498,117.0374,-2.4408,-0.3577,3049715065.59,-3.9228,5.3331,104.048,-1.0439,-1.0708,-0.6102,-22.1603,42.8571,42.8571,-2087.766,21.7142,22.5647,38.9255,38.1365,-2083.1685,34.3696,-0.9451,-0.6498,-0.9457,2.5316,2.5316,2.5316,63.1975,-6.9418
9,600470.SH,20170415,20161231,-0.24,-0.24,8.5448,8.5448,2.4208,0.2372,0.1299,16534973.28,-141159459.04,282828696.06,0.5829,0.3317,0.2534,35.9397,2.051,1.4504,0.7416,-224655281.49,-93442270.54,201457537.67,394884241.87,-70248480.35,1961416195.38,239731653.9,1716733641.48,1070184090.87,1369414524.98,-1483935474.19,-533751383.32,3636059174.93,191491764.9,-0.2389,3.8407,1.0841,0.3671,0.1913,-0.1791,0.7571,-0.1347,-4.642,6.3458,93.6542,10.5177,-4.642,4.2918,3.7679,2.458,0.2106,105.0406,-5.0299,-2.0965,-5.9801,-2.99,-6.7735,-1.5548,-3.4425,-2.4855,-5.9801,-1.5548,67.1191,3.0413,2.8838,35.5344,64.4656,23.4601,47.2141,55.0963,90.8182,9.1818,0.1589,2.0413,0.5113,1.1669,0.3495,0.7977,1.2796,0.1443,92.3138,-3.4425,-2.0737,3058023711.87,-4.4824,3.646,106.8852,-3.0716,-3.21,-1.6419,31.0927,-182.7586,-182.7586,241.1265,-494.817,-399.5521,-183.7569,-230.45,241.1803,-190.5012,-7.453,-5.5853,-7.4523,-20.0833,-20.0833,87.9967,-47.0576,-7.4523
10,600470.SH,20161029,20160930,-0.119,,5.8377,5.8377,2.4208,0.2372,0.2498,13719608.57,-75826492.43,240755207.47,0.6493,0.3328,0.2464,20.6176,1.271,0.9939,0.4871,-127433308.09,-20097772.1,,126372130.79,135985898.79,2431974608.17,157571094.02,1709770000.0,1121884473.24,1420350974.3,-1360646921.24,-500512448.0,3729509544.28,254009366.8,-0.1191,3.9634,0.2424,0.487,-0.0774,-0.0385,0.2423,0.2607,-3.5173,7.9068,92.0932,11.9613,-3.5173,4.5913,4.543,2.827,-0.0264,104.1851,-4.1851,-0.66,-2.9351,-2.93,-3.5835,-0.3215,-1.7134,-0.5145,-3.9135,-0.4287,68.0373,3.1286,2.9541,39.8691,60.1309,22.4773,45.8444,55.4309,90.2468,9.7532,0.0326,2.1286,0.4808,1.2091,0.3304,0.8307,1.266,0.0294,121.0438,-2.2845,-0.9936,3085797784.28,-3.4871,4.7071,106.5476,-1.4317,-2.0006,-0.7574,25.2027,-143.5897,,-33.2966,-206.0978,-177.9207,-143.6352,-158.11,-33.2989,-145.5103,-4.4964,2.2085,-4.4972,-36.9046,-36.9046,-51.5124,-307.0027,-4.12
11,600470.SH,20160820,20160630,-0.062,-0.062,3.9113,3.9113,2.4208,0.2372,0.3069,1881368.25,-34194654.23,188763983.5,0.654,0.3337,0.2565,12.3816,0.8612,0.6591,0.328,-61645072.44,1997739.75,149782340.3,179846420.53,314460188.53,2197636835.39,161897822.67,1834770000.0,1268231288.11,1483513118.8,-1304702011.26,-298220723.15,3899716589.28,283802964.68,-0.062,4.0157,-0.2431,0.5441,-0.1374,0.0038,0.3448,0.6029,-2.9145,9.2524,90.7476,12.2941,-2.9145,4.5343,4.5781,3.1817,-0.0494,103.0216,-3.0216,0.0979,-1.5173,-1.5,-1.6057,0.0321,-0.9558,0.0502,-3.0346,0.0642,67.0097,3.0312,2.9211,39.397,60.603,23.7011,47.0488,53.7111,89.8995,10.1005,-0.0336,2.0312,0.4994,1.1416,0.3537,0.8086,1.1697,-0.0302,122.5615,-1.9116,-0.5194,3115283533.53,-2.8791,3.9541,101.3783,0.0836,0.0149,-0.2174,-11.5562,-159.0476,-159.0476,-921.2838,-377.1306,-294.65,-159.0391,-171.25,-920.7147,-158.2559,-3.2361,1.2411,-3.2369,-25.912,-25.912,-23.9199,64.4597,1.3444
