,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300449.SZ,20190425,20190331,-0.11,-0.11,0.3311,0.3311,5.8796,0.129,1.6373,5361171.76,-24229255.71,7695017.87,1.7972,1.5434,1.2331,0.079,0.0456,7.034,0.0248,-25399447.52,-14675024.94,,,,378749582.87,111375000.0,291766500.0,195249129.26,503091219.28,534523179.61,729772308.87,1737644078.6,298937081.32,-0.1115,8.543,-0.5193,1.7663,-0.6757,-0.0867,,,-33.6668,13.7304,86.2696,64.3593,-33.6668,18.5303,39.2642,6.5648,-6.1216,145.3209,-32.8198,-26.185,-1.2966,-1.3,-1.6651,-0.6497,-0.8353,-0.8669,-5.1864,-2.5988,35.0975,1.5408,1.5522,54.0918,45.9082,22.5827,16.7909,83.2091,85.7557,14.2443,-0.1311,0.5408,1.8492,4.9556,0.6434,1.7243,2.5767,-0.1124,1409.2675,-3.3412,-0.8353,7780438.78,-32.7498,18.5303,145.3209,-1.2966,-1.6651,-0.8353,-156.8234,-22.2222,-22.2222,-15.7601,-34.6813,-34.1092,-37.8644,-65.66,-25.9981,-12.7717,-1.269,-2.7039,-1.2686,34.7322,34.7322,34.7322,14.0024,22.2509
1,300449.SZ,20190425,20181231,0.07,0.07,3.1084,3.1084,5.8778,0.129,1.7488,3485608.27,7500910.29,210261812.26,1.7554,1.5874,1.3585,0.7355,0.4416,74.9009,0.2588,4511039.29,29057498.22,40005941.72,141447797.4935,48897947.5635,435382867.66,111375000.0,278466500.0,67593672.33,520519041.01,539249912.17,606843584.5,1742921504.99,317805165.27,0.0649,8.6528,0.4666,1.8778,0.1083,0.1717,0.8357,0.2889,2.0884,39.9672,60.0328,23.3781,2.0884,6.9041,13.9188,2.5552,15.1756,99.1425,3.0475,5.5233,0.8259,0.68,0.5639,1.4293,0.5404,1.2335,0.8259,1.4293,36.041,1.5635,1.5283,54.7282,45.2718,22.7333,15.977,84.023,86.5037,13.4963,0.1106,0.5635,1.7746,5.259,0.6308,1.8692,7.7007,0.0957,612.0454,0.5404,0.5404,8154531.81,2.9814,4.1579,110.536,-1.3914,-1.5657,-0.8886,56.9498,-78.125,-78.125,135.6864,-73.5655,-74.1566,-76.8893,-84.06,138.8397,-81.1256,12.4982,28.9099,22.4452,-23.8171,-23.8171,-30.437,-197.7276,22.4452
2,300449.SZ,20181030,20180930,0.19,0.19,1.6616,1.6616,5.8822,0.1272,1.8711,914731.6,30589953.3,116865542.12,1.5282,1.3256,1.1185,0.3896,0.2326,38.4513,0.1371,30301031.28,47070693.82,,152764791.9659,101634942.0359,520652887.96,252220.9,322886500.0,159977022.51,518653032.71,445598164.71,605575187.22,1807763379.07,338323331.61,0.1861,8.7705,-0.357,1.9983,-0.1659,0.278,0.9023,0.6003,11.1994,41.5438,58.4562,30.3207,11.1994,9.2937,17.5435,3.4835,,89.2285,13.3025,16.7329,2.3503,2.35,2.2821,2.2934,1.535,2.3648,3.1337,3.0579,36.2349,1.5683,1.5312,55.3594,44.6406,22.2725,17.8611,82.1389,99.9701,0.0299,-0.0716,0.5683,1.7598,4.5988,0.6147,1.6063,3.242,-0.0716,911.4651,2.0467,1.535,8738844.76,13.2494,7.5638,82.618,1.2596,1.2631,0.8008,-47.4997,1800.0,1800.0,76.4279,656.9055,552.3572,1882.8817,3303.73,74.3387,1438.0892,14.0285,31.105,24.1527,-16.939,-16.939,-2.5957,-25.0294,28.9185
3,300449.SZ,20180830,20180630,0.08,0.08,1.0037,1.0037,5.8803,0.1272,1.7613,965978.79,11954187.35,67356928.45,1.5014,1.3356,1.1574,0.2453,0.1415,23.2533,0.0831,10942472.28,22076168.98,23746912.61,247600144.168,206470294.238,516873362.54,92220.9,329886500.0,67363734.46,499297060.66,424604769.6,491968504.06,1795860960.31,319738812.85,0.0763,8.6589,-0.0445,1.8886,0.4225,0.1304,1.4625,1.2195,7.603,39.6367,60.3633,32.6735,7.603,10.4274,18.3266,3.9194,,93.5608,9.1418,12.9909,0.9707,0.97,0.8981,1.0798,0.6319,1.0985,1.9414,2.1596,36.6155,1.5777,1.5361,54.9702,45.0298,21.5882,18.3693,81.6307,99.9891,0.0109,-0.0089,0.5777,1.7311,4.4439,0.5896,1.5135,7.412,-0.0089,940.4781,1.2638,0.6319,8723038.56,9.1136,7.3088,77.7272,2.009,2.007,1.3242,48.4828,700.0,700.0,96.2011,660.9638,472.4699,1702.6326,7634.85,95.5126,713.7603,12.5775,30.2131,22.5722,-24.2494,-24.2494,-20.8342,313.7531,121.5189
4,300449.SZ,20180426,20180331,-0.09,-0.09,0.2675,0.2675,4.984,0.1385,1.7465,939844.37,-14625816.16,9328204.24,2.0259,1.8021,1.5242,0.0605,0.038,7.3332,0.0239,-17642340.65,-9904407.21,,-90858735.01,-111855084.94,182775918.07,,340253500.0,264079350.41,609688523.25,536591644.35,800670994.76,1522966718.42,293109930.44,-0.088,7.606,-0.4486,1.885,-0.7384,-0.0637,-0.5843,-0.7193,-32.9019,22.4256,77.5744,64.1127,-32.9019,20.0494,34.9721,9.0911,,142.4133,-32.8322,-23.8108,-1.1507,-1.15,-1.2297,-0.5689,-0.7861,-0.6431,-4.6028,-2.2756,30.6629,1.4422,1.4638,62.1208,37.8792,35.7433,22.3415,77.6585,100.0,,-0.1334,0.4422,2.2613,3.476,1.1657,1.7919,2.3087,-0.1334,1783.5586,-3.1444,-0.7861,5451668.13,-32.9019,20.0494,142.4133,-1.1507,-1.2297,-0.7861,-167.6943,18.1818,18.1818,45.2192,10.7513,10.5619,10.6513,4.5,40.5794,51.0335,-1.1116,-3.966,-1.1117,-33.1476,-33.1476,-33.1476,-124.5161,82.4688
5,300449.SZ,20180426,20171231,0.32,0.32,4.441,4.441,4.9815,0.1385,1.8345,469514.47,47069070.58,185341439.37,1.9472,1.7832,1.5928,1.2101,0.6988,105.0843,0.509,52355819.54,67138828.84,73146356.8,-227232045.9747,30421512.3453,218926509.59,,361249849.93,170182365.84,622752728.19,549529676.08,719712041.92,1557258839.93,306795902.23,0.3057,7.6915,-1.3075,1.973,-0.2965,0.4318,-1.4613,0.1956,6.8841,26.8395,73.1605,15.3231,6.8841,5.9076,8.4075,1.0081,3.5837,92.4183,8.7828,9.7224,5.1154,5.64,5.0649,4.9491,3.5043,4.5275,5.1154,4.9491,32.6642,1.4851,1.4597,63.6029,36.3971,35.0612,23.1978,76.8022,100.0,,-0.3504,0.4851,2.0615,3.3108,1.0734,1.7239,3.6593,-0.3504,372.1617,3.5043,3.5043,5892984.21,8.7886,2.5581,84.6911,3.9143,3.9331,2.7108,9.1467,45.4545,45.4545,-24.0042,234.1036,74.5177,48.9805,56.01,-33.7382,-17.458,67.3593,89.5668,80.4906,24.7771,24.7771,28.6457,1819.3162,80.4906
6,300449.SZ,20171030,20170930,0.01,0.01,2.178,2.178,4.9927,0.1309,1.5466,690115.67,898717.65,77809552.17,2.1813,1.7801,1.4625,0.6866,0.3652,50.5866,0.2655,-1513468.34,10050653.82,,-234881442.5821,-138528182.6521,262529073.88,,199563054.93,132151684.66,618206671.98,545871553.05,678023237.71,1351357961.9,260846150.5,0.0102,7.4072,-1.5145,1.6775,-1.0767,0.0646,-1.5105,-0.8909,0.4691,22.9747,77.0253,23.0233,0.4691,9.3877,12.3549,1.2807,,100.4469,1.4598,2.9676,0.1751,0.18,0.0991,0.788,0.1246,0.264,0.2335,1.0507,28.6322,1.4012,1.4059,62.4557,37.5443,38.3054,14.7676,85.2324,100.0,,-0.5096,0.4012,2.4926,5.7716,1.3378,3.0978,4.678,-0.5096,548.4145,0.1661,0.1246,10154023.61,1.687,10.2408,101.8154,0.0962,0.0821,0.0651,-59.17,-87.5,-87.5,-1.5898,212.7925,-54.5477,-86.8449,-92.34,-9.5585,-92.6513,61.1732,72.2452,73.8182,20.9968,20.9968,33.6245,-84.4015,79.0125
7,300449.SZ,20170825,20170630,0.01,0.01,1.5657,1.5657,2.0896,0.142,1.6724,562189.14,154549.61,51774679.23,2.406,1.9925,1.6979,0.4765,0.2466,33.1052,0.224,562248.9,5309973.61,6769022.91,-194400402.9599,-63347143.0299,169997850.29,,234263054.93,69374174.18,641457488.67,568389460.3,637763634.48,896046218.1,259974055.93,0.005,4.6186,-1.1714,1.8144,-0.4882,0.0371,-1.3567,-0.4421,0.3195,23.0791,76.9209,22.3492,0.3195,8.9528,12.3878,1.0085,,99.7494,0.91,2.367,0.1082,0.11,0.0233,0.5302,0.0716,0.1693,0.2164,1.0604,37.9216,1.6109,1.5124,91.2392,8.7608,60.1718,26.1441,73.8559,100.0,,-0.4152,0.6109,1.637,2.825,1.5867,2.7382,9.2463,-0.4152,524.6333,0.1432,0.0716,10247712.18,1.2059,5.3589,89.4349,2.4481,2.3618,1.6086,-31.1244,-92.3077,-92.3077,6.6614,-79.911,-85.1268,-95.9649,-99.13,7.2401,-96.0527,0.4961,13.7756,-0.1298,15.4367,15.4367,19.4607,212.324,2.2242
8,300449.SZ,20170427,20170331,-0.11,-0.11,0.4341,0.4341,2.0926,0.142,1.5819,-2593.0,-15314898.07,10844890.7,2.9809,2.402,2.1366,0.1405,0.0741,8.8641,0.0667,-16565393.94,-14620670.51,,-141173263.84,-101273263.84,136292870.2,,143109795.0,12586902.4,627582770.7,553466373.17,566053275.57,791282627.05,247111779.61,-0.1069,4.5216,-0.8189,1.7238,-0.7277,-0.102,-0.9848,-0.7065,-24.6178,17.4296,82.5704,43.6506,-24.6178,18.3167,24.2386,1.0953,,126.6234,-26.6234,-23.4979,-2.3371,-2.34,-2.3367,-1.5683,-1.643,-1.8798,-9.3484,-6.2732,30.1218,1.4311,1.4224,89.7899,10.2101,67.6584,18.0858,81.9142,100.0,,-0.4202,0.4311,2.3199,4.5292,2.2462,4.3853,49.86,-0.4202,882.5049,-6.572,-1.643,9857219.7,-24.5932,18.3167,126.6234,-2.3371,-2.3367,-1.643,-188.6679,-22.2222,-22.2222,40.8779,11.2916,-23.2433,-23.1377,-23.65,-19.8779,-18.3558,-1.6145,-1.0027,-2.1838,6.123,6.123,6.123,-199.7453,4.0402
9,300449.SZ,20170322,20161231,0.22,0.22,3.8384,3.8384,2.1944,0.1411,1.679,1739497.41,30169764.08,180586891.53,3.0866,2.6694,2.5332,1.3862,0.6605,71.6646,0.6154,18356136.13,38158910.63,41994451.33,-80067156.3689,-66557361.3689,171117416.55,,103209795.0,-131627120.16,641808487.64,572416877.39,440789757.23,765853121.7,262429270.68,0.2213,4.5958,-1.0544,1.8201,-0.8026,0.2647,-0.5553,-0.4616,5.7657,32.6304,67.3696,23.0123,5.7657,9.1436,13.2777,0.591,5.771,96.6832,3.2865,6.895,4.9164,4.67,4.6484,4.2429,3.548,4.6966,4.9164,4.2429,29.2781,1.414,1.3857,90.3704,9.6296,68.4983,13.4764,86.5236,100.0,,-0.5542,0.414,2.4155,6.4204,2.3396,6.2185,,-0.5542,355.3915,3.548,3.548,7249910.52,6.2837,4.6895,93.867,3.0369,2.8232,2.1637,23.0068,-37.1429,-37.1429,55.375,-54.1948,-33.872,-29.7953,-32.98,8.9947,-32.6772,-48.8668,8.7287,4.2808,15.4927,15.4927,35.2505,293.5221,4.2808
