,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002258.SZ,20190424,20190331,0.1378,0.1378,1.941,1.941,1.5449,0.3766,2.6395,4438746.61,67806662.79,303609592.8,1.3772,0.9617,0.8391,1.2815,0.3629,0.4128,0.1491,101075460.38,145758363.29,,-140134295.43,194688151.08,1491157935.72,118823547.24,1813410687.66,894719892.43,2751927220.09,822746684.59,594256127.92,5470174907.92,1581579000.81,0.1378,5.5752,0.3102,3.0161,0.4515,0.278,-0.2672,0.3713,9.0285,29.8305,70.1695,19.643,9.0285,3.1286,12.7483,3.7661,0.0078,90.0691,10.5348,14.3212,2.3001,2.26,2.1588,2.1352,1.3461,2.3466,9.2004,8.5408,48.3519,1.9362,2.1734,42.4299,57.5701,38.8682,33.1509,57.1198,63.7192,36.2808,0.0746,0.9362,0.9127,1.723,0.8039,1.5175,3.0757,0.0475,176.1873,5.3844,1.0583,2460515864.34,10.555,3.1286,90.0691,2.3001,2.1588,1.3461,15.982,-37.5057,-37.5057,656.5854,-30.3799,-30.5673,-37.5077,-39.05,655.9602,-50.0786,-1.1121,7.7184,-1.0419,12.4809,12.4809,12.4809,-48.9296,25.1813
1,002258.SZ,20190223,20181231,1.1019,1.0724,7.6798,7.6798,1.5449,0.3766,2.7017,-19234006.69,597044924.56,1331618373.78,1.482,1.0411,0.8806,5.58,1.8167,1.8871,0.7264,765678472.35,786000763.38,1048119062.88,47224340.9661,893081503.0361,1302511615.87,114435754.05,1470128775.42,819289376.28,2785678841.5,847441426.33,652265159.24,5155893418.92,1614208197.41,1.1019,5.6379,0.6637,3.0784,0.3435,1.4989,0.0901,1.7031,16.1771,33.0667,66.9333,13.4983,16.1771,2.8975,10.1961,0.4047,0.1805,80.9867,19.0521,19.5179,20.8727,21.38,21.5675,14.1783,11.7515,15.7588,20.8727,14.1783,43.9243,1.7833,2.0026,39.6422,60.3578,42.3817,28.5136,61.2396,60.8981,39.1019,0.198,0.7833,1.0936,2.1477,0.9649,1.8949,3.4001,0.1206,154.0728,11.7515,10.4229,3478570005.13,18.4694,2.0511,83.2628,5.3429,5.4823,3.0859,4.8549,43.7386,39.8904,-4.1173,46.1848,45.4405,43.7458,50.93,-4.1177,8.3327,24.2649,45.5744,32.6893,30.5986,30.5986,9.9586,-1.9868,32.6893
2,002258.SZ,20181026,20180930,0.8,0.8,5.289,5.289,1.5449,0.281,2.4939,-15085165.3,433792746.43,929529322.23,1.1289,0.7726,0.5924,4.2704,1.3432,1.4384,0.5363,555851944.65,533981717.61,,-451210715.7425,161444820.2575,1114196043.44,67115921.45,1411657958.57,1030785105.86,2505559754.68,262734139.57,806719245.43,4646917197.42,1455104860.67,0.7985,5.3363,0.5477,2.7749,0.1501,1.0183,-0.8605,0.3079,16.5905,33.5157,66.4843,12.95,16.5905,3.2802,9.9193,-0.2494,0.1578,79.9579,20.094,19.2536,16.1748,16.17,16.7575,10.3257,8.8975,11.0409,21.5664,13.7676,44.4898,1.8015,1.9977,39.4938,60.5062,42.9901,30.3784,60.2164,78.6378,21.3622,0.1408,0.8015,1.0792,1.9822,0.9663,1.7749,2.4307,0.1108,157.83,11.8633,8.0966,2058734881.37,19.503,3.1653,77.5702,5.8114,6.2147,2.929,7.3583,81.8182,81.8182,563.0751,91.4682,85.6157,82.902,87.94,563.3797,44.613,17.6174,29.0828,17.5924,42.707,42.707,31.3645,13.2901,26.4767
3,002258.SZ,20180804,20180630,0.5,0.5,3.4739,3.4739,1.545,0.281,2.1925,-4116021.87,264763420.8,584276517.9,1.2248,0.8754,0.7022,2.6181,0.8327,0.9967,0.3523,342365527.14,352274589.41,482024607.07,-162073882.6212,481734821.8788,1244422665.73,67060895.84,1445362413.86,826353097.15,2354552900.62,467639531.7,683992628.85,4513879448.02,1297046825.63,0.4971,5.0373,0.4141,2.4735,0.4501,0.6718,-0.3091,0.9187,15.8902,32.0746,67.9254,12.7007,15.8902,3.3402,8.9896,0.3709,0.1668,81.2054,18.8342,19.3386,10.3833,10.38,10.5473,6.8139,5.5989,7.4497,20.7666,13.6278,47.3249,1.8984,2.0595,43.7299,56.2701,40.419,32.0204,58.5176,75.4407,24.5593,0.1044,0.8984,0.9581,1.8275,0.8541,1.629,2.8493,0.0788,162.7665,11.1978,5.0416,2844949549.39,18.5639,3.8978,78.7485,5.6464,5.9763,2.8635,21.3382,78.5714,78.5714,309.5945,80.3179,78.9056,74.5134,76.05,309.5738,44.3027,11.0271,29.0193,11.0034,49.4494,49.4494,32.2187,22.7692,20.9356
4,002258.SZ,20180420,20180331,0.22,0.22,1.7256,1.7256,1.5449,0.281,1.9159,4357055.91,111249849.95,276789585.72,1.2687,0.9245,0.8243,1.3092,0.4402,0.4951,0.1848,147538634.33,182609334.0,,-167732527.1247,378652955.2753,962410582.01,67691756.78,1341025346.85,641460014.49,2203904780.09,483718555.6,621678570.09,4250178019.23,1152006332.56,0.2205,4.76,0.041,2.1969,0.5732,0.3482,-0.3199,0.7221,14.4175,30.5896,69.4104,14.0687,14.4175,2.7752,8.2115,3.082,-0.0044,83.6947,17.0205,20.1812,4.7427,4.74,4.564,3.7287,2.6638,3.9321,18.9708,14.9148,44.9053,1.8151,2.0091,43.2487,56.7513,41.7384,31.5522,58.7274,75.9105,24.0895,0.012,0.8151,1.0527,1.8613,0.9295,1.6434,3.4358,0.0091,153.674,10.6552,2.3606,2589519175.86,17.0992,2.7752,83.6947,4.7427,4.564,2.6638,2.378,100.0,100.0,57.0881,112.5278,108.4961,98.5822,95.22,57.457,66.433,4.9151,16.9469,4.8932,72.1838,72.1838,72.1838,-34.1221,19.3166
5,002258.SZ,20180201,20171231,0.77,0.77,5.8804,5.8804,1.545,0.281,1.6954,6400620.9,395566664.38,886174471.31,1.4111,0.9742,0.8526,5.9173,2.0761,1.9767,0.8082,498915634.25,520354452.45,706642845.75,-47600429.3919,479676412.6081,865950822.05,67184862.18,794799829.45,402290413.54,2093202780.92,532425581.21,569215994.75,3581395116.57,1036399426.7,0.7666,4.537,0.6922,1.9765,0.3707,0.9923,-0.0908,0.9148,14.2256,28.7388,71.2612,12.0685,14.2256,2.893,8.1482,1.0273,0.1786,83.8201,17.0207,16.8752,18.2223,18.11,17.9321,13.638,11.4966,14.6017,18.2223,13.638,38.275,1.6201,1.7297,40.4843,59.5157,46.3659,22.1925,66.4289,74.9594,25.0406,0.2802,0.6201,1.3768,2.9933,1.2114,2.6336,5.2032,0.2101,140.9472,11.4966,10.5352,2309509530.81,16.5847,2.5501,80.8773,7.5375,7.1762,4.6805,28.0407,92.5,92.5,96.3688,114.8524,97.921,92.9313,100.78,96.3552,64.8452,17.0386,44.8619,17.0379,55.5538,55.5538,97.365,131.9373,17.0379
6,002258.SZ,20171026,20170930,0.44,0.44,3.7062,3.7062,1.545,0.2095,1.437,-1894319.53,230819022.67,504739650.69,1.4882,0.9141,0.8232,4.2633,1.4927,1.31,0.5573,280894961.77,310424013.89,,-156325480.379,194759661.741,713322842.51,63737837.15,587512000.0,390362818.41,1976418569.99,479346047.11,550708865.52,3081170556.61,863356844.56,0.4366,4.2192,0.0826,1.6465,-0.0195,0.592,-0.2981,0.3714,12.4886,25.9715,74.0285,11.3472,12.4886,3.0942,7.2746,0.9785,-0.0982,85.5465,14.9767,15.973,10.7852,10.92,10.8744,8.9015,6.9597,9.212,14.3803,11.8687,35.3678,1.5472,1.643,37.8718,62.1282,51.226,19.0678,71.8048,71.9518,28.0482,0.0441,0.5472,1.6213,3.7658,1.4484,3.364,5.063,0.0317,154.8908,9.2796,6.5645,1954444525.27,14.9945,2.7115,86.581,3.6195,3.6589,2.2494,-1.3424,69.2308,69.2308,-29.4017,68.8657,68.2289,69.6521,69.09,-29.4543,50.4061,8.8404,23.8027,8.8394,38.3587,38.3587,48.9485,-14.437,12.796
7,002258.SZ,20170817,20170630,0.28,0.28,2.3245,2.3245,1.545,0.2095,1.3853,-1030166.5,150386826.63,326271598.92,1.934,1.2465,1.1918,2.7601,0.9227,0.8889,0.3598,183667816.1,191687050.52,271578979.41,-2345025.9865,277513891.5235,617897201.27,64233493.68,516285775.39,143200476.82,1958459976.72,724008073.38,508208550.2,2976801152.27,836226104.55,0.2848,4.1653,0.1011,1.5947,0.319,0.3656,-0.0045,0.5292,12.9761,26.768,73.232,11.4722,12.9761,3.3217,7.3111,0.8394,-0.1229,84.9315,15.61,15.7264,7.0837,7.08,7.1326,5.6584,4.6688,5.8232,14.1674,11.3168,32.7532,1.4871,1.6067,40.9735,59.0265,53.5255,17.3436,73.3724,64.6839,35.3161,0.0684,0.4871,1.8225,4.2305,1.6342,3.7934,13.6764,0.0442,160.4985,9.3376,4.4088,1821077080.0,15.5074,3.3692,83.8972,4.2628,4.3685,2.8001,5.6752,47.3684,47.3684,524.0741,56.1968,53.4533,52.4437,53.58,523.7167,34.2644,7.45,17.4075,7.4482,32.7484,32.7484,54.717,62.5621,13.54
8,002258.SZ,20170418,20170331,0.11,0.11,1.0022,1.0022,1.545,0.2095,1.2115,1229890.31,56986248.46,142163532.86,1.8102,1.0934,1.0056,1.2786,0.4524,0.3916,0.1658,72015466.3,75967814.81,,-55405087.0359,-35405087.0359,545107603.43,64228026.07,256000000.0,85942095.62,1864052473.42,528315018.92,465257114.54,2614322595.16,745085583.19,0.111,3.9894,0.0261,1.4209,-0.0745,0.1449,-0.1057,-0.0675,11.7607,27.0523,72.9477,13.2238,11.7607,3.259,9.63,0.3348,-0.0046,86.2962,13.7895,14.4559,2.8228,2.82,2.7632,2.3964,1.9496,2.4588,11.2912,9.5856,26.8433,1.3669,1.5371,36.6175,63.3825,57.8241,9.7922,80.018,75.3589,24.6411,0.021,0.3669,2.4175,8.1716,2.1541,7.2815,21.6896,0.0158,173.6242,7.7984,1.8364,1739857451.63,14.1211,3.259,86.2962,2.8228,2.7632,1.9496,2.6004,57.1429,57.1429,116.4981,53.2603,46.8694,47.1232,51.04,132.9516,31.0865,2.9124,3.4405,2.9115,11.8025,11.8025,11.8025,0.7623,12.2336
9,002258.SZ,20170225,20161231,0.4,0.4,3.7803,3.7803,1.545,0.2095,1.1004,11328536.42,197018784.38,480203147.92,1.8837,1.2044,1.1173,5.7855,1.858,1.5883,0.6988,243639796.04,268236837.27,413879634.81,28071120.8653,-285032055.8347,519692581.12,64667614.35,236000000.0,29367132.85,1803688755.29,536130436.75,416497569.6,2532076487.63,686869444.42,0.3973,3.8765,0.3525,1.3099,0.08,0.5115,0.0535,-0.5436,11.2757,24.2245,75.7755,11.1279,11.2757,3.5981,7.7242,-0.1945,0.3937,87.7093,12.3231,13.5316,12.5062,10.98,11.8262,9.4564,7.8799,10.0179,12.5062,9.4564,26.3237,1.3573,1.7027,36.6708,63.3292,57.8766,9.3204,80.2798,73.9544,26.0456,0.3047,0.3573,2.4779,8.6133,2.1987,7.6427,61.4186,0.2253,161.2453,7.8799,7.3451,1677871758.52,13.0345,3.3218,87.5962,3.6758,3.0301,2.5892,21.3787,42.8571,42.8571,-54.4868,57.3649,53.6165,50.4817,55.48,17.8989,-3.8243,-39.5939,21.8941,56.4654,33.1234,33.1234,47.31,42.2687,56.4654
