,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603016.SH,20190426,20190331,0.11,0.11,0.7291,0.7291,1.8624,0.3725,2.4347,1369400.61,12003603.76,41450385.06,8.5284,7.5472,4.9932,1.0063,0.1401,0.8341,0.1127,14693803.13,16367933.1,,-25156089.76,-25156089.76,89397409.77,,0.0,-310375495.19,804245704.85,673017434.8,362641939.61,862419358.35,415916689.11,0.0903,5.6696,0.0725,2.8072,-0.0676,0.1105,-0.1698,-0.1698,12.8909,38.3728,61.6272,22.6439,12.8909,5.0248,17.576,0.0431,,86.3972,15.0151,15.1526,1.6048,1.95,1.4405,1.7083,1.4533,1.6301,6.4192,6.8332,9.3923,1.1037,1.1498,80.101,19.899,84.4959,0.0,97.4013,100.0,,0.1201,0.1037,9.3963,,8.9963,,,0.1201,212.5387,5.8132,1.3957,146053222.37,15.1096,5.0248,86.3972,1.6048,1.4405,1.4533,9.9407,0.0,0.0,326.4706,0.5822,0.6245,-1.0925,3.17,327.3986,-2.8116,1.6185,-1.313,1.6178,13.6828,13.6828,13.6828,6.6752,1.7689
1,603016.SH,20190426,20181231,0.41,0.41,2.8071,2.8071,1.8624,0.3725,2.3445,9515465.28,51747842.76,160283176.86,6.8711,6.0398,4.1185,4.4512,0.5333,3.3021,0.4347,60781955.13,69942061.95,87617616.74,4363081.6701,4363081.6701,113535943.46,,0.0,-320383711.64,790588350.26,666579869.59,346196157.95,850944605.21,402543684.74,0.4135,5.5793,0.3165,2.717,-0.1924,0.4721,0.0294,0.0294,15.363,38.5383,61.4617,22.321,15.363,4.5887,18.5613,-0.829,0.1088,85.3857,17.4433,16.8168,7.4779,7.44,6.3164,7.3108,6.6788,7.3105,7.4779,7.3108,11.7717,1.1334,1.1678,80.8846,19.1154,81.9704,0.0,97.1432,100.0,,0.4131,0.1334,7.2808,,6.9633,,,0.4131,206.4702,6.6788,6.4036,142300868.45,17.4511,5.3095,88.1504,1.7237,1.0144,1.6025,28.4891,36.6667,36.6667,-38.256,29.5205,29.2754,36.3373,16.05,-38.5862,33.9048,2.365,1.6406,1.8165,9.6451,9.6451,10.5416,-24.2322,1.8165
2,603016.SH,20181030,20180930,0.32,0.32,2.118,2.118,1.8743,0.3327,2.2888,3696230.3,43425309.65,120635464.35,8.367,7.4146,4.8884,3.0053,0.4108,2.6325,0.3346,48683985.85,53713256.36,,-23919005.7279,-23919005.7279,89440690.54,,0.0,-296368093.77,777512988.2,658911562.11,362543468.34,837560050.96,388401916.64,0.318,5.4958,0.1202,2.6215,-0.3545,0.3625,-0.1614,-0.1614,15.5318,38.4422,61.5578,20.8599,15.5318,4.3542,17.6968,-1.1911,0.5228,84.4862,18.2732,17.1165,5.7955,5.71,5.3409,5.7266,5.1964,5.4537,7.7273,7.6355,9.6484,1.1068,1.1536,80.7283,19.2717,83.874,0.0,97.2186,100.0,,0.1991,0.1068,9.104,,8.6931,,,0.1991,208.055,6.9285,5.0238,134763866.51,18.3076,4.3376,83.6919,1.9657,1.8741,1.783,0.5384,39.1304,39.1304,-61.5606,11.5151,33.3286,38.6429,5.11,-61.5598,36.0727,0.833,-2.3092,0.2928,9.3565,9.3565,8.9449,-5.1233,1.8889
3,603016.SH,20180828,20180630,0.21,0.21,1.3783,1.3783,1.8743,0.3327,2.4809,2937409.97,27898316.43,78386555.46,8.105,7.2596,6.3599,1.9812,0.2601,1.6971,0.2136,30809205.23,36409785.43,45356056.86,133115603.8594,133115603.8594,97565371.76,,0.0,-483975191.08,805352975.68,693199174.37,209223983.29,865454727.28,416860423.04,0.2081,5.6879,0.1162,2.8136,0.9118,0.2457,0.8985,0.8985,15.6172,38.3866,61.6134,20.9323,15.6172,4.3632,17.093,-0.5238,0.8198,84.9125,18.2545,17.8302,3.7273,3.73,3.3722,3.8087,3.336,3.6382,7.4546,7.6174,10.1312,1.1127,1.1555,82.113,17.887,83.6278,0.0,97.3734,100.0,,0.1765,0.1127,8.6375,,8.2545,,,0.1765,209.9174,6.672,3.2256,131468477.88,18.398,4.0165,84.509,2.076,1.9499,1.9177,13.4703,5.0,5.0,-54.7332,8.7683,4.2782,5.885,1.03,-54.7254,-0.1988,4.3575,1.4867,3.798,9.5788,9.5788,2.9942,31.1637,6.0959
4,603016.SH,20180425,20180331,0.11,0.11,0.6413,0.6413,1.8743,0.3327,2.364,1885634.75,11635077.63,36716635.68,9.1934,8.2039,5.2051,1.0002,0.1235,0.781,0.1011,13895549.41,16582133.58,,-40472163.7166,-40472163.7166,82633271.02,,0.0,-312886249.7,787984032.82,677043636.25,364157386.55,847304031.0,399545409.01,0.0913,5.5711,0.017,2.6967,-0.243,0.1119,-0.2732,-0.2732,14.4603,38.6413,61.3587,21.9228,14.4603,4.7615,16.7803,0.381,0.6701,85.376,16.9707,17.4514,1.6516,1.97,1.4213,1.7651,1.4626,1.6714,6.6064,7.0604,8.8859,1.0975,1.1475,81.6912,18.3088,84.7352,0.0,97.4158,100.0,,0.0304,0.0975,9.9888,,9.5359,,,0.0304,217.8956,5.8504,1.4393,130769580.89,17.0704,4.7615,85.376,1.6516,1.4213,1.4626,2.6441,22.2222,22.2222,-84.6432,4.6298,4.2296,6.0501,5.09,-84.6835,6.4223,2.2145,-1.9997,1.6653,18.2669,18.2669,18.2669,251.2784,-0.3498
5,603016.SH,20180425,20171231,0.3,0.3,2.5465,2.5465,1.944,0.3309,2.2605,342280.34,44592838.68,151865964.03,6.7578,6.0298,4.1144,4.2735,0.5047,3.206,0.4043,55292707.72,53750777.13,71425389.8,72224144.1197,72224144.1197,115348814.25,,0.0,-348889121.81,774167129.41,664153086.6,315263964.79,833563961.05,386024696.64,0.3017,5.4504,0.5126,2.5915,0.5356,0.3608,0.4849,0.4849,12.7616,40.0363,59.9637,24.0466,12.7616,4.6167,19.9145,-0.4846,-0.1026,85.4232,14.7665,14.1703,5.5222,5.53,5.4801,5.7297,5.1601,5.5634,5.5222,5.7297,12.1559,1.1384,1.1529,82.1468,17.8532,81.5846,0.0,97.3995,100.0,,0.662,0.1384,7.0385,,6.7115,,,0.662,204.1522,5.1601,4.79,129457726.55,14.8012,4.8365,90.3467,1.359,0.4072,1.2752,32.5135,-41.1765,-41.1765,-7.3224,-24.3265,-31.1545,-31.8592,-20.91,-6.8198,-31.5513,-0.9846,2.332,-0.4498,0.5565,0.5565,-1.0954,-73.2345,-0.4498
6,603016.SH,20171026,20170930,0.23,0.23,1.9368,1.9368,1.8624,0.3031,2.2285,-7324632.36,41312329.56,114026478.71,7.6278,6.8419,4.2903,2.8755,0.3898,2.5156,0.3112,46376941.41,41531955.93,,10739919.5734,10739919.5734,98161796.28,,0.0,-294944652.2,762456355.13,650596729.57,355652077.37,818597765.78,375077274.82,0.2294,5.394,0.3127,2.5316,0.1744,0.2803,0.0725,0.0725,12.7237,39.7359,60.2641,21.7767,12.7237,4.546,17.7736,-0.5429,0.2452,83.8386,17.9195,14.473,4.2097,4.21,5.117,4.5044,3.96,4.263,5.6129,6.0059,10.7075,1.1199,1.142,81.6745,18.3255,83.1686,0.0,97.6265,100.0,,0.472,0.1199,8.1413,,7.7673,,,0.472,206.858,5.28,3.6862,114259283.77,15.0159,4.5376,84.3011,0.6107,1.7194,0.6638,8.2473,-42.5,-42.5,5.9641,-8.0455,-29.8476,-30.5628,-6.93,5.9649,-30.6158,-2.0092,-1.1355,-2.0093,1.1,1.1,-1.3706,-9.0588,0.0764
7,603016.SH,20170829,20170630,0.2,0.2,1.2578,1.2578,1.8624,0.3031,2.1957,1508535.67,27613362.99,73350953.58,7.4573,6.6729,3.8841,1.8691,0.2625,1.6497,0.2033,30582600.04,35015789.7,44107464.2,4278965.7553,4278965.7553,93388293.24,350000.0,0.0,-229550957.86,705781016.25,603039258.96,373488301.1,812547160.2,370211476.28,0.1966,5.3611,0.2567,2.4987,-0.267,0.2363,0.0289,0.0289,16.346,39.3613,60.6387,21.0098,16.346,4.5505,17.0477,-0.5883,0.3026,83.5889,18.3905,18.7901,3.6179,3.62,3.4305,3.8194,3.3226,3.5994,7.2358,7.6388,10.3431,1.1154,1.139,76.8442,23.1558,77.8762,0.0,97.7547,99.6266,0.3734,0.4073,0.1154,8.4736,,7.5293,,,0.4057,208.4525,6.6452,3.1765,112040613.21,19.3332,4.4841,83.986,2.0181,2.039,1.8903,20.4046,-33.3333,-33.3333,54.1742,-8.9491,-14.2358,-13.3915,-7.67,54.2059,-14.5982,-2.6069,-2.265,-2.6059,2.4859,2.4859,8.765,22.3682,1.413
8,603016.SH,20170428,20170331,0.09,0.09,0.5423,0.5423,1.8624,0.3031,2.4252,1678218.43,11071143.35,32432203.35,9.5062,8.5614,5.1544,0.893,0.1115,0.7136,0.0869,13606206.05,15124476.81,,-3671280.3156,-3671280.3156,75519947.98,350000.0,0.0,-273065127.9,739539460.95,642389296.31,369324168.41,845646266.59,404213339.4,0.0861,5.5906,0.1107,2.7282,0.0267,0.1021,-0.0248,-0.0248,16.4121,40.3672,59.6328,21.9092,16.4121,4.6381,17.8155,-0.5444,-0.222,83.0648,19.1827,18.8249,1.5511,1.55,1.347,1.6361,1.4264,1.5274,6.2044,6.5444,8.2332,1.0897,1.1247,77.9052,22.0948,80.2525,0.0,97.9493,99.5387,0.4613,0.2172,0.0897,10.9174,,9.7475,,,0.2162,231.2565,5.7056,1.3792,111257454.62,19.3693,4.6381,83.0648,1.5511,1.347,1.4264,20.4165,-30.7692,-30.7692,8.0,-7.4168,-8.5746,-9.6976,-19.72,44.0734,-48.4988,1.5623,-0.6225,1.5633,-4.7682,-4.7682,-4.7682,-9.3471,75.3405
9,603016.SH,20170428,20161231,0.51,0.51,2.546,2.546,1.8624,0.3031,2.3391,9559984.83,56384551.4,159986955.52,7.6592,6.9442,4.3054,4.1738,0.6589,4.0589,0.5002,70025563.55,80359588.15,96942052.34,-240357384.8339,-259957384.8339,94478193.83,350000.0,0.0,-269106318.23,726061997.35,629152723.52,360046405.29,832460286.76,391463977.62,0.4451,5.5046,0.5531,2.6422,0.295,0.5424,-1.6223,-1.7546,18.6129,42.412,57.588,22.1457,18.6129,4.7453,18.1223,-0.7219,0.2078,81.4365,19.3314,21.303,10.3537,10.35,8.8527,10.6548,9.3094,10.4399,10.3537,10.6548,10.2264,1.1139,1.1842,78.0373,21.9627,78.2995,0.0,97.9693,99.6309,0.3691,0.8674,0.1139,8.6003,,7.6566,,,0.8642,198.4787,9.3094,8.7436,113933500.3,21.6188,5.8943,84.8962,2.1061,1.4866,1.9514,40.935,-13.5593,-13.5593,-30.8625,-7.7476,1.7764,0.0954,-12.96,-7.8452,-43.7541,33.4578,59.5674,77.9603,-4.3894,-4.3894,-2.0509,-7.0047,77.9603
