,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000301.SZ,20190430,20190331,0.08,0.08,1.0793,1.0793,0.861,0.0439,0.6274,73959601.79,242392422.65,493733210.7,0.9406,0.5721,0.4745,19.0416,0.5599,0.4893,0.1917,292711687.52,449126131.76,,-789147750.9328,-507942710.9328,3385563522.98,1267648795.94,5643190407.58,3081562092.7,11598508928.33,-486685736.87,1763669361.81,18845739774.25,2704482797.39,0.0785,3.2768,0.2223,0.6712,-0.0212,0.1115,-0.1959,-0.1261,7.2514,11.3536,88.6464,4.1068,7.2514,1.0575,1.8219,1.2273,-0.0075,93.269,9.076,10.3278,2.4191,2.25,1.8535,1.9799,1.3901,1.9464,9.6764,7.9196,43.8164,1.7799,1.7346,32.8136,67.1864,49.3576,29.9441,70.0559,79.6156,20.3844,0.1093,0.7799,1.2822,2.3396,1.1265,2.0553,3.7638,0.087,75.9741,5.5604,1.3946,12433179419.18,9.1006,1.0575,93.269,2.4191,1.8535,1.3901,20.5975,196.2963,196.2963,2215.625,4.8449,4.7004,-1.0375,-27.3,386.4118,161.5457,1.9286,7.4521,1.9307,20.9746,20.9746,20.9746,213.3969,265.2243
1,000301.SZ,20190403,20181231,0.26,0.26,4.5768,4.5768,0.8408,0.0439,0.5893,29390509.73,817342638.9,2545470160.08,1.0399,0.6303,0.4495,158.5119,3.651,4.1927,1.4031,1035338711.08,1286233973.13,2060093552.67,355982895.1868,348051387.2868,3177174656.46,765499739.63,4969328867.58,2252038737.74,11403559057.0,300472861.47,1929051245.19,17926569077.37,2551214570.01,0.2102,3.2148,0.3445,0.6332,0.0427,0.3192,0.0884,0.0864,4.5911,13.8039,86.1961,3.8309,4.5911,0.9438,1.867,1.0201,3.8475,94.3854,5.9786,6.9752,10.2395,9.56,9.884,9.787,6.4418,8.9759,10.2395,9.787,40.7513,1.6878,1.5893,35.7741,64.2259,52.1443,27.7205,72.253,84.4147,15.5853,0.1845,0.6878,1.4534,2.6065,1.2796,2.2948,5.0637,0.1557,43.9382,6.4418,6.4428,11055105195.43,6.0261,0.9369,97.6289,1.5276,1.4292,0.8814,25.9368,36.8421,36.8421,-12.2963,-36.8726,-36.3808,-40.753,-30.46,6.2583,-69.8099,9.2095,62.0161,96.2462,13.1345,13.1345,19.0163,42.8066,96.2462
2,000301.SZ,20181031,20180930,0.22,0.22,3.3255,3.3255,0.8431,0.022,0.5625,16737462.06,633539950.2,2097613832.94,1.0376,0.6469,0.4765,125.239,2.4505,3.0318,0.989,915795800.23,1121748603.52,,-441176811.5052,-67991995.0552,3806735414.29,749597501.04,5349590091.93,2142621526.71,11119465053.55,313614815.82,1643906777.41,18123627189.08,2354758833.64,0.1614,3.1693,0.0199,0.5844,-0.0904,0.2784,-0.1095,-0.0169,4.8533,15.6554,84.3446,3.889,4.8533,0.9464,1.9332,1.0093,4.4371,93.165,7.2882,8.3721,7.9519,8.63,7.7472,8.28,4.8,6.7124,10.6025,11.04,43.677,1.7755,1.6567,38.173,61.827,49.0277,29.5172,70.4558,84.2324,15.7676,0.0096,0.7755,1.289,2.3869,1.1225,2.0786,5.1897,0.0081,48.2373,6.4,4.7999,10990432930.03,7.3628,0.8534,98.5535,-0.4765,7.116,-0.2876,0.0178,33.82,33.82,-92.2326,-24.4187,-23.6561,-38.0554,372.7938,-92.4663,-8.8134,7.6638,68.0222,93.4684,11.0691,11.0691,8.3119,75.1684,256.1089
3,000301.SZ,20180810,20180630,0.06,0.06,0.3948,0.3948,0.5278,0.2322,1.0623,15328062.83,54356802.75,176435412.46,4.5608,2.929,1.0087,9.7861,0.2382,1.2871,0.1106,72274198.54,102134887.36,142668548.24,112662128.9532,92662128.9532,386148387.98,83568693.24,298760000.0,50036336.57,3325220629.41,1375015320.66,1126291657.23,3811582926.42,1577038227.72,0.0572,2.8805,0.0652,1.2945,-0.3773,0.0838,0.0925,0.0761,14.5035,36.6804,63.3196,18.4688,14.5035,0.6048,16.1339,1.7301,0.2,84.9744,20.0661,21.2335,1.9643,1.95,1.5322,2.3488,1.6044,1.9279,3.9286,4.6976,17.9496,1.2188,1.2257,41.1362,58.8638,77.6685,7.8382,92.0644,50.2485,49.7515,0.2057,0.2188,4.5663,11.7456,4.327,11.1301,66.4561,0.1034,381.0773,3.2088,1.6026,1588336963.49,19.9068,0.742,85.5494,1.0266,0.9157,0.8458,24.7716,-50.0,-50.0,-66.5469,-23.5513,-23.9568,-51.8239,-35.91,-66.5405,-51.3118,-2.147,-68.2824,-46.8326,-9.0758,-9.0758,-9.6497,9.0323,-1.0518
4,000301.SZ,20180427,20180331,0.027,0.027,0.1703,0.1703,0.5278,0.2322,1.1323,11378546.84,21739397.27,62900921.62,5.1024,3.3246,1.2312,3.9437,0.1014,0.5501,0.0472,32744026.67,49290311.0,,7956047.0373,-12043952.9627,355740841.64,94514156.96,298535000.0,7632030.46,3429449599.81,1459391615.64,1168488646.1,3917153134.32,1662294950.75,0.0272,2.9673,0.0096,1.3645,-0.3423,0.0405,0.0065,-0.0099,15.9965,30.3205,69.6795,11.1804,15.9965,0.4239,9.0025,1.754,0.6195,84.2162,22.2577,23.7597,0.9198,0.92,0.6038,1.1224,0.7557,0.9158,3.6792,4.4896,17.145,1.2069,1.2196,41.5609,58.4391,78.5237,7.6212,92.2843,47.5088,52.4912,0.0328,0.2069,4.8277,12.1089,4.58,11.4876,449.3496,0.0156,405.637,3.0228,0.7542,1589008348.4,22.0057,0.4239,84.2162,0.9198,0.6038,0.7557,5.6243,800.0,800.0,-94.3463,236.2155,234.6878,764.2176,1318.96,-94.3589,735.1399,0.8017,-67.6445,-45.2295,-8.3077,-8.3077,-8.3077,-3.2797,3.4818
5,000301.SZ,20180313,20171231,0.19,0.19,0.9128,0.9128,0.5278,0.2322,1.1051,71710001.0,156757349.51,348469357.84,5.3391,3.9391,2.0829,26.5845,0.5865,2.1882,0.237,182263479.53,274038147.79,370202461.61,-1010705081.6612,-660705081.6612,406641146.66,100593273.34,318310000.0,-389546547.34,3397336195.24,1851242153.04,1163385605.7,3908094373.21,1629177006.64,0.1875,2.9437,0.3928,1.3373,0.2315,0.2249,-0.8296,-0.5423,20.5042,31.3365,68.6635,12.3098,20.5042,0.7309,8.6279,2.951,0.0551,83.6097,22.127,24.6432,6.4823,6.48,4.4476,5.8411,4.8601,6.3787,6.4823,5.8411,18.6972,1.23,1.3311,51.5903,48.4097,76.9441,8.1449,91.7621,51.68,48.32,1.1216,0.23,4.344,11.2662,4.1153,10.673,,0.5796,283.9135,4.8601,4.8698,1584736121.78,22.0993,0.6607,81.4116,0.7867,0.6346,0.6382,57.8619,58.3333,58.3333,-44.0695,18.8063,16.6288,55.02,9.9,-44.0707,49.6906,3.5602,-11.1203,3.5603,40.2105,40.2105,20.8821,-32.8253,3.5603
6,000301.SZ,20171028,20170930,0.1644,0.1644,0.6768,0.6768,0.5278,0.217,1.0972,66256520.65,133999201.44,250607973.27,4.7803,3.4808,2.1219,17.0174,0.4467,1.6244,0.1751,128819530.62,229225123.31,,-991095978.8797,-611095978.8797,405552458.95,104298821.71,348085000.0,-408194869.49,3367325505.86,1722104702.27,1015824832.78,3937392699.76,1600965378.22,0.1644,2.9434,0.2562,1.3142,0.2713,0.1882,-0.8135,-0.5016,24.2245,30.3948,69.6052,11.9826,24.2245,0.7554,7.7912,3.436,0.2471,84.3762,24.0527,27.8014,5.6821,5.69,3.8021,4.8694,4.2429,5.6965,7.5761,6.4925,19.2914,1.239,1.3357,48.9664,51.0336,75.7171,8.8405,91.0689,53.0986,46.9014,0.6852,0.239,4.1795,10.3013,3.9249,9.6739,,0.3638,284.4159,5.6572,4.254,1619804923.02,24.3653,0.211,78.0459,1.5594,1.3792,1.2351,25.3005,39.2041,39.2041,-60.6391,1.8506,2.773,39.219,-5.23,-62.3526,26.1545,3.5497,-10.4778,3.5484,48.4897,48.4897,41.8678,-37.3929,8.1305
7,000301.SZ,20170810,20170630,0.12,0.12,0.4343,0.4343,0.5278,0.217,1.0515,59830967.67,84815189.68,158613753.68,3.6437,2.6684,1.5788,11.9066,0.2863,1.0345,0.1112,63947237.19,147347797.85,202275471.25,-849579887.9,-269579887.9,348726218.65,98882164.08,547860000.0,-222616681.71,3268182464.72,1582832708.81,1062356027.1,4097914113.92,1545355813.48,0.1187,2.9111,0.1949,1.2685,0.2811,0.121,-0.6974,-0.2213,27.2577,29.9825,70.0175,14.9679,27.2577,1.0594,9.4043,4.5043,0.2998,87.9121,24.0536,27.8529,4.1273,4.09,2.4201,3.0977,3.0315,3.6106,8.2546,6.1954,21.9,1.2804,1.3572,47.9936,52.0064,71.8989,13.3692,86.5419,60.1452,39.8548,0.3965,0.2804,3.5626,6.4732,3.2831,5.9654,,0.2385,290.5576,6.063,3.0409,1638292338.19,23.8024,0.4347,82.2764,4.0006,2.3661,2.7825,10.093,71.4286,71.4286,1671.7742,4.6864,5.2741,64.1946,-3.37,1508.3841,50.9488,2.4134,-8.4995,2.4127,52.4647,52.4647,54.5668,726.5524,6.8216
8,000301.SZ,20170429,20170331,0.0031,0.0031,0.1857,0.1857,0.5278,0.217,0.9859,2300061.78,1532068.69,62596375.75,2.1462,1.552,0.7845,4.5201,0.1261,0.3605,0.0431,10285297.31,26729792.34,,-726902188.4529,-146902188.4529,916260331.08,148548201.86,977635000.0,426251188.21,3063642826.99,1107562468.73,606178656.94,4474695304.93,1465453608.85,0.0031,2.8675,0.1698,1.2029,0.1012,0.0219,-0.5967,-0.1206,1.72,27.6669,72.3331,17.8623,1.72,1.8953,10.1814,5.7855,1.8542,95.454,6.0701,11.8143,0.1102,0.11,0.044,0.5088,0.0741,0.1786,0.4408,2.0352,36.8705,1.584,1.5105,37.437,62.563,55.3054,21.8481,78.0676,47.309,52.691,0.2141,0.584,1.7103,3.5732,1.5,3.1337,7.1874,0.1013,328.8709,0.2964,0.0729,2638245386.77,6.0288,1.8953,95.454,0.1102,0.044,0.0741,91.42,-89.5973,-89.5973,386.8243,-72.5478,-72.1053,-89.4412,-95.79,384.7578,-90.3058,0.8795,11.5091,0.8786,49.7396,49.7396,49.7396,27.6385,6.9198
9,000301.SZ,20170421,20161231,0.121,0.121,0.651,0.651,0.5278,0.217,0.9828,4745693.45,142633565.78,347342465.35,1.4338,0.9134,0.5423,19.7267,0.578,1.7762,0.1694,201922123.62,231356595.57,331871626.11,162883814.6099,204899365.3199,756035810.44,147735747.63,597410000.0,169430796.55,3087705715.82,458137097.5,330157894.05,4063985957.55,1461621478.38,0.121,2.8425,0.7023,1.1998,0.091,0.1899,0.1337,0.1682,18.5602,43.795,56.205,14.1633,18.5602,1.9427,12.5508,-0.3302,0.7719,74.5405,26.2806,29.1708,4.4039,4.0,4.2621,4.9408,3.1437,4.1165,4.4039,4.9408,30.2185,1.433,1.3992,30.48,69.52,62.1549,14.7001,85.2085,70.347,29.653,0.8102,0.433,2.3068,5.7965,2.0569,5.1685,18.224,0.5699,447.6899,3.1437,3.1474,2702324740.73,26.5676,3.3757,96.3313,0.017,-0.054,0.0075,26.3956,-11.6143,-11.6143,285.6672,-18.6448,-16.4683,-11.6512,-14.09,286.8912,-17.3379,7.1994,12.7097,6.8795,14.3005,14.3005,15.6304,-85.5596,6.8795
