,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600163.SH,20190430,20190331,0.052,0.052,0.1588,0.1588,2.0929,0.0708,-1.261,1382714.02,50377758.25,95052827.08,0.967,0.9459,0.8532,0.3544,0.2057,0.0672,0.039,66266253.04,88372037.5,,-58838437.2906,28054805.7094,246959408.34,23560187.53,1901034510.98,1706764029.61,1767495597.14,-26608332.46,337972279.08,3897114027.96,-1189581872.12,0.0518,1.9026,0.0618,-1.1902,-0.0519,0.0884,-0.0589,0.0281,35.4865,59.8766,40.1234,15.3346,35.4865,,5.5353,9.7993,,58.2569,44.998,55.6682,2.749,2.749,2.6755,2.1697,1.3831,1.7841,10.996,8.6788,52.1052,2.0879,2.1632,18.6965,81.3035,42.4101,48.7806,48.7958,37.1075,62.8925,0.0766,1.0879,0.8757,1.0003,0.8139,0.9298,1.0356,0.0284,278.7123,5.5324,1.2708,3074503262.54,45.8689,,58.2569,2.749,2.6755,1.3831,38.8918,-20.0,-20.0,-10.951,-21.0122,-19.4774,-20.8832,-23.0,-11.0459,-25.1424,2.0051,4.7533,2.0086,0.157,0.157,0.157,46.2847,5.6898
1,600163.SH,20190418,20181231,0.13,0.13,0.5244,0.5244,2.0929,0.0708,-1.2984,195056.15,130157275.42,274703739.58,1.0876,1.0619,0.9798,1.3519,0.7109,0.2129,0.1364,158711137.15,245547286.97,422455357.86,-429929272.9193,-163881022.6393,187280211.45,24168073.41,1814141267.98,1567965062.93,1733473127.57,61547369.81,330540217.76,3767074001.2,-1227025755.42,0.1304,1.8652,0.339,-1.2277,-0.0508,0.2457,-0.4302,-0.164,27.6077,52.414,47.586,20.6911,27.6077,,8.3387,12.3524,0.2559,69.7176,34.5221,46.8509,7.2458,7.246,7.2349,6.3896,3.7652,5.5102,7.2458,6.3896,50.9131,2.0372,2.1361,19.203,80.797,43.5708,48.1578,49.4862,34.6788,65.3212,0.4824,1.0372,0.9203,1.0276,0.8558,0.9555,1.1056,0.1673,289.8712,3.7652,3.392,2900804394.66,34.5086,,73.6561,1.8273,1.8247,0.9849,81.1359,-15.5844,-15.5844,10.3875,-13.8157,-14.7548,-15.0668,-13.27,10.3906,-21.0057,7.5167,7.3146,7.5182,3.4341,3.4341,-26.5159,73.3193,7.5182
2,600163.SH,20181026,20180930,0.097,0.097,0.36,0.36,2.0929,0.0708,-1.3322,147081.76,96450035.68,193432825.39,1.2647,1.2417,1.1867,0.9272,0.4822,0.145,0.0959,115424424.81,180681156.69,,-393291481.5196,-233089055.5496,144805611.66,24775959.26,1711942540.9,1410873874.27,1699271992.51,163613547.83,335946633.2,3624599522.46,-1260780969.55,0.0966,1.8314,0.2056,-1.2615,0.0041,0.1808,-0.3935,-0.2332,29.5776,53.7627,46.2373,20.4869,29.5776,,6.9826,13.5043,-0.0004,67.9189,36.7158,50.2185,5.4203,5.42,5.4121,4.8172,2.8372,4.1662,7.2271,6.4229,49.5897,1.9837,2.1047,20.6058,79.3942,44.7863,47.2312,50.5002,32.8567,67.1433,0.3324,0.9837,0.9728,1.0692,0.9031,0.9926,1.2044,0.1092,314.561,3.7829,2.5754,2422404955.08,36.7142,,76.4695,1.1784,1.1769,0.6164,98.7986,14.1176,14.1176,72.1943,27.8716,18.0076,14.1483,29.96,72.2663,3.8307,5.5684,2.3423,5.5713,27.09,27.09,11.1195,108.863,9.937
3,600163.SH,20180830,20180630,0.075,0.075,0.2518,0.2518,2.0929,0.0708,-1.3537,120098.77,75033608.73,141677467.1,1.2735,1.2462,1.1766,0.6407,0.3552,0.1006,0.0677,89972745.39,136070296.37,224540874.98,-297531934.2741,-198569860.0741,161312064.93,25383845.15,1647055091.9,1447242655.96,1675160828.28,151706327.83,345295643.89,3535546568.92,-1282224379.49,0.0752,1.81,0.0987,-1.2829,-0.0972,0.1361,-0.2977,-0.1987,33.0857,56.305,43.695,19.2963,33.0857,,6.5067,12.7896,-0.0006,64.2433,41.3017,54.0766,4.2426,4.243,4.2358,3.6629,2.2411,3.1604,8.4852,7.3258,49.2647,1.971,2.0971,18.9783,81.0217,45.0041,46.5856,51.1656,30.2502,69.7498,0.1778,0.971,0.9865,1.0983,0.9135,1.0171,1.1575,0.0538,305.3082,4.4822,2.0231,2684799112.83,41.2978,,88.5554,0.5394,0.5325,0.2919,31.4008,31.5789,31.5789,24.6212,31.2023,31.2738,33.0132,36.99,24.5788,20.3567,4.3348,0.4018,4.3345,35.459,35.459,40.4862,-85.084,10.5158
4,600163.SH,20180426,20180331,0.065,0.065,0.1586,0.1586,2.0929,0.0708,-1.3634,-3290.22,65426131.11,105062334.18,1.4101,1.3826,1.3073,0.424,0.2199,0.0629,0.0427,79314873.72,106572441.71,,-271468292.6527,-193078838.4527,182877836.11,25991731.04,1626482471.9,1370676579.71,1662762572.87,212545602.72,292141462.53,3504121240.34,-1291955246.1,0.0655,1.8002,0.0694,-1.2926,-0.0411,0.1066,-0.2716,-0.1932,45.6779,66.2858,33.7142,14.8194,45.6779,,4.6343,10.1852,-0.001,49.9587,57.0577,67.2386,3.7034,3.703,3.7036,2.8724,1.9514,2.4849,14.8136,11.4896,49.4306,1.9775,2.1002,19.6829,80.3171,44.7823,46.4163,51.3468,28.2387,71.7613,0.1339,0.9775,0.9803,1.1062,0.906,1.0223,1.2131,0.0378,236.5721,7.8056,1.7633,2708695006.45,57.0534,,49.9587,3.7034,3.7036,1.9514,43.7898,30.0,30.0,122.4359,30.1584,30.241,31.7503,34.12,122.5604,19.3575,3.7699,0.1523,3.7733,32.6695,32.6695,32.6695,-15.1864,10.3829
5,600163.SH,20180330,20171231,0.154,0.154,0.507,0.507,2.0929,0.0708,-1.4289,3406997.25,150069264.24,283115727.99,1.1589,1.1351,1.0864,1.8726,0.7492,0.2184,0.1488,180335570.69,268765462.32,421065264.57,83449677.1289,256814884.2089,317613108.53,26599616.93,1548093017.7,1251170118.17,1594659043.07,97410898.29,95889750.76,3363132754.26,-1357378086.99,0.1536,1.7348,0.3071,-1.3581,-0.1,0.2689,0.0835,0.257,33.801,55.8741,44.1259,18.4633,33.801,,7.2847,11.1786,0.1518,64.41,41.4317,53.042,9.2618,9.262,9.0562,7.8911,5.0286,6.9283,9.2618,7.8911,51.0421,2.0426,2.0554,19.1627,80.8373,43.0135,46.0313,51.5541,32.3951,67.6049,0.5007,1.0426,0.9163,1.12,0.8427,1.0301,1.2745,0.1622,212.2866,5.0286,4.5061,2722849152.58,41.8717,,56.6399,4.0515,4.4637,2.1056,83.9153,45.283,45.283,15.9743,66.5753,46.7475,45.5047,42.96,15.9595,32.6249,9.7141,19.4176,9.7115,28.5339,28.5339,41.968,342.5082,9.7115
6,600163.SH,20171028,20170930,0.085,0.085,0.2832,0.2832,2.0929,0.0708,-1.4978,10410745.16,74213450.68,150213627.46,1.2883,1.2622,1.2121,1.085,0.43,0.1212,0.0827,83380365.7,150225014.45,,13694097.7662,287036701.3062,378586803.49,27188636.05,1598070414.16,1322042143.97,1522793029.73,150924318.78,19890840.59,3334700373.75,-1426230152.64,0.0847,1.6659,0.1194,-1.427,-0.1209,0.1503,0.0137,0.2872,32.8016,53.0606,46.9394,22.1169,32.8016,,8.5922,13.5246,,70.5472,36.4914,53.0646,5.2151,5.22,4.5735,4.3893,2.7132,3.9978,6.9535,5.8524,53.572,2.1539,2.1092,18.0326,81.9674,40.7112,47.9225,49.9289,26.1288,73.8712,0.2279,1.1539,0.8309,1.0419,0.7599,0.9529,1.1518,0.0595,273.1632,3.6176,2.4726,2713662348.6,39.54,,80.5936,1.7035,1.1777,0.7754,41.2102,44.0678,44.0678,-19.3243,55.1351,46.6186,43.8715,29.45,-19.3653,32.5273,5.3567,20.4848,5.3548,19.5952,19.5952,40.7694,30.1947,8.5599
7,600163.SH,20170829,20170630,0.057,0.057,0.1859,0.1859,2.0929,0.0708,-1.5259,1729627.06,54771303.76,105168272.59,1.0597,1.0373,0.9854,0.7662,0.2946,0.0801,0.0548,64489938.38,104002755.42,168789456.73,165326338.9761,250168942.5161,418746937.35,134603553.57,1409570414.16,1163175369.17,1494571428.87,34870513.68,-46529739.31,3117465708.77,-1454353417.66,0.0565,1.6377,0.0792,-1.4551,-0.1505,0.1041,0.1654,0.2503,34.5214,56.616,43.384,20.4786,34.5214,,7.0934,13.3852,,65.2827,42.6417,55.9885,3.5124,3.512,3.4049,3.07,1.8929,2.8003,7.0248,6.14,53.4737,2.1493,2.106,16.8522,83.1478,40.715,45.2153,52.506,29.7384,70.2616,0.1357,1.1493,0.8339,1.1612,0.7614,1.0603,1.2849,0.0403,261.011,3.7858,1.6678,2703322069.2,42.6144,,92.8907,0.419,0.3667,0.233,72.4115,9.6154,9.6154,-16.0127,33.8274,18.8748,8.4202,8.21,-15.9757,1.1429,3.5732,18.241,3.5752,10.8572,10.8572,5.699,-69.51,7.195
8,600163.SH,20170428,20170331,0.05,0.05,0.1195,0.1195,2.0929,0.0708,-1.5327,875354.01,48781354.75,80033247.2,2.0114,1.9818,1.8927,0.5864,0.1793,0.0573,0.0382,59777322.13,81887063.72,,-60965097.3935,-46525097.3935,191160716.46,0.0,1264167810.62,883581004.7,1592049685.03,347081576.66,118489562.74,2964111296.17,-1461197639.72,0.0497,1.6309,0.0312,-1.462,-0.0163,0.0819,-0.061,-0.0465,47.02,66.9908,33.0092,15.6461,47.02,,5.2209,10.4252,,49.9642,50.8098,68.5425,3.0935,3.094,3.039,2.6163,1.7948,2.2596,12.374,10.4652,46.1237,1.8561,1.9499,21.8757,78.1243,50.4568,42.6491,54.9916,23.5792,76.4208,0.0909,0.8561,1.12,1.2894,1.0939,1.2594,1.8018,0.0214,176.7907,7.1792,1.5865,2220475518.27,58.1173,,49.9642,3.0935,3.039,1.7948,26.1034,28.2051,28.2051,116.6667,17.9593,34.9243,28.2583,28.35,116.2812,19.0978,3.1432,1.6348,3.1421,13.9425,13.9425,13.9425,2.2751,7.6916
9,600163.SH,20170330,20161231,0.106,0.106,0.3944,0.3944,2.0929,0.0708,-1.5824,502908.2,104975625.73,236337784.52,1.8012,1.7724,1.6802,2.8298,0.608,0.1967,0.1297,124527007.53,197507985.28,318012727.24,80594808.1274,85750015.2074,204585383.78,0.0,1249727810.62,852880806.39,1542458101.16,285691256.66,40839044.43,2899935352.38,-1510854348.48,0.1055,1.5812,0.2648,-1.5117,0.0555,0.1976,0.0806,0.0858,30.1377,59.9511,40.0489,21.2817,30.1377,,7.845,13.4367,5.551,68.4116,31.9476,50.1013,6.9048,6.905,6.8719,6.4994,3.9096,5.705,6.9048,6.4994,46.845,1.8813,1.9893,20.6883,79.3117,49.6843,43.095,54.4962,24.5188,75.4812,0.7423,0.8813,1.0867,1.2646,1.0606,1.2342,1.8085,0.182,145.9275,3.9096,3.471,2245290031.17,36.6748,,62.3173,2.9967,3.0601,1.7857,74.1211,1666.6667,1666.6667,-19.5137,173.1075,203.374,1723.3901,275.9243,-19.5143,1601.6905,7.1491,4.4176,7.1517,-41.9415,-41.9415,15.5808,701.7109,7.1517
