,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600278.SH,20190427,20190331,0.19,0.19,9.3199,9.3199,1.8399,0.4259,2.6625,84274004.64,15736873.47,224772306.62,1.4417,1.23,0.9657,5.4556,0.9463,5.6847,0.5876,37510472.99,178302186.95,,-353193973.69,-408862207.82,3399855834.65,394034323.56,268837553.71,-1738036474.8,4016360627.2,1531576109.19,-408048575.08,4777545720.29,1612924298.02,0.1915,8.0502,-0.3486,3.0885,-1.0755,0.3414,-0.6763,-0.7829,2.6967,4.6181,95.3819,3.8082,2.6967,2.5823,1.1764,0.0495,-0.0308,99.2293,3.5941,3.6633,2.5412,2.54,0.3999,2.1527,1.5847,2.942,10.1648,8.6108,47.3984,1.9011,2.1045,58.3179,41.6821,46.8575,5.6271,87.9978,85.3393,14.6607,-0.0525,0.9011,1.0348,15.6382,0.9886,14.9397,,-0.0448,28.8374,6.3388,1.2075,76605286.66,3.6138,2.5823,99.2293,2.5412,0.3999,1.5847,-3.7408,90.0,90.0,50.8876,128.0964,129.1381,97.7977,-5.17,50.883,91.3474,14.6458,7.2269,14.6452,5.648,5.648,5.648,245.3807,3.371
1,600278.SH,20190330,20181231,0.29,0.29,32.0565,32.0565,1.8399,0.4259,2.471,75378459.16,76289438.87,937205022.22,1.4218,1.2769,1.0085,22.5534,3.2204,18.5018,2.0257,115979925.2,244826471.67,335707776.01,484948.9042,-58274565.8658,3484269796.11,241802086.67,320819534.61,-2247707758.65,3486149687.78,1568938671.67,-764559086.98,4267663749.5,1512913419.91,0.2904,7.0218,0.0394,2.897,-0.2175,0.4688,0.0009,-0.1116,1.156,5.5982,94.4018,4.6507,1.156,3.2318,1.4656,-0.0467,0.155,99.3072,1.3974,1.4624,3.9207,3.92,1.9721,2.9624,2.3416,4.2311,3.9207,2.9624,50.6258,2.0253,2.1364,66.1548,33.8452,43.611,7.5175,85.9272,91.9051,8.0949,0.0055,1.0253,0.9061,11.4304,0.8614,10.8664,,0.0051,27.0063,2.3416,1.8352,954085553.24,1.4706,3.7512,99.7401,1.2943,0.2379,0.7077,9.5493,-12.1212,-12.1212,-89.8375,-18.5598,-15.0223,-12.5543,172.08,-89.832,-2.9531,-9.8937,-6.3449,-9.8934,5.732,5.732,-9.85,-23.4061,-9.8934
2,600278.SH,20181027,20180930,0.2,0.2,24.4357,24.4357,1.8393,0.417,2.3886,36462623.14,67523503.5,687878853.26,1.3607,1.181,0.9335,16.1849,2.5912,13.8311,1.5585,105634945.68,171317566.54,,-454180027.1377,-552275954.3977,3277955042.59,296734026.83,292362765.15,-1643865849.17,3533490734.76,1256663745.6,-473192103.57,4266443091.97,1465231648.52,0.1991,7.087,-0.6883,2.8057,-1.487,0.328,-0.8697,-1.0575,1.0774,5.3903,94.6097,4.4599,1.0774,3.0698,1.4906,-0.1005,0.0295,99.1722,1.4363,1.3425,2.6763,2.68,1.7379,2.0922,1.6791,2.8128,3.5684,2.7896,49.3175,1.9731,2.1074,60.4631,39.5369,45.0635,6.8526,86.7493,90.103,9.897,-0.1032,0.9731,0.9571,12.6593,0.9137,12.086,,-0.093,28.4957,2.2388,1.2699,968919530.53,1.443,3.3669,99.0002,0.856,0.7785,0.6252,1.8452,0.0,0.0,-62.7956,2.1234,0.5001,-1.5277,87.67,-62.7933,16.806,-9.0571,-8.1329,-9.0573,11.7564,11.7564,7.1947,48.1717,-15.6959
3,600278.SH,20180825,20180630,0.14,0.14,16.1525,16.1525,1.8393,0.417,2.4268,33539485.1,38150747.54,431280871.67,1.3939,1.2349,0.9922,10.5403,1.7749,9.1118,1.0419,62384277.36,117216097.54,143097890.64,-434896415.1701,-527218412.9901,2982150158.43,298927237.13,271240952.98,-1557832430.98,3677609871.36,1242543905.68,-414524025.3,4375944296.02,1485159928.42,0.1373,7.3624,-0.8412,2.8438,-1.6922,0.2244,-0.8327,-1.0095,1.0555,5.1127,94.8873,4.2434,1.0555,2.9175,1.3429,-0.0169,0.056,99.2605,1.3889,1.3896,1.8116,1.81,0.9641,1.4478,1.0998,1.922,3.6232,2.8956,46.393,1.8654,2.0459,57.4205,42.5795,48.0292,6.1985,87.8655,88.7915,11.2085,-0.1393,0.8654,1.0824,14.1754,1.0353,13.5585,,-0.1237,27.5616,2.1996,0.8855,976004145.05,1.3987,3.2956,99.3877,0.5341,0.5449,0.3607,-1.7916,-6.6667,-6.6667,-108.6827,-13.9904,-13.9615,-10.1911,14.37,-108.6647,-7.858,-5.523,-10.2899,-5.5229,14.2496,14.2496,1.8174,-38.4683,-2.5321
4,600278.SH,20180428,20180331,0.1,0.1,8.8217,8.8217,1.8403,0.417,2.3863,33968082.53,16594114.91,203511039.73,1.4633,1.3256,1.1047,5.8851,0.9334,4.9293,0.5541,38940992.35,74477327.24,,-373752493.5792,-408792426.8092,3009732167.35,380925228.65,339487582.53,-1937981005.08,3901736047.3,1507983718.32,-524143286.76,4703283042.1,1464031893.22,0.0968,7.7876,-0.7098,2.8034,-0.8336,0.1426,-0.7157,-0.7828,1.3161,4.4174,95.5826,3.7686,1.3161,2.6033,1.2149,-0.0496,-0.2453,99.1548,1.5743,1.6166,1.2428,1.24,0.4079,0.8957,0.7292,1.2343,4.9712,3.5828,46.0856,1.8548,2.0437,58.8472,41.1528,48.2056,7.2181,86.4723,87.264,12.736,-0.1139,0.8548,1.0903,11.9799,1.046,11.493,,-0.0994,24.2741,2.9168,0.6081,993835169.48,1.6662,2.6033,99.1548,1.2428,0.4079,0.7292,-8.0463,11.1111,11.1111,-120.1613,-0.3069,4.1914,16.9866,91.6,-120.1534,3.3926,-0.0667,-5.1709,-0.0659,27.1514,27.1514,27.1514,-33.6547,13.148
5,600278.SH,20180331,20171231,0.33,0.33,30.3186,30.3186,1.8413,0.417,2.2895,145403184.91,28039201.33,879455888.4,1.3524,1.2384,1.0166,21.3283,3.1414,18.0196,2.0031,50074325.02,289522840.46,373861993.37,62927178.9903,71444482.8103,3309884655.6,396574717.17,467666068.7,-2245125870.22,3898039091.1,1331180560.21,-913945310.01,4828836202.98,1413469695.78,0.3321,7.7928,0.3877,2.7065,0.2368,0.5544,0.1205,0.1368,1.2795,5.5543,94.4457,5.085,1.2795,3.3155,1.6132,0.1563,0.0582,99.6837,1.8142,1.8285,4.7855,4.77,0.7736,3.6627,2.563,4.6178,4.7855,3.6627,48.9043,1.9571,2.181,59.8542,40.1458,45.6696,9.6849,84.2794,90.4992,9.5008,0.0536,0.9571,0.975,8.7022,0.9339,8.3351,,0.0485,26.9726,2.563,2.1942,1012293665.18,1.8298,3.5277,100.1935,1.6039,-0.1877,0.8731,9.5876,13.7931,13.7931,-65.7357,21.304,17.1083,16.1434,-49.27,-65.7373,-9.1242,28.0216,16.2884,27.8046,1.4597,1.4597,-1.9648,156.1325,27.8046
6,600278.SH,20171028,20170930,0.2,0.2,21.8652,21.8652,1.8425,0.3855,2.1901,69619553.03,35979805.2,645983815.26,1.4347,1.2769,1.0412,13.2426,2.2904,13.7022,1.4137,58617246.13,203859528.2,,-384539063.7732,-296172070.5232,3104902343.21,522827750.03,565561726.47,-1767058728.04,4220675719.44,1514777401.64,-438446371.4,5252465768.24,1345050583.65,0.2022,8.4064,-0.4228,2.5755,-0.4209,0.3904,-0.7363,-0.5671,1.1083,5.6571,94.3429,5.0803,1.1083,3.2335,1.6662,0.1807,0.0081,99.4867,1.5582,1.7853,2.7903,2.79,0.9507,2.5239,1.5669,3.0638,3.7204,3.3652,47.2207,1.8947,2.1342,56.2947,43.7053,47.5291,10.7675,83.5833,83.0922,16.9078,-0.0634,0.8947,1.047,7.7625,1.0065,7.4628,,-0.0527,32.3944,2.0892,1.3074,922532311.2,1.6046,3.3105,99.9057,0.6185,0.0629,0.3485,-0.2549,0.0,0.0,-152.9559,7.9828,6.5383,1.2904,-39.85,-152.9561,-33.1998,38.1019,20.9874,37.8686,2.8487,2.8487,-8.552,-31.7,51.632
7,600278.SH,20170819,20170630,0.15,0.15,14.1379,14.1379,1.8425,0.3855,2.2307,46468433.31,33356918.56,424321835.43,1.4648,1.3223,1.1147,8.648,1.5106,8.7927,0.9621,54811171.73,137617875.24,163843329.72,-286053558.4457,-193116466.0157,2941864165.7,365888185.71,527540661.44,-1846727241.78,3774692407.93,1524232273.68,-512516888.1,4767462126.8,1366278333.8,0.1529,7.5537,-0.4031,2.6162,-0.3446,0.2635,-0.5477,-0.3698,1.314,5.747,94.253,4.9301,1.314,3.1913,1.6108,0.128,0.0146,99.2576,1.8317,1.8639,2.2411,2.34,0.9365,1.7932,1.2641,2.2363,4.4822,3.5864,47.4946,1.9046,2.1546,59.4859,40.5141,46.7442,11.0654,82.7449,85.5054,14.4946,-0.0642,0.9046,1.0286,7.4778,0.9842,7.1553,,-0.0549,32.133,2.5282,1.0401,933244986.16,1.8573,3.2066,99.2688,0.971,0.6551,0.573,-1.1207,7.1429,7.1429,-229.116,21.9392,17.2705,7.828,-13.0,-229.1155,-20.2719,24.0936,10.02,23.8828,10.369,10.369,10.7925,-14.1047,35.2446
8,600278.SH,20170422,20170331,0.09,0.09,6.9379,6.9379,1.8425,0.3855,2.1606,34559841.91,8660661.56,209123496.1,1.4472,1.2876,1.0763,4.1751,0.7341,4.4872,0.4842,27316723.17,79916571.72,,-186458749.3434,-254973977.7834,3149075412.75,263372544.86,380614043.4,-1959351061.02,3423623847.05,1514012504.17,-589193773.85,4278434655.31,1329673485.4,0.0828,6.8827,-0.3224,2.5461,-0.4139,0.153,-0.357,-0.4882,1.4308,5.7717,94.2283,4.9782,1.4308,3.1755,1.6304,0.1723,-0.0191,99.2461,2.0079,2.2056,1.2762,1.28,0.2557,1.0681,0.6929,1.3686,5.1048,4.2724,49.3189,1.9731,2.2094,63.7098,36.2902,44.5154,8.8961,84.013,89.2639,10.7361,-0.0497,0.9731,0.9476,9.4438,0.9026,8.995,,-0.0444,34.0533,2.7716,0.5776,867402647.27,2.0334,3.1755,99.2461,1.2762,0.2557,0.6929,-4.6472,28.5714,28.5714,-209.3994,41.7995,37.6828,16.6548,-77.06,-209.4247,-5.7856,13.0703,4.7837,12.8791,9.933,9.933,9.933,4.3029,23.8185
9,600278.SH,20170325,20161231,0.29,0.29,29.4464,29.4464,1.8425,0.3855,2.0779,93589221.34,55272078.13,814517036.54,1.4143,1.2983,1.0878,20.731,3.4256,18.3156,2.2763,67379746.9,237633023.13,322555623.37,584887674.3398,632832655.5098,3195556532.43,138984510.67,457623528.09,-2097457941.45,3007533812.07,1456495740.1,-778645728.35,3939419412.31,1286452981.93,0.285,6.0871,1.1315,2.4633,1.7632,0.455,1.12,1.2118,1.1398,5.2966,94.7034,4.6568,1.1398,3.2053,1.58,-0.1285,0.1041,99.5618,1.5251,1.5453,4.8818,5.05,1.8126,3.5175,2.5946,4.4913,4.8818,3.5175,52.1334,2.0891,2.2155,68.3533,31.6467,41.3466,11.6165,80.695,92.7042,7.2958,0.1681,1.0891,0.8383,6.9466,0.7931,6.5721,,0.1558,28.6685,2.5946,2.2035,881147780.7,1.6057,3.2781,99.7079,1.4687,-0.1497,0.6963,4.068,3.5714,3.5714,164.5546,22.3031,-1.1365,1.0242,53.89,164.5298,-7.2126,8.8771,16.6188,8.877,8.4925,8.4925,3.0659,29.5026,8.877
