,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600674.SH,20190419,20190419,20190331,1,1,0.17,0.17,221375813.12,221375813.12,,,,,,,,,,,,,,,,704315564.84,704315564.84,,155911980.31,74015102.69,,,5471020.14,2959193.02,20180840.59,74123560.82,-24316488.12,,,,,,,,,,,769838598.3,7426583.35,11711.51,,777253470.14,16930462.83,760323007.31,740160398.26,20162609.05,192073.7,760515081.01,740352471.96,20162609.05,,,,,
1,600674.SH,20190419,20190419,20181231,1,1,0.811,0.811,863551853.16,863551853.16,,,,,,,,,,,,,,,,3551848027.91,3512216243.99,,1218832975.3,432868546.9,,,27266048.36,16467348.19,171265277.66,302473220.2,249654627.06,,,,,,,,,,,3227311210.34,424426528.18,12306776.14,,3639430962.38,33912235.84,3605518726.54,3570045064.87,35473661.67,-1031177.26,3604487549.28,3569013887.61,35473661.67,227048295.26,424856702.76,,,
2,600674.SH,20190419,20190419,20181231,1,1,0.811,0.811,863551853.16,863551853.16,,,,,,,,,,,,,,,,3551848027.91,3512216243.99,,1218832975.3,432868546.9,,,27266048.36,16467348.19,171265277.66,302473220.2,249654627.06,,,,,,,,,,,3227311210.34,424426528.18,12306776.14,,3639430962.38,33912235.84,3605518726.54,3570045064.87,35473661.67,-1031177.26,3604487549.28,3569013887.61,35473661.67,,,,,
3,600674.SH,20181025,20181025,20180930,1,1,0.6295,0.6295,600485538.16,600485538.16,,,,,,,,,,,,,,,,2840092800.19,2840092800.19,,624921040.86,282937768.66,,,17994705.31,8958288.22,78164340.04,225641428.63,-2078072.09,,,,,,,,,,,2825873382.45,9453657.53,377184.28,,2834949855.7,31938764.87,2803011090.83,2771234560.63,31776530.2,-141416.9,2802869673.93,2771093143.73,31776530.2,209343938.8,,,,
4,600674.SH,20180824,20180824,20180630,1,1,0.2642,0.2642,338044857.18,338044857.18,,,,,,,,,,,,,,,,1219091377.12,1219091377.12,,358859756.76,155031980.89,,,9729858.57,5564545.81,60315090.67,136605339.05,-8387058.23,,,,,,,,,,,1202604728.51,992306.15,147184.28,,1203449850.38,22079822.92,1181370027.46,1162937216.78,18432810.68,-151970.4,1181218057.06,1162785246.38,18432810.68,120118690.44,218203739.99,,,
5,600674.SH,20180428,20180428,20180331,1,1,0.19,0.19,217925653.2,217925653.2,,,,,,,,,,,,,,,,818585440.67,818585440.67,,170436076.56,74475830.04,,,5298073.14,2641741.47,24039317.06,65713134.32,-1732019.47,,,,,,,,,,,866075017.31,1628616.98,97599.28,,867606035.01,17971808.02,849634226.99,830649945.76,18984281.23,-25328.4,849608898.59,830624617.36,18984281.23,111470691.49,,,,
6,600674.SH,20180428,20180428,20171231,1,1,0.7416,0.7416,799598976.08,799598976.08,,,,,,,,,,,,,,,,3382138886.85,3317007099.09,,866567515.37,413096929.88,,,10838336.36,17794588.7,126873722.39,280389305.81,17574632.23,,,,,,,,,,,3328176301.9,878350.54,1608344.38,,3327446308.06,27879838.58,3299566469.48,3264735323.08,34831146.4,334272.28,3299900741.76,3265069595.36,34831146.4,242224375.28,442675593.4,,,
7,600674.SH,20171025,20171025,20170930,1,1,0.6491,0.6491,552699165.64,552699165.64,,,,,,,,,,,,,,,,2928155242.74,,,583662515.43,300664518.99,,,6528772.34,10413632.91,60132943.44,213577016.73,-7654368.98,,,,,,,,,,,2897191892.95,7410505.75,1505019.5,,2903097379.2,20171140.87,2882926238.33,2857629494.26,25296744.07,-107645.7,2882818592.63,2857521848.56,25296744.07,174959297.96,,,,
8,600674.SH,20170809,20170809,20170630,1,1,0.2793,0.2793,351969531.0,351969531.0,,,,,,,,,,,,,,,,1277374589.52,,,377443544.89,190880754.9,,,4252508.07,6238275.89,39095443.91,137789431.55,-812869.43,,,,,,,,,,,1251900575.63,6801495.06,125792.08,,1258576278.61,12401978.12,1246174300.49,1229697472.55,16476827.94,-67542.4,1246106758.09,1229629930.16,16476827.93,112315417.66,213267739.3,,,
9,600674.SH,20170426,20170426,20170331,1,1,0.1834,0.1834,213378699.14,213378699.14,,,,,,,,,,,,,,,,815088960.34,,,204230335.37,108781181.05,,,2325054.8,3051039.1,18134707.93,67901214.38,4037138.11,,,,,,,,,,,824237324.11,3802218.45,,,828039542.56,9257518.36,818782024.2,807209632.43,11572391.77,31660.5,818813684.7,807241292.93,11572391.77,,,,,
10,600674.SH,20170426,20170426,20161231,1,1,0.7988,0.7988,1001295094.66,1001295094.66,,,,,,,,,,,,,,,,3658184949.69,3527680741.01,,1090069357.82,604052370.81,,,13134010.81,17442848.94,101775727.57,275680891.17,77983508.52,,,,,,,,,,,3569410686.53,15984905.45,2007185.35,32331.66,3583388406.63,33160070.55,3550228336.08,3516494045.18,33734290.9,-1970494.76,3548257841.32,3514523550.42,33734290.9,239769942.71,459854975.59,,,
11,600674.SH,20161020,20161020,20160930,1,1,0.6363,0.6363,700194336.41,700194336.41,,,,,,,,,,,,,,,,2858643382.25,,,726396190.71,441078610.79,,,8355641.72,9500183.42,50427549.19,207229897.18,9804308.41,,,,,,,,,,,2832441527.95,2235796.21,677263.19,,2834000060.97,14767924.95,2819232136.02,2801172235.84,18059900.18,-472796.8,2818759339.22,2800699439.04,18059900.18,190832351.29,,,,
12,600674.SH,20160825,20160825,20160630,1,1,0.3173,0.3173,506780301.85,506780301.85,,,,,,,,,,,,,,,,1419905963.75,,,499986104.21,308105553.31,,,5028110.27,6044651.02,33815702.73,138025734.64,8966352.24,,,,,,,,,,,1426700161.39,1666057.51,626423.31,,1427739795.59,11839700.35,1415900095.24,1396999280.66,18900814.58,-599438.8,1415300656.44,1396399841.86,18900814.58,144819932.28,255114615.12,,,
13,600674.SH,20160429,20160429,20160331,1,1,0.2091,0.2091,218569350.52,218569350.52,,,,,,,,,,,,,,,,934171787.14,,,224326975.7,138639946.37,,,1860537.27,2732873.6,12980419.68,68189761.47,-76562.69,,,,,,,,,,,928414161.96,1081452.04,31180.7,,929464433.3,5496032.13,923968401.17,920430747.42,3537653.75,-462243.3,923506157.87,919968504.12,3537653.75,62355573.6,,,,
14,600674.SH,20160408,20160408,20151231,1,1,0.8798,0.8798,1116591870.64,1116591870.64,,,,,,,,,,,,,,,,3879570579.98,3739026352.09,,1047387429.63,606752288.43,,,11916535.56,22281945.61,74277987.97,317652141.17,14506530.89,,,,,,,,,,,3948775020.99,7792378.32,861200.7,,3955706198.61,36258731.64,3919447466.97,3872915978.81,46531488.16,464478.59,3919911945.56,3873380457.4,46531488.16,387576579.38,609011669.93,,,
15,600674.SH,20151024,20151024,20150930,1,1,0.7281,0.7281,794963579.8,794963579.8,,,,,,,,,,,,,,,,3198736625.51,,,733518784.02,420385464.85,,,8177144.35,14043822.77,39772109.98,245949676.73,5190565.34,,,,,,,,,,,3260181421.29,10186981.31,901356.38,,3269467046.22,27966550.58,3241500495.64,3205191129.47,36309366.17,-238509.1,3241261986.54,3204952620.37,36309366.17,312585037.85,,,,
16,600674.SH,20150820,20150820,20150630,1,1,0.3492,0.3492,511241945.19,511241945.19,,,,,,,,,,,,,,,,1537289288.76,,,477117662.01,269553845.71,,,5266141.53,9243879.13,24743785.82,166784098.07,1525911.75,,,,,,,,,,,1571413571.94,8039198.96,296855.5,,1579155915.4,17559943.83,1561595971.57,1537265814.33,24330157.24,597328.1,1562193299.67,1537863142.43,24330157.24,200908381.25,304317068.17,,,
17,600674.SH,20150425,20150425,20150331,1,1,0.3506,0.3506,280303820.01,280303820.01,,,,,,,,,,,,,,,,747254126.42,,,229109254.45,122185267.47,,,3126401.28,4675223.61,12483673.01,85211212.88,1427476.2,,,,,,,,,,,798448691.98,5973913.96,276000.0,,804146605.94,14332792.84,789813813.1,771597384.81,18216428.29,282833.8,790096646.9,771880218.61,18216428.29,137833254.64,,,,
18,600674.SH,20150425,20150425,20141231,1,1,1.6573,1.5973,1102774516.63,1102774516.63,,,,,,,,,,,,,,,,3517813043.43,3357960988.64,,1080771831.79,597867386.55,,,12144559.06,24977596.21,67399498.35,364695127.92,13687663.7,,,,,,,,,,,3539815728.27,17947843.1,685305.86,107349.94,3557078265.51,36206290.75,3520871974.76,3477001845.51,43870129.25,935379.85,3521807354.61,3477937225.36,43870129.25,389087237.99,605796336.08,,,
19,600674.SH,20141023,20141023,20140930,1,1,1.385,1.3255,790999616.27,790999616.27,,,,,,,,,,,,,,,,2893211807.55,,,744600884.37,405222097.97,,,7967624.83,15999027.87,44513065.46,263245757.99,7653310.25,,,,,,,,,,,2939610539.45,10751427.6,218734.86,,2950143232.19,36403644.68,2913739587.51,2878863025.1,34876562.41,727638.44,2914467225.95,2879590663.54,34876562.41,317297800.14,,,,
20,600674.SH,20140815,20140815,20140630,1,1,0.4347,0.4347,519623412.41,519623412.41,,,,,,,,,,,,,,,,910483718.52,,,507523894.0,296594454.26,,,4789973.19,12394201.5,30409050.64,158475127.41,4861087.0,,,,,,,,,,,922583236.93,9384319.5,206163.29,82624.4,931761393.14,18252726.21,913508666.93,895445784.81,18062882.12,-44324.7,913464342.23,895401460.11,18062882.12,170574645.82,269463996.9,,,
21,600674.SH,20140425,20140425,20140331,1,1,0.1924,0.1924,301920147.82,301920147.82,,,,,,,,,,,,,,,,351201299.5,,,224561183.28,119532187.99,,,2664056.99,5860212.27,14716017.23,80579258.36,1209450.44,,,,,,,,,,,428560264.04,2401669.61,120000.0,,430841933.65,17350029.33,413491904.32,396384534.03,17107370.29,21107.0,413513011.32,396405641.03,17107370.29,159147673.34,,,,
22,600674.SH,20140425,20140425,20131231,1,1,0.6883,0.6838,1148091863.95,1148091863.95,,,,,,,,,,,,,,,,1491016047.69,1380948047.69,,1186615166.48,587609030.03,,,12463478.7,22965842.27,74824515.47,295710753.68,193041546.33,,,,,,,,,,,1452492745.16,17828959.19,17100424.39,,1453221279.96,29867074.75,1423354205.21,1366427162.85,56927042.36,5517522.67,1428871727.88,1371944685.52,56927042.36,448136871.25,679401514.06,,,
