,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002408.SZ,20190416,20190416,20190331,1,1,0.11,0.11,7112624475.49,7112624475.49,,,,,,,,,,,,,,,-13031423.72,308103.44,,,6886721090.71,6614042851.34,,,28455600.77,45494681.52,72953987.47,44333931.29,3987120.17,,,,,,,,,,,234316370.22,2580779.56,171469.1,,236725680.68,34649571.6,202076109.08,189549031.69,12527077.39,-3208404.24,198867704.84,187912745.53,10954959.31,,,,,
1,002408.SZ,20190326,20190326,20181231,1,1,0.47,0.47,27924062084.21,27924062084.21,,,,,,,,,,,,,,,16238960.62,15742113.4,,,27024936158.94,26029699233.35,,,122929673.56,163412854.64,312370975.89,71615392.89,17619429.96,,,,,,,,,,,977132581.15,14670227.07,15061784.03,,976741024.19,131922062.46,844818961.73,842910151.85,1908809.88,6046734.72,850865696.45,845993986.56,4871709.89,1030317865.71,1580785449.64,,,
2,002408.SZ,20181020,20181020,20180930,1,1,0.39,0.39,15614746581.14,15614746581.14,,,,,,,,,,,,,,,8068856.09,-1488935.08,,,14809259729.54,14197901104.46,,,91935205.37,114130563.84,186601668.11,40887583.03,5121784.65,,,,,,,,,,,845308579.98,3728161.53,10215669.77,,838821071.74,141899840.42,696921231.32,697234823.22,-313591.9,6248731.96,703169963.28,700421676.52,2748286.76,885195410.21,,,,
3,002408.SZ,20180825,20180825,20180630,1,1,0.28,0.28,7622184007.24,7622184007.24,,,,,,,,,,,,,,,9258500.0,-13080569.19,,,7027557351.74,6657971199.25,,,62710947.34,71513299.38,194511641.04,32360818.34,8489446.39,,,,,,,,,,,613706497.63,1008194.1,6981184.19,,607733507.54,103257369.83,504476137.71,504663371.3,-187233.59,,504476137.71,504663371.3,-187233.59,650346558.77,921446245.3,,,
4,002408.SZ,20180420,20180420,20180331,1,1,0.14,0.14,3134029984.05,3134029984.05,,,,,,,,,,,,,,,5709000.0,-11356877.32,,,2834034498.73,2701318733.02,,,32522899.59,34384051.64,37701267.64,29588487.98,-1480941.14,,,,,,,,,,,303281723.72,898498.78,228041.22,,303952181.28,53932633.83,250019547.45,250885177.63,-865630.18,,250019547.45,250885177.63,-865630.18,339797196.28,,,,
5,002408.SZ,20180331,20180331,20171231,1,1,0.48,0.48,22226197019.38,22226197019.38,,,,,,,,,,,,,,,-6583500.0,3849079.68,,,21271405584.09,20443007256.0,,,103383844.55,157184159.57,500609877.49,60484041.35,6736405.13,,,,,,,,,,,991970867.23,781883.07,1643475.21,,991109275.09,144303743.93,846805531.16,849611977.45,-2806446.29,,846805531.16,849611977.45,-2806446.29,1055727240.68,1575793632.83,,,
6,002408.SZ,20171021,20171021,20170930,1,1,0.32,0.32,12781057897.01,12781057897.01,,,,,,,,,,,,,,,,-600478.44,,,12125649096.6,11543006821.45,,,72782625.26,100823091.77,353959247.27,47710745.17,7366565.68,,,,,,,,,,,681746380.03,1560674.23,661692.74,101723.22,682645361.52,111930513.89,570714847.63,572996296.41,-2281448.78,,570714847.63,572996296.41,-2281448.78,737424169.32,,,,
7,002408.SZ,20170810,20170810,20170630,1,1,0.18,0.18,4699207050.19,4699207050.19,,,,,,,,,,,,,,,,1483579.0,,,4330166851.54,4042202240.89,,,42166505.22,65294559.96,141882585.83,26906622.5,11714337.14,,,,,,,,,,,370523777.65,13946262.04,424680.73,76523.59,384045358.96,62245250.05,321800108.91,323256442.6,-1456333.69,,321800108.91,323256442.6,-1456333.69,395946821.15,681951642.84,,,
8,002408.SZ,20170810,20170810,20170630,1,1,0.18,0.18,4699207050.19,4699207050.19,,,,,,,,,,,,,,,,1483579.0,,,4330166851.54,4042202240.89,,,42166505.22,65294559.96,141882585.83,26906622.5,11714337.14,,,,,,,,,,,370523777.65,13946262.04,424680.73,76523.59,384045358.96,62245250.05,321800108.91,323256442.6,-1456333.69,,321800108.91,323256442.6,-1456333.69,395946821.15,681951642.84,,,
9,002408.SZ,20170422,20170422,20170331,1,1,0.11,0.11,2140300232.21,2140300232.21,,,,,,,,,,,,,,,,803677.1,,,1913714767.9,1803794277.47,,,18115845.9,28540334.8,49357529.03,10039824.97,3866955.73,,,,,,,,,,,227389141.41,7247418.02,16482.0,,234620077.43,36480337.75,198139739.68,198258430.5,-118690.82,,198139739.68,198258430.5,-118690.82,,,,,
