,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300185.SZ,20190425,20190425,20190331,1,1,0.01,0.01,794633577.77,794633577.77,,,,,,,,,,,,,,,,-90764.32,-90764.32,,762492856.36,608403610.41,,,12816318.17,20479232.41,40225818.12,71130704.34,1551350.74,,,,,,,,,,,34452421.04,374016.63,372989.28,,34453448.39,6896417.66,27557030.73,23502511.4,4054519.33,-171030.57,27386000.16,23331480.83,4054519.33,,,,,
1,300185.SZ,20190425,20190425,20181231,1,1,0.07,0.07,3535026649.42,3535026649.42,,,,,,,,,,,,,,,,45498.28,45498.28,,3269427308.06,2714399579.04,,,49888562.23,83423781.07,132629442.82,205220155.99,32870701.53,,,,,,,,,,,285157433.81,10752761.55,2644096.75,,293266098.61,52745498.66,240520599.95,217176896.91,23343703.04,-421086.68,240099513.27,216755810.23,23343703.04,489895189.19,737235673.23,,,
2,300185.SZ,20181030,20181030,20180930,1,1,0.05,0.05,2581867426.83,2581867426.83,,,,,,,,,,,,,,,,22203.14,22203.14,,2376978491.14,1999419904.52,,,35907828.28,56155781.49,96084879.6,143289461.09,14950954.05,,,,,,,,,,,217350030.03,7936420.1,3286192.9,,222000257.23,48863397.42,173136859.81,156299595.98,16837263.83,-140166.19,172996693.62,156159429.79,16837263.83,375585102.51,,,,
3,300185.SZ,20180814,20180814,20180630,1,1,0.03,0.03,1733293688.65,1733293688.65,,,,,,,,,,,,,,,,85201.33,85201.33,,1591979517.88,1344524694.52,,,23531898.02,35927981.06,82516466.98,96149763.43,9328713.87,,,,,,,,,,,151216770.67,6638960.85,1939562.77,,155916168.75,35268313.24,120647855.51,109436794.53,11211060.98,-217490.05,120430365.46,109219304.48,11211060.98,247528028.44,367321299.6,,,
4,300185.SZ,20180424,20180424,20180331,1,1,0.0066,0.0066,687825251.62,687825251.62,,,,,,,,,,,,,,,,245.03,245.03,,656411975.7,537568457.89,,,11476649.24,17281868.94,39428087.39,48929983.64,1726928.6,,,,,,,,,,,36133329.01,4586926.48,1199045.13,,39521210.36,11070999.89,28450210.47,21410128.8,7040081.67,-229797.79,28220412.68,21180331.01,7040081.67,86826597.78,,,,
5,300185.SZ,20180327,20180327,20171231,1,1,0.07,0.07,3170681268.78,3170681268.78,,,,,,,,,,,,,,,,2226229.89,1218.57,,2912752299.63,2429325415.2,,,40026920.37,71458379.82,184697301.49,159429647.08,27814635.67,,,,,,,,,,,280277413.95,7553389.02,2731696.03,,285099106.94,59378413.96,225720692.98,213518012.87,12202680.11,-246947.65,225473745.33,213271065.22,12202680.11,440429432.48,665480326.98,,,
6,300185.SZ,20171027,20171027,20170930,1,1,0.04,0.04,2233991635.82,2233991635.82,,,,,,,,,,,,,,,,2225867.96,856.64,,2074020546.6,1751463843.52,,,29066441.07,49444151.05,119884487.23,115364701.62,8796922.11,,,,,,,,,,,162196957.18,16978702.47,2616823.69,62526.28,176558835.96,34401682.81,142157153.15,140729103.39,1428049.76,-90248.13,142066905.02,140638855.26,1428049.76,284132712.95,,,,
7,300185.SZ,20170829,20170829,20170630,1,1,0.03,0.03,1392748369.75,1392748369.75,,,,,,,,,,,,,,,,2225632.52,621.2,,1281570207.88,1075024533.82,,,18775336.4,31483560.03,75896703.34,71980446.44,8409627.85,,,,,,,,,,,113403794.39,10748171.06,756037.84,62526.28,123395927.61,23611211.18,99784716.43,99000206.0,784510.43,-48898.19,99735818.24,98951307.81,784510.43,183158608.31,286569815.1,,,
8,300185.SZ,20170426,20170426,20170331,1,1,0.0051,0.0051,628211240.22,628211240.22,,,,,,,,,,,,,,,,289.12,289.12,,616274581.93,508794104.38,,,9545802.27,16540584.79,39020640.85,36584057.72,5789391.92,,,,,,,,,,,11936947.41,5853551.96,290527.87,36707.83,17499971.5,2234246.63,15265724.87,16523739.38,-1258014.51,773888.23,16039613.1,17297627.61,-1258014.51,,,,,
9,300185.SZ,20170426,20170426,20161231,1,1,0.05,0.05,2429579842.64,2429579842.64,,,,,,,,,,,,,,,,2499666.05,2499666.05,,2218099828.07,1785337234.41,,,31253141.58,59740967.29,166288339.46,152888437.1,22591708.23,,,,,,,,,,,213979680.62,25050618.02,1946274.86,,237084023.78,46193768.04,190890255.74,166214301.7,24675954.04,469908.62,191360164.36,166684210.32,24675954.04,373971894.53,596478537.24,,,
10,300185.SZ,20161021,20161021,20160930,1,1,0.04,0.04,1734668688.16,1734668688.16,,,,,,,,,,,,,,,,2500017.3,17.3,,1586264342.85,1273102668.89,,,8607845.8,41490085.0,128247223.06,123210962.03,11605558.07,,,,,,,,,,,150904362.61,19311546.05,735213.34,,169480695.32,32891615.32,136589080.0,116322208.56,20266871.44,975912.83,137564992.83,117298121.39,20266871.44,,,,,
11,300185.SZ,20160803,20160803,20160630,1,1,0.09,0.09,1166826734.3,1166826734.3,,,,,,,,,,,,,,,,2499730.72,-269.28,,1060115363.15,849588633.23,,,5142466.61,26977759.02,85518002.77,86446229.12,6442272.4,,,,,,,,,,,109211101.87,14543512.19,443642.14,,123310971.92,23930249.13,99380722.79,83084373.39,16296349.4,620621.13,100001343.92,83704994.52,16296349.4,193157600.27,304717549.77,,,
12,300185.SZ,20160427,20160427,20160331,1,1,0.01,0.01,584043823.27,584043823.27,,,,,,,,,,,,,,,,,,,571057597.62,466138523.76,,,2315700.12,12331625.32,38115293.89,47109954.5,5046500.03,,,,,,,,,,,12986225.65,5280791.9,134568.65,,18132448.9,5388265.01,12744183.89,11988257.25,755926.64,-34317.59,12709866.3,11953939.66,755926.64,65142680.18,,,,
13,300185.SZ,20160422,20160422,20151231,1,1,0.13,0.13,2342844230.28,2342844230.28,,,,,,,,,,,,,,,,16806091.68,16806091.68,,2234953516.39,1802446649.61,,,9409539.42,48980103.63,169676166.36,175580381.43,28860675.94,,,,,,,,,,,124696805.57,18726330.63,3567043.38,1778.09,139856092.82,17423004.59,122433088.23,120625882.94,1807205.29,315317.0,122748405.23,120941199.94,1807205.29,292685960.71,456902625.97,,,
14,300185.SZ,20151023,20151023,20150930,1,1,0.09,0.09,1721402070.92,1721402070.92,,,,,,,,,,,,,,,,14477637.48,14477637.48,,1644481844.96,1351953049.34,,,6582306.87,33894292.74,114393433.28,129311490.04,8347272.69,,,,,,,,,,,91397863.44,13745232.62,2065620.99,1777.79,103077475.07,17576667.9,85500807.17,85385891.0,114916.17,,85500807.17,85385891.0,114916.17,214578988.69,,,,
15,300185.SZ,20150826,20150826,20150630,1,1,0.06,0.06,1140932865.68,1140932865.68,,,,,,,,,,,,,,,,12365131.61,12365131.61,,1090591392.47,900511677.25,,,4586262.94,22151609.31,67735734.21,87846135.88,7759972.88,,,,,,,,,,,62706604.82,8311995.59,418425.24,1777.79,70600175.17,12613861.84,57986313.33,57742240.33,244073.0,,57986313.33,57742240.33,244073.0,138187609.09,208055663.89,,,
16,300185.SZ,20150423,20150423,20150331,1,1,0.01,0.01,528994777.78,528994777.78,,,,,,,,,,,,,,,,189090.46,189090.46,,520085714.24,430755056.7,,,2162475.94,10772176.96,31713246.02,40660024.01,4022734.61,,,,,,,,,,,9098154.0,4005443.97,172311.34,1777.79,12931286.63,2940819.01,9990467.62,8889779.37,1100688.25,,9990467.62,8889779.37,1100688.25,53591822.16,,,,
17,300185.SZ,20150415,20150415,20141231,1,1,0.09,0.09,2055805888.06,2055805888.06,,,,,,,,,,,,,,,,21477368.62,8412399.31,,1995579445.44,1631940920.21,,,7756876.94,51648130.68,166896581.42,127751377.0,9585559.19,,,,,,,,,,,81703811.24,20293532.98,628467.67,105004.18,101368876.55,27225361.11,74143515.44,80665540.25,-6522024.81,,74143515.44,80665540.25,-6522024.81,187977819.62,327109430.62,,,
18,300185.SZ,20141022,20141022,20140930,1,1,0.08,0.08,1489635938.36,1489635938.36,,,,,,,,,,,,,,,,26828835.72,13770732.47,,1443259393.03,1191479044.87,,,5496114.3,36263522.79,112765451.47,91421765.99,5833493.61,,,,,,,,,,,73205381.05,14522616.97,348843.05,43295.95,87379154.97,15740292.65,71638862.32,75609124.36,-3970262.04,,71638862.32,75609124.36,-3970262.04,143631804.93,,,,
19,300185.SZ,20140820,20140820,20140630,1,1,0.06,0.06,997044570.78,997044570.78,,,,,,,,,,,,,,,,25602224.71,12544121.46,,971727171.29,805021284.34,,,3586555.1,22386262.14,74582144.55,56118566.56,10032358.6,,,,,,,,,,,50919624.2,8595243.56,204795.91,43295.95,59310071.85,10070434.68,49239637.17,53376792.88,-4137155.71,,49239637.17,53376792.88,-4137155.71,81435966.05,149248426.09,,,
20,300185.SZ,20140423,20140423,20140331,1,1,0.01,0.01,434146862.18,434146862.18,,,,,,,,,,,,,,,,6687238.17,6687238.17,,438275813.21,357227528.77,,,2118929.24,10241859.67,36252922.81,26708692.54,5725880.18,,,,,,,,,,,2558287.14,4253227.3,110093.06,20698.12,6701421.38,2170050.58,4531370.8,7197561.19,-2666190.39,,4531370.8,7197561.19,-2666190.39,28305621.69,,,,
21,300185.SZ,20140423,20140423,20131231,1,1,0.07,0.07,1652102181.57,1652102181.57,,,,,,,,,,,,,,,,8441934.36,8323309.4,,1633901935.37,1332104559.57,,,8326108.8,45905765.36,144270928.05,92907582.3,10386991.29,,,,,,,,,,,26642180.56,48300213.27,790351.71,343289.31,74152042.12,12771939.11,61380103.01,58619923.47,2760179.54,,61380103.01,58619923.47,2760179.54,111107828.5,232161481.84,,,
22,300185.SZ,20131023,20131023,20130930,1,1,0.06,0.06,1187645341.34,1187645341.34,,,,,,,,,,,,,,,,4477007.99,4328783.03,,1166426588.95,969241426.03,,,5732502.69,33172927.91,89521826.92,61316029.76,7441875.64,,,,,,,,,,,25695760.38,43249993.18,621580.83,211901.67,68324172.73,11948106.36,56376066.37,54511759.96,1864306.41,,56376066.37,54511759.96,1864306.41,89976657.79,,,,
23,300185.SZ,20130821,20130821,20130630,1,1,0.05,0.05,738218476.46,738218476.46,,,,,,,,,,,,,,,,3740971.37,3703992.17,,727283076.64,607312768.72,,,4069950.4,19447825.71,51282962.32,38820218.91,6349350.58,,,,,,,,,,,14676371.19,37266291.7,222168.94,,51720493.95,9439845.79,42280648.16,42372155.94,-91507.78,,42280648.16,42372155.94,-91507.78,49755618.73,104614028.61,,,
24,300185.SZ,20130422,20130422,20130331,1,1,0.04,0.04,366727582.37,366727582.37,,,,,,,,,,,,,,,,2174293.63,2137314.43,,348482518.57,298357134.44,,,1852946.81,8090189.21,21664673.05,16294980.26,2222594.8,,,,,,,,,,,20419357.43,23572061.42,93004.67,,43898414.18,6923602.26,36974811.92,37129603.59,-154791.67,,36974811.92,37129603.59,-154791.67,36762638.86,,,,
25,300185.SZ,20130419,20130419,20121231,1,1,0.15,0.15,1386504421.73,1386504421.73,,,,,,,,,,,,,,,,8820714.74,8786474.74,,1294422008.06,1081416325.92,,,6505953.74,31118731.59,109284002.23,52715519.61,13381474.97,,,,,,,,,,,100903128.41,63137898.72,543397.92,137804.08,163497629.21,26705436.31,136792192.9,132404957.72,4387235.18,,136792192.9,132404957.72,4387235.18,144797933.28,242419968.99,,,
26,300185.SZ,20121024,20121024,20120930,1,1,0.14,0.14,1026331403.54,1026331403.54,,,,,,,,,,,,,,,,6331604.95,6297364.95,,935517790.8,811561045.08,,,5016229.87,20914763.64,61813530.05,35294440.29,917781.87,,,,,,,,,,,97145217.69,56456417.15,364188.69,113469.76,153237446.15,25185517.57,128051928.58,124532307.55,3519621.03,,128051928.58,124532307.55,3519621.03,127025834.9,,,,
27,300185.SZ,20120816,20120816,20120630,1,1,0.11,0.11,698749330.9,698749330.9,,,,,,,,,,,,,,,,6253721.47,6219481.47,,633660115.6,553200475.21,,,3697798.64,14145515.99,40208946.67,18453980.72,3953398.37,,,,,,,,,,,71342936.77,51503629.73,226789.55,113469.76,122619776.95,20018237.17,102601539.78,100719712.38,1881827.4,,102601539.78,100719712.38,1881827.4,83543196.02,127295988.68,,,
28,300185.SZ,20120424,20120424,20120331,1,1,0.17,0.17,336909453.07,336909453.07,,,,,,,,,,,,,,,,3791702.59,3791702.59,,311463489.29,268868995.25,,,1802425.96,6714050.33,23452109.19,7805294.66,2820613.9,,,,,,,,,,,29237666.37,45048906.35,69393.4,,74217179.32,11858835.04,62358344.28,61617850.37,740493.91,,62358344.28,61617850.37,740493.91,36071872.34,,,,
29,300185.SZ,20120406,20120406,20111231,1,1,0.55,0.55,1235956527.55,1235956527.55,,,,,,,,,,,,,,,,3004967.27,2976967.27,,1084256916.62,911617755.8,,,11476417.53,19225081.16,107669036.25,25303417.89,8965207.99,,,,,,,,,,,154704578.2,68775365.93,2089055.86,1046194.84,221390888.27,36541195.32,184849692.95,184679291.91,170401.04,,184849692.95,184679291.91,170401.04,177003028.82,246672511.1,,,
30,300185.SZ,20111024,20111024,20110930,1,1,0.38,0.38,886925564.77,886925564.77,,,,,,,,,,,,,,,,5874673.05,5846673.05,,775238889.33,656624388.95,,,10406259.36,12095639.46,65685108.23,18471534.1,11955959.23,,,,,,,,,,,117561348.49,32484124.88,708309.96,58271.48,149337163.41,25251473.34,124085690.07,124085690.07,,,124085690.07,124085690.07,,142114168.77,,,,
31,300185.SZ,20110825,20110825,20110630,1,1,0.3,0.3,610339844.16,610339844.16,,,,,,,,,,,,,,,,4868650.7,4840650.7,,521051675.7,436894200.48,,,6767516.77,6706461.57,46549157.85,13464792.55,10669546.48,,,,,,,,,,,94156819.16,19930419.05,188258.06,,113898980.15,19529335.51,94369644.64,94369644.64,,,94369644.64,94369644.64,,102752961.01,135446954.68,,,
32,300185.SZ,20110420,20110420,20110331,1,1,0.16,0.16,317243288.11,317243288.11,,,,,,,,,,,,,,,,-649541.02,-677541.02,,254655248.2,215459955.56,,,3779804.13,2779354.31,16635841.75,10014280.01,5986012.44,,,,,,,,,,,61938498.89,9269901.17,54986.58,,71153413.48,12722262.57,58431150.91,58431150.91,,,58431150.91,58431150.91,,78588332.36,,,,
33,300185.SZ,20110420,20110420,20101231,1,1,0.71,0.71,1127318586.19,1127318586.19,,,,,,,,,,,,,,,,3837358.61,3809118.61,,924220217.48,774033143.23,,,9350466.03,11685111.63,76816374.98,42424280.01,9910841.6,,,,,,,,,,,206935727.32,21381365.86,741410.29,,227575682.89,34928542.65,192647140.24,192647140.24,,,192647140.24,192647140.24,,245522648.72,298417951.9,,,
34,300185.SZ,20110217,20110217,20100930,1,1,0.52,0.52,811989391.96,811989391.96,,,,,,,,,,,,,,,,5854352.0,5826112.0,,648795181.94,538500990.42,,,6326624.59,8556739.27,56785974.28,30106379.76,8518473.62,,,,,,,,,,,169048562.02,16774280.24,646847.1,523524.1,185175995.16,44283868.05,140892127.11,140892127.11,,,140892127.11,140892127.11,,201819063.4,,,,
35,300185.SZ,20110825,20110825,20100630,1,1,0.3,0.3,541604404.15,541604404.15,,,,,,,,,,,,,,,,-102075.48,-130315.48,,455625376.93,379426602.87,,,4904170.55,5871583.02,38219881.46,18697462.02,8505677.01,,,,,,,,,,,85876951.74,12981996.59,110980.0,,98747968.33,18795409.1,79952559.23,79952559.23,,,79952559.23,79952559.23,,104676489.24,130267440.7,,,
36,300185.SZ,20110420,20110420,20100331,1,1,0.17,0.17,259051237.28,259051237.28,,,,,,,,,,,,,,,,-724864.5,-677541.02,,212538086.63,177631671.42,,,2294384.02,2726633.97,15070989.26,8383924.21,6430483.75,,,,,,,,,,,45788286.15,6821068.02,70980.0,,52538374.17,7725326.94,44813047.23,44813047.23,,,44813047.23,44813047.23,,61327558.61,,,,
37,300185.SZ,20110217,20110217,20091231,1,1,0.62,0.62,1114535148.01,1114535148.01,,,,,,,,,,,,,,,,-6556484.17,7738052.47,,906322995.89,807644276.06,,,8353183.68,10143450.14,50603525.17,37288863.6,-7710302.76,,,,,,,,,,,201655667.95,22543602.93,1546295.64,2737.48,222652975.24,53433917.66,169219057.58,168644997.73,574059.85,,169219057.58,168644997.73,574059.85,245501015.72,289882729.6,,,
38,300185.SZ,20110217,20110217,20081231,1,1,0.57,0.57,1224333672.97,1224333672.97,,,,,,,,,,,,,,,,1535062.86,,,1031247264.17,892557453.67,,,8255715.38,13710249.01,42185224.96,62597334.31,11941286.84,,,,,,,,,,,194621471.66,9707055.12,2143618.2,1402812.5,202184908.58,48613698.21,153571210.37,152774159.09,797051.28,,153571210.37,152774159.09,797051.28,255683743.11,302530196.24,,,
39,300185.SZ,20110217,20110217,20071231,1,1,0.37,0.37,625319547.26,625319547.26,,,,,,,,,,,,,,,,19200.0,,,487930648.15,408258300.38,,,2545157.45,6021808.18,23830871.31,42000418.48,5274092.35,,,,,,,,,,,137408099.11,6534061.87,881462.49,18469.69,143060698.49,43712865.68,99347832.81,98986614.1,361218.71,,99347832.81,98986614.1,361218.71,179389317.59,237322068.56,,,
