,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000818.SZ,20190416,20190416,20190331,1,1,0.16,0.16,942707335.29,942707335.29,,,,,,,,,,,,,,,,113515.07,,,822690467.45,721860630.79,,,14446376.23,15216647.87,42429372.1,7284198.34,1023755.95,,,,,,,,,,,127051784.48,1191804.08,20803.05,,128222785.51,19640080.94,108582704.57,110182272.41,-1599567.84,,108582704.57,110182272.41,-1599567.84,,,,,
1,000818.SZ,20190416,20190416,20181231,1,1,0.73,0.73,3825349409.14,3825349409.14,,,,,,,,,,,,,,,,103972662.25,,,3317263249.01,2839762851.11,,,62219539.53,103110590.36,244600359.59,24771009.01,18316602.31,,,,,,,,,,,616857271.98,1111088.31,1306247.78,,616662112.51,99640053.15,517022059.36,503305415.48,13716643.88,,517022059.36,503305415.48,13716643.88,540866219.34,710688658.75,,,
2,000818.SZ,20181016,20181016,20180930,1,1,0.48,0.48,2804751290.71,2804751290.71,,,,,,,,,,,,,,,,10430058.24,,,2367394380.57,2079381975.81,,,46130787.19,72274340.05,126796880.51,19066699.62,7507099.58,,,,,,,,,,,449636601.41,1632780.33,351253.07,,450918128.67,102986161.08,347931967.59,330567976.96,17363990.63,,347931967.59,330567976.96,17363990.63,465248868.05,,,,
3,000818.SZ,20180710,20180710,20180630,1,1,0.35,0.35,1828621472.7,1828621472.7,,,,,,,,,,,,,,,,7201150.29,,,1508964952.32,1342528951.92,,,30738758.84,40691096.49,79069558.36,11124832.87,4811753.84,,,,,,,,,,,327023021.44,1076413.24,190925.63,,327908509.05,75613632.85,252294876.2,241088406.96,11206469.24,,252294876.2,241088406.96,11206469.24,331217612.39,414356526.01,,,
4,000818.SZ,20180410,20180410,20180331,1,1,0.19,0.19,907539547.94,907539547.94,,,,,,,,,,,,,,,,,,,733869064.72,653598292.36,,,15336943.77,24841913.58,34758925.04,3701613.61,1631376.36,,,,,,,,,,,174127386.21,177205.86,158247.34,,174146344.73,40715998.03,133430346.7,128104176.13,5326170.57,,133430346.7,128104176.13,5326170.57,179168901.76,,,,
5,000818.SZ,20180227,20180227,20171231,1,1,0.37,0.37,3400920321.33,3400920321.33,,,,,,,,,,,,,,,,5229927.74,,,3107610461.61,2633806904.97,,,62238845.9,82419887.16,289586478.06,1555748.17,38002597.35,,,,,,,,,,,292826487.03,30895446.82,8296161.3,,315425772.55,53209584.84,262216187.71,255541980.85,6674206.86,,262216187.71,255541980.85,6674206.86,322830773.58,484250973.48,,,
6,000818.SZ,20171010,20171010,20170930,1,1,0.1727,0.1727,2338086013.95,2338086013.95,,,,,,,,,,,,,,,,3000000.0,,,2170863355.09,1821465347.38,,,46080087.35,50975293.22,254761610.47,-3901532.2,1482548.87,,,,,,,,,,,170222658.86,2038564.11,15547597.38,895376.87,156713625.59,36417924.77,120295700.82,119504557.76,791143.06,,120295700.82,119504557.76,791143.06,164803675.53,,,,
7,000818.SZ,20170816,20170816,20170630,1,1,0.0883,0.0883,1495081705.73,1495081705.73,,,,,,,,,,,,,,,,3000000.0,,,1410065148.8,1200877332.51,,,30411855.31,27938993.85,150201381.23,-1973844.79,2609430.69,,,,,,,,,,,88016556.93,1218901.29,9989359.26,355080.17,79246098.96,18733005.92,60513093.04,61016475.7,-503382.66,,60513093.04,61016475.7,-503382.66,83042712.14,163758092.07,,,
8,000818.SZ,20170429,20170429,20170331,1,1,0.0423,0.0423,699656181.75,699656181.75,,,,,,,,,,,,,,,,,,,657610718.04,572569352.55,,,14390408.6,11402602.13,57192267.31,-1138113.48,3194200.93,,,,,,,,,,,42045463.71,576589.66,4939671.9,,37682381.47,8441162.7,29241218.77,29233038.33,8180.44,,29241218.77,29233038.33,8180.44,,,,,
9,000818.SZ,20170429,20170429,20161231,1,1,0.16,0.16,2605603503.4,2605603503.4,,,,,,,,,,,,,,,,2700000.0,,,2504209335.73,2216556485.53,,,41021318.61,28911675.22,212636160.03,675790.69,4407905.65,,,,,,,,,,,104094167.67,26794598.48,19509511.24,3334726.73,111379254.91,-164026.06,111543280.97,112076593.94,-533312.97,,111543280.97,112076593.94,-533312.97,102906214.21,255489525.55,,,
10,000818.SZ,20161029,20161029,20160930,1,1,0.0609,0.0607,1781782662.96,1781782662.96,,,,,,,,,,,,,,,,2700000.0,,,1756179128.66,1538085366.61,,,10006808.93,19460117.13,187386394.42,587974.9,652466.67,,,,,,,,,,,28303534.3,25360710.8,12300152.28,221389.77,41364092.82,899616.5,40464476.32,41520954.56,-1056478.24,,40464476.32,41520954.56,-1056478.24,,,,,
11,000818.SZ,20160820,20160820,20160630,1,1,0.0154,0.0153,1102716602.23,1102716602.23,,,,,,,,,,,,,,,,,,,1101323103.98,975559310.19,,,5565323.45,9726998.8,109124623.27,729805.9,617042.37,,,,,,,,,,,1393498.25,16166095.79,7723037.08,126589.9,9836556.96,899460.02,8937096.94,10474640.03,-1537543.09,,8937096.94,10474640.03,-1537543.09,2740346.52,79673575.17,,,
12,000818.SZ,20160423,20160423,20160331,1,1,0.0135,0.0135,518908185.89,518908185.89,,,,,,,,,,,,,,,,,,,516525677.66,460272033.85,,,2665650.85,4643983.89,48107110.11,803705.04,33193.92,,,,,,,,,,,2382508.23,9503682.55,4161852.12,88739.35,7724338.66,168.81,7724169.85,9196257.88,-1472088.03,,7724169.85,9196257.88,-1472088.03,3219407.19,,,,
13,000818.SZ,20160325,20160325,20151231,1,1,0.1787,0.1787,2582371304.05,2582371304.05,,,,,,,,,,,,,,,,3366099.97,,,2450146219.88,2150240258.19,,,15797855.25,35075326.1,235789796.46,13782523.2,-539539.32,,,,,,,,,,,135591184.14,15860036.97,22385358.13,451865.16,129065862.98,7893620.83,121172242.15,121486702.47,-314460.32,,121172242.15,121486702.47,-314460.32,146007607.37,329034901.87,,,
14,000818.SZ,20151023,20151023,20150930,1,1,0.0858,0.0858,1895256002.28,1895256002.28,,,,,,,,,,,,,,,,3366099.97,,,1831203000.81,1632004824.47,,,10891812.31,25145637.93,152547822.98,13636962.7,-3024059.58,,,,,,,,,,,67419101.44,9661000.37,17335663.37,243243.5,59744438.44,-413355.2,60157793.64,58351535.81,1806257.83,,60157793.64,58351535.81,1806257.83,74665904.59,,,,
15,000818.SZ,20150820,20150820,20150630,1,1,0.0592,0.0592,1259168641.46,1259168641.46,,,,,,,,,,,,,,,,3082796.63,,,1212221963.48,1064305006.08,,,7221490.19,17990133.35,113828541.18,11605602.15,-2728809.47,,,,,,,,,,,50029474.61,2565997.37,12191144.16,127993.74,40404327.82,-413616.85,40817944.67,40270918.99,547025.68,,40817944.67,40270918.99,547025.68,55823470.66,148270325.83,,,
16,000818.SZ,20150422,20150422,20150331,1,1,0.0279,0.0279,614119159.31,614119159.31,,,,,,,,,,,,,,,,,,,590472379.35,519612721.07,,,3629315.04,8095274.38,53605353.57,5443890.13,85825.16,,,,,,,,,,,23646779.96,509550.99,5371461.46,,18784869.49,260.58,18784608.91,18965913.96,-181305.05,,18784608.91,18965913.96,-181305.05,29176495.25,,,,
17,000818.SZ,20150311,20150311,20141231,1,1,0.1251,0.1251,2955960676.84,2955960676.84,,,,,,,,,,,,,,,,2100000.0,,,2851652785.66,2591869368.24,,,11551924.27,25851478.62,189356086.99,38839998.08,-5816070.54,,,,,,,,,,,106407891.18,25238325.42,35080018.67,3889681.75,96566197.93,8328116.84,88238081.09,85040466.87,3197614.22,,88238081.09,85040466.87,3197614.22,143147889.26,332206378.02,,,
18,000818.SZ,20141024,20141024,20140930,1,1,0.0618,0.0618,2152528043.02,2152528043.02,,,,,,,,,,,,,,,,,,,2094525220.32,1921059369.01,,,7778791.47,16826223.51,123310880.75,31094773.67,-5544818.09,,,,,,,,,,,58002822.7,12265792.88,25796860.89,,44471754.69,112696.69,44359058.0,42017157.0,2341901.0,,44359058.0,42017157.0,2341901.0,83552778.28,,,,
19,000818.SZ,20140822,20140822,20140630,1,1,0.0396,0.0396,1359103969.11,1359103969.11,,,,,,,,,,,,,,,,,,,1324044555.81,1211084384.15,,,4334065.91,8754151.39,83648884.79,19478403.23,-3255333.66,,,,,,,,,,,35059413.3,9954693.86,17642439.93,770218.01,27371667.23,108698.47,27262968.76,26949164.27,313804.49,,27262968.76,26949164.27,313804.49,51282482.87,143557670.25,,,
20,000818.SZ,20140415,20140415,20140331,1,1,0.0233,0.0233,652669084.59,652669084.59,,,,,,,,,,,,,,,,,,,626622844.84,568262358.66,,,1950567.58,3334724.25,45620349.98,8442532.3,-987687.93,,,,,,,,,,,26046239.75,671380.18,10609423.84,,16108196.09,,16108196.09,15860765.94,247430.15,,16108196.09,15860765.94,247430.15,33501084.12,,,,
21,000818.SZ,20140321,20140321,20131231,1,1,-0.1268,-0.1268,2653399693.76,2653399693.76,,,,,,,,,,,,,,,813153.79,-6179773.33,-11091420.39,,2809911833.23,2544068598.05,,,11509313.13,17893532.05,187341900.91,27975932.78,21122556.31,,,,,,,,,,,-161878759.01,79543452.55,31361153.56,4161954.61,-113696460.02,-20659813.64,-93036646.38,-86251017.2,-6785629.18,,-93036646.38,-86251017.2,-6785629.18,-107413650.38,82120978.73,,,
22,000818.SZ,20131025,20131025,20130930,1,1,-0.0953,-0.0953,1898415662.71,1898415662.71,,,,,,,,,,,,,,,813153.79,2911647.07,,,2001109170.74,1837964796.12,,,9819747.88,10585098.88,130402312.56,19175134.15,-6837918.85,,,,,,,,,,,-98968707.17,52049929.1,19467114.55,,-66385892.62,417482.0,-66803374.62,-64807770.93,-1995603.69,,-66803374.62,-64807770.93,-1995603.69,-90356292.73,,,,
23,000818.SZ,20130815,20130815,20130630,1,1,-0.0695,-0.0695,1243704616.21,1243704616.21,,,,,,,,,,,,,,,813153.79,2911647.07,,,1324173195.94,1210653028.98,,,6900022.12,8780061.41,88288334.49,12606551.44,-3054802.5,,,,,,,,,,,-76743778.87,41201382.23,13126526.56,393824.22,-48668923.2,16156.4,-48685079.6,-47245108.26,-1439971.34,,-48685079.6,-47245108.26,-1439971.34,-70916830.79,19609526.69,,,
24,000818.SZ,20130420,20130420,20130331,1,1,-0.044,-0.044,566465264.67,566465264.67,,,,,,,,,,,,,,,728649.84,1842051.57,,,595746557.4,542019214.36,,,3019543.86,3255334.71,41187921.79,6816584.33,-552041.65,,,,,,,,,,,-26710591.32,2730220.93,5999284.39,,-29979654.78,,-29979654.78,-29916361.85,-63292.93,,-29979654.78,-29916361.85,-63292.93,-23016750.05,,,,
25,000818.SZ,20130321,20130321,20121231,1,1,0.0264,0.0264,2683515199.55,2683515199.55,,,,,,,,,,,,,,,-813153.79,-11031067.3,-11031067.3,,2756694290.09,2525318299.87,,,11393880.87,19400334.86,175920719.06,24817887.98,-156832.55,,,,,,,,,,,-85023311.63,122615335.42,12414982.47,879514.04,25177041.32,608659.67,24568381.65,17923778.53,6644603.12,,24568381.65,17923778.53,6644603.12,-48518035.11,144998408.59,,,
26,000818.SZ,20121018,20121018,20120930,1,1,0.0064,0.0064,2034801261.79,2034801261.79,,,,,,,,,,,,,,,-122649.74,43314.7,,,2075197388.15,1924860125.18,,,8741093.36,13462299.1,119793076.53,15748861.31,-7408067.33,,,,,,,,,,,-40475461.4,57845810.51,7744591.14,,9625757.97,-1174532.19,10800290.16,4331154.19,6469135.97,0.0,10800290.16,4331154.19,6469135.97,-32055332.38,,,,
27,000818.SZ,20120818,20120818,20120630,1,1,0.0253,0.0253,1320104589.7,1320104589.7,,,,,,,,,,,,,,,,0.0,,,1335010025.98,1233175313.22,,,5478790.91,10901319.48,78236811.13,10216495.36,-2998704.12,,,,,,,,,,,-14905436.28,37974705.71,4633457.25,268373.33,18435812.18,-1384484.8,19820296.98,17197314.81,2622982.17,,19820296.98,17197314.81,2622982.17,-7687645.04,85293945.38,,,
28,000818.SZ,20120420,20120420,20120331,1,1,0.0268,0.0268,630701328.03,630701328.03,,,,,,,,,,,,,,,,,,,623974127.94,567343111.47,,,2158765.91,4144063.29,47193500.31,5371262.96,-2236576.0,,,,,,,,,,,6727200.09,15127151.2,2527234.0,,19327117.29,307585.15,19019532.14,18232739.95,786792.19,,19019532.14,18232739.95,786792.19,9861887.05,,,,
29,000818.SZ,20120218,20120218,20111231,1,1,0.1743,0.1743,2970692723.44,2970692723.44,,,,,,,,,,,,,,,,-19836942.79,-19836942.79,,2898293060.73,2699040890.95,,,13994155.64,22892413.16,155327834.33,16125946.4,-9088179.75,,,,,,,,,,,52562719.92,83746969.98,19761154.36,1493540.17,116548535.54,-5112714.18,121661249.72,118543020.84,3118228.88,,121661249.72,118543020.84,3118228.88,88525609.11,282867658.75,,,
30,000818.SZ,20111028,20111028,20110930,1,1,0.1592,0.1592,2093359720.72,2093359720.72,,,,,,,,,,,,,,,,-11108648.32,-11108648.32,,2018179203.61,1889023069.26,,,7555515.89,22563661.45,101970761.17,5834756.86,-8768561.02,,,,,,,,,,,64071868.79,44321220.97,13721577.72,-1535569.17,94671512.04,-13585101.39,108256613.43,108256613.43,,,108256613.43,108256613.43,,72246712.95,,,,
31,000818.SZ,20110826,20110826,20110630,1,1,0.1381,0.1381,1400513913.85,1400513913.85,,,,,,,,,,,,,,,,-3673411.44,-3673411.44,,1339368666.07,1257828033.2,,,4861361.31,14476037.99,66969715.86,3238742.16,-8005224.45,,,,,,,,,,,57471836.34,35906428.82,7949685.63,324353.56,85428579.53,-8470562.33,93899141.86,93899141.86,0.0,,93899141.86,93899141.86,,64383989.94,157665483.1,,,
32,000818.SZ,20110427,20110427,20110331,1,1,0.0299,0.0299,629077248.69,629077248.69,,,,,,,,,,,,,,,,,,,611965137.29,584391616.88,,,1120252.76,6232864.71,29628045.07,1525282.04,-10932924.17,,,,,,,,,,,17112111.4,9596782.21,6399663.06,,20309230.55,,20309230.55,20309230.55,,,20309230.55,20309230.55,,7704469.27,,,,
33,000818.SZ,20110427,20110427,20101231,1,1,1.7058,1.7058,1804833270.34,1804833270.34,,,,,,,,,,,,,,,,-9575383.81,-9575383.81,,2261225174.85,1894551075.06,,,2333740.07,18612842.14,140434011.59,52677193.16,152616312.83,,,,,,,,,,,-465967288.32,1694140553.11,62466900.66,7947618.09,1165706364.13,5731297.1,1159975067.03,1159975067.03,,,1159975067.03,1159975067.03,0.0,-350100951.75,-173858817.44,,,
34,000818.SZ,20101028,20101028,20100930,1,1,-0.5335,-0.5335,1227491547.54,1227491547.54,,,,,,,,,,,,,,,,39141.66,,,1438059721.07,1326359863.35,,,1921697.55,12706860.3,59887001.08,40971208.63,-3786909.84,,,,,,,,,,,-210529031.87,68889144.29,35212048.62,,-176851936.2,4545871.34,-181397807.54,-181397807.54,,,-181397807.54,-181397807.54,,-173383874.74,,,,
35,000818.SZ,20100831,20100831,20100630,1,1,-0.5336,-0.5336,851284835.68,851284835.68,,,,,,,,,,,,,,,,39141.66,39141.66,,998574824.48,908793048.13,,,1843868.31,9130511.35,40496486.27,37981775.95,329134.47,,,,,,,,,,,-147250847.14,96071.3,29726852.94,,-176881628.78,4545871.34,-181427500.12,-181427500.12,,,-181427500.12,-181427500.12,,-109308212.85,-22385509.13,,,
36,000818.SZ,20100429,20100429,20100331,1,1,-0.2485,-0.2485,414595068.57,414595068.57,,,,,,,,,,,,,,,,,,,495718493.76,445573760.67,,,,3644938.37,17523583.64,28976211.08,,,,,,,,,,,,-81123425.19,,3378327.99,,-84501753.18,,-84501753.18,-84501753.18,,,-84501753.18,-84501753.18,,-52147214.11,,,,
37,000818.SZ,20100423,20110427,20091231,1,1,-3.2389,-3.2389,1050393701.27,1050393701.27,,,,,,,,,,,,,,,,2000000.0,,,2115836071.77,1254075363.76,,,280687.94,12659043.2,76444494.72,124750794.2,647625687.95,,,,,,,,,,,-1063442370.5,515711.61,38166339.93,,-1101092998.82,16315041.78,-1117408040.6,-1117408040.6,,,-1117408040.6,-1117408040.6,0.0,-859086652.33,-684739988.41,,,
38,000818.SZ,20091028,20091028,20090930,1,1,-1.1424,-1.1424,570615733.49,570615733.49,,,,,,,,,,,,,,,,2000000.0,,,929781284.71,744145374.61,,,177050.42,7329575.92,52015135.72,77396012.34,48718135.7,,,,,,,,,,,-357165551.22,4500.0,31270509.39,,-388431560.61,,-388431560.61,-388431560.61,,,-388431560.61,-388431560.61,,-233051403.18,,,,
39,000818.SZ,20090826,20100831,20090630,1,1,-0.678,-0.678,440681296.26,440681296.26,,,,,,,,,,,,,,,,2000000.0,,,660634922.19,551596421.92,,,177050.42,5401041.77,36402240.28,55615966.98,11442200.82,,,,,,,,,,,-217953625.93,4500.0,13729154.55,,-231678280.48,8157520.89,-239835801.37,-239835801.37,,,,,,-164337658.95,-71790608.86,,,
40,000818.SZ,20090429,20090429,20090331,1,1,-0.3519,-0.3519,236843658.14,236843658.14,,,,,,,,,,,,,,,,,,,350631622.35,301248118.49,,,18551.31,3224685.45,20036984.84,26103282.26,,,,,,,,,,,,-113787964.21,4500.0,5850448.1,,-119633912.31,,-119633912.31,-119633912.31,,,,,,-87684681.95,,,,
41,000818.SZ,20090429,20090429,20081231,1,1,-0.6952,-0.6952,1821735924.41,1821735924.41,,,,,,,,,,,,,,,,,,,2063883728.46,1785091995.42,,,9486906.5,36598027.93,72706414.35,128577271.88,31423112.38,,,,,,,,,,,-242147804.05,41162566.96,21512551.54,2337742.06,-222497788.63,13867330.25,-236365118.88,-236365118.88,,,,,,-112957984.59,61707651.22,,,
42,000818.SZ,20081029,20081029,20080930,1,1,0.0037,0.0037,1806543524.51,1806543524.51,,,,,,,,,,,,,,,,4330600.0,,,1833455848.44,1650503700.18,,,8660224.35,25693526.8,54054143.29,92861488.3,1682765.52,,,,,,,,,,,-22581723.93,31014606.0,7708219.85,,724662.22,,724662.22,1260247.26,-535585.04,,,,,67631929.89,,,,
43,000818.SZ,20080801,20080801,20080630,1,1,0.0416,0.0416,1096164880.82,1096164880.82,,,,,,,,,,,,,,,,2910600.0,,,1079900958.24,947061839.61,,,6496898.78,19109985.99,38633511.74,66656188.55,1942533.57,,,,,,,,,,,19174522.58,343106.0,5633619.28,,13884009.3,,13884009.3,14129521.85,-245512.55,,,,,84862644.7,172246610.06,,,
44,000818.SZ,20080425,20080425,20080331,1,1,0.0358,0.0358,562413077.42,562413077.42,,,,,,,,,,,,,,,,,,,546847754.08,476508345.81,,,3621852.81,9677293.4,20251122.81,34737692.95,2051446.3,,,,,,,,,,,15565323.34,340106.0,3753168.77,,12152260.57,,12152260.57,12168586.93,-16326.36,,,,,52354462.59,,,,
45,000818.SZ,20080425,20080425,20071231,1,1,0.06,0.06,2145490469.0,2145490469.0,,,,,,,,,,,,,,,0.0,1324340.0,-1600.0,,2127563179.21,1892006860.94,,,12764447.75,44275124.44,62003161.4,110690400.8,5823183.88,,,,,,,,,,,19251629.79,22476844.06,13405126.15,736301.32,28323347.7,8635703.75,19687643.95,20363343.4,-675699.45,,,,,128617690.59,311700187.77,,,
46,000818.SZ,20071029,20071029,20070930,1,1,0.0066,0.0066,1765405418.64,1765405418.64,,,,,,,,,,,,,,,,,,,1773854857.67,1615465613.13,,,6674936.52,27454870.54,50288175.21,73971262.27,,,,,,,,,,,,-8449439.03,15684559.23,5498277.74,,1736842.46,,1736842.46,2229956.39,-493113.93,,,,,65521823.24,,,,
47,000818.SZ,20070809,20070809,20070630,1,1,0.028,0.028,1116316339.26,1116316339.26,,,,,,,,,,,,,,,,,,,1115237483.59,1019022666.36,,,3465013.09,13568665.06,31071703.16,48109435.92,,,,,,,,,,,,1078855.67,10674785.23,2466008.51,,9287632.39,,9287632.39,9436619.63,-148987.24,,,,,49188291.59,140434130.81,,41190839.18,50478471.57
48,000818.SZ,20070420,20070420,20070331,1,1,0.02,0.02,480628207.66,480628207.66,,,,,,,,,,,,,,,,,,,478578742.84,431287479.7,,,2443359.61,6666603.89,14469964.49,23711335.15,,,,,,,,,,,,2049464.82,5218785.23,1182854.03,,6085396.02,236518.39,5848877.63,5839273.55,9604.08,,,,,25760799.97,,,,
49,000818.SZ,20080425,20070329,20061231,1,1,0.12,0.12,2768936034.72,2768936034.72,,,,,,,,,,,,,,,0.0,-3680535.04,,,2721506122.85,2488264029.8,,,12980881.24,42460938.52,78207592.75,107768158.64,-8175478.1,,,,,,,,,,,43749376.83,45272472.57,25153481.31,2122594.14,63868368.09,24052588.93,39815779.16,42021710.78,-8068771.13,,,,,147022592.41,359243420.49,,,
50,000818.SZ,20071029,20061018,20060930,1,1,0.0532,0.0532,2029015755.42,2029015755.42,,,,,,,,,,,,,,,,,,,1978628177.16,1820571233.66,,,7305513.05,29689361.55,44900341.09,76161727.81,,,,,,,,,,,,50387578.26,127505.61,20513333.47,,30001750.4,20513211.42,9488538.98,18096571.3,-8608032.32,,,,,,,,,
51,000818.SZ,20070809,20060803,20060630,1,1,0.0506,0.0506,1323911060.21,1323911060.21,,,,,,,,,,,,,,,,,,,1283284461.05,1182580211.21,,,4781520.44,17947700.63,32751693.72,45223335.05,,,,,,,,,,,,40626599.16,61065.0,14274055.55,,26413608.61,14867958.11,11545650.5,17197672.05,-5652021.55,,,,,85849934.21,85849934.21,,40286880.0,51832530.5
52,000818.SZ,20070420,20060425,20060331,1,1,0.03,0.03,645317949.57,645317949.57,,,,,,,,,,,,,,,,,,,622137331.93,567923158.98,,,2212200.77,8589056.36,17142849.3,26270066.52,,,,,,,,,,,,23180617.64,36000.0,7785883.15,,15430734.49,8270369.45,7160365.04,10067435.35,-2907070.31,,,,,,,,,
53,000818.SZ,20060418,20060418,20051231,1,1,,,2952726789.36,2952726789.36,,,,,,,,,,,,,,,,-597414.0,,,2896134953.01,2669440320.04,,,13849926.58,48651388.37,71015624.68,93177693.34,,,,,,,,,,,,57057384.5,71000.0,11988180.68,,45140203.82,31865195.49,13275008.33,30771495.35,-17496487.02,,,,,149769529.69,340218317.41,,,
54,000818.SZ,20051026,20051026,20050930,1,1,,,2171190242.85,2171190242.85,,,,,,,,,,,,,,,,-597413.99,,,2134612810.83,1966867900.55,,,7316518.5,33391539.2,49079192.27,77957660.31,,,,,,,,,,,,35290117.31,15000.0,11492688.82,,23812428.49,19651515.68,4160912.81,16843250.59,-12682337.78,,,,,,,,,
55,000818.SZ,20050813,20050813,20050630,1,1,,,1386512012.08,1386512012.08,,,,,,,,,,,,,,,,-298707.0,,,1360302070.06,1265619477.78,,,4866807.54,18493812.5,23033003.81,48288968.43,,,,,,,,,,,,25858906.02,10000.0,10669276.82,,15199629.2,15103849.07,95780.13,10666133.32,-10570353.19,,,,,74498910.45,173588071.5,,,
56,000818.SZ,20050427,20050427,20050331,1,1,,,661958886.94,661958886.94,,,,,,,,,,,,,,,,-149353.5,,,645440600.19,595378049.67,,,3045106.83,5196799.24,10985538.18,30835106.27,,,,,,,,,,,,16642739.3,,2755140.4,,13887598.9,9259208.38,4628390.52,8834766.97,-4206376.45,,,,,,,,,
57,000818.SZ,20050416,20050416,20041231,1,1,,,2490258170.49,2490258170.49,,,,,,,,,,,,,,,,-597413.99,,,2471050632.74,2292697578.7,,,7826450.76,18750254.52,61209344.45,90567004.31,,,,,,,,,,,,20058413.1,250000.0,2890265.25,,17418147.85,11279733.7,6138414.15,8992611.73,-2854197.58,,,,,109774542.06,301395476.18,,,
