,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600536.SH,20190429,20190429,20190331,1,1,-0.21,-0.21,1007082826.38,1007082826.38,,,,,,,,,,,,,,,,10794.95,,,1157081790.05,724888477.19,,,4604484.48,47665349.51,98085476.27,1435417.3,30779956.01,,,,,,,,,,,-131372438.76,3018635.78,15078.41,,-128368881.39,-1136344.0,-127232537.39,-103474066.85,-23758470.54,-64114.0,-127296651.39,-103525358.05,-23771293.34,,,,,
1,600536.SH,20190329,20190329,20181231,1,1,0.22,0.22,4613161359.6,4613161359.6,,,,,,,,,,,,,,,,28656892.42,-28028731.82,,4608001782.17,2809549358.07,,,31716926.75,217590332.73,494149954.18,-852609.29,83639347.33,,,,,,,,,,,96619366.4,27818535.5,2670972.62,,121766929.28,905806.32,120861122.96,110809179.59,10051943.37,1356266.86,122217389.82,112131150.77,10086239.05,70651368.53,181566066.45,,,
2,600536.SH,20181029,20181029,20180930,1,1,-0.48,-0.48,2541016117.89,2541016117.89,,,,,,,,,,,,,,,,-30610190.25,-37706236.83,,2898950969.58,1618906920.78,,,17303301.45,157544696.88,346089945.86,-1966750.56,40732648.32,,,,,,,,,,,-351997132.83,24482677.17,1766128.93,,-329280584.59,1748300.91,-331028885.5,-239642576.2,-91386309.3,283990.08,-330744895.42,-239379555.32,-91365340.1,-282355240.75,,,,
3,600536.SH,20180827,20180827,20180630,1,1,-0.46,-0.46,1530668735.98,1530668735.98,,,,,,,,,,,,,,,,-30652285.8,-37706236.83,,1841673744.9,962615300.12,,,10829758.76,107353299.45,727200582.7,-3254817.85,36929621.72,,,,,,,,,,,-312951734.95,15987861.81,1397353.18,,-298361226.32,296809.19,-298658035.51,-226255557.45,-72402478.06,183023.73,-298475011.78,-226077580.19,-72397431.59,-285288462.93,-231524227.02,,,
4,600536.SH,20180427,20180427,20180331,1,1,-0.22,-0.22,565220865.05,565220865.05,,,,,,,,,,,,,,,,7023303.14,,,738327657.92,334520863.11,,,1887784.46,51681318.52,340858240.04,-1117600.98,10497052.77,,,,,,,,,,,-158215724.54,8726880.82,98687.19,,-149587530.91,2783076.03,-152370606.94,-107931003.54,-44439603.4,23642.64,-152346964.3,-107912089.43,-44434874.87,-155624422.97,,,,
5,600536.SH,20180330,20180330,20171231,1,1,0.15,0.15,4942995517.06,4942995517.06,,,,,,,,,,,,,,,,-3385303.48,-11571911.71,,5027101215.88,3055233876.33,,,35216305.17,313256129.1,1538575314.41,23262612.37,61556978.5,,,,,,,,,,,30244591.02,42402369.99,1448453.64,,71198507.37,9728112.89,61470394.48,74898371.62,-13427977.14,-1391047.14,60079347.34,73519712.89,-13440365.55,39615936.17,166517203.02,,,
6,600536.SH,20171030,20171030,20170930,1,1,-0.42,-0.42,2966820665.02,2966820665.02,,,,,,,,,,,,,,,,-3225248.53,-10081241.79,,3386779562.08,1911489195.92,,,19648187.52,246533626.32,1139689862.58,17092799.09,52325890.65,,,,,,,,,,,-359335129.64,28779889.05,920574.36,46098.99,-331475814.95,4960139.46,-336435954.41,-206830753.49,-129605200.92,-425827.98,-336861782.39,-207258365.08,-129603417.31,-286691191.37,,,,
7,600536.SH,20170828,20170828,20170630,1,1,-0.34,-0.34,1948369795.38,1948369795.38,,,,,,,,,,,,,,,,-6641842.28,-10081241.79,,2236644955.95,1251822693.75,,,15434549.17,162865989.97,759288890.09,5630687.09,41602145.88,,,,,,,,,,,-248128544.83,17060771.58,476432.42,36992.35,-231544205.67,-410558.49,-231133647.18,-169146397.16,-61987250.02,-397793.69,-231531440.87,-169551581.32,-61979859.55,-235856015.46,-172764360.03,,,
8,600536.SH,20170428,20170428,20170331,1,1,-0.18,-0.18,826896522.55,826896522.55,,,,,,,,,,,,,,,,3054874.68,,,1012468419.76,562580913.92,,,6157581.16,70211299.83,356322803.7,2112050.92,15083770.23,,,,,,,,,,,-182517022.53,22044215.06,68029.48,12550.73,-160540836.95,836790.59,-161377627.54,-88721944.6,-72655682.94,23752.71,-161353874.83,-88702942.43,-72650932.4,-168376076.06,,,,
9,600536.SH,20170331,20170331,20161231,1,1,0.21,0.21,4529778511.92,4529778511.92,,,,,,,,,,,,,,,,-1148532.81,-3514770.96,,4639943703.53,2758018266.57,,,30381183.42,353836654.99,1422676120.52,6186786.87,68844691.16,,,,,,,,,,,-111313724.42,233227564.85,1729852.65,734200.4,120183987.78,1677007.67,118506980.11,102306766.53,16200213.58,2588345.93,121095326.04,104882827.64,16212498.4,-103417123.02,10667320.63,,,
10,600536.SH,20161028,20161028,20160930,1,1,-0.29,-0.29,2439002872.97,2439002872.97,,,,,,,,,,,,,,,,-1211362.05,-2736412.83,,2782562524.14,1439474873.64,,,8578648.36,236245762.62,1039392348.2,6769356.33,52101534.99,,,,,,,,,,,-344771013.22,139198014.19,1028120.37,445085.53,-206601119.4,-8661420.17,-197939699.23,-140951233.44,-56988465.79,1170125.27,-196769573.96,-139806129.75,-56963444.21,,,,,
11,600536.SH,20160830,20160830,20160630,1,1,-0.11,-0.11,1597974095.33,1597974095.33,,,,,,,,,,,,,,,,-1812153.57,-2736412.83,,1799299416.28,888795858.22,,,6087267.15,157846088.12,699969380.67,3369575.98,43231246.14,,,,,,,,,,,-203137474.52,110941080.11,653047.48,419441.43,-92849441.89,-7714802.38,-85134639.51,-54099525.6,-31035113.91,1093053.63,-84041585.88,-53018489.28,-31023096.6,-197955744.97,-143100722.0,,,
12,600536.SH,20160429,20160429,20160331,1,1,-0.09,-0.09,716905006.09,716905006.09,,,,,,,,,,,,,,,,372774.25,,,851805685.73,418781784.56,,,2253473.79,70249588.84,345038971.56,4668987.97,10812879.01,,,,,,,,,,,-134527905.39,62099942.39,252008.17,,-72679971.17,-824678.3,-71855292.87,-43914000.76,-27941292.11,42095.0,-71813197.87,-43880324.76,-27932873.11,-119418812.66,,,,
13,600536.SH,20160331,20160331,20151231,1,1,0.12,0.12,3630392092.9,3630392092.9,,,,,,,,,,,,,,,,33794858.84,-3164111.93,,3744486225.04,2291548820.52,,,19842596.36,211417866.54,1148905790.63,13694806.28,59076344.71,,,,,,,,,,,-80299273.3,192784903.25,2349259.0,452384.62,110136370.95,7449346.52,102687024.43,59086506.74,43600517.69,5816053.28,108503077.71,64896613.14,43606464.57,-98484279.58,-139103.98,,,
14,600536.SH,20151029,20151029,20150930,1,1,-0.27,-0.27,1835680288.49,1835680288.49,,,,,,,,,,,,,,,,25538715.0,-11506891.28,,2131745345.38,1174543139.21,,,7361361.45,125075307.64,782771007.3,10161211.87,31833317.91,,,,,,,,,,,-270526341.89,94790531.44,1150676.49,652116.74,-176886486.94,-4616322.14,-172270164.8,-135735434.74,-36534730.06,322976.87,-171947187.93,-135408657.02,-36538530.91,-254070527.11,,,,
15,600536.SH,20150828,20150828,20150630,1,1,-0.16,-0.16,1224799802.54,1224799802.54,,,,,,,,,,,,,,,,25538715.0,-11506891.28,,1428141747.32,790897763.85,,,4759927.57,80815111.37,525556650.06,4984806.92,21127487.55,,,,,,,,,,,-177803229.78,66862575.49,197147.54,15568.75,-111137801.83,-3476825.9,-107660975.93,-77006145.38,-30654830.55,293744.42,-107367231.51,-76703728.03,-30663503.48,-198357137.86,-152893643.27,,,
16,600536.SH,20150428,20150428,20150331,1,1,-0.11,-0.11,477911550.76,477911550.76,,,,,,,,,,,,,,,,23630256.81,,,612671331.79,301745213.71,,,2041492.8,38884571.09,251216708.11,4938025.95,13845320.13,,,,,,,,,,,-111129524.22,34146628.27,99269.24,,-77082165.19,-661623.29,-76420541.9,-53869480.26,-22551061.64,-25256.95,-76445798.85,-53889685.81,-22556113.04,-115976434.95,,,,
17,600536.SH,20150324,20150324,20141231,1,1,0.07,0.07,3232501718.08,3232501718.08,,,,,,,,,,,,,,,,4998856.48,-12887346.83,,3316426810.21,2035396154.15,,,14047959.89,178366482.23,1022208309.29,27649926.64,38757978.01,,,,,,,,,,,-78926235.65,138560224.38,3055934.96,719607.73,56578053.77,8439487.34,48138566.43,33541548.97,14597017.46,1268765.13,49407331.56,34813793.64,14593537.92,-704132854.26,-611552000.24,,,
18,600536.SH,20150324,20150324,20141231,1,1,0.07,0.07,3232501718.08,3232501718.08,,,,,,,,,,,,,,,,4998856.48,-12887346.83,,3316426810.21,2035396154.15,,,14047959.89,178366482.23,1022208309.29,27649926.64,38757978.01,,,,,,,,,,,-78926235.65,138560224.38,3055934.96,719607.73,56578053.77,8439487.34,48138566.43,33541548.97,14597017.46,1268765.13,49407331.56,34813793.64,14593537.92,-50480207.88,42100646.14,,,
