,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300340.SZ,20190426,20190426,20190331,1,1,0.105,0.105,382146415.26,382146415.26,,,,,,,,,,,,,,,,-653805.25,-653805.25,,378288234.71,320808908.56,,,1205650.6,11191385.84,17807427.17,11775200.07,-1085008.41,,,,,,,,,,,24425662.97,10700.05,878916.25,,23557446.77,1237777.85,22319668.92,22280393.86,39275.06,1338480.97,23658149.89,23618874.83,39275.06,,,,,
1,300340.SZ,20190426,20190426,20181231,1,1,0.273,0.273,2202287833.99,2202287833.99,,,,,,,,,,,,,,,,239294.85,-610234.85,,2164144790.41,1857350034.91,,,7428172.63,38878175.65,72605163.74,60603901.0,32985189.52,,,,,,,,,,,63141242.86,92705.49,7118098.21,,56115850.14,-2113205.72,58229055.86,57908261.24,320794.62,-16305678.86,41923377.0,41602582.38,320794.62,123378599.65,169219166.08,,,
2,300340.SZ,20181027,20181027,20180930,1,1,0.24,0.24,1645511448.27,1645511448.27,,,,,,,,,,,,,,,,1628443.67,778513.97,,1608578261.28,1404452537.03,,,4516338.68,25061895.75,47870797.46,41284543.82,16954851.48,,,,,,,,,,,53037088.84,99153.34,577104.52,,52559137.66,1300482.24,51258655.42,50905825.02,352830.4,-10469901.8,40788753.62,40435923.22,352830.4,109859197.42,,,,
3,300340.SZ,20180830,20180830,20180630,1,1,0.3146,0.3146,1184955873.64,1184955873.64,,,,,,,,,,,,,,,,1925554.14,1425554.14,,1158548977.19,1010989940.13,,,2063124.54,16222523.52,81177953.88,23720333.15,24375101.97,,,,,,,,,,,39058130.28,73491.04,430190.0,,38701431.32,1238009.95,37463421.37,37081680.79,381740.58,-7465750.15,29997671.22,29615930.64,381740.58,61064066.24,82564027.76,,,
4,300340.SZ,20180427,20180427,20180331,1,1,0.2408,0.2408,608602799.7,608602799.7,,,,,,,,,,,,,,,,532595.15,32595.15,,586622858.44,519651166.3,,,1037402.04,7792857.79,38259798.46,10113137.23,9768496.62,,,,,,,,,,,30585926.58,25114.97,419250.0,,30191791.55,1669761.66,28522029.89,28375123.68,146906.21,36644632.37,65166662.26,65019756.05,146906.21,50045251.26,,,,
5,300340.SZ,20180423,20180423,20171231,1,1,1.0385,1.0385,2060599656.75,2060599656.75,,,,,,,,,,,,,,,,72877842.92,72489732.79,,2001193399.96,1688979185.69,,,9509062.53,54474115.26,181276391.98,13962889.19,52991755.31,,,,,,,,,,,146353530.67,235086.72,10333723.97,,136254893.42,13497586.24,122757307.18,122400985.09,356322.09,4491341.89,127248649.07,126892326.98,356322.09,88245190.72,121408382.52,,,
6,300340.SZ,20171026,20171026,20170930,1,1,1.1491,1.1491,1319833683.47,1319833683.47,,,,,,,,,,,,,,,,68215757.08,68492092.4,,1244300718.63,1065456019.68,,,5492618.58,36577263.84,104084588.86,9017885.79,23672341.88,,,,,,,,,,,146084307.55,5075001.68,336317.07,15692.31,150822992.16,15081857.72,135741134.44,135430152.97,310981.47,28732721.85,164473856.29,164162874.82,310981.47,110558778.14,,,,
7,300340.SZ,20170825,20170825,20170630,1,1,0.5156,0.5156,746955816.15,746955816.15,,,,,,,,,,,,,,,,11210442.94,10835442.94,,697592392.09,601323504.9,,,2335546.81,18061994.99,59769334.22,3790052.77,12311958.4,,,,,,,,,,,60573867.0,3346184.44,135867.07,15692.31,63784184.37,2806924.03,60977260.34,60772978.09,204282.25,,60977260.34,60772978.09,204282.25,53153476.83,68510741.33,,,
8,300340.SZ,20170426,20170426,20170331,1,1,0.1754,0.1754,325146245.69,325146245.69,,,,,,,,,,,,,,,,6322181.64,5947181.64,,308688331.49,269322943.61,,,1066093.16,6894360.2,26454323.81,1730852.74,3219757.97,,,,,,,,,,,22780095.84,696851.22,15867.07,,23461079.99,2730535.74,20730544.25,20675911.81,54632.44,,20730544.25,20675911.81,54632.44,,,,,
9,300340.SZ,20170331,20170331,20161231,1,1,0.3309,0.3309,786990823.79,786990823.79,,,,,,,,,,,,,,,,11607143.0,11357143.0,,767024584.78,678866939.55,,,3891559.77,20349415.17,56933839.95,168068.55,6814761.79,,,,,,,,,,,31573382.01,8290189.26,4649516.53,162329.74,35214054.74,1329954.58,33884100.16,33585947.94,298152.22,,33884100.16,33585947.94,298152.22,24134307.56,43180776.01,,,
