,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600965.SH,20190430,20190430,20190331,1,1,0.05,0.05,362720822.49,362720822.49,,,,,,,,,,,,,,,,478596.49,,,316539948.75,242165502.9,,,2327011.56,51250627.39,20143149.42,653657.48,,,,,,,,,,,,47406273.82,304155.45,166606.83,,47543822.44,7408425.2,40135397.24,38802675.14,1332722.1,,40135397.24,38802675.14,1332722.1,47544531.22,,,,
1,600965.SH,20190430,20190430,20190331,1,1,0.05,0.05,362720822.49,362720822.49,,,,,,,,,,,,,,,,478596.49,,,316539948.75,242165502.9,,,2327011.56,51250627.39,20143149.42,653657.48,,,,,,,,,,,,47406273.82,304155.45,166606.83,,47543822.44,7408425.2,40135397.24,38802675.14,1332722.1,,40135397.24,38802675.14,1332722.1,,,,,
2,600965.SH,20190330,20190330,20181231,1,1,0.2,0.2,1453720417.48,1453720417.48,,,,,,,,,,,,,,,,4250752.63,,,1233898348.8,951977889.14,,,8463627.43,206644218.28,58484361.96,-549293.9,8877545.89,,,,,,,,,,,223838276.07,837023.34,1352470.87,,223322828.54,62488142.94,160834685.6,160392854.0,441831.6,,160834685.6,160392854.0,441831.6,221366307.55,279261121.48,,,
3,600965.SH,20181030,20181030,20180930,1,1,0.18,0.18,1102748080.14,1102748080.14,,,,,,,,,,,,,,,,3517802.56,,,921124193.67,716454376.13,,,,7004626.27,151077539.46,2116368.62,866614.19,,,,,,,,,,,186959048.07,537301.16,275827.48,,187220521.75,42724662.51,144495859.24,144495859.24,,,144495859.24,144495859.24,,186206869.28,,,,
4,600965.SH,20180828,20180828,20180630,1,1,0.1,0.1,703498012.68,703498012.68,,,,,,,,,,,,,,,,3120248.44,,,594795669.97,461696266.97,,,3962380.84,99606096.63,29153503.64,-489247.02,866668.91,,,,,,,,,,,112684410.14,392978.49,246440.04,,112830948.59,27400947.27,85430001.32,85430001.32,,,85430001.32,85430001.32,,109013095.69,137351362.93,,,
5,600965.SH,20180828,20180828,20180630,1,1,0.1,0.1,703498012.68,703498012.68,,,,,,,,,,,,,,,,3120248.44,,,594795669.97,461696266.97,,,3962380.84,99606096.63,29153503.64,-489247.02,866668.91,,,,,,,,,,,112684410.14,392978.49,246440.04,,112830948.59,27400947.27,85430001.32,85430001.32,,,85430001.32,85430001.32,,108213095.69,136551362.93,,,
6,600965.SH,20180413,20180413,20180331,1,1,0.04,0.04,353323145.31,353323145.31,,,,,,,,,,,,,,,,2532279.88,,,306661414.04,239698804.54,,,2275995.65,48798274.34,15977074.71,-88735.2,,,,,,,,,,,,49259697.24,237920.14,64308.8,,49433308.58,13153634.57,36279674.01,36279674.01,,,36279674.01,36279674.01,,46572996.07,,,,
7,600965.SH,20180328,20180328,20171231,1,1,0.19,0.19,1360558933.25,1360558933.25,,,,,,,,,,,,,,,,4942744.54,,,1154758530.48,862982346.48,,,8048210.33,219970761.16,58740744.12,6797598.88,-1781130.49,,,,,,,,,,,215059614.85,4626258.3,7184768.21,,212501104.94,56075721.53,156425383.41,156558045.89,-132662.48,,156425383.41,156558045.89,-132662.48,217719501.65,278460870.68,,,
8,600965.SH,20171024,20171024,20170930,1,1,0.15,0.15,1004330940.34,1004330940.34,,,,,,,,,,,,,,,,6557139.13,,,856202864.14,634987985.81,,,6348849.37,165898720.65,43801934.53,7476214.75,-2310840.97,,,,,,,,,,,154685215.33,10816673.0,4708874.76,,160793013.57,41528326.12,119264687.45,119352860.02,-88172.57,,119264687.45,119352860.02,-88172.57,153293449.98,,,,
9,600965.SH,20170829,20170829,20170630,1,1,0.08,0.08,620775343.64,620775343.64,,,,,,,,,,,,,,,,4855823.2,,,540884002.42,391492987.29,,,3839128.97,112225395.66,29446461.62,6188510.62,-2308481.74,,,,,,,,,,,84747164.42,7939898.36,3827094.48,,88859968.3,23389069.72,65470898.58,65525512.41,-54613.83,,65470898.58,65525512.41,-54613.83,86079851.84,125487153.53,,,
