,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000021.SZ,20190430,20190430,20190331,1,1,0.0706,0.0706,3640928607.51,3640928607.51,,,,,,,,,,,,,,,21599783.74,1498912.34,1498912.34,,3533134089.99,3423425888.43,,,10375351.22,14448666.52,97957404.79,-82840666.49,-169406.59,,,,,,,,,,,139284512.86,190478.26,377990.64,,139097000.48,26856217.61,112240782.87,103833784.57,8406998.3,18308296.7,130549079.57,121877153.23,8671926.34,34354989.3,,,,
1,000021.SZ,20190420,20190420,20181231,1,1,0.3603,0.3603,16061005965.27,16061005965.27,,,,,,,,,,,,,,,-28684943.99,128422256.06,63934360.42,,15910291660.96,15306036621.41,,,65024056.54,58869085.38,413528754.3,-169661748.66,36678931.18,,,,,,,,,,,699361910.89,4415868.37,4858256.12,,698919523.14,133547534.13,565371989.01,530073217.29,35298771.72,-123994678.27,441377310.74,406078539.02,35298771.72,424634753.51,954184745.89,,,
2,000021.SZ,20190420,20190420,20181231,1,1,0.3603,0.3603,16061005965.27,16061005965.27,,,,,,,,,,,,,,,-28684943.99,128422256.06,63934360.42,,15910291660.96,15306036621.41,,,65024056.54,58869085.38,413528754.3,-169661748.66,36678931.18,,,,,,,,,,,699361910.89,4415868.37,4858256.12,,698919523.14,133547534.13,565371989.01,530073217.29,35298771.72,-123994678.27,441377310.74,406078539.02,35298771.72,,,,,
3,000021.SZ,20181031,20181031,20180930,1,1,0.2996,0.2996,12611111508.98,12611111508.98,,,,,,,,,,,,,,,-39901654.02,91787753.75,45898551.8,,12497354250.31,12108908130.19,,,37055741.81,34896003.84,311874179.79,-59786458.8,-3976598.58,,,,,,,,,,,580360537.1,2044693.01,2336681.31,,580068548.8,122345474.31,457723074.49,440835575.1,16887499.39,-45134343.28,412588731.21,397128129.59,15460601.62,431583990.86,,,,
4,000021.SZ,20180818,20180818,20180630,1,1,0.1168,0.1168,8264991735.06,8264991735.06,,,,,,,,,,,,,,,23166971.62,59231677.39,23140441.26,,8194940185.09,7937731364.85,,,29290714.14,21693047.89,250332297.42,-42605266.63,-1501972.58,,,,,,,,,,,230328592.11,931727.79,858875.13,,230401444.77,51204688.47,179196756.3,171778212.8,7418543.5,-82406129.41,96790626.89,90603461.04,6187165.85,84124102.65,357466817.6,,,
5,000021.SZ,20180428,20180428,20180331,1,1,0.0581,0.0581,4003078929.95,4003078929.95,,,,,,,,,,,,,,,42931565.42,16929581.06,5947289.1,,3968598264.69,3814666236.57,,,17257573.5,9202727.29,123641499.68,3113672.91,716554.74,,,,,,,,,,,111634580.08,4589585.68,1165836.23,,115058329.53,23901319.66,91157009.87,85431303.95,5725705.92,-92171787.15,-1014777.28,-6740483.2,5725705.92,55691714.96,,,,
6,000021.SZ,20180412,20180412,20171231,1,1,0.3679,0.3679,14209778550.46,14209778550.46,,,,,,,,,,,,,,,216573295.44,200206898.96,41310008.03,,13999305302.39,13300668221.09,,,90850027.86,44491710.62,509665889.73,23956645.92,29672807.17,,,,,,,,,,,733982956.05,1880519.99,4155195.45,,731708280.59,157812715.0,573895565.59,541303018.08,32592547.51,130398475.22,704294040.81,671701493.3,32592547.51,378225809.99,886890384.76,,,
7,000021.SZ,20171031,20171031,20170930,1,1,0.3188,0.3188,10725552843.02,10725552843.02,,,,,,,,,,,,,,,208306936.23,128894583.81,21691359.02,,10541126150.04,10058680503.65,,,67688302.58,33334020.51,374134639.96,3242462.47,4046220.87,,,,,,,,,,,590581023.04,19003670.96,7759945.68,2766201.92,601824748.32,113245238.67,488579509.65,469006287.26,19573222.39,156530554.2,645110063.85,625620644.79,19489419.06,260668186.34,,,,
8,000021.SZ,20170825,20170825,20170630,1,1,0.209,0.209,7186882218.68,7186882218.68,,,,,,,,,,,,,,,118501456.95,106439655.76,12481875.66,,7092496550.68,6761275315.95,,,49551708.24,22135493.12,249262031.98,16632755.13,-6360753.74,,,,,,,,,,,383655730.72,7506241.75,4784923.4,2662289.58,386377049.07,63920673.18,322456375.89,307439494.71,15016881.18,183344451.16,505800827.05,490879196.83,14921630.22,175347373.14,418525071.04,,,
9,000021.SZ,20170429,20170429,20170331,1,1,0.0793,0.0793,3455898732.14,3455898732.14,,,,,,,,,,,,,,,29399247.43,-2927485.62,-2956190.43,,3389660792.31,3243773216.69,,,11676047.63,10461912.93,133647210.48,-10138477.01,240881.59,,,,,,,,,,,92709701.64,61537631.29,673198.94,335506.5,153574133.99,31733552.76,121840581.23,116724685.77,5115895.46,259922702.56,381763283.79,376647388.33,5115895.46,,,,,
