,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603393.SH,20190426,20190426,20190331,1,1,0.48,0.48,694827324.5,694827324.5,,,,,,,,,,,,,,,,,,,496840224.75,392420240.04,,,2661684.2,20979369.51,51583274.92,29620060.23,-424404.15,,,,,,,,,,,228520993.02,42986.42,46085.42,,228517894.02,63953298.17,164564595.85,77234142.52,87330453.33,-13748722.16,150815873.69,69968017.03,80847856.66,,,,,
1,603393.SH,20190322,20190322,20181231,1,1,2.09,2.09,1631812003.87,1631812003.87,,,,,,,,,,,,,,,,1563966.76,,,1348090227.11,929370495.98,,,8286645.74,43919927.55,263267258.64,102743124.49,502774.71,,,,,,,,,,,334766062.36,210101620.67,708606.39,,544159076.64,123921061.66,420238014.98,334568720.37,85669294.61,163926836.25,584164851.23,504580053.83,79584797.4,435541543.85,578622774.89,,,
2,603393.SH,20181030,20181030,20180930,1,1,0.7277,0.7277,864646755.36,864646755.36,,,,,,,,,,,,,,,,1563966.76,,,715314611.82,543417166.91,,,5783486.34,17547699.66,77082327.07,71025692.63,458239.21,,,,,,,,,,,196202793.41,2605635.5,383074.73,,198425354.18,54539640.83,143885713.35,124591657.16,19294056.19,183118062.49,327003775.84,306728141.26,20275634.58,266129241.06,,,,
3,603393.SH,20180808,20180808,20180630,1,1,0.64,0.64,533775501.86,533775501.86,,,,,,,,,,,,,,,,1563966.76,,,419625622.96,367118915.73,,,3802259.43,7719172.13,22685758.08,17395022.89,904494.7,,,,,,,,,,,125547809.23,15132.48,63693.16,,125499248.55,23028136.59,102471111.96,102471111.96,,,102471111.96,102471111.96,,141378865.36,171258670.03,,,
4,603393.SH,20180413,20180413,20180331,1,1,0.46,0.45,329315225.92,329315225.92,,,,,,,,,,,,,,,,1511734.29,,,251299910.32,241349349.55,,,2167463.92,3921771.44,9442008.46,-5389621.81,-191061.24,,,,,,,,,,,86248792.46,466.64,46552.97,,86202706.13,12498889.23,73703816.9,73703816.9,,,73703816.9,73703816.9,,79167061.19,,,,
5,603393.SH,20180413,20180413,20171231,1,1,1.65,1.65,1016211041.45,1016211041.45,,,,,,,,,,,,,,,,15540740.16,,,750550933.19,686484407.7,,,7464869.34,17284786.84,42823920.09,-6349814.34,2842763.56,,,,,,,,,,,311177152.01,67549.37,1103705.74,,310140995.64,46443584.61,263697411.03,263697411.03,,,263697411.03,263697411.03,,288645466.09,346822511.1,,,
6,603393.SH,20171027,20171027,20170930,1,1,0.96,0.96,630066610.59,630066610.59,,,,,,,,,,,,,,,,13028915.38,,,479280179.58,437512670.21,,,4803332.14,10664253.48,29029390.5,-4612619.83,1883153.08,,,,,,,,,,,174142553.42,7360972.17,914646.91,,180588878.68,27319887.5,153268991.18,153268991.18,,,153268991.18,153268991.18,,158384171.29,,,,
7,603393.SH,20170825,20170825,20170630,1,1,0.69,0.69,457625335.59,457625335.59,,,,,,,,,,,,,,,,12899793.2,,,354895524.46,326102875.62,,,3473488.43,7788708.95,17896291.7,-1734330.31,1368490.07,,,,,,,,,,,123320183.58,7247340.66,578756.34,49533.17,129988767.9,19481493.09,110507274.81,110507274.81,,,110507274.81,110507274.81,,108686060.07,137767257.27,,,
8,603393.SH,20170421,20170421,20170331,1,1,0.35,0.35,275165663.15,275165663.15,,,,,,,,,,,,,,,,3906228.99,,,223565415.65,210713289.61,,,2078779.37,3354549.69,8154751.97,-620422.43,-115532.56,,,,,,,,,,,55506476.49,9639415.08,50533.17,,65095358.4,9630648.16,55464710.24,55464710.24,,,55464710.24,55464710.24,,,,,,
9,603393.SH,20170405,20170405,20161231,1,1,1.56,1.56,914506740.6,914506740.6,,,,,,,,,,,,,,,,71226.09,,,693343425.99,625230084.87,,,7311381.02,14119535.3,43753310.16,643323.96,2285790.68,,,,,,,,,,,221234540.7,22153216.44,1134082.53,30949.83,242253674.61,38891861.44,203361813.17,203361813.17,,,203361813.17,203361813.17,,221806638.57,278114132.89,,,
