,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600817.SH,20190423,20190423,20190331,1,1,0.0008,0.0008,1701358.99,1701358.99,,,,,,,,,,,,,,,,,,,932943.51,47137.18,,,25968.56,20907.61,841275.02,-9624.97,,,,,,,,,,,,768415.48,,,,768415.48,345903.55,422511.93,120759.39,301752.54,,422511.93,120759.39,301752.54,,,,,
1,600817.SH,20190423,20190423,20181231,1,1,0.03,0.03,49818612.13,49818612.13,,,,,,,,,,,,,,,606400.0,,,,42535733.53,32289340.89,,,982613.88,5849.06,9362844.98,-152018.55,47103.27,,,,,,,,,,,7889278.6,,10000.0,,7879278.6,1603419.87,6275858.73,4996180.57,1279678.16,,6275858.73,4996180.57,1279678.16,7130860.05,7146540.93,,,
2,600817.SH,20181027,20181027,20180930,1,1,-0.0047,-0.0047,15504151.49,15504151.49,,,,,,,,,,,,,,,,,,,14363999.46,8580554.55,,,552341.13,5849.06,5342986.93,-117732.21,,,,,,,,,,,,1140152.03,,10000.0,,1130152.03,1022038.35,108113.68,-748435.01,856548.69,,108113.68,-748435.01,856548.69,1022419.82,,,,
3,600817.SH,20180831,20180831,20180630,1,1,0.0014,0.0014,13899902.71,13899902.71,,,,,,,,,,,,,,,,,,,12278037.1,8485706.55,,,541644.5,2830.19,3316864.06,-69008.2,,,,,,,,,,,,1621865.61,,,,1621865.61,870408.45,751457.16,221677.24,529779.92,,751457.16,221677.24,529779.92,1552857.41,1560697.85,,,
4,600817.SH,20180426,20180426,20180331,1,1,0.0026,0.0026,7056438.99,7056438.99,,,,,,,,,,,,,,,,,,,5850454.61,4082966.04,,,259148.18,3000.0,1543822.84,-38482.45,,,,,,,,,,,,1205984.38,,,,1205984.38,519523.56,686460.82,415190.51,271270.31,,686460.82,415190.51,271270.31,1167501.93,,,,
5,600817.SH,20180426,20180426,20171231,1,1,-0.01,-0.01,11054120.13,11054120.13,,,,,,,,,,,,,,,881800.0,,,,10907204.16,4660074.91,,,928125.1,27762.72,5578003.48,-288462.37,1700.32,,,,,,,,,,,1028715.97,,34294.74,,994421.23,1260447.94,-266026.71,-1516852.68,1250825.97,,-266026.71,-1516852.68,1250825.97,-141546.4,-139780.33,,,
6,600817.SH,20171027,20171027,20170930,1,1,-0.0068,-0.0068,4646616.0,4646616.0,,,,,,,,,,,,,,,,,,,4015132.76,284544.0,,,515008.3,,3467923.8,-252343.34,,,,,,,,,,,,631483.24,,,,631483.24,910520.45,-279037.21,-1098505.61,819468.4,,-279037.21,-1098505.61,819468.4,379139.9,,,,
7,600817.SH,20170831,20170831,20170630,1,1,-0.0071,-0.0071,3048790.43,3048790.43,,,,,,,,,,,,,,,,,,,3145423.61,189696.0,,,509662.86,,2660264.58,-214199.83,,,,,,,,,,,,-96633.18,,,,-96633.18,553364.15,-649997.33,-1148025.06,498027.73,,-649997.33,-1148025.06,498027.73,-310833.01,-310833.01,,,
8,600817.SH,20170426,20170426,20170331,1,1,0.0015,0.0015,1509068.64,1509068.64,,,,,,,,,,,,,,,,,,,793012.5,94848.0,,,213349.42,,510890.27,-26075.19,,,,,,,,,,,,716056.14,,,,716056.14,246713.63,469342.51,247300.24,222042.27,,469342.51,247300.24,222042.27,,,,,
9,600817.SH,20170331,20170331,20161231,1,1,0.02,0.02,5389404.42,5389404.42,,,,,,,,,,,,,,,28600.0,7510994.9,,,18410976.0,1846624.49,,,237828.7,,6742088.53,-6169310.67,15753744.95,,,,,,,,,,,-5481976.68,4119101.66,3200.0,,-1366075.02,2193113.78,-3559188.8,3310294.84,-6869483.64,,-3559188.8,3310294.84,-6869483.64,-19190882.25,-19103568.4,,,
