,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300535.SZ,20190412,20190412,20190331,1,1,0.0827,0.0827,76198593.83,76198593.83,,,,,,,,,,,,,,,320883.33,440174.31,20413.2,,67897732.07,39954013.72,,,274049.52,11058152.45,10499865.7,396762.7,110908.28,,,,,,,,,,,9376081.66,16443.39,47031.05,,9345494.0,1138109.64,8207384.36,8241639.07,-34254.71,-788191.83,7419192.53,7453447.24,-34254.71,9122695.0,,,,
1,300535.SZ,20190412,20190412,20181231,1,1,0.4043,0.4043,356135842.11,356135842.11,,,,,,,,,,,,,,,242492.32,5871018.33,-203635.96,,316548852.91,185807187.71,,,2412613.53,49290859.23,49217529.03,1927817.01,3592887.13,,,,,,,,,,,48424617.6,105557.16,143812.05,,48386362.71,7148052.07,41238310.64,41406670.94,-168360.3,1550356.1,42788666.74,42957027.04,-168360.3,44238923.96,61964499.59,,,
2,300535.SZ,20181026,20181026,20180930,1,1,0.3489,0.3489,273451308.65,273451308.65,,,,,,,,,,,,,,,260644.44,4397445.34,-43567.85,,236980024.66,149720745.85,,,1639381.21,34117838.41,28836030.6,1783530.69,2709250.09,,,,,,,,,,,41495350.6,90526.78,81147.78,,41504729.6,6150117.75,35354611.85,35434391.76,-79779.91,1512460.45,36867072.3,36946852.21,-79779.91,41330041.6,,,,
3,300535.SZ,20180824,20180824,20180630,1,1,0.202,0.202,167528560.77,167528560.77,,,,,,,,,,,,,,,649843.05,2855139.3,-430.58,,147289978.19,90338721.72,,,1358758.06,21798111.68,30878159.57,1673639.81,1242587.35,,,,,,,,,,,23981560.79,58261.7,31122.99,,24008699.5,3552000.43,20456699.07,20498542.64,-41843.57,336072.28,20792771.35,20834614.92,-41843.57,22150218.25,32820073.09,,,
4,300535.SZ,20180427,20180427,20180331,1,1,0.14,0.14,71598078.48,71598078.48,,,,,,,,,,,,,,,,1405285.26,,,63431063.03,37779582.77,,,443488.01,9020001.37,13741859.43,2059663.19,386468.26,,,,,,,,,,,9690826.94,19008.44,32181.61,,9677653.77,1608783.48,8068870.29,8069575.39,-705.1,-938060.11,7130810.18,7131515.28,-705.1,10731673.13,,,,
5,300535.SZ,20180413,20180413,20171231,1,1,0.8663,0.8663,332678359.53,332678359.53,,,,,,,,,,,,,,,,5986034.45,,,283867482.55,173119647.74,,,5055843.42,40784826.76,59959160.91,1668475.32,3279528.4,,,,,,,,,,,57784784.94,2934268.66,734743.34,,59984310.26,8238242.35,51746067.91,51754203.4,-8135.49,-1419252.25,50326815.66,50334951.15,-8135.49,53467225.81,69109702.55,,,
6,300535.SZ,20171028,20171028,20170930,1,1,0.7,0.7,242582992.35,242582992.35,,,,,,,,,,,,,,,145805.56,4319052.26,,,200137545.59,124108438.42,,,4063032.45,27040268.75,42572980.58,1027276.01,1325549.38,,,,,,,,,,,47883959.84,1369688.97,739763.21,203790.09,48513885.6,6573069.3,41940816.3,41948888.75,-8072.45,-1043243.6,40897572.7,40905645.15,-8072.45,45771927.41,,,,
7,300535.SZ,20170829,20170829,20170630,1,1,0.44,0.44,150927818.41,150927818.41,,,,,,,,,,,,,,,537102.79,2883821.71,,,125413768.36,76244476.56,,,3348668.91,17329232.04,26908764.9,544439.83,1038186.12,,,,,,,,,,,29850103.58,1029786.41,727642.67,197318.28,30152247.32,4157047.74,25995199.58,26003881.72,-8682.14,-563203.27,25431996.31,25440678.45,-8682.14,26973618.91,34782159.72,,,
8,300535.SZ,20170427,20170427,20170331,1,1,0.24,0.24,70127917.66,70127917.66,,,,,,,,,,,,,,,156843.84,1070233.25,,,55839751.17,35259326.2,,,348409.4,7792571.64,11511588.25,139234.91,788620.77,,,,,,,,,,,15515243.58,1081370.8,225539.82,179164.48,16371074.56,2332544.72,14038529.84,14039533.28,-1003.44,-127191.31,13911338.53,13912341.97,-1003.44,,,,,
9,300535.SZ,20170407,20170407,20161231,1,1,1.16,1.16,299156985.36,299156985.36,,,,,,,,,,,,,,,929014.46,625005.94,,,234198066.8,147480343.97,,,2882704.87,32799867.53,46064991.93,685455.34,4284703.16,,,,,,,,,,,66512938.96,1913866.92,379563.87,13270.89,68047242.01,10241424.81,57805817.2,57821128.93,-15311.73,1413677.36,59219494.56,59234806.29,-15311.73,65644373.9,77912071.18,,,
10,300535.SZ,20161028,20161028,20160930,1,1,0.84,0.84,206888241.22,206888241.22,,,,,,,,,,,,,,,,226184.09,,,162113768.77,101838747.74,,,1101511.8,23411055.78,33937550.64,1235484.11,589418.7,,,,,,,,,,,45000656.54,1331280.75,353228.1,,45978709.19,7129320.86,38849388.33,38880050.75,-30662.42,554755.93,39404144.26,39434806.68,-30662.42,,,,,
11,300535.SZ,20160811,20160811,20160630,1,1,0.55,,132769986.14,132769986.14,,,,,,,,,,,,,,,,38575.35,,,103801778.77,65646656.79,,,747089.73,14416438.26,21890858.44,899300.48,201435.07,,,,,,,,,,,29006782.72,390607.91,351311.89,9840.63,29046078.74,4376238.08,24669840.66,24687100.66,-17260.0,,,,,30068942.92,30068942.92,,,
12,300535.SZ,20160728,20160728,20160331,1,1,0.24,0.24,57631005.07,57631005.07,,,,,,,,,,,,,,,,,,,45086605.27,27602367.54,,,367967.39,6541122.95,10671454.57,299533.97,-395841.15,,,,,,,,,,,12544399.8,77129.36,117022.54,71789.42,12504506.62,1822170.55,10682336.07,10696283.02,-13946.95,-98036.17,10584299.9,10598246.85,-13946.95,,,,,
13,300535.SZ,20160728,20160728,20151231,1,1,1.07,1.07,275063216.61,275063216.61,,,,,,,,,,,,,,,,265193.26,,,217757683.73,138105421.07,,,1971266.62,30516043.97,40828931.6,3971350.14,2364670.33,,,,,,,,,,,57570726.14,2102580.19,2579753.24,2176818.14,57093553.09,9111274.07,47982279.02,48091850.8,-109571.78,969794.22,48952073.24,49061645.02,-109571.78,61276883.02,72715538.27,,,
14,300535.SZ,20161028,20161028,20150930,1,1,0.68,0.68,194250019.26,194250019.26,,,,,,,,,,,,,,,,204698.29,,,156412553.44,98551142.24,,,1447847.52,21363727.49,29864153.74,3259047.13,1926635.32,,,,,,,,,,,38042164.11,790799.19,1855155.03,1790961.25,36977808.27,6645182.76,30332625.51,30421639.02,-89013.51,594076.33,30926701.84,31015715.35,-89013.51,,,,,
15,300535.SZ,20160811,20160811,20150630,1,1,0.42,,125652803.98,125652803.98,,,,,,,,,,,,,,,,,,,101489463.23,65187690.32,,,936229.68,13975977.79,18362238.72,1616120.78,1411205.94,,,,,,,,,,,24163340.75,198754.36,1793663.42,1790911.73,22568431.69,3983742.04,18584689.65,18668100.33,-83410.68,,,,,27190667.47,27190667.47,,,
16,300535.SZ,20160728,20160728,20150331,1,1,0.18,0.18,52042530.7,52042530.7,,,,,,,,,,,,,,,,,,,42489784.3,27497985.52,,,318846.32,5913822.84,7706270.5,1331055.21,-278196.09,,,,,,,,,,,9552746.4,93583.48,323753.27,323056.5,9322576.61,1374417.06,7948159.55,7991387.08,-43227.52,-10235.0,7937924.55,7981152.08,-43227.52,,,,,
17,300535.SZ,20160728,20160728,20141231,1,1,0.9,0.9,270415968.79,270415968.79,,,,,,,,,,,,,,,,,,,226417839.18,144697252.19,,,1725421.04,31779956.93,39485545.58,4494301.95,4235361.49,,,,,,,,,,,43998129.61,2705032.01,205103.33,4627.72,46498058.29,6547663.2,39950395.09,40174533.58,-224138.49,52478.62,40002873.71,40227012.2,-224138.49,48492431.56,60007199.92,,,
18,300535.SZ,20160728,20160728,20131231,1,1,0.76,0.76,267058014.12,267058014.12,,,,,,,,,,,,,,,,,,,228313244.52,154620785.17,,,1514196.62,28247946.57,35865780.99,6684437.38,1380097.79,,,,,,,,,,,38744769.6,2544927.38,217668.97,15278.81,41072028.01,6828147.44,34243880.57,34243588.59,291.98,-175047.0,34068833.57,34068541.59,291.98,45429206.98,55927436.84,,,
19,300535.SZ,20150703,20150703,20121231,1,1,0.73,0.73,237871431.0,237871431.0,,,,,,,,,,,,,,,,,,,203109482.87,142579091.37,,,1441287.3,24682277.57,27770040.07,5875294.13,761492.43,,,,,,,,,,,34761948.13,5112379.81,216173.26,21249.19,39658154.68,7023194.44,32634960.24,32634960.24,,-1517.08,32633443.16,32633443.16,,41398734.69,51075734.69,,,
20,300535.SZ,20140507,20140507,20111231,1,1,0.64,0.64,212845970.95,212845970.95,,,,,,,,,,,,,,,,,,,178719167.17,130888373.8,,,1234934.13,17963182.74,23813923.3,3939082.22,879670.98,,,,,,,,,,,34126803.78,718805.4,18034.88,,34827574.3,6276395.32,28551178.98,28551178.98,,-23159.21,28528019.77,28528019.77,,38945556.98,47254056.98,,,
