,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601872.SH,20190430,20190430,20190331,1,1,0.05,0.05,3135518917.19,3135518917.19,,,,,,,,,,,,,,,,64825514.16,64825514.16,,2923243417.81,2595369315.25,,,2615999.34,6114546.74,113238345.67,206536361.06,,,,,,,,,,,,282692022.81,215589.64,55855.29,,282851757.16,2973708.95,279878048.21,281412153.02,-1534104.81,-316413759.69,-36535711.48,-35001606.67,-1534104.81,419128330.98,,,,
1,601872.SH,20190430,20190430,20190331,1,1,0.05,0.05,3135518917.19,3135518917.19,,,,,,,,,,,,,,,,64825514.16,64825514.16,,2923243417.81,2595369315.25,,,2615999.34,6114546.74,113238345.67,206536361.06,,,,,,,,,,,,282692022.81,215589.64,55855.29,,282851757.16,2973708.95,279878048.21,281412153.02,-1534104.81,-316413759.69,-36535711.48,-35001606.67,-1534104.81,,,,,
2,601872.SH,20190411,20190411,20181231,1,1,0.19,0.19,10931097409.67,10931097409.67,,,,,,,,,,,,,,,,213876076.67,209723202.58,,10103984711.81,8994020108.32,,,16833197.79,42018415.46,387227893.53,638463465.41,24026373.77,,,,,,,,,,,1081505637.66,92104118.72,10817206.32,,1162792550.06,72977458.01,1089815092.05,1166993927.15,-77178835.1,862775639.87,1952590731.92,1982207568.14,-29616836.22,1497539865.3,3174111442.47,,,
3,601872.SH,20190411,20190411,20181231,1,1,0.19,0.19,10931097409.67,10931097409.67,,,,,,,,,,,,,,,,213876076.67,209723202.58,,10103984711.81,8994020108.32,,,16833197.79,42018415.46,387227893.53,638463465.41,24026373.77,,,,,,,,,,,1081505637.66,92104118.72,10817206.32,,1162792550.06,72977458.01,1089815092.05,1166993927.15,-77178835.1,862775639.87,1952590731.92,1982207568.14,-29616836.22,,,,,
4,601872.SH,20181030,20181030,20180930,1,1,0.0804,0.0804,7318988426.06,7318988426.06,,,,,,,,,,,,,,,,158985719.19,156215480.56,,7083334599.62,6362651905.38,,,11084623.35,18659009.13,258207044.22,415704034.74,17001259.03,,,,,,,,,,,409576943.99,1195378.8,1120206.49,,409652116.3,50693376.21,358958740.09,439917588.42,-80958848.33,851887730.12,1210846470.21,1244243319.66,-33396849.45,674981714.62,,,,
5,601872.SH,20180830,20180830,20180630,1,1,0.0199,0.0199,2684890879.55,2684890879.55,,,,,,,,,,,,,,,,94051507.68,94051507.68,,2751591674.64,2406016820.11,,,2593519.7,,134119633.73,197496324.7,11365376.4,,,,,,,,,,,27350712.59,905246.52,1038684.67,,27217274.44,11510231.2,15707043.24,105383950.88,-89676907.64,220061849.97,235768893.21,277883801.97,-42114908.76,130795529.61,818957572.03,,,
6,601872.SH,20180426,20180426,20180331,1,1,0.01,0.01,1390791294.7,1390791294.7,,,,,,,,,,,,,,,,31440820.29,31440820.29,,1409771310.69,1243220040.04,,,6917.04,,67797169.32,85750146.0,12997038.29,,,,,,,,,,,12460804.3,12159.36,1037281.79,,11435681.87,5204452.44,6231229.43,47183462.32,-40952232.89,-628895237.77,-622664008.34,-439754336.43,-182909671.91,79767168.3,,,,
7,601872.SH,20180328,20180328,20171231,1,1,0.12,0.12,6095349579.29,6095349579.29,,,,,,,,,,,,,,,,141865649.25,117497052.0,,5583050554.99,4643688260.65,,,102084.45,,256603295.13,253958769.22,428698145.54,,,,,,,,,,,654274622.67,288751840.59,4501297.34,,938525165.92,15601285.2,922923880.72,614432922.94,308490957.78,-1105167237.51,-182243356.79,-222765953.7,40522596.91,1186236286.59,2542577318.01,,,
8,601872.SH,20171027,20171027,20170930,1,1,0.1325,0.1325,4596640257.56,4596640257.56,,,,,,,,,,,,,,,,120706074.15,96333084.45,,3832763811.65,3456411656.25,,,96359.81,,168642231.99,196171277.61,11442285.99,,,,,,,,,,,884582520.06,102811747.0,13373.93,,987380893.13,14102566.72,973278326.41,701946984.59,271331341.82,-805860875.35,167417451.06,94579176.59,72838274.47,971490009.51,,,,
9,601872.SH,20170830,20170830,20170630,1,1,0.0976,0.0976,3267676320.53,3267676320.53,,,,,,,,,,,,,,,,89579503.27,69663886.83,,2552360516.96,2322758178.12,,,95728.89,,113158174.84,110063610.91,6284824.2,,,,,,,,,,,804895306.84,93156.2,13507.58,,804974955.46,9537220.31,795437735.15,517148286.84,278289448.31,-451518158.33,343919576.82,186848237.96,157071338.86,825379414.48,1465815326.27,,,
