,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300569.SZ,20190427,20190427,20190331,1,1,0.19,0.19,359973723.53,359973723.53,,,,,,,,,,,,,,,,,,,322535886.71,266184407.39,,,1826079.75,17951828.12,21600277.29,11490667.35,1103224.68,,,,,,,,,,,37437836.82,502.86,2287888.77,,35150450.91,5067298.81,30083152.1,28282425.86,1800726.24,1103900.0,31187052.1,29386325.86,1800726.24,,,,,
1,300569.SZ,20190427,20190427,20190331,1,1,0.19,0.19,359973723.53,359973723.53,,,,,,,,,,,,,,,,,,,322535886.71,266184407.39,,,1826079.75,17951828.12,21600277.29,11490667.35,1103224.68,,,,,,,,,,,37437836.82,502.86,2287888.77,,35150450.91,5067298.81,30083152.1,28282425.86,1800726.24,1103900.0,31187052.1,29386325.86,1800726.24,,,,,
2,300569.SZ,20190415,20190415,20181231,1,1,0.6822,0.6822,1393566890.47,1393566890.47,,,,,,,,,,,,,,,,,,,1269576227.22,1067357827.72,,,5899935.38,84818404.64,52851948.07,10588929.02,9662646.37,,,,,,,,,,,125207882.17,9161995.53,4874684.97,,129495192.73,13729558.52,115765634.21,102337083.35,13428550.86,3338383.5,119104017.71,105675466.85,13428550.86,135796811.19,176480901.43,,,
3,300569.SZ,20181027,20181027,20180930,1,1,0.4,0.4,775360027.94,775360027.94,,,,,,,,,,,,,,,,,,,710551939.81,588206852.07,,,3745637.25,47125412.93,38946475.63,4626628.91,8727171.2,,,,,,,,,,,64808088.13,7065300.66,2165973.47,,69707415.32,5198489.71,64508925.61,60029561.92,4479363.69,3338383.5,67847309.11,63367945.42,4479363.69,78161888.24,,,,
4,300569.SZ,20180817,20180817,20180630,1,1,0.2,0.2,376938131.82,376938131.82,,,,,,,,,,,,,,,,,,,341893418.71,277062736.68,,,2309593.85,24355289.72,34893984.55,-1472872.92,4744686.83,,,,,,,,,,,35044713.11,666732.12,142297.89,,35569147.34,2077687.45,33491459.89,30599409.29,2892050.6,3338383.5,36829843.39,33937792.79,2892050.6,33571840.19,50964285.46,,,
5,300569.SZ,20180426,20180426,20180331,1,1,0.13,0.13,134669982.68,134669982.68,,,,,,,,,,,,,,,,,,,113011130.11,88314143.64,,,1261172.86,8992798.75,16667674.17,-4057766.33,1833107.02,,,,,,,,,,,21658852.57,,81923.5,,21576929.07,2398300.0,19178629.07,18754934.44,423694.63,3338383.5,22517012.57,22093317.94,423694.63,19434193.26,,,,
6,300569.SZ,20180328,20180328,20171231,1,1,0.6372,0.6372,738005874.95,738005874.95,,,,,,,,,,,,,,,,15588685.61,,,651632967.67,551357577.93,,,6894583.45,52116233.88,63139494.68,-19002457.38,-2872464.89,,,,,,,,,,,103566432.89,8754774.87,270746.84,,112050460.92,14462057.48,97588403.44,95582777.92,2005625.52,-3338383.5,94250019.94,92244394.42,2005625.52,68975289.9,86574731.42,,,
7,300569.SZ,20171027,20171027,20170930,1,1,0.47,0.47,472695712.93,472695712.93,,,,,,,,,,,,,,,,,,,389203531.21,338707115.12,,,5441230.59,31643515.0,37017907.33,-20913490.97,-2692745.86,,,,,,,,,,,83492181.72,243158.5,143371.42,36624.38,83591968.8,13129223.03,70462745.77,70117938.57,344807.2,,70462745.77,70117938.57,344807.2,59885944.89,,,,
8,300569.SZ,20170812,20170812,20170630,1,1,0.34,0.34,341282970.55,341282970.55,,,,,,,,,,,,,,,,,,,281183598.56,243187085.54,,,3861136.8,22308674.87,24103139.65,-13300406.18,1023967.88,,,,,,,,,,,60099371.99,228035.0,120066.21,36624.38,60207340.78,9416375.64,50790965.14,50674855.79,116109.35,,50790965.14,50674855.79,116109.35,46798965.81,55449186.57,,,
9,300569.SZ,20170427,20170427,20170331,1,1,0.3897,0.3897,168744488.87,168744488.87,,,,,,,,,,,,,,,,,,,129529372.08,111094567.23,,,2444930.3,9315810.79,11262948.97,-4453226.75,-135658.46,,,,,,,,,,,39215116.79,100000.0,81487.54,,39233629.25,6397961.96,32835667.29,32477199.53,358467.76,,32835667.29,32477199.53,358467.76,,,,,
10,300569.SZ,20170420,20170420,20161231,1,1,2.67,2.67,960779560.38,960779560.38,,,,,,,,,,,,,,,,,,,751300620.34,614079714.77,,,11946780.93,66642175.43,59452011.31,-3161740.3,2341678.2,,,,,,,,,,,209478940.04,1459304.44,1518777.04,1484259.49,209419467.44,34407828.26,175011639.18,171345299.55,3666339.63,,175011639.18,171345299.55,3666339.63,206317199.74,222908987.21,,,
11,300569.SZ,20161108,20161108,20160930,1,1,2.44,2.44,760373053.9,760373053.9,,,,,,,,,,,,,,,,,,,573474966.47,485995013.95,,,7228901.7,46288782.85,37678333.06,-2321096.24,-1394968.85,,,,,,,,,,,186898087.43,234614.74,1408946.46,1385686.13,185723755.71,30216991.49,155506764.22,152638106.92,2868657.3,,155506764.22,152638106.92,2868657.3,,,,,
12,300569.SZ,20161108,20161108,20160630,1,1,1.75,1.75,563205048.24,563205048.24,,,,,,,,,,,,,,,,,,,429011006.39,363920222.89,,,5216032.74,34450503.9,20098271.33,-1522111.55,6848087.08,,,,,,,,,,,134194041.85,182826.24,8533.95,5898.62,134368334.14,21609390.41,112758943.73,109558078.2,3200865.53,,112758943.73,109558078.2,3200865.53,132671930.3,140732994.08,,,
13,300569.SZ,20170427,20170427,20160331,1,1,0.58,0.58,236188656.95,236188656.95,,,,,,,,,,,,,,,,,,,192881801.94,159338202.11,,,1872051.46,24260085.78,8552798.47,-978650.87,-162685.01,,,,,,,,,,,43306855.01,140080.0,1391.38,,43445543.63,6613211.46,36832332.17,36140826.51,691505.66,,36832332.17,36140826.51,691505.66,,,,,
14,300569.SZ,20161108,20161108,20151231,1,1,2.76,2.76,1012584410.47,1012584410.47,,,,,,,,,,,,,,,,,,,799340824.33,637296466.02,,,6577116.94,91415289.2,51953566.12,-1070099.01,13168485.06,,,,,,,,,,,213243586.14,248175.64,27293.45,,213464468.33,35008869.19,178455599.14,172610400.01,5845199.13,,178455599.14,172610400.01,5845199.13,212173487.13,228480240.73,,,
15,300569.SZ,20161108,20161108,20150930,1,1,1.59,1.59,732314760.05,732314760.05,,,,,,,,,,,,,,,,,,,611362562.33,493874436.38,,,4122106.72,62052932.4,37773278.91,-762821.71,14302629.63,,,,,,,,,,,120952197.72,4054.64,17937.08,,120938315.28,18993793.1,101944522.18,99106473.55,2838048.63,,101944522.18,99106473.55,2838048.63,,,,,
16,300569.SZ,20161108,20161108,20141231,1,1,1.18,1.18,955677459.22,955677459.22,,,,,,,,,,,,,,,,,,,866584968.51,691622295.95,,,3200311.68,84212903.13,56606666.71,8120640.3,22822150.74,,,,,,,,,,,89092490.71,3577856.16,896859.44,163609.44,91773487.43,15427928.05,76345559.38,73586962.86,2758596.52,,76345559.38,73586962.86,2758596.52,97213131.01,113403446.19,,,
17,300569.SZ,20161108,20161108,20131231,1,1,0.63,0.63,578257773.41,578257773.41,,,,,,,,,,,,,,,,,,,528065079.3,433631745.26,,,1564311.77,40033071.32,33569454.69,9581525.84,9684970.42,,,,,,,,,,,50192694.11,164829.15,190170.91,146938.22,50167352.35,8820071.77,41347280.58,39171139.78,2176140.8,,41347280.58,39171139.78,2176140.8,59774219.95,72939187.85,,,
18,300569.SZ,20140627,20140627,20121231,1,1,0.61,0.61,460463823.14,460463823.14,,,,,,,,,,,,,,,,,,,431797129.25,373061363.09,,,1593630.71,26483586.93,20892410.7,7259982.53,2506155.29,,,,,,,,,,,28666693.89,16154762.27,3000.0,,44818456.16,7461343.57,37357112.59,37954085.73,-596973.14,,37357112.59,37954085.73,-596973.14,38432831.71,38432831.71,,,
19,300569.SZ,20140627,20140627,20111231,1,1,0.34,0.34,437126352.16,437126352.16,,,,,,,,,,,,,,,,,,,408934699.85,350371282.15,,,1361179.56,36578257.34,14044430.9,2660615.84,3918934.06,,,,,,,,,,,28191652.31,1957407.87,3985339.84,,26163720.34,4917752.4,21245967.94,21245967.94,,,21245967.94,21245967.94,,34771202.21,34771202.21,,,
