,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300009.SZ,20190425,20190425,20190331,1,1,0.07,0.07,347288318.05,347288318.05,,,,,,,,,,,,,,,,-1559208.72,,,273103498.71,71874551.92,,,3968162.62,144655951.35,26284563.16,993938.25,4059980.84,,,,,,,,,,,74600554.85,,168354.79,,74432200.06,10803446.72,63628753.34,66343681.0,-2714927.66,,63628753.34,66343681.0,-2714927.66,,,,,
1,300009.SZ,20190425,20190425,20190331,1,1,0.07,0.07,347288318.05,347288318.05,,,,,,,,,,,,,,,,-1559208.72,,,273103498.71,71874551.92,,,3968162.62,144655951.35,26284563.16,993938.25,4059980.84,,,,,,,,,,,74600554.85,,168354.79,,74432200.06,10803446.72,63628753.34,66343681.0,-2714927.66,,63628753.34,66343681.0,-2714927.66,,,,,
2,300009.SZ,20190329,20190329,20181231,1,1,0.26,0.26,1461550203.44,1461550203.44,,,,,,,,,,,,,,,,-1628798.04,-9681797.06,,1141982903.42,291167463.24,,,15646200.8,640618996.98,98599420.04,2786647.48,5845197.05,,,,,,,,,,,310629271.46,64214.23,1097304.37,,309596181.32,44844260.47,264751920.85,263171602.71,1580318.14,,264751920.85,263171602.71,1580318.14,338849651.86,397865441.82,,,
3,300009.SZ,20181030,20181030,20180930,1,1,0.23,0.23,1018027588.41,1018027588.41,,,,,,,,,,,,,,,,-238057.55,-4796720.92,,753540090.55,195321298.74,,,10458073.54,426056824.97,69769220.11,1842215.24,2464915.76,,,,,,,,,,,274211346.6,21911.38,886857.65,,273346400.33,40580219.68,232766180.65,231578329.15,1187851.5,,232766180.65,231578329.15,1187851.5,278992426.01,,,,
4,300009.SZ,20180824,20180824,20180630,1,1,0.13,0.13,627013954.06,627013954.06,,,,,,,,,,,,,,,,501923.28,-4053750.5,,480256686.57,122192289.51,,,6968846.36,273194077.63,74717354.96,1132083.86,2052034.25,,,,,,,,,,,154766115.49,14757.01,882543.79,,153898328.71,23404514.34,130493814.37,130106844.83,386969.54,,130493814.37,130106844.83,386969.54,155393481.97,185342690.66,,,
5,300009.SZ,20180426,20180426,20180331,1,1,0.0836,0.0836,279715392.14,279715392.14,,,,,,,,,,,,,,,,-607581.11,,,210798393.56,53145560.25,,,3235479.89,113123504.09,38434486.24,338028.22,2521334.87,,,,,,,,,,,70870130.03,8007.54,795573.29,,70082564.28,10880635.62,59201928.66,59547879.35,-345950.69,,59201928.66,59547879.35,-345950.69,74337074.23,,,,
6,300009.SZ,20180328,20180328,20171231,1,1,0.39,0.39,1096268315.12,1096268315.12,,,,,,,,,,,,,,,,12622235.16,-5462042.76,,795919068.9,244242258.89,,,14148970.37,371290488.17,159720937.33,1855616.01,4660798.13,,,,,,,,,,,329052338.36,846416.37,654879.69,,329243875.04,47461307.68,281782567.36,277742623.46,4039943.9,,281782567.36,277742623.46,4039943.9,318339633.32,374247639.12,,,
7,300009.SZ,20171026,20171026,20170930,1,1,0.27,0.27,731939925.75,731939925.75,,,,,,,,,,,,,,,,14681330.22,,,530087080.71,161824910.76,,,9589959.55,242973629.02,110481067.08,1364775.58,3852738.72,,,,,,,,,,,224198734.98,542389.68,288378.34,67549.46,224452746.32,32129656.2,192323090.12,192758402.19,-435312.07,,192323090.12,192758402.19,-435312.07,214734919.06,,,,
8,300009.SZ,20170823,20170823,20170630,1,1,0.16,0.16,447208897.91,447208897.91,,,,,,,,,,,,,,,,16520580.04,,,334076040.75,105488920.61,,,6190631.76,147886981.84,72345378.43,889541.77,1274586.34,,,,,,,,,,,134104691.04,513507.86,276109.38,67549.46,134342089.52,19333514.91,115008574.61,115738521.21,-729946.6,,115008574.61,115738521.21,-729946.6,118473652.77,145071757.76,,,
9,300009.SZ,20170427,20170427,20170331,1,1,0.09,0.09,199101754.85,199101754.85,,,,,,,,,,,,,,,,-13513.85,,,146880233.5,46364250.8,,,2334053.22,61505950.89,35423366.15,448535.28,804077.16,,,,,,,,,,,52208007.5,3042754.83,137715.3,8718.0,55113047.03,8532092.73,46580954.3,47189508.01,-608553.71,,46580954.3,47189508.01,-608553.71,,,,,
10,300009.SZ,20170329,20170329,20161231,1,1,0.37,0.37,849216434.07,849216434.07,,,,,,,,,,,,,,,,5436480.57,-763805.37,,635345960.39,219208992.44,,,9557789.64,268172984.48,133142209.14,2452046.57,2811938.12,,,,,,,,,,,219306954.25,12856208.85,931012.89,351853.33,231232150.21,33359274.62,197872875.59,197302805.32,570070.27,,197872875.59,197302805.32,570070.27,216322520.25,264608023.33,,,
11,300009.SZ,20161026,20161026,20160930,1,1,0.27,0.27,572175487.67,572175487.67,,,,,,,,,,,,,,,,5032061.02,,,423043060.26,154630069.13,,,3922057.13,175786805.48,82084878.26,1729487.32,4889762.94,,,,,,,,,,,154164488.43,9781954.35,293510.4,180110.3,163652932.38,23773729.33,139879203.05,141387004.7,-1507801.65,,139879203.05,141387004.7,-1507801.65,,,,,
12,300009.SZ,20160823,20160823,20160630,1,1,0.16,0.16,355106850.98,355106850.98,,,,,,,,,,,,,,,,4914969.09,,,264541488.04,101658407.61,,,2570097.93,112262656.6,45929405.36,122947.56,1997972.98,,,,,,,,,,,95480332.03,3825284.36,441837.5,170351.76,98863778.89,14305113.92,84558664.97,85111297.03,-552632.06,,84558664.97,85111297.03,-552632.06,90688310.5,111801987.28,,,
13,300009.SZ,20160427,20160427,20160331,1,1,0.07,0.07,170425255.32,170425255.32,,,,,,,,,,,,,,,,706235.61,,,130806983.72,46846847.27,,,1210610.3,53795209.51,27721010.22,-163500.88,1396807.3,,,,,,,,,,,40324507.21,2120164.07,176837.5,170351.76,42267833.78,7471129.26,34796704.52,35201547.52,-404843.0,,34796704.52,35201547.52,-404843.0,40851578.02,,,,
14,300009.SZ,20160303,20160303,20151231,1,1,0.36,0.36,635755075.33,635755075.33,,,,,,,,,,,,,,,,961848.37,,,486577362.0,181220107.09,,,3929793.53,218502259.3,83422173.55,-2321102.37,1824130.9,,,,,,,,,,,150139561.7,8197833.68,2364554.57,1924554.57,155972840.81,23541832.3,132431008.51,136254700.54,-3823692.03,,132431008.51,136254700.54,-3823692.03,147791525.54,176316024.75,,,
15,300009.SZ,20151026,20151026,20150930,1,1,0.29,0.29,457036935.15,457036935.15,,,,,,,,,,,,,,,,663321.65,,,337105762.81,131138849.56,,,2528660.17,144567799.17,55751258.52,-1663129.35,4782324.74,,,,,,,,,,,120594493.99,5995029.16,2114488.01,1934488.01,124475035.14,19150704.28,105324330.86,108918606.29,-3594275.43,,105324330.86,108918606.29,-3594275.43,123050367.73,,,,
16,300009.SZ,20150812,20150812,20150630,1,1,0.16,0.16,294628740.94,294628740.94,,,,,,,,,,,,,,,,70595.6,,,228324599.39,88044129.73,,,1678887.59,96892400.83,39544692.06,-1490282.05,3654771.23,,,,,,,,,,,66374737.15,3070375.38,571169.94,391169.94,68873942.59,10507235.76,58366706.83,61167372.6,-2800665.77,,58366706.83,61167372.6,-2800665.77,65748774.08,79924252.9,,,
17,300009.SZ,20150423,20150423,20150331,1,1,0.0618,0.0618,135617600.7,135617600.7,,,,,,,,,,,,,,,,33072.73,,,110597838.85,40827052.3,,,724982.93,45199808.3,23255822.2,-902190.65,1492363.77,,,,,,,,,,,25052834.58,387842.5,109248.91,,25331428.17,3874081.37,21457346.8,23314575.28,-1857228.48,,21457346.8,23314575.28,-1857228.48,25609934.97,,,,
18,300009.SZ,20150303,20150303,20141231,1,1,0.38,0.38,542405933.11,542405933.11,,,,,,,,,,,,,,,,104179.84,,,419838311.57,157290704.77,,,4227588.27,190304843.06,69284827.07,-5562157.23,4292505.63,,,,,,,,,,,122671801.38,4880685.52,840000.0,,126712486.9,17941255.43,108771231.47,109851477.36,-1080245.89,,108771231.47,109851477.36,-1080245.89,90328877.39,114553975.11,,,
19,300009.SZ,20150303,20150303,20141231,1,1,0.38,0.38,542405933.11,542405933.11,,,,,,,,,,,,,,,,104179.84,,,419838311.57,157290704.77,,,4227588.27,190304843.06,69284827.07,-5562157.23,4292505.63,,,,,,,,,,,122671801.38,4880685.52,840000.0,,126712486.9,17941255.43,108771231.47,109851477.36,-1080245.89,,108771231.47,109851477.36,-1080245.89,119741935.66,143967033.38,,,
20,300009.SZ,20141022,20141022,20140930,1,1,0.28,0.28,370848412.83,370848412.83,,,,,,,,,,,,,,,,,,,278833138.63,105637144.79,,,2853598.37,124557446.8,46837107.62,-4115088.43,3062929.48,,,,,,,,,,,92015274.2,3389127.5,180000.0,,95224401.7,13818815.64,81405586.06,82088942.46,-683356.4,,81405586.06,82088942.46,-683356.4,90963115.25,,,,
21,300009.SZ,20140820,20140820,20140630,1,1,0.15,0.15,227805526.55,227805526.55,,,,,,,,,,,,,,,,,,,176289024.53,66529522.76,,,2019013.38,79569743.1,28972277.19,-3017765.67,2216233.77,,,,,,,,,,,51516502.02,431745.0,180000.0,,51768247.02,7668550.64,44099696.38,44291789.58,-192093.2,,44099696.38,44291789.58,-192093.2,48498736.35,59985023.75,,,
22,300009.SZ,20140425,20140425,20140331,1,1,0.07,0.07,98922709.34,98922709.34,,,,,,,,,,,,,,,,,,,78694481.27,28587593.66,,,914110.31,36008611.93,12951159.04,-1419314.33,1652320.66,,,,,,,,,,,20228228.07,117372.5,,,20345600.57,2654002.21,17691598.36,17691598.36,,,17691598.36,17691598.36,,20461234.4,,,,
23,300009.SZ,20140326,20140326,20131231,1,1,0.38,0.38,430346122.28,430346122.28,,,,,,,,,,,,,,,,-71445.02,-71445.02,,329227064.68,117059025.22,,,5654117.74,155389942.68,54970922.26,-4826465.79,979522.57,,,,,,,,,,,101047612.58,5428269.35,597561.7,162561.7,105878320.23,16008252.41,89870067.82,89870067.82,,,89870067.82,89870067.82,,96292591.81,112363227.26,,,
24,300009.SZ,20131018,20131018,20130930,1,1,0.2723,0.2723,292268217.87,292268217.87,,,,,,,,,,,,,,,,,,,217943157.53,74335241.88,,,4135418.32,105356020.69,35704887.39,-3505793.25,1917382.5,,,,,,,,,,,74325060.34,2513541.21,277996.05,2996.05,76560605.5,11639573.8,64921031.7,64921031.7,,,64921031.7,64921031.7,,72736649.59,,,,
25,300009.SZ,20130816,20130816,20130630,1,1,0.1482,0.1482,186025020.48,186025020.48,,,,,,,,,,,,,,,,,,,145987029.42,48273056.97,,,2740895.16,70154550.47,25221763.48,-1863094.09,1459857.43,,,,,,,,,,,40037991.06,1393168.71,262996.05,2996.05,41168163.72,6038881.2,35129282.52,35129282.52,,,35129282.52,35129282.52,,38174896.97,45148100.34,,,
26,300009.SZ,20130422,20130422,20130331,1,1,0.0717,0.0717,80848640.33,80848640.33,,,,,,,,,,,,,,,,,,,65663781.74,21489748.09,,,1206622.51,29549685.02,13351792.1,-663986.05,729920.07,,,,,,,,,,,15184858.59,620256.21,,,15805114.8,2245547.35,13559567.45,13559567.45,,,13559567.45,13559567.45,,15250792.61,,,,
27,300009.SZ,20130328,20130328,20121231,1,1,0.3912,0.3912,337940099.8,337940099.8,,,,,,,,,,,,,,,,779212.92,-66787.08,,263077610.22,91990681.39,,,4740761.4,120655055.81,50058513.71,-5311947.47,944545.38,,,,,,,,,,,75641702.5,10425907.62,177730.8,17730.8,85889879.32,11944696.5,73945182.82,73945182.82,,,73945182.82,73945182.82,,69550542.11,83036861.48,,,
28,300009.SZ,20121024,20121024,20120930,1,1,0.2731,0.2731,235874304.52,235874304.52,,,,,,,,,,,,,,,,779525.51,,,183501790.05,63310837.01,,,3170056.28,85537253.28,32172720.13,-2083519.9,1394443.25,,,,,,,,,,,53152039.98,7058822.45,235509.85,235509.85,59975352.58,8365358.1,51609994.48,51609994.48,,,51609994.48,51609994.48,,51683437.82,,,,
29,300009.SZ,20120818,20120818,20120630,1,1,0.15,0.15,146807428.04,146807428.04,,,,,,,,,,,,,,,,833832.95,,,120745542.34,40902934.82,,,1854027.35,55496651.09,22867194.33,-1335419.64,960154.39,,,,,,,,,,,26895718.65,6385206.0,235509.85,235509.85,33045414.8,4379552.51,28665862.29,28665862.29,,,28665862.29,28665862.29,,24726466.06,31986118.54,,,
30,300009.SZ,20120424,20120424,20120331,1,1,0.0349,0.0349,61857144.08,61857144.08,,,,,,,,,,,,,,,,-11000.0,,,55649169.05,17497260.13,,,756021.58,24438728.04,12367772.44,-356998.3,946385.16,,,,,,,,,,,6196975.03,1516332.0,2642.28,2642.28,7710664.75,1117498.57,6593166.18,6593166.18,,,6593166.18,6593166.18,,6797361.89,,,,
31,300009.SZ,20120324,20120324,20111231,1,1,0.34,0.34,267916554.03,267916554.03,,,,,,,,,,,,,,,,13206686.07,-43313.93,,211866789.95,78612408.17,,,4062085.77,88606495.02,50927113.78,-11161290.54,819977.75,,,,,,,,,,,69256450.15,5180504.69,718319.61,696959.94,73718635.23,11337669.8,62380965.43,63322660.87,-941695.44,,62380965.43,63322660.87,-941695.44,44888473.54,59857794.0,,,
32,300009.SZ,20111025,20111025,20110930,1,1,0.24,0.24,183922605.28,183922605.28,,,,,,,,,,,,,,,,13215277.82,,,144296907.35,54591768.64,,,2534732.98,57368441.32,28623181.64,-96373.77,1275156.55,,,,,,,,,,,52840975.75,1158375.63,573376.95,303891.12,53425974.43,8927505.02,44498469.41,45944935.51,-1446466.1,,44498469.41,45944935.51,-1446466.1,40804480.71,,,,
33,300009.SZ,20110816,20110816,20110630,1,1,0.15,0.15,117593224.06,117593224.06,,,,,,,,,,,,,,,,13222226.43,,,98646624.82,35917591.14,,,1575524.0,39815645.44,20252324.34,20104.54,1065435.36,,,,,,,,,,,32168825.67,451492.63,300514.12,279154.45,32319804.18,5306517.93,27013286.25,28360844.52,-1347558.27,,27013286.25,28360844.52,-1347558.27,18966703.78,26213090.78,,,
34,300009.SZ,20110421,20110421,20110331,1,1,0.03,0.03,48167710.24,48167710.24,,,,,,,,,,,,,,,,-20414.77,,,42731892.8,15385904.39,,,626090.57,16635266.12,9143408.73,169848.45,771374.54,,,,,,,,,,,5415402.67,111250.0,277168.9,257168.9,5249483.77,320371.17,4929112.6,5083834.8,-154722.2,,4929112.6,5083834.8,-154722.2,6377040.43,,,,
35,300009.SZ,20110325,20110325,20101231,1,1,0.34,0.34,227930127.66,227930127.66,,,,,,,,,,,,,,,,236843.55,,,177893546.08,64602478.14,,,2933642.94,78086478.04,32646331.99,-1657064.94,1281679.91,,,,,,,,,,,50273425.13,11024700.49,387796.82,187796.82,60910328.8,9273296.82,51637031.98,51983691.68,-346659.7,,51637031.98,51983691.68,-346659.7,48379516.64,60473151.52,,,
36,300009.SZ,20101027,20101027,20100930,1,1,0.26,0.26,162076235.23,162076235.23,,,,,,,,,,,,,,,,250000.0,,,120726062.63,45398474.41,,,2010865.24,51250510.16,20413387.98,-14243.92,1667068.76,,,,,,,,,,,41600172.6,3726100.0,116326.47,,45209946.13,6233271.22,38976674.91,39192131.93,-215457.02,,38976674.91,39192131.93,-215457.02,43002997.44,,,,
37,300009.SZ,20100826,20100826,20100630,1,1,0.16,0.16,107969563.65,107969563.65,,,,,,,,,,,,,,,,250000.0,,,83064794.7,30696124.26,,,1320606.6,35959399.17,13956653.47,-150574.32,1282585.52,,,,,,,,,,,25154768.95,2414000.0,105000.0,,27463768.95,3680614.63,23783154.32,23789430.78,-6276.46,,23783154.32,23789430.78,-6276.46,24754194.63,29765277.48,,,
38,300009.SZ,20100415,20100415,20100331,1,1,0.1,0.1,46506876.57,46506876.57,,,,,,,,,,,,,,,,,,,38774162.19,13767253.26,,,509002.6,16804843.7,7191711.59,-54391.37,555742.41,,,,,,,,,,,7732714.38,2030000.0,2000.0,,9760714.38,1650007.54,8110706.84,8110706.84,,,8110706.84,8110706.84,,8234065.42,,,,
39,300009.SZ,20100330,20100330,20091231,1,1,0.65,0.65,190643971.04,190643971.04,,,,,,,,,,,,,,,,170000.0,,,145063855.73,53011884.18,,,2288221.95,63311695.4,25052398.01,1084429.37,315226.82,,,,,,,,,,,45750115.31,5548412.03,49939.71,32939.71,51248587.63,6678115.93,44570471.7,44570471.7,,,44570471.7,44570471.7,,46664544.68,55389977.08,,,
40,300009.SZ,20091026,20091026,20090930,1,1,0.57,0.57,143918955.87,143918955.87,,,,,,,,,,,,,,,,,,,105426301.18,39372187.44,,,1576622.69,44347834.85,17923896.75,1133926.2,1071833.25,,,,,,,,,,,38492654.69,4300831.0,28976.77,11976.77,42764508.92,6889749.52,35874759.4,35874759.4,,,35874759.4,35874759.4,,40698414.14,,,,
41,300009.SZ,20090921,20090921,20090630,1,1,0.33,0.33,94848606.1,94848606.1,,,,,,,,,,,,,,,,,,,72984975.43,28520588.4,,,984412.18,29988865.87,11872918.41,886686.17,731504.4,,,,,,,,,,,21863630.67,3039400.0,11976.77,11976.77,24891053.9,4005555.49,20885498.41,20885498.41,,,20885498.41,20885498.41,,22750316.84,27079238.37,,,
42,300009.SZ,20100415,20100415,20090331,1,1,0.12,0.12,43832468.11,43832468.11,,,,,,,,,,,,,,,,,,,34838035.3,13464379.15,,,449374.23,13239782.39,6938058.47,469595.8,276845.26,,,,,,,,,,,8994432.81,200000.0,11976.77,,9182456.04,1458468.15,7723987.89,7723987.89,,,7723987.89,7723987.89,,9740873.87,,,,
43,300009.SZ,20090921,20090921,20081231,1,1,0.57,0.57,156490022.22,156490022.22,,,,,,,,,,,,,,,,3476608.26,,,119506781.78,45527606.77,,,1726192.0,49586113.11,18873421.22,3681287.07,112161.61,,,,,,,,,,,40459848.7,1874575.63,195403.11,,42139021.22,6074739.97,36064281.25,34552894.11,1511387.14,,36064281.25,34552894.11,1511387.14,40664527.51,49552958.22,,,
44,300009.SZ,20091026,20091026,20080930,1,1,0.44,0.44,111601100.82,111601100.82,,,,,,,,,,,,,,,,1947888.27,,,83035169.94,32166422.35,,,1258660.59,32887989.8,13723613.87,2998483.33,,,,,,,,,,,,30513819.15,1183095.66,205403.11,,31491511.7,4699679.82,26791831.88,26115215.6,676616.28,,26115215.6,25438599.32,676616.28,31564414.21,,,,
