,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300010.SZ,20190426,20190426,20190331,1,1,0.0329,0.0329,468914316.59,468914316.59,,,,,,,,,,,,,,,,-1097592.63,-1125546.78,,434220326.35,296246639.86,,,1069551.46,55023345.88,46007632.69,10979257.65,12816628.11,,,,,,,,,,,34352553.69,207439.98,92376.18,,34467617.49,5463987.32,29003630.17,28576469.89,427160.28,-331241.47,28672388.7,28245228.42,427160.28,,,,,
1,300010.SZ,20190426,20190426,20181231,1,1,-1.5981,-1.5981,1952377778.43,1952377778.43,,,,,,,,,,,,,,,,-3810904.1,-22748866.9,,3476158522.0,1189698058.16,,,18837063.12,351621451.65,324973711.68,77574116.72,1374381983.84,,,,,,,,,,,-1491367872.01,737791.85,18029999.24,,-1508660079.4,-114969571.18,-1393690508.22,-1392843174.23,-847333.99,934345.56,-1392756162.66,-1391908828.67,-847333.99,-246737378.5,-170196986.08,,,
2,300010.SZ,20181029,20181029,20180930,1,1,0.0087,0.0086,1099382209.85,1099382209.85,,,,,,,,,,,,,,,,8347924.44,-2861804.72,,1122921314.84,599051491.74,,,9184862.84,254960488.34,145311593.09,37800442.35,31817957.84,,,,,,,,,,,14961928.15,1087574.24,2779831.99,,13269670.4,-14614273.92,27883944.32,7561928.49,20322015.83,1299126.67,29183070.99,8861055.16,20322015.83,76479382.82,,,,
3,300010.SZ,20180830,20180830,20180630,1,1,-0.0651,-0.065,549918779.5,549918779.5,,,,,,,,,,,,,,,,8529911.15,-406997.9,,652845472.76,312407369.78,,,6535746.65,174638744.88,120723585.68,23231210.89,15308814.88,,,,,,,,,,,-69385759.45,883080.43,118768.37,,-68621447.39,-20819584.82,-47801862.57,-56731534.9,8929672.33,550612.43,-47251250.14,-56180922.47,8929672.33,-54461811.56,-26885162.78,,,
4,300010.SZ,20180425,20180425,20180331,1,1,0.0204,0.0203,257825734.77,257825734.77,,,,,,,,,,,,,,,,8091625.34,,,264077604.31,141844211.07,,,882178.41,60633504.34,46013621.97,9568866.87,5135221.65,,,,,,,,,,,21921777.02,326048.09,23054.14,,22224770.97,5572416.98,16652353.99,17790214.48,-1137860.49,-41156.16,16611197.83,17749058.32,-1137860.49,28534240.2,,,,
5,300010.SZ,20180425,20180425,20171231,1,1,0.2326,0.2323,2161075107.14,2161075107.14,,,,,,,,,,,,,,,,66130526.34,,,2044850099.77,1277785490.55,,,18279415.38,300425933.23,301441488.77,48679557.21,98238214.63,,,,,,,,,,,234659155.42,856988.82,1005423.45,,234510720.79,33220433.86,201290286.93,202782196.28,-1491909.35,-9092.23,201281194.7,202773104.05,-1491909.35,226247758.68,290083110.02,,,
6,300010.SZ,20171028,20171028,20170930,1,1,0.0751,0.0748,1070183745.1,1070183745.1,,,,,,,,,,,,,,,,22772035.34,3871807.95,,1035985717.76,596489772.55,,,3826312.39,205593170.22,182368860.17,24659224.85,23048377.58,,,,,,,,,,,83328348.99,3194151.69,697068.54,96643.16,85825432.14,21953490.8,63871941.34,65482609.02,-1610667.68,,63871941.34,65482609.02,-1610667.68,108263916.08,,,,
7,300010.SZ,20170829,20170829,20170630,1,1,0.0401,0.04,680770495.75,680770495.75,,,,,,,,,,,,,,,,17143851.08,3228220.63,,678940003.11,389404619.75,,,1065230.45,134796816.72,118018793.47,18519824.25,17134718.47,,,,,,,,,,,40839656.95,407990.91,327796.98,93744.64,40919850.88,6186298.47,34733552.41,34961089.88,-227537.47,,34733552.41,34961089.88,-227537.47,42215630.12,71273118.54,,,
8,300010.SZ,20170426,20170426,20170331,1,1,0.0273,0.0273,305935911.04,305935911.04,,,,,,,,,,,,,,,,13439262.8,-388614.46,,300997909.24,170892031.04,,,553461.35,62769572.43,51708929.96,5842731.59,9231182.87,,,,,,,,,,,18377264.6,10550064.46,49195.72,4783.89,28878133.34,5015758.87,23862374.47,23848749.03,13625.44,,23862374.47,23848749.03,13625.44,,,,,
9,300010.SZ,20170426,20170426,20161231,1,1,0.3524,0.3508,1883633833.57,1883633833.57,,,,,,,,,,,,,,,,10626981.25,-2144172.37,,1588383237.7,1019385529.06,,,13811188.93,231004634.67,251781326.79,16468080.53,55932477.72,,,,,,,,,,,305877577.12,59528745.58,3335811.35,2147329.15,362070511.35,61799167.85,300271343.5,280312028.65,19959314.85,,300271343.5,280312028.65,19959314.85,311718676.4,365302228.83,,,
