,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002105.SZ,20190426,20190426,20190331,1,1,-0.02,-0.02,345038225.31,345038225.31,,,,,,,,,,,,,,,,-1235029.09,,,357693292.63,301415072.85,,,4030999.67,13172085.28,21769052.06,12545856.68,,,,,,,,,,,,-13540353.43,2218915.32,438956.7,,-11760394.81,1406134.62,-13166529.43,-7286504.13,-5880025.3,-1621992.98,-14788522.41,-8090869.77,-6697652.64,,,,,
1,002105.SZ,20190412,20190412,20181231,1,1,0.03,0.03,1503418917.57,1503418917.57,,,,,,,,,,,,,,,,-3536150.5,-2260168.57,,1513252874.46,1298294225.66,,,14743239.36,59084693.81,92075139.5,19647600.87,9633542.81,,,,,,,,,,,-9359885.13,12267754.53,2941536.79,,-33667.39,7748226.7,-7781894.09,10925123.27,-18707017.36,1777179.9,-6004714.19,12027168.37,-18031882.56,16394192.64,87395265.31,,,
2,002105.SZ,20181027,20181027,20180930,1,1,0.014,0.014,1055011373.37,1055011373.37,,,,,,,,,,,,,,,,-2130265.34,-2130265.34,,1061147744.52,919938031.64,,,10389704.17,40913206.04,75834367.51,9815633.86,4256801.3,,,,,,,,,,,-7942773.23,11592703.2,3076077.07,,573852.9,6345879.15,-5772026.25,5194909.12,-10966935.37,1898346.9,-3873679.35,6550152.28,-10423831.63,9013676.41,,,,
3,002105.SZ,20180817,20180817,20180630,1,1,0.01,0.01,674896629.96,674896629.96,,,,,,,,,,,,,,,,-590278.67,-590278.67,,681466186.37,584511277.37,,,7357444.8,26692960.31,49034959.3,10945106.89,2924437.7,,,,,,,,,,,-6369911.99,9365154.59,1514112.7,,1481129.9,3941570.13,-2460440.23,3843961.08,-6304401.31,353728.98,-2106711.25,4033319.18,-6140030.43,5155217.16,39872946.2,,,
4,002105.SZ,20180427,20180427,20180331,1,1,-0.015,-0.015,330254638.68,330254638.68,,,,,,,,,,,,,,,,,,,343453179.87,290293413.68,,,3631005.79,12932066.19,24336728.61,12259965.6,,,,,,,,,,,,-12413875.78,4830625.22,918826.4,,-8502076.96,82874.43,-8584951.39,-5458141.94,-3126809.45,-1129319.79,-9714271.18,-6227999.26,-3486271.92,-938575.59,,,,
5,002105.SZ,20180418,20180418,20171231,1,1,0.124,0.124,1745649312.24,1745649312.24,,,,,,,,,,,,,,,,,,,1696733094.71,1470980247.18,,,15642160.71,60646982.07,109009741.82,33931355.2,6522607.73,,,,,,,,,,,50731288.91,11394027.74,4450724.52,,57674592.13,14671855.03,43002737.1,45790994.87,-2788257.77,-1804092.7,41198644.4,44552991.04,-3354346.64,86672055.45,152940790.26,,,
6,002105.SZ,20171020,20171020,20170930,1,1,0.119,0.119,1350347746.07,1350347746.07,,,,,,,,,,,,,,,,819.59,,,1297144066.66,1129907544.48,,,9644724.01,45662592.76,82738661.18,24325264.92,4865279.31,,,,,,,,,,,53204499.0,11890175.84,4813025.22,2930154.35,60281649.62,17290147.02,42991502.6,43977458.61,-985956.01,-1403601.12,41587901.48,43022051.46,-1434149.98,82394223.64,,,,
7,002105.SZ,20170818,20170818,20170630,1,1,0.084,0.084,910270731.09,910270731.09,,,,,,,,,,,,,,,,,,,872430580.25,761240677.96,,,6423652.17,29778875.86,54905108.87,15228206.08,4854059.31,,,,,,,,,,,37840150.84,8117500.54,3848887.38,2761061.33,42108764.0,13604792.15,28503971.85,31014262.33,-2510290.48,-761432.75,27742539.1,30485456.8,-2742917.7,53068356.92,87290236.34,,,
8,002105.SZ,20170422,20170422,20170331,1,1,0.004,0.004,377232723.08,377232723.08,,,,,,,,,,,,,,,,,,,380752573.83,329975416.88,,,3588885.64,14515960.76,25496538.43,7175772.12,,,,,,,,,,,,-3519850.75,5654456.59,721117.57,238246.68,1413488.27,4078521.46,-2665033.19,1372363.27,-4037396.46,-173530.41,-2838563.6,1248773.23,-4087336.83,,,,,
9,002105.SZ,20170419,20170419,20161231,1,1,0.077,0.077,1382195305.19,1382195305.19,,,,,,,,,,,,,,,370402.41,-383684.89,,,1366717695.05,1160796801.83,,,15437313.15,57738481.51,110835663.25,14085043.23,7824392.08,,,,,,,,,,,15464327.66,22555311.72,12333761.64,9978186.89,25685877.74,11068821.27,14617056.47,28551710.38,-13934653.91,2115455.96,16732512.43,29917937.59,-13185425.16,29562653.37,96323629.84,,,
