,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300114.SZ,20190426,20190426,20190331,1,1,0.0518,0.0518,321222972.5,321222972.5,,,,,,,,,,,,,,,,2770576.66,2770576.66,,287397953.29,210968585.62,,,3255471.12,24338053.42,33889685.83,-1236740.15,4772245.51,,,,,,,,,,,37197164.96,47351.01,89397.37,,37155118.6,7350397.25,29804721.35,30629886.38,-825165.03,,29804721.35,30629886.38,-825165.03,,,,,
1,300114.SZ,20190315,20190315,20181231,1,1,0.26,0.26,1388338960.54,1388338960.54,,,,,,,,,,,,,,,,15548198.69,15442507.49,,1209726311.51,853565058.36,,,17968436.38,136733150.71,141308162.26,-11920329.83,7713337.96,,,,,,,,,,,197850758.2,316815.54,934010.9,,197233562.84,19966223.67,177267339.17,156193588.99,21073750.18,47945.06,177315284.23,156241534.05,21073750.18,169780014.74,209396371.39,,,
2,300114.SZ,20181016,20181016,20180930,1,1,0.2247,0.2247,1020342017.56,1020342017.56,,,,,,,,,,,,,,,,10241242.62,10135551.42,,859155533.46,642803933.09,,,11086459.2,79595052.73,92917208.38,-8187707.37,7954652.14,,,,,,,,,,,173819430.51,349384.17,442388.62,,173726426.06,20149246.56,153577179.5,132765964.61,20811214.89,,153577179.5,132765964.61,20811214.89,163074105.75,,,,
3,300114.SZ,20180807,20180807,20180630,1,1,0.15,0.15,701324214.59,701324214.59,,,,,,,,,,,,,,,,6913459.74,6807768.54,,594049591.9,452285023.35,,,7339676.72,53082961.0,80924679.66,-6168581.34,6585832.51,,,,,,,,,,,116272425.21,93711.72,211045.24,,116155091.69,11969472.15,104185619.54,90918648.32,13266971.22,,104185619.54,90918648.32,13266971.22,103032825.59,123286261.5,,,
4,300114.SZ,20180411,20180411,20180331,1,1,0.0392,0.0392,305112585.01,305112585.01,,,,,,,,,,,,,,,,3268095.98,3162404.78,,276732852.67,199184360.27,,,3778364.34,30231904.93,41060964.84,-2568292.83,5045551.12,,,,,,,,,,,31710443.47,176938.23,65397.41,,31821984.29,4325702.84,27496281.45,23178626.33,4317655.12,,27496281.45,23178626.33,4317655.12,30919605.78,,,,
5,300114.SZ,20180315,20180315,20171231,1,1,0.22,0.22,1240987227.75,1240987227.75,,,,,,,,,,,,,,,,13720178.29,13603917.97,,1089597022.27,757592114.26,,,12690002.91,137297354.66,185722936.74,-11729025.16,8023638.86,,,,,,,,,,,174653834.69,1297297.88,834943.96,,175116188.61,24802537.21,150313651.4,129445459.12,20868192.28,180000.0,150493651.4,129625459.12,20868192.28,147745767.43,189370153.18,,,
6,300114.SZ,20171027,20171027,20170930,1,1,0.1745,0.1745,901883796.64,901883796.64,,,,,,,,,,,,,,,,6554174.81,6554174.81,,775553547.36,583597894.02,,,9284554.73,74012171.94,108546641.39,-7004749.92,7117035.2,,,,,,,,,,,132884424.09,4238903.69,138488.75,55826.66,136984839.03,16862309.32,120122529.71,103063593.81,17058935.9,,120122529.71,103063593.81,17058935.9,126442534.56,,,,
7,300114.SZ,20170825,20170825,20170630,1,1,0.12,0.12,586194401.73,586194401.73,,,,,,,,,,,,,,,,4251931.73,4251931.73,,505739445.08,375710668.52,,,5840111.46,47248987.62,74300461.89,-3100029.72,5739245.31,,,,,,,,,,,84706888.38,3304620.96,97832.77,17831.18,87913676.57,7997739.11,79915937.46,70900433.88,9015503.58,,79915937.46,70900433.88,9015503.58,77354926.93,98316563.16,,,
8,300114.SZ,20170421,20170421,20170331,1,1,0.0428,0.0428,251165600.79,251165600.79,,,,,,,,,,,,,,,,3138218.5,3138218.5,,235106008.13,168064046.63,,,2789252.23,24233335.89,37804611.11,-1219832.15,3434594.42,,,,,,,,,,,19197811.16,835192.11,97831.18,17831.18,19935172.09,1155675.34,18779496.75,16871732.33,1907764.42,,18779496.75,16871732.33,1907764.42,,,,,
9,300114.SZ,20170314,20170314,20161231,1,1,0.26,0.26,1086059416.82,1086059416.82,,,,,,,,,,,,,,,,11362834.25,11362834.25,,960392595.17,714750264.01,,,10070766.5,93824682.68,144802301.54,-7408035.61,4352616.05,,,,,,,,,,,137029655.9,11254312.03,683264.58,170210.73,147600703.35,24739458.43,122861244.92,103035054.44,19826190.48,138345.68,122999590.6,103173400.12,19826190.48,120121826.59,160232167.84,,,
10,300114.SZ,20161027,20161027,20160930,1,1,0.2157,0.2157,748069081.66,748069081.66,,,,,,,,,,,,,,,,5706466.84,5706466.84,,646994216.88,488591278.65,,,4766471.12,59708756.61,93896726.99,-4881803.08,4912786.59,,,,,,,,,,,106781331.62,10549907.63,121407.91,94784.83,117209831.34,15659023.52,101550807.82,84934357.55,16616450.27,121662.74,101672470.56,85056020.29,16616450.27,,,,,
11,300114.SZ,20160826,20160826,20160630,1,1,0.16,0.16,505871029.09,505871029.09,,,,,,,,,,,,,,,,3365952.27,3365952.27,,431370914.26,327729260.39,,,3228485.87,39841979.59,59805555.9,-2554596.9,3320229.41,,,,,,,,,,,77866067.1,5776126.03,59393.44,32970.36,83582799.69,10717393.03,72865406.66,61295653.63,11569753.03,121662.74,72987069.4,61417316.37,11569753.03,71945517.93,92078406.74,,,
12,300114.SZ,20160422,20160422,20160331,1,1,0.047,0.047,191032107.82,191032107.82,,,,,,,,,,,,,,,,3004149.99,3004149.99,,177051455.1,133111536.89,,,979590.49,15593852.74,26292555.37,-1111823.3,2185742.91,,,,,,,,,,,16984802.71,1911853.36,58998.3,32970.36,18837657.77,2540809.36,16296848.41,12409329.68,3887518.73,,16296848.41,12409329.68,3887518.73,15054572.33,,,,
13,300114.SZ,20160324,20160324,20151231,1,1,0.38,0.38,1024065450.63,1024065450.63,,,,,,,,,,,,,,,,14890682.67,14549410.49,,908517432.31,676167509.19,,,7265687.99,82414985.83,132280276.0,-4726751.8,15115725.1,,,,,,,,,,,130438700.99,3833104.18,1341176.42,1126197.15,132930628.75,17871161.27,115059467.48,100323076.71,14736390.77,-995060.52,114064406.96,99328016.19,14736390.77,113916534.72,149772835.12,,,
14,300114.SZ,20151023,20151023,20150930,1,1,0.2933,0.2933,736957112.58,736957112.58,,,,,,,,,,,,,,,,9727834.18,9727834.18,,643884123.58,491377037.5,,,5751265.76,56426740.52,81360790.48,-3458613.66,12426902.98,,,,,,,,,,,102800823.18,2671908.11,803990.5,631879.81,104668740.79,13871645.44,90797095.35,77006893.5,13790201.85,-167872.03,90629223.32,76839021.47,13790201.85,102041278.32,,,,
15,300114.SZ,20150825,20150825,20150630,1,1,0.21,0.21,484377333.09,484377333.09,,,,,,,,,,,,,,,,5169110.46,5169110.46,,416733939.02,326207866.72,,,3695028.27,36052885.29,50057166.01,-2353184.4,3074177.13,,,,,,,,,,,72812504.53,2050852.34,233047.29,73194.88,74630309.58,9535044.39,65095265.19,54307222.69,10788042.5,-167872.03,64927393.16,54139350.66,10788042.5,65290209.67,83283647.56,,,
16,300114.SZ,20150424,20150424,20150331,1,1,0.057,0.057,175580707.62,175580707.62,,,,,,,,,,,,,,,,4370960.87,4370960.87,,164481261.41,122735306.67,,,1521194.86,13966739.48,26014436.0,-1328012.95,1571597.35,,,,,,,,,,,15470407.08,342109.69,99458.32,49140.24,15713058.45,1464820.16,14248238.29,11575568.78,2672669.51,,14248238.29,11575568.78,2672669.51,11343030.61,,,,
